b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5491020	88884	11534336	1571728	4008176	11534336	3799052	2476864	0	1054257	99	
17301504	17301504	5522264	57640	11534336	2238044	3341860	11534336	3144332	1226112	0	621929	92	
17301504	17301504	5552456	27448	11534336	1821864	3758040	11534336	3419684	1909568	0	785981	99	
17301504	17301504	5501876	78028	11534336	1945996	3633908	11534336	3152020	1501476	0	626299	99	
17301504	17301504	5531560	48344	11534336	1996364	3583540	11534336	3285848	1641888	0	773665	99	
17301504	17301504	5506128	73776	11534336	1979584	3600320	11534336	3286020	1635304	0	910671	99	
17301504	17301504	3138852	2441052	11534336	0	5579904	11534336	2134248	2134248	0	1309728	129	
17301504	17301504	5509804	70100	11534336	2897324	2682580	11534336	2380784	0	0	621886	0	
17301504	17301504	5505268	74636	11534336	1363532	4216372	11534336	3563128	2372128	0	888029	99	
17301504	17301504	5558520	21384	11534336	2288316	3291588	11534336	3019736	1095124	0	836900	91	
17301504	17301504	5521628	58276	11534336	1886500	3693404	11534336	3430152	1915960	0	1109185	99	
17301504	17301504	5546480	33424	11534336	2094856	3485048	11534336	3162892	1505536	0	826935	99	
17301504	17301504	4366728	1213176	11534336	0	5579904	11534336	2311212	2311212	0	1468186	139	
17301504	17301504	5565104	14800	11534336	2987368	2592536	11534336	2475972	0	0	541339	0	
17301504	17301504	5509624	70280	11534336	1351000	4228904	11534336	3570592	2467320	0	871604	99	
17301504	17301504	5509648	70256	11534336	2206948	3372956	11534336	2881776	1094616	0	746972	99	
17301504	17301504	5516628	63276	11534336	1822016	3757888	11534336	3292228	1778520	0	871844	99	
17301504	17301504	5551588	28316	11534336	1919716	3660188	11534336	3161580	1505056	0	828456	99	
17301504	17301504	5579044	860	11534336	1978224	3601680	11534336	3298208	1647860	0	854365	99	
17301504	17301504	5504916	74988	11534336	1978308	3601596	11534336	3242440	1641680	0	981987	99	
17301504	17301504	5542800	37104	11534336	1940752	3639152	11534336	3156380	1504884	0	938884	94	
17301504	17301504	2220152	3359752	11534336	0	5579904	11534336	1483120	1483120	0	6916085	89	
17301504	17301504	5509756	70148	11534336	3153956	2425948	11534336	2391600	0	0	624129	0	
17301504	17301504	5545520	34384	11534336	1378828	4201076	11534336	3486412	2382936	0	1128896	99	
17301504	17301504	5509768	70136	11534336	2227264	3352640	11534336	2882472	1094812	0	769999	99	
17301504	17301504	5534664	45240	11534336	1728636	3851268	11534336	3293020	1779008	0	964917	99	
17301504	17301504	5509768	70136	11534336	1974220	3605684	11534336	3163368	1505356	0	989070	99	
17301504	17301504	5505520	74384	11534336	1953720	3626184	11534336	3251408	1649356	0	883559	99	
17301504	17301504	5521640	58264	11534336	1973604	3606300	11534336	3157996	1506144	0	869019	94	
17301504	17301504	5504856	75048	11534336	1923004	3656900	11534336	3244592	1643200	0	850574	99	
17301504	17301504	5556712	23192	11534336	1950584	3629320	11534336	3156028	1505504	0	822530	94	
17301504	17301504	5505260	74644	11534336	1920280	3659624	11534336	3243008	1641884	0	837839	99	
17301504	17301504	5554272	25632	11534336	1939912	3639992	11534336	3156248	1505248	0	795894	94	
17301504	17301504	5505452	74452	11534336	1940536	3639368	11534336	3243772	1642344	0	754440	99	
17301504	17301504	4306476	1273428	11534336	0	5579904	11534336	2699388	2699388	0	3433028	168	
17301504	17301504	5509592	70312	11534336	2754700	2825204	11534336	2379372	0	0	511362	0	
17301504	17301504	5573964	5940	11534336	1565432	4014472	11534336	3610668	2370732	0	1006180	99	
