b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1013856	672	2097152	300448	714080	2097152	689688	433720	0	367172	98	
3145728	3145728	963744	50784	2097152	335504	679024	2097152	553564	254080	0	267717	99	
3145728	3145728	955840	58688	2097152	317108	697420	2097152	571952	290848	0	319655	97	
3145728	3145728	937424	77104	2097152	389004	625524	2097152	553568	272468	0	348666	96	
3145728	3145728	1009332	5196	2097152	380512	634016	2097152	553564	272464	0	371913	96	
3145728	3145728	1000772	13756	2097152	388612	625916	2097152	553668	272464	0	364148	96	
3145728	3145728	1008940	5588	2097152	313564	700964	2097152	553680	272580	0	364625	96	
3145728	3145728	935848	78680	2097152	348844	665684	2097152	553556	272464	0	367896	96	
3145728	3145728	969172	45356	2097152	378472	636056	2097152	553556	272456	0	315657	96	
3145728	3145728	998732	15796	2097152	379512	635016	2097152	553552	272464	0	352340	96	
3145728	3145728	1000044	14484	2097152	284644	729884	2097152	553768	272464	0	364820	96	
3145728	3145728	924168	90360	2097152	430508	584020	2097152	641012	272680	0	272871	96	
3145728	3145728	955004	59524	2097152	286496	728032	2097152	553564	272464	0	318894	73	
3145728	3145728	924200	90328	2097152	401496	613032	2097152	640796	272464	0	329573	96	
3145728	3145728	935880	78648	2097152	367024	647504	2097152	555628	272464	0	345301	73	
3145728	3145728	987352	27176	2097152	358196	656332	2097152	555640	274540	0	426696	96	
3145728	3145728	978512	36016	2097152	388388	626140	2097152	553548	272464	0	383594	96	
3145728	3145728	1008660	5868	2097152	379520	635008	2097152	553536	272448	0	466506	96	
3145728	3145728	952004	62524	2097152	0	1014528	2097152	654192	654192	0	869958	232	
3145728	3145728	980776	33752	2097152	550008	464520	2097152	464860	0	0	266591	0	
3145728	3145728	1014512	16	2097152	390964	623564	2097152	785416	456236	0	406186	98	
3145728	3145728	1009812	4716	2097152	411932	602596	2097152	553564	233960	0	366309	71	
3145728	3145728	953696	60832	2097152	378008	636520	2097152	592076	310968	0	441730	97	
3145728	3145728	998300	16228	2097152	388668	625860	2097152	553388	272472	0	337499	96	
3145728	3145728	1009272	5256	2097152	358808	655720	2097152	553524	272288	0	353406	96	
3145728	3145728	979448	35080	2097152	355932	658596	2097152	553720	272608	0	362054	96	
3145728	3145728	976396	38132	2097152	412668	601860	2097152	553424	272456	0	372364	96	
3145728	3145728	954784	59744	2097152	374148	640380	2097152	553596	272324	0	363911	96	
3145728	3145728	994752	19776	2097152	461536	552992	2097152	553892	272632	0	375930	96	
3145728	3145728	1004136	10392	2097152	379556	634972	2097152	554332	272632	0	330245	96	
3145728	3145728	999984	14544	2097152	284404	730124	2097152	554172	273056	0	322227	96	
3145728	3145728	924476	90052	2097152	507464	507064	2097152	640804	272476	0	376450	96	
3145728	3145728	953776	60752	2097152	295908	718620	2097152	553736	272464	0	425941	73	
3145728	3145728	933948	80580	2097152	0	1014528	2097152	712036	712036	0	1023854	253	
3145728	3145728	920908	93620	2097152	570464	444064	2097152	508512	0	0	231998	0	
3145728	3145728	1014528	0	2097152	355312	659216	2097152	693468	412648	0	361027	81	
3145728	3145728	977980	36548	2097152	367340	647188	2097152	553700	272316	0	273855	96	
3145728	3145728	987980	26548	2097152	355932	658596	2097152	554164	272744	0	316412	96	
3145728	3145728	976416	38112	2097152	367324	647204	2097152	553908	272776	0	350982	96	
3145728	3145728	987940	26588	2097152	363604	650924	2097152	553904	272488	0	298117	96	
3145728	3145728	996236	18292	2097152	380260	634268	2097152	560228	272788	0	333312	96	
3145728	3145728	1000688	13840	2097152	407488	607040	2097152	560056	278796	0	354896	96	
3145728	3145728	974296	40232	2097152	381964	632564	2097152	555308	272632	0	400184	96	
3145728	3145728	1014404	124	2097152	389640	624888	2097152	556304	274048	0	332057	96	
3145728	3145728	956240	58288	2097152	363416	651112	2097152	556032	273616	0	286280	96	
3145728	3145728	995856	18672	2097152	389988	624540	2097152	556040	273772	0	262139	96	
3145728	3145728	956108	58420	2097152	285588	728940	2097152	555900	273628	0	285446	96	
3145728	3145728	940440	74088	2097152	405848	608680	2097152	643432	273628	0	276621	96	
3145728	3145728	944572	69956	2097152	382500	632028	2097152	556368	273940	0	315130	74	
3145728	3145728	945240	69288	2097152	327772	686756	2097152	556224	273784	0	322564	96	
3145728	3145728	960404	54124	2097152	318240	696288	2097152	556392	273796	0	315937	96	
3145728	3145728	950728	63800	2097152	383540	630988	2097152	556392	273952	0	322110	96	
3145728	3145728	956072	58456	2097152	390052	624476	2097152	559244	273796	0	868104	96	
3145728	3145728	951992	62536	2097152	0	1014528	2097152	702468	702468	0	1398939	246	
3145728	3145728	1009360	5168	2097152	551756	462772	2097152	464576	0	0	360125	0	
3145728	3145728	927056	87472	2097152	348844	665684	2097152	688764	455936	0	427017	98	
3145728	3145728	1014504	24	2097152	517672	496856	2097152	608128	136964	0	404434	58	
3145728	3145728	944572	69956	2097152	198772	815756	2097152	556032	373548	0	411643	79	
3145728	3145728	1013344	1184	2097152	431052	583476	2097152	574832	173840	0	433684	95	
3145728	3145728	1013480	1048	2097152	396856	617672	2097152	692304	400768	0	409617	99	
3145728	3145728	973764	40764	2097152	380616	633912	2097152	565712	273788	0	329579	93	
3145728	3145728	1013248	1280	2097152	375560	638968	2097152	565700	283296	0	387652	97	
3145728	3145728	1008000	6528	2097152	367096	647432	2097152	556184	273760	0	347090	96	
3145728	3145728	999536	14992	2097152	389656	624872	2097152	556028	273784	0	393949	96	
3145728	3145728	956060	58468	2097152	389640	624888	2097152	555844	273616	0	329206	96	
3145728	3145728	956240	58288	2097152	363416	651112	2097152	556016	273600	0	329434	96	
