b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	4983576	89064	10485760	1268360	3804280	10485760	3390356	2340900	0	906790	99	
15728640	15728640	5028860	43780	10485760	2040140	3032500	10485760	2735552	953576	0	726712	90	
15728640	15728640	4996096	76544	10485760	1659384	3413256	10485760	3147460	1773132	0	831875	99	
15728640	15728640	4994176	78464	10485760	1811884	3260756	10485760	2872740	1365692	0	755765	99	
15728640	15728640	5055576	17064	10485760	1911572	3161068	10485760	3012716	1498392	0	658690	99	
15728640	15728640	4984416	88224	10485760	1743156	3329484	10485760	2964488	1505668	0	855595	99	
15728640	15728640	3038100	2034540	10485760	0	5072640	10485760	1715292	1715292	0	1200444	117	
15728640	15728640	5059312	13328	10485760	2858948	2213692	10485760	2246712	0	0	515433	0	
15728640	15728640	5041352	31288	10485760	1093168	3979472	10485760	3205228	2238072	0	890408	99	
15728640	15728640	4997904	74736	10485760	2182456	2890184	10485760	2696928	958500	0	690631	99	
15728640	15728640	4997904	74736	10485760	1572396	3500244	10485760	2970012	1642540	0	758564	94	
15728640	15728640	5061700	10940	10485760	2061472	3011168	10485760	2882576	1231584	0	883361	92	
15728640	15728640	4153392	919248	10485760	0	5072640	10485760	2244640	2244640	0	1342040	135	
15728640	15728640	5022676	49964	10485760	2589436	2483204	10485760	2243100	0	0	473387	0	
15728640	15728640	5050804	21836	10485760	1407908	3664732	10485760	3338096	2234460	0	926025	99	
15728640	15728640	5067404	5236	10485760	1876656	3195984	10485760	2745988	1094980	0	731124	99	
15728640	15728640	5045368	27272	10485760	1635612	3437028	10485760	3018936	1642356	0	769341	99	
15728640	15728640	5015536	57104	10485760	1846704	3225936	10485760	2881796	1367928	0	811129	99	
15728640	15728640	5043348	29292	10485760	1642120	3430520	10485760	2888132	1505228	0	840412	99	
15728640	15728640	5022132	50508	10485760	1787652	3284988	10485760	2887804	1374252	0	758959	99	
15728640	15728640	4997652	74988	10485760	1808676	3263964	10485760	2968860	1504900	0	934546	99	
15728640	15728640	1903944	3168696	10485760	0	5072640	10485760	1272020	1272020	0	6921755	86	
15728640	15728640	5054820	17820	10485760	2741648	2330992	10485760	2254632	0	0	531333	0	
15728640	15728640	4997860	74780	10485760	1243528	3829112	10485760	3299860	2245992	0	971255	99	
15728640	15728640	4997860	74780	10485760	2068972	3003668	10485760	2695864	957992	0	791974	90	
15728640	15728640	5071804	836	10485760	1655604	3417036	10485760	3018912	1641996	0	851173	94	
15728640	15728640	5036084	36556	10485760	1917016	3155624	10485760	2882148	1368260	0	709613	99	
15728640	15728640	5016016	56624	10485760	1634028	3438612	10485760	2888608	1505248	0	738575	99	
15728640	15728640	5014456	58184	10485760	1744360	3328280	10485760	2889400	1374704	0	822545	99	
15728640	15728640	5050500	22140	10485760	1808832	3263808	10485760	3020596	1506056	0	728735	99	
15728640	15728640	4998248	74392	10485760	1847136	3225504	10485760	2971948	1505872	0	833873	99	
15728640	15728640	5055644	16996	10485760	1818712	3253928	10485760	2884740	1370196	0	726881	93	
15728640	15728640	5002372	70268	10485760	1654660	3417980	10485760	2883256	1505888	0	722647	99	
15728640	15728640	5034684	37956	10485760	1811152	3261488	10485760	2882424	1368712	0	975478	99	
15728640	15728640	2727416	2345224	10485760	0	5072640	10485760	1866080	1866080	0	2419050	123	
15728640	15728640	5022900	49740	10485760	2684848	2387792	10485760	2243448	0	0	471312	0	
15728640	15728640	5009604	63036	10485760	1387516	3685124	10485760	3338224	2234780	0	987104	99	
15728640	15728640	5046968	25672	10485760	1920944	3151696	10485760	2745632	1094792	0	657505	99	
15728640	15728640	5019364	53276	10485760	1648412	3424228	10485760	3018896	1642176	0	887649	99	
15728640	15728640	5031672	40968	10485760	1810792	3261848	10485760	2881592	1368080	0	854067	99	
15728640	15728640	4997696	74944	10485760	1788308	3284332	10485760	2975008	1504872	0	889700	99	
15728640	15728640	5072488	152	10485760	1820200	3252440	10485760	2887764	1374248	0	870175	93	
15728640	15728640	5002492	70148	10485760	1627704	3444936	10485760	2882392	1504876	0	842060	99	
15728640	15728640	5014208	58432	10485760	1777328	3295312	10485760	2883248	1368864	0	757507	99	
15728640	15728640	5014184	58456	10485760	1780664	3291976	10485760	3019560	1505720	0	976833	99	
15728640	15728640	5014496	58144	10485760	1880540	3192100	10485760	3019568	1505184	0	877198	99	
15728640	15728640	5049348	23292	10485760	1657896	3414744	10485760	2882980	1505712	0	891100	99	
15728640	15728640	5038536	34104	10485760	1750628	3322012	10485760	2883132	1368588	0	739001	99	
15728640	15728640	5056996	15644	10485760	1825900	3246740	10485760	3021052	1505872	0	858509	99	
15728640	15728640	5002768	69872	10485760	1595036	3477604	10485760	2883816	1506516	0	816984	99	
15728640	15728640	5045388	27252	10485760	1824392	3248248	10485760	2882712	1368640	0	861905	99	
15728640	15728640	5002728	69912	10485760	1635108	3437532	10485760	2882644	1505408	0	805016	99	
15728640	15728640	5015280	57360	10485760	1746284	3326356	10485760	2881952	1368572	0	1169575	99	
15728640	15728640	1966524	3106116	10485760	0	5072640	10485760	1281664	1281664	0	19197212	84	
15728640	15728640	5055144	17496	10485760	2717632	2355008	10485760	2254452	0	0	630478	0	
15728640	15728640	4998092	74548	10485760	1335204	3737436	10485760	3299520	2245792	0	1022272	99	
15728640	15728640	4998188	74452	10485760	2160124	2912516	10485760	2695588	957836	0	797390	90	
15728640	15728640	5015108	57532	10485760	1687360	3385280	10485760	3018792	1641860	0	816976	94	
15728640	15728640	5068016	4624	10485760	1720364	3352276	10485760	2882048	1368256	0	882318	99	
15728640	15728640	5027516	45124	10485760	1723812	3348828	10485760	3024916	1505144	0	854898	99	
15728640	15728640	5029820	42820	10485760	1734056	3338584	10485760	3024548	1511112	0	814313	99	
15728640	15728640	5041524	31116	10485760	1721600	3351040	10485760	3019160	1504776	0	952268	99	
15728640	15728640	5028064	44576	10485760	1750048	3322592	10485760	3020140	1505736	0	831802	99	
15728640	15728640	5056192	16448	10485760	1843368	3229272	10485760	3020332	1505740	0	877315	99	
15728640	15728640	5012232	60408	10485760	1633376	3439264	10485760	2883048	1505916	0	813532	99	
15728640	15728640	5014704	57936	10485760	1775616	3297024	10485760	2883172	1368468	0	886409	99	
15728640	15728640	5014304	58336	10485760	1793128	3279512	10485760	3020100	1506028	0	845801	99	
15728640	15728640	4998256	74384	10485760	1784644	3287996	10485760	2970388	1505424	0	797885	99	
15728640	15728640	5069432	3208	10485760	1785008	3287632	10485760	2883480	1369064	0	845994	93	
15728640	15728640	5015088	57552	10485760	1790716	3281924	10485760	3019816	1505752	0	822805	99	
15728640	15728640	4997840	74800	10485760	1780760	3291880	10485760	2969404	1505416	0	886433	99	
15728640	15728640	5065712	6928	10485760	1794036	3278604	10485760	2883056	1368108	0	961027	93	
15728640	15728640	4998252	74388	10485760	1719092	3353548	10485760	2970312	1506300	0	813500	99	
15728640	15728640	5004016	68624	10485760	1820504	3252136	10485760	2882376	1368116	0	822455	93	
15728640	15728640	5002564	70076	10485760	1686576	3386064	10485760	2882420	1505596	0	815497	99	
15728640	15728640	5066856	5784	10485760	1847348	3225292	10485760	2883884	1368176	0	768040	99	
15728640	15728640	5016224	56416	10485760	1682916	3389724	10485760	2884112	1507060	0	854693	99	
15728640	15728640	5063600	9040	10485760	1797484	3275156	10485760	2882468	1368376	0	827253	99	
15728640	15728640	4997796	74844	10485760	1784916	3287724	10485760	2969760	1505432	0	846894	99	
15728640	15728640	5069084	3556	10485760	1856200	3216440	10485760	2882192	1368448	0	778261	93	
15728640	15728640	5025028	47612	10485760	1720648	3351992	10485760	2886424	1505096	0	1672143	99	
15728640	15728640	3234696	1837944	10485760	0	5072640	10485760	2315916	2315916	0	4760173	167	
15728640	15728640	5032212	40428	10485760	2867828	2204812	10485760	2243656	0	0	630346	0	
15728640	15728640	5050340	22300	10485760	1225464	3847176	10485760	3202008	2234992	0	856664	99	
15728640	15728640	5002824	69816	10485760	2034732	3037908	10485760	2610048	958352	0	788955	99	
15728640	15728640	5055540	17100	10485760	1677132	3395508	10485760	3020120	1643020	0	923534	99	
15728640	15728640	5059820	12820	10485760	1921252	3151388	10485760	2882164	1368440	0	798976	99	
15728640	15728640	5019852	52788	10485760	1620300	3452340	10485760	2888172	1505076	0	760163	99	
15728640	15728640	5070676	1964	10485760	1711672	3360968	10485760	2888192	1374448	0	809816	99	
15728640	15728640	5017416	55224	10485760	1722660	3349980	10485760	3018828	1505084	0	890163	99	
15728640	15728640	5028360	44280	10485760	1779512	3293128	10485760	3018508	1505096	0	723675	99	
15728640	15728640	5014232	58408	10485760	1884436	3188204	10485760	3018648	1504764	0	749744	99	
15728640	15728640	5053216	19424	10485760	1671192	3401448	10485760	2882152	1505236	0	796972	99	
15728640	15728640	5051712	20928	10485760	1782380	3290260	10485760	2882024	1368256	0	833935	99	
15728640	15728640	5014280	58360	10485760	1776120	3296520	10485760	3018976	1505080	0	867049	99	
15728640	15728640	5014292	58348	10485760	1786516	3286124	10485760	3019136	1505236	0	807817	99	
15728640	15728640	5016120	56520	10485760	1885020	3187620	10485760	3018972	1505240	0	777033	99	
15728640	15728640	5053800	18840	10485760	1638448	3434192	10485760	2881820	1505084	0	765417	99	
15728640	15728640	5018744	53896	10485760	1814400	3258240	10485760	2881984	1368088	0	902292	99	
15728640	15728640	5002600	70040	10485760	1613488	3459152	10485760	2882016	1505248	0	856720	99	
15728640	15728640	5063960	8680	10485760	1884080	3188560	10485760	2882024	1368120	0	908314	99	
15728640	15728640	5053060	19580	10485760	1660968	3411672	10485760	2882348	1505244	0	956291	99	
15728640	15728640	5041604	31036	10485760	1779996	3292644	10485760	2882828	1368444	0	783043	99	
15728640	15728640	5014076	58564	10485760	1808384	3264256	10485760	3019432	1505724	0	837565	99	
15728640	15728640	4998024	74616	10485760	1792192	3280448	10485760	2969072	1505060	0	806200	99	
15728640	15728640	5009728	62912	10485760	1800908	3271732	10485760	2881824	1368120	0	787795	93	
15728640	15728640	4998064	74576	10485760	1788744	3283896	10485760	2969048	1505056	0	820250	99	
15728640	15728640	4998940	73700	10485760	1776416	3296224	10485760	2881708	1368112	0	786469	93	
15728640	15728640	5014492	58148	10485760	1873920	3198720	10485760	3018844	1504932	0	1017834	99	
15728640	15728640	5042748	29892	10485760	1605100	3467540	10485760	2882176	1505240	0	862761	99	
15728640	15728640	5055608	17032	10485760	1817948	3254692	10485760	2882208	1368288	0	876823	99	
15728640	15728640	5002812	69828	10485760	1690204	3382436	10485760	2883152	1505256	0	834038	99	
15728640	15728640	5070736	1904	10485760	1879372	3193268	10485760	2883628	1369216	0	891834	99	
15728640	15728640	5048292	24348	10485760	1624764	3447876	10485760	2883172	1505764	0	1000791	99	
15728640	15728640	5014268	58372	10485760	1798632	3274008	10485760	2884864	1368760	0	831263	99	
15728640	15728640	4997876	74764	10485760	1811736	3260904	10485760	2971444	1507456	0	959697	99	
15728640	15728640	5027344	45296	10485760	1788516	3284124	10485760	2882152	1368108	0	821480	93	
15728640	15728640	4997920	74720	10485760	1750364	3322276	10485760	2969244	1505380	0	928518	99	
15728640	15728640	5035116	37524	10485760	1818624	3254016	10485760	2882220	1367984	0	857596	93	
