b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11093044	66764	23068672	2773120	8386688	23068672	7392720	5064760	0	1573887	99	
34603008	34603008	11106940	52868	23068672	4480464	6679344	23068672	6150096	2319004	0	1024355	99	
34603008	34603008	11085264	74544	23068672	3499124	7660684	23068672	6795376	3821952	0	1479080	99	
34603008	34603008	11085040	74768	23068672	4010364	7149444	23068672	6258508	2877520	0	1095090	96	
34603008	34603008	7039160	4120648	23068672	0	11159808	23068672	4010868	4010868	0	1811688	118	
34603008	34603008	11154400	5408	23068672	5779708	5380100	23068672	4844192	0	0	894537	0	
34603008	34603008	11135280	24528	23068672	2890832	8268976	23068672	7170396	4835488	0	1704530	99	
34603008	34603008	11132148	27660	23068672	4382596	6777212	23068672	5898396	2326220	0	1202697	99	
34603008	34603008	11089504	70304	23068672	3591844	7567964	23068672	6445160	3563512	0	1376059	99	
34603008	34603008	8590456	2569352	23068672	0	11159808	23068672	4187660	4187660	0	2472479	145	
34603008	34603008	11154472	5336	23068672	5839280	5320528	23068672	4842980	0	0	941094	0	
34603008	34603008	11114352	45456	23068672	2714196	8445612	23068672	7169352	4834304	0	2043717	99	
34603008	34603008	11097096	62712	23068672	4379764	6780044	23068672	6038164	2326384	0	1201979	99	
34603008	34603008	11089516	70292	23068672	3507256	7652552	23068672	6586876	3703088	0	1390786	99	
34603008	34603008	11089816	69992	23068672	3907604	7252204	23068672	6167704	2875124	0	1193006	99	
34603008	34603008	11101472	58336	23068672	3910632	7249176	23068672	6440304	3283888	0	1318091	99	
34603008	34603008	11101424	58384	23068672	3720016	7439792	23068672	6304140	3147736	0	1476013	99	
34603008	34603008	5263736	5896072	23068672	0	11159808	23068672	3644520	3644520	0	2912087	115	
34603008	34603008	11154352	5456	23068672	5757032	5402776	23068672	4843136	0	0	884435	0	
34603008	34603008	11112700	47108	23068672	2832300	8327508	23068672	7169696	4834456	0	1497516	99	
34603008	34603008	11099712	60096	23068672	4383920	6775888	23068672	5900364	2326544	0	1203989	99	
34603008	34603008	11089968	69840	23068672	3514396	7645412	23068672	6448144	3565136	0	1340795	99	
34603008	34603008	11089968	69840	23068672	3869376	7290432	23068672	6167464	2874320	0	1245369	99	
34603008	34603008	11124304	35504	23068672	3936040	7223768	23068672	6439652	3284456	0	1288707	99	
34603008	34603008	11120940	38868	23068672	3714784	7445024	23068672	6302024	3146512	0	1276179	99	
34603008	34603008	11085372	74436	23068672	4005084	7154724	23068672	6389752	3146840	0	1386940	99	
34603008	34603008	11101744	58064	23068672	3809372	7350436	23068672	6302400	3147004	0	1267912	97	
34603008	34603008	11085524	74284	23068672	3984208	7175600	23068672	6392372	3146696	0	1472458	99	
34603008	34603008	9858728	1301080	23068672	0	11159808	23068672	5024432	5024432	0	4462304	154	
34603008	34603008	11155068	4740	23068672	5935040	5224768	23068672	4845028	0	0	1019873	0	
34603008	34603008	11085148	74660	23068672	2865476	8294332	23068672	7122196	4836324	0	1556920	99	
34603008	34603008	11142100	17708	23068672	4447544	6712264	23068672	5900088	2189964	0	1209629	95	
34603008	34603008	11089820	69988	23068672	3461640	7698168	23068672	6584048	3701452	0	1481365	99	
34603008	34603008	11089956	69852	23068672	3845840	7313968	23068672	6166936	2873908	0	1310200	99	
34603008	34603008	11098820	60988	23068672	3753732	7406076	23068672	6440492	3284356	0	1458878	99	
34603008	34603008	11085808	74000	23068672	3882472	7277336	23068672	6391380	3147436	0	1280589	99	
34603008	34603008	11085628	74180	23068672	3871136	7288672	23068672	6391600	3148040	0	1386558	97	
34603008	34603008	11101580	58228	23068672	3874596	7285212	23068672	6441920	3147652	0	1379108	97	
34603008	34603008	11129464	30344	23068672	3776044	7383764	23068672	6441400	3285580	0	1573024	99	
34603008	34603008	11085136	74672	23068672	4025076	7134732	23068672	6390040	3147136	0	1474210	99	
34603008	34603008	11119108	40700	23068672	3861832	7297976	23068672	6302500	3147000	0	1515120	97	
34603008	34603008	11114512	45296	23068672	3907676	7252132	23068672	6302532	3146828	0	1372191	99	
34603008	34603008	11101600	58208	23068672	3752752	7407056	23068672	6302964	3147020	0	1332226	99	
34603008	34603008	11085136	74672	23068672	4062916	7096892	23068672	6392360	3147260	0	1414258	99	
34603008	34603008	11155264	4544	23068672	3987032	7172776	23068672	6309092	3149216	0	1825426	97	
34603008	34603008	5800392	5359416	23068672	0	11159808	23068672	3899580	3899580	0	6048719	123	
34603008	34603008	11154680	5128	23068672	5844684	5315124	23068672	4843428	0	0	1109379	0	
34603008	34603008	11122216	37592	23068672	2827772	8332036	23068672	7169372	4834744	0	1543142	99	
34603008	34603008	11094988	64820	23068672	4323108	6836700	23068672	5898060	2325956	0	1173305	99	
34603008	34603008	11148680	11128	23068672	3617740	7542068	23068672	6582476	3563432	0	1478180	99	
34603008	34603008	11152152	7656	23068672	3906672	7253136	23068672	6304612	3010356	0	1436836	99	
34603008	34603008	11091676	68132	23068672	3810964	7348844	23068672	6441904	3285572	0	1560907	99	
34603008	34603008	11084752	75056	23068672	3867820	7291988	23068672	6390396	3147660	0	1390491	99	
34603008	34603008	11092012	67796	23068672	3941504	7218304	23068672	6439996	3146832	0	1366601	97	
34603008	34603008	11126644	33164	23068672	3850756	7309052	23068672	6441440	3284464	0	1384350	99	
34603008	34603008	11103320	56488	23068672	3687144	7472664	23068672	6304772	3148248	0	1416974	99	
34603008	34603008	11151292	8516	23068672	3889408	7270400	23068672	6440700	3147820	0	1473821	99	
34603008	34603008	11144236	15572	23068672	3852388	7307420	23068672	6440488	3284180	0	1461709	99	
34603008	34603008	11104932	54876	23068672	3721572	7438236	23068672	6303156	3147608	0	1393759	99	
34603008	34603008	11084924	74884	23068672	3913896	7245912	23068672	6389580	3146848	0	1446042	99	
34603008	34603008	11089772	70036	23068672	3728444	7431364	23068672	6302704	3146816	0	1406054	97	
34603008	34603008	11084844	74964	23068672	3871968	7287840	23068672	6390088	3147188	0	1399287	99	
34603008	34603008	11101304	58504	23068672	4083064	7076744	23068672	6440008	3146984	0	1427162	97	
34603008	34603008	11084980	74828	23068672	3874844	7284964	23068672	6391076	3284324	0	1446939	99	
