b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3015660	27924	6291456	834860	2208724	6291456	2077072	1387144	0	747171	99	
9437184	9437184	2976948	66636	6291456	1116812	1926772	6291456	1643564	681292	0	567877	98	
9437184	9437184	2964900	78684	6291456	990360	2053224	6291456	1779868	953624	0	638889	99	
9437184	9437184	2968288	75296	6291456	1159924	1883660	6291456	1781956	817608	0	532725	98	
9437184	9437184	2964908	78676	6291456	991232	2052352	6291456	1781992	955700	0	612735	99	
9437184	9437184	2970232	73352	6291456	1147168	1896416	6291456	1783020	817656	0	628181	98	
9437184	9437184	2965276	78308	6291456	1047392	1996192	6291456	1782724	956716	0	594286	99	
9437184	9437184	3023208	20376	6291456	1148272	1895312	6291456	1779680	817368	0	659725	98	
9437184	9437184	2965084	78500	6291456	1057820	1985764	6291456	1786648	953656	0	788092	99	
9437184	9437184	1248916	1794668	6291456	0	3043584	6291456	858540	858540	0	1765725	103	
9437184	9437184	2995560	48024	6291456	1689268	1354316	6291456	1427984	0	0	486036	0	
9437184	9437184	2955556	88028	6291456	797224	2246360	6291456	2060440	1419344	0	717716	99	
9437184	9437184	2963472	80112	6291456	1310536	1733048	6291456	1651556	545216	0	551312	85	
9437184	9437184	2969008	74576	6291456	1070024	1973560	6291456	1877764	1097700	0	658599	99	
9437184	9437184	3011880	31704	6291456	1131816	1911768	6291456	1650844	684184	0	549151	87	
9437184	9437184	3032620	10964	6291456	969440	2074144	6291456	1788360	958004	0	631313	99	
9437184	9437184	2757916	285668	6291456	0	3043584	6291456	1503100	1503100	0	1466642	181	
9437184	9437184	2973448	70136	6291456	1593828	1449756	6291456	1285604	0	0	367229	0	
9437184	9437184	2968816	74768	6291456	801892	2241692	6291456	1920232	1276952	0	682002	99	
9437184	9437184	3023120	20464	6291456	1336180	1707404	6291456	1650828	547400	0	672545	85	
9437184	9437184	2973628	69956	6291456	820728	2222856	6291456	1787808	1094788	0	608717	99	
9437184	9437184	3001056	42528	6291456	1152084	1891500	6291456	1651656	684364	0	592557	98	
9437184	9437184	2984940	58644	6291456	960832	2082752	6291456	1788168	958640	0	770300	99	
9437184	9437184	2998040	45544	6291456	1136524	1907060	6291456	1787504	820876	0	642215	98	
9437184	9437184	3037076	6508	6291456	1032540	2011044	6291456	1787664	957972	0	654046	99	
9437184	9437184	2968676	74908	6291456	1123988	1919596	6291456	1738116	821040	0	541814	98	
9437184	9437184	2968908	74676	6291456	1117352	1926232	6291456	1744564	821196	0	704708	89	
9437184	9437184	1870692	1172892	6291456	0	3043584	6291456	1252492	1252492	0	1477159	135	
9437184	9437184	2973280	70304	6291456	1481340	1562244	6291456	1284948	0	0	437662	0	
9437184	9437184	3032432	11152	6291456	858480	2185104	6291456	1969008	1276308	0	721965	99	
9437184	9437184	3040596	2988	6291456	1115740	1927844	6291456	1650668	684036	0	580251	98	
9437184	9437184	3016268	27316	6291456	933228	2110356	6291456	1787480	957980	0	665604	99	
9437184	9437184	2970120	73464	6291456	1123816	1919768	6291456	1787156	820860	0	617092	98	
9437184	9437184	3024332	19252	6291456	1036964	2006620	6291456	1787160	957656	0	601267	99	
9437184	9437184	2968528	75056	6291456	1064180	1979404	6291456	1737580	820864	0	602035	98	
9437184	9437184	3005168	38416	6291456	1156404	1887180	6291456	1787152	820840	0	605688	89	
9437184	9437184	2986724	56860	6291456	1021748	2021836	6291456	1787148	957660	0	580540	99	
9437184	9437184	2968584	75000	6291456	1111844	1931740	6291456	1743724	820836	0	592369	98	
9437184	9437184	2984936	58648	6291456	1150252	1893332	6291456	1793464	827012	0	657757	89	
9437184	9437184	2985104	58480	6291456	1020192	2023392	6291456	1787648	957812	0	661108	99	
9437184	9437184	2985128	58456	6291456	1118560	1925024	6291456	1787788	821172	0	625756	98	
9437184	9437184	3019160	24424	6291456	985944	2057640	6291456	1787440	957964	0	638505	99	
9437184	9437184	3026168	17416	6291456	1159696	1883888	6291456	1787800	820836	0	747343	98	
9437184	9437184	1995916	1047668	6291456	0	3043584	6291456	1446456	1446456	0	2032088	149	
9437184	9437184	2973484	70100	6291456	1466860	1576724	6291456	1285128	0	0	421496	0	
9437184	9437184	3018048	25536	6291456	838448	2205136	6291456	1969648	1276472	0	691085	99	
9437184	9437184	3020660	22924	6291456	1178400	1865184	6291456	1650960	684520	0	564478	98	
9437184	9437184	3011356	32228	6291456	1022056	2021528	6291456	1787796	957800	0	644456	99	
9437184	9437184	2985320	58264	6291456	1277892	1765692	6291456	1788648	821340	0	647804	98	
9437184	9437184	3030904	12680	6291456	989784	2053800	6291456	1788476	958652	0	606207	99	
