b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6014108	73060	12582912	1563180	4523988	12582912	3984280	2749328	0	1111775	99	
18874368	18874368	6042624	44544	12582912	2591020	3496148	12582912	3283656	1226108	0	810876	99	
18874368	18874368	5998652	88516	12582912	2082804	4004364	12582912	3643164	2048912	0	853398	99	
18874368	18874368	6043748	43420	12582912	2395380	3691788	12582912	3421404	1498364	0	630511	93	
18874368	18874368	6059592	27576	12582912	2128056	3959112	12582912	3558760	1914384	0	740666	99	
18874368	18874368	6085692	1476	12582912	2129716	3957452	12582912	3425532	1635704	0	953972	99	
18874368	18874368	3010408	3076760	12582912	0	6087168	12582912	2083828	2083828	0	1434861	116	
18874368	18874368	6081832	5336	12582912	3298524	2788644	12582912	2654732	0	0	636141	0	
18874368	18874368	6041804	45364	12582912	1545844	4541324	12582912	3886488	2646080	0	949075	99	
18874368	18874368	6012636	74532	12582912	2387716	3699452	12582912	3243448	1231752	0	804079	99	
18874368	18874368	6016876	70292	12582912	1917892	4169276	12582912	3567312	1915808	0	783478	95	
18874368	18874368	6016936	70232	12582912	2160340	3926828	12582912	3436484	1642852	0	784171	99	
18874368	18874368	4366752	1720416	12582912	0	6087168	12582912	2471844	2471844	0	1647782	137	
18874368	18874368	6012108	75060	12582912	3297672	2789496	12582912	2699536	0	0	619191	0	
18874368	18874368	6017104	70064	12582912	1556272	4530896	12582912	3843752	2603660	0	914394	96	
18874368	18874368	6012108	75060	12582912	2419368	3667800	12582912	3242796	1231440	0	831562	99	
18874368	18874368	6053068	34100	12582912	1946080	4141088	12582912	3565840	1915480	0	834692	95	
18874368	18874368	6033468	53700	12582912	2140224	3946944	12582912	3435004	1641708	0	833842	99	
18874368	18874368	6012176	74992	12582912	2098620	3988548	12582912	3522228	1784656	0	815569	99	
18874368	18874368	6017032	70136	12582912	2167980	3919188	12582912	3429660	1641696	0	752971	94	
18874368	18874368	6012388	74780	12582912	2086264	4000904	12582912	3517528	1779312	0	1054790	99	
18874368	18874368	2756776	3330392	12582912	0	6087168	12582912	1971548	1971548	0	2056055	113	
18874368	18874368	6081844	5324	12582912	3076924	3010244	12582912	2653896	0	0	628781	0	
18874368	18874368	6028880	58288	12582912	1661364	4425804	12582912	4022280	2645244	0	1084523	99	
18874368	18874368	6028880	58288	12582912	2231876	3855292	12582912	3293992	1368368	0	831315	99	
18874368	18874368	6017212	69956	12582912	1922048	4165120	12582912	3568940	1916972	0	901110	99	
18874368	18874368	6017212	69956	12582912	2045812	4041356	12582912	3437976	1643328	0	876547	99	
18874368	18874368	6056100	31068	12582912	2163380	3923788	12582912	3573604	1785980	0	838130	99	
18874368	18874368	6012500	74668	12582912	2127872	3959296	12582912	3516892	1778972	0	940689	99	
18874368	18874368	6041700	45468	12582912	2112000	3975168	12582912	3429716	1642040	0	844408	94	
18874368	18874368	6012260	74908	12582912	2038460	4048708	12582912	3517252	1779020	0	793557	99	
18874368	18874368	6016888	70280	12582912	2105708	3981460	12582912	3429832	1642340	0	768262	94	
18874368	18874368	6012168	75000	12582912	2062232	4024936	12582912	3516372	1778828	0	794126	99	
18874368	18874368	6016936	70232	12582912	2161836	3925332	12582912	3429812	1641668	0	1051876	94	
18874368	18874368	3010348	3076820	12582912	0	6087168	12582912	2076504	2076504	0	2913651	116	
18874368	18874368	6081924	5244	12582912	3368580	2718588	12582912	2653792	0	0	701337	0	
18874368	18874368	6012584	74584	12582912	1415616	4671552	12582912	3836012	2645152	0	1121143	99	
18874368	18874368	6036240	50928	12582912	2668056	3419112	12582912	3156388	1094980	0	876347	91	
18874368	18874368	6048712	38456	12582912	1702260	4384908	12582912	3567128	2052752	0	1254996	99	
18874368	18874368	6071640	15528	12582912	2241740	3845428	12582912	3437000	1505720	0	808344	99	
18874368	18874368	6017128	70040	12582912	1918192	4168976	12582912	3573508	1922616	0	921556	99	
