b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8115380	844	16777216	2033828	6082396	16777216	5347636	3702132	0	1295129	99	
25165824	25165824	8034172	82052	16777216	3297784	4818440	16777216	4373524	1636844	0	820342	99	
25165824	25165824	8052880	63344	16777216	2711876	5404348	16777216	4923540	2727724	0	988157	99	
25165824	25165824	8039648	76576	16777216	2958188	5158036	16777216	4658032	2187152	0	963785	99	
25165824	25165824	8046136	70088	16777216	2614748	5501476	16777216	4661840	2462204	0	1073270	99	
25165824	25165824	7322152	794072	16777216	0	8116224	16777216	3553284	3553284	0	1617427	161	
25165824	25165824	8046292	69932	16777216	4522124	3594100	16777216	3475732	0	0	744652	0	
25165824	25165824	8041248	74976	16777216	1973248	6142976	16777216	5068168	3467052	0	1133934	99	
25165824	25165824	8075208	41016	16777216	3559288	4556936	16777216	4251060	1505212	0	923938	94	
25165824	25165824	8063728	52496	16777216	2475728	5640496	16777216	4804152	2737172	0	1045630	99	
25165824	25165824	8112792	3432	16777216	2865120	5251104	16777216	4529848	2058304	0	949614	99	
25165824	25165824	4055912	4060312	16777216	0	8116224	16777216	2595368	2595368	0	1680707	105	
25165824	25165824	8045956	70268	16777216	4314852	3801372	16777216	3473892	0	0	693404	0	
25165824	25165824	8046076	70148	16777216	2139696	5976528	16777216	5115760	3465228	0	1318114	99	
25165824	25165824	8057732	58492	16777216	3143404	4972820	16777216	4250508	1641856	0	972415	99	
25165824	25165824	8075448	40776	16777216	2607888	5508336	16777216	4804128	2599988	0	1095151	99	
25165824	25165824	8046088	70136	16777216	2793464	5322760	16777216	4530512	2195464	0	981900	99	
25165824	25165824	8071392	44832	16777216	2934924	5181300	16777216	4662768	2326372	0	1075097	99	
25165824	25165824	8041816	74408	16777216	2863448	5252776	16777216	4614696	2327716	0	870339	99	
25165824	25165824	8051372	64852	16777216	2797600	5318624	16777216	4526612	2191080	0	1203017	95	
25165824	25165824	2988696	5127528	16777216	0	8116224	16777216	2007968	2007968	0	8427496	85	
25165824	25165824	8046244	69980	16777216	4321912	3794312	16777216	3486500	0	0	772613	0	
25165824	25165824	8046232	69992	16777216	2038936	6077288	16777216	5128996	3477804	0	1365265	99	
25165824	25165824	8041220	75004	16777216	3254320	4861904	16777216	4338092	1642512	0	948759	99	
25165824	25165824	8088748	27476	16777216	2653136	5463088	16777216	4803436	2599680	0	1173434	96	
25165824	25165824	8045980	70244	16777216	2897096	5219128	16777216	4529496	2195068	0	1002600	99	
25165824	25165824	8041480	74744	16777216	2743132	5373092	16777216	4611712	2325752	0	995873	99	
25165824	25165824	8046100	70124	16777216	2790584	5325640	16777216	4525280	2190044	0	1078197	95	
25165824	25165824	8071256	44968	16777216	2743480	5372744	16777216	4662152	2326544	0	1089100	99	
25165824	25165824	8099152	17072	16777216	2741872	5374352	16777216	4663644	2326932	0	1101202	99	
25165824	25165824	8097556	18668	16777216	2958180	5158044	16777216	4663324	2328040	0	1340389	99	
25165824	25165824	8046312	69912	16777216	2561688	5554536	16777216	4525068	2326600	0	1089361	99	
25165824	25165824	8057708	58516	16777216	2872336	5243888	16777216	4665032	2189796	0	1541746	99	
25165824	25165824	4052956	4063268	16777216	0	8116224	16777216	2837776	2837776	0	3663127	114	
25165824	25165824	8046208	70016	16777216	4469452	3646772	16777216	3474060	0	0	824410	0	
25165824	25165824	8054664	61560	16777216	2037904	6078320	16777216	5115776	3465376	0	1416947	99	
25165824	25165824	8041676	74548	16777216	3312360	4803864	16777216	4337568	1641716	0	971692	99	
25165824	25165824	8077296	38928	16777216	2678144	5438080	16777216	4803644	2599948	0	1082862	96	
25165824	25165824	8046408	69816	16777216	2701072	5415152	16777216	4530480	2195012	0	1234418	99	
25165824	25165824	8056920	59304	16777216	2827012	5289212	16777216	4662908	2326780	0	1074067	99	
25165824	25165824	8104640	11584	16777216	2823628	5292596	16777216	4662428	2327444	0	1177725	99	
25165824	25165824	8101568	14656	16777216	2893520	5222704	16777216	4662236	2326296	0	1086485	99	
25165824	25165824	8041848	74376	16777216	2711068	5405156	16777216	4613772	2327256	0	994740	99	
25165824	25165824	8046076	70148	16777216	2758660	5357564	16777216	4525744	2190612	0	1132737	95	
25165824	25165824	8114520	1704	16777216	2690224	5426000	16777216	4661944	2326424	0	1194319	99	
25165824	25165824	8046336	69888	16777216	2790048	5326176	16777216	4662132	2326816	0	1284489	99	
25165824	25165824	8071268	44956	16777216	2890696	5225528	16777216	4661304	2326620	0	982864	99	
25165824	25165824	8041868	74356	16777216	2831536	5284688	16777216	4613196	2326000	0	1122994	99	
25165824	25165824	8046268	69956	16777216	2889100	5227124	16777216	4526380	2191280	0	1012745	95	
25165824	25165824	8041404	74820	16777216	2802140	5314084	16777216	4611636	2326412	0	1062505	99	
25165824	25165824	8046196	70028	16777216	2833620	5282604	16777216	4524976	2189316	0	1247697	95	
25165824	25165824	8046564	69660	16777216	3176736	4939488	16777216	4666088	2326988	0	1794923	99	
25165824	25165824	4393056	3723168	16777216	0	8116224	16777216	2827632	2827632	0	5746033	120	
25165824	25165824	8102744	13480	16777216	4386088	3730136	16777216	3571528	0	0	820232	0	
25165824	25165824	8115780	444	16777216	1974480	6141744	16777216	5213400	3562844	0	1260818	99	
25165824	25165824	8041584	74640	16777216	3217732	4898492	16777216	4337532	1641884	0	1037023	99	
25165824	25165824	8057792	58432	16777216	2651776	5464448	16777216	4803744	2599744	0	1251125	96	
25165824	25165824	8046116	70108	16777216	2711528	5404696	16777216	4529948	2195328	0	1013518	99	
25165824	25165824	8067212	49012	16777216	2796940	5319284	16777216	4660596	2325932	0	1011916	99	
25165824	25165824	8073076	43148	16777216	2799468	5316756	16777216	4661092	2325980	0	1121973	99	
25165824	25165824	8074508	41716	16777216	2921996	5194228	16777216	4661068	2326428	0	1114334	99	
25165824	25165824	8041728	74496	16777216	2617836	5498388	16777216	4611156	2325956	0	1139596	99	
25165824	25165824	8079188	37036	16777216	3044764	5071460	16777216	4660736	2189284	0	1083634	95	
25165824	25165824	8046196	70028	16777216	2712216	5404008	16777216	4660784	2462780	0	1204378	99	
25165824	25165824	8068052	48172	16777216	2825188	5291036	16777216	4524920	2189300	0	927351	99	
25165824	25165824	8102884	13340	16777216	2745632	5370592	16777216	4661584	2326920	0	1110129	99	
25165824	25165824	8101328	14896	16777216	2795316	5320908	16777216	4660612	2325980	0	1249264	99	
25165824	25165824	8071112	45112	16777216	2739952	5376272	16777216	4660424	2325948	0	1091891	99	
25165824	25165824	8095648	20576	16777216	2796940	5319284	16777216	4660576	2325780	0	1120227	99	
25165824	25165824	8073044	43180	16777216	2799268	5316956	16777216	4661112	2326124	0	1121060	99	
25165824	25165824	8075012	41212	16777216	2734176	5382048	16777216	4662708	2326300	0	1052607	99	
25165824	25165824	8089812	26412	16777216	2746380	5369844	16777216	4662864	2327736	0	1188194	99	
25165824	25165824	8102004	14220	16777216	2860224	5256000	16777216	4661252	2326456	0	1109974	99	
25165824	25165824	8041552	74672	16777216	2710684	5405540	16777216	4613388	2326124	0	1200151	99	
25165824	25165824	8046172	70052	16777216	2934008	5182216	16777216	4526656	2191348	0	1123947	95	
25165824	25165824	8041640	74584	16777216	2691628	5424596	16777216	4612344	2326624	0	1008079	99	
25165824	25165824	8041340	74884	16777216	2855700	5260524	16777216	4612476	2189816	0	1135031	95	
25165824	25165824	8046060	70164	16777216	2792032	5324192	16777216	4662400	2326756	0	1243885	96	
25165824	25165824	8070812	45412	16777216	2710760	5405464	16777216	4661976	2326956	0	1168951	99	
25165824	25165824	7350108	766116	16777216	0	8116224	16777216	4368812	4368812	0	9105333	187	
25165824	25165824	8046012	70212	16777216	4194976	3921248	16777216	3474784	0	0	927852	0	
25165824	25165824	8041432	74792	16777216	2201356	5914868	16777216	5203924	3466096	0	1162616	99	
25165824	25165824	8092180	24044	16777216	3079316	5036908	16777216	4250048	1641924	0	1083401	94	
25165824	25165824	8074744	41480	16777216	2823404	5292820	16777216	4803428	2599424	0	1025002	99	
25165824	25165824	8100748	15476	16777216	3046124	5070100	16777216	4530468	2195316	0	1101552	99	
25165824	25165824	8046236	69988	16777216	2656584	5459640	16777216	4524480	2326464	0	1247567	99	
25165824	25165824	8045880	70344	16777216	2639080	5477144	16777216	4523840	2189300	0	1177691	99	
25165824	25165824	8046260	69964	16777216	2834656	5281568	16777216	4661488	2325840	0	1470716	99	
25165824	25165824	8113320	2904	16777216	2879084	5237140	16777216	4661940	2326944	0	1291232	99	
