b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	2017244	11812	4194304	581228	1447828	4194304	1395888	978536	0	691082	99	
6291456	6291456	2014188	14868	4194304	799400	1229656	4194304	1098612	408696	0	474806	97	
6291456	6291456	1961416	67640	4194304	713024	1316032	4194304	1234844	681292	0	560058	98	
6291456	6291456	1940084	88972	4194304	800664	1228392	4194304	1185724	544928	0	422099	98	
6291456	6291456	2029044	12	4194304	842896	1186160	4194304	1216540	544928	0	421449	85	
6291456	6291456	1964108	64948	4194304	682788	1346268	4194304	1237004	671456	0	474343	99	
6291456	6291456	1940084	88972	4194304	825616	1203440	4194304	1197708	556924	0	486454	98	
6291456	6291456	2029056	0	4194304	800764	1228292	4194304	1203248	544912	0	553633	85	
6291456	6291456	2020980	8076	4194304	722112	1306944	4194304	1238092	654720	0	577681	99	
6291456	6291456	1940136	88920	4194304	807980	1221076	4194304	1215536	574736	0	571206	98	
6291456	6291456	2029040	16	4194304	761488	1267568	4194304	1212352	544928	0	584967	85	
6291456	6291456	1265984	763072	4194304	0	2029056	4194304	915612	915612	0	820506	137	
6291456	6291456	1950736	78320	4194304	1049960	979096	4194304	870816	0	0	283604	0	
6291456	6291456	1950604	78452	4194304	459948	1569108	4194304	1279684	862176	0	403879	99	
6291456	6291456	1950736	78320	4194304	796168	1232888	4194304	1098844	408864	0	396447	97	
6291456	6291456	1958760	70296	4194304	648480	1380576	4194304	1235232	681340	0	547957	98	
6291456	6291456	2003560	25496	4194304	824192	1204864	4194304	1235188	545252	0	530747	98	
6291456	6291456	1986916	42140	4194304	659964	1369092	4194304	1235192	681284	0	422581	98	
6291456	6291456	2021792	7264	4194304	836340	1192716	4194304	1241876	545264	0	541845	98	
6291456	6291456	1962236	66820	4194304	684296	1344760	4194304	1246984	687984	0	826571	98	
6291456	6291456	951992	1077064	4194304	0	2029056	4194304	686344	686344	0	1299277	122	
6291456	6291456	1995776	33280	4194304	1031192	997864	4194304	874692	0	0	394736	0	
6291456	6291456	1958944	70112	4194304	480492	1548564	4194304	1285440	866048	0	546202	99	
6291456	6291456	1966376	62680	4194304	830592	1198464	4194304	1104116	410748	0	445867	97	
6291456	6291456	2023984	5072	4194304	707024	1322032	4194304	1240764	684708	0	583045	98	
6291456	6291456	1959124	69932	4194304	676652	1352404	4194304	1103784	547428	0	582347	98	
6291456	6291456	1958932	70124	4194304	666012	1363044	4194304	1103752	547712	0	395494	98	
6291456	6291456	1958908	70148	4194304	676524	1352532	4194304	1103440	547412	0	403024	98	
6291456	6291456	1958920	70136	4194304	581584	1447472	4194304	1103432	547388	0	563367	98	
6291456	6291456	1954680	74376	4194304	850060	1178996	4194304	1190820	547400	0	442035	98	
6291456	6291456	1958908	70148	4194304	688308	1340748	4194304	1103416	547556	0	510623	85	
6291456	6291456	1958932	70124	4194304	686804	1342252	4194304	1103260	547232	0	461729	98	
6291456	6291456	1959124	69932	4194304	703252	1325804	4194304	1103924	547400	0	603256	98	
6291456	6291456	1602928	426128	4194304	0	2029056	4194304	1198308	1198308	0	1343625	215	
6291456	6291456	1970656	58400	4194304	1152252	876804	4194304	970292	0	0	370413	0	
6291456	6291456	1996068	32988	4194304	559820	1469236	4194304	1381000	961624	0	640352	99	
6291456	6291456	1970384	58672	4194304	828044	1201012	4194304	1103416	410736	0	435856	97	
6291456	6291456	2021464	7592	4194304	711984	1317072	4194304	1240096	684052	0	607889	98	
6291456	6291456	1958968	70088	4194304	650644	1378412	4194304	1103452	547400	0	496471	98	
6291456	6291456	1954124	74932	4194304	766692	1262364	4194304	1190700	547424	0	446490	98	
6291456	6291456	1954284	74772	4194304	722868	1306188	4194304	1190824	547412	0	520344	85	
6291456	6291456	1954056	75000	4194304	807104	1221952	4194304	1190800	547548	0	516476	85	
6291456	6291456	1954020	75036	4194304	834380	1194676	4194304	1190652	547388	0	409263	85	
6291456	6291456	2021308	7748	4194304	837776	1191280	4194304	1190344	547400	0	460840	85	
6291456	6291456	1958764	70292	4194304	681628	1347428	4194304	1102952	547080	0	376721	85	
6291456	6291456	1958752	70304	4194304	681960	1347096	4194304	1103092	547232	0	478714	98	
6291456	6291456	1958984	70072	4194304	680620	1348436	4194304	1103420	547232	0	512878	98	
6291456	6291456	1958764	70292	4194304	672800	1356256	4194304	1103432	547548	0	494724	98	
6291456	6291456	1970224	58832	4194304	662116	1366940	4194304	1109704	547244	0	436815	98	
6291456	6291456	1953996	75060	4194304	807036	1222020	4194304	1196932	553832	0	538122	98	
6291456	6291456	1954088	74968	4194304	906856	1122200	4194304	1190332	547236	0	462714	85	
6291456	6291456	2004152	24904	4194304	688220	1340836	4194304	1103104	547232	0	454109	85	
6291456	6291456	1958824	70232	4194304	681148	1347908	4194304	1103116	547244	0	652166	98	
6291456	6291456	1516416	512640	4194304	0	2029056	4194304	1130932	1130932	0	1578930	203	
6291456	6291456	1995620	33436	4194304	1042536	986520	4194304	874512	0	0	446176	0	
6291456	6291456	1958740	70316	4194304	470688	1558368	4194304	1284924	865872	0	689186	99	
6291456	6291456	2021756	7300	4194304	811272	1217784	4194304	1103068	410424	0	421726	97	
6291456	6291456	2004468	24588	4194304	662856	1366200	4194304	1239888	684016	0	510320	98	
6291456	6291456	1954064	74992	4194304	779476	1249580	4194304	1190328	547232	0	509833	98	
6291456	6291456	1954268	74788	4194304	818860	1210196	4194304	1190488	547232	0	530927	85	
6291456	6291456	1954480	74576	4194304	772648	1256408	4194304	1190824	547392	0	397678	85	
6291456	6291456	1954628	74428	4194304	829388	1199668	4194304	1190976	547568	0	419137	85	
6291456	6291456	1954288	74768	4194304	794184	1234872	4194304	1190640	547544	0	531027	85	
6291456	6291456	1954276	74780	4194304	799916	1229140	4194304	1190316	547232	0	470070	85	
6291456	6291456	1954288	74768	4194304	795384	1233672	4194304	1190316	547220	0	413519	85	
6291456	6291456	1954264	74792	4194304	830728	1198328	4194304	1190328	547232	0	542940	85	
6291456	6291456	1954356	74700	4194304	839160	1189896	4194304	1190524	547232	0	457803	85	
6291456	6291456	1958896	70160	4194304	677216	1351840	4194304	1103452	547424	0	443427	85	
6291456	6291456	1974724	54332	4194304	686172	1342884	4194304	1109420	547384	0	514766	98	
6291456	6291456	1958908	70148	4194304	806360	1222696	4194304	1109604	553408	0	475461	98	
6291456	6291456	2000536	28520	4194304	686660	1342396	4194304	1103596	547556	0	461687	98	
6291456	6291456	1959100	69956	4194304	612052	1417004	4194304	1103408	547400	0	544386	98	
6291456	6291456	1954332	74724	4194304	806796	1222260	4194304	1190472	547364	0	465732	98	
6291456	6291456	1954684	74372	4194304	708680	1320376	4194304	1191004	547244	0	510626	85	
6291456	6291456	1954652	74404	4194304	830896	1198160	4194304	1191640	547892	0	475115	85	
6291456	6291456	1954696	74360	4194304	800660	1228396	4194304	1191496	547880	0	442122	85	
6291456	6291456	1954288	74768	4194304	773168	1255888	4194304	1190844	547748	0	549391	85	
6291456	6291456	1954428	74628	4194304	699308	1329748	4194304	1191472	547232	0	411762	85	
6291456	6291456	1954728	74328	4194304	682404	1346652	4194304	1192112	548376	0	521608	85	
6291456	6291456	1954664	74392	4194304	785512	1243544	4194304	1191632	547868	0	451297	85	
6291456	6291456	1954684	74372	4194304	796212	1232844	4194304	1191348	547896	0	522419	85	
6291456	6291456	1954656	74400	4194304	799264	1229792	4194304	1191336	547584	0	476045	85	
6291456	6291456	1959588	69468	4194304	828204	1200852	4194304	1194444	547904	0	770018	85	
6291456	6291456	1770216	258840	4194304	0	2029056	4194304	1422024	1422024	0	2302771	219	
6291456	6291456	1995656	33400	4194304	1026480	1002576	4194304	874640	0	0	333071	0	
6291456	6291456	1958764	70292	4194304	485528	1543528	4194304	1285064	866012	0	460973	99	
6291456	6291456	1966008	63048	4194304	841480	1187576	4194304	1103264	410424	0	445862	97	
6291456	6291456	1970720	58336	4194304	695936	1333120	4194304	1240084	684196	0	522783	98	
6291456	6291456	1958872	70184	4194304	642524	1386532	4194304	1103288	547260	0	524797	98	
6291456	6291456	1954376	74680	4194304	795424	1233632	4194304	1190656	547400	0	479213	98	
6291456	6291456	1954148	74908	4194304	796160	1232896	4194304	1190484	547388	0	540630	85	
6291456	6291456	1954360	74696	4194304	713396	1315660	4194304	1190656	547232	0	450176	85	
6291456	6291456	1954216	74840	4194304	791924	1237132	4194304	1190820	547556	0	459028	85	
6291456	6291456	1954184	74872	4194304	794416	1234640	4194304	1190820	547400	0	528754	85	
6291456	6291456	1954148	74908	4194304	780840	1248216	4194304	1190820	547556	0	549152	85	
6291456	6291456	1954604	74452	4194304	802544	1226512	4194304	1190824	547400	0	513529	85	
6291456	6291456	1954124	74932	4194304	804652	1224404	4194304	1190652	547556	0	576221	85	
6291456	6291456	1954124	74932	4194304	795500	1233556	4194304	1190340	547232	0	650006	85	
6291456	6291456	1954224	74832	4194304	926432	1102624	4194304	1196492	547244	0	541497	85	
6291456	6291456	2023776	5280	4194304	699500	1329556	4194304	1109256	553384	0	533000	85	
6291456	6291456	1958764	70292	4194304	673764	1355292	4194304	1103092	547232	0	510301	98	
6291456	6291456	1958740	70316	4194304	662792	1366264	4194304	1103092	547232	0	499958	98	
6291456	6291456	1953984	75072	4194304	801848	1227208	4194304	1190328	547232	0	573651	98	
6291456	6291456	1954056	75000	4194304	837940	1191116	4194304	1190332	547232	0	561926	85	
6291456	6291456	1958812	70244	4194304	698748	1330308	4194304	1103120	547236	0	452286	85	
6291456	6291456	1958776	70280	4194304	722960	1306096	4194304	1103116	547244	0	545579	98	
6291456	6291456	1958812	70244	4194304	707552	1321504	4194304	1103104	547244	0	639485	98	
6291456	6291456	1958752	70304	4194304	667360	1361696	4194304	1103080	547220	0	584416	98	
6291456	6291456	1959100	69956	4194304	692280	1336776	4194304	1103408	547232	0	410522	98	
6291456	6291456	1959076	69980	4194304	810928	1218128	4194304	1103872	547532	0	541290	98	
6291456	6291456	2004508	24548	4194304	797068	1231988	4194304	1103924	547712	0	511310	98	
6291456	6291456	1988468	40588	4194304	684388	1344668	4194304	1103624	547568	0	499196	98	
6291456	6291456	1958908	70148	4194304	677884	1351172	4194304	1103608	547412	0	522233	98	
6291456	6291456	1958908	70148	4194304	795144	1233912	4194304	1103740	547568	0	418092	98	
6291456	6291456	1986252	42804	4194304	641028	1388028	4194304	1103416	547544	0	469753	98	
6291456	6291456	1954524	74532	4194304	929604	1099452	4194304	1190500	547244	0	497794	98	
6291456	6291456	2027308	1748	4194304	834408	1194648	4194304	1103728	547388	0	561465	85	
6291456	6291456	2027824	1232	4194304	668676	1360380	4194304	1103436	547712	0	643328	98	
6291456	6291456	1959128	69928	4194304	765620	1263436	4194304	1103476	547080	0	481503	98	
6291456	6291456	1959088	69968	4194304	681596	1347460	4194304	1103804	547752	0	501984	98	
6291456	6291456	1958968	70088	4194304	669044	1360012	4194304	1104432	547412	0	414149	98	
6291456	6291456	1959228	69828	4194304	692316	1336740	4194304	1104876	548376	0	430235	98	
6291456	6291456	1959016	70040	4194304	700840	1328216	4194304	1103744	547836	0	530059	98	
6291456	6291456	1959192	69864	4194304	811168	1217888	4194304	1103648	547256	0	492360	98	
6291456	6291456	2004744	24312	4194304	710732	1318324	4194304	1103636	547740	0	495845	98	
6291456	6291456	1959004	70052	4194304	676216	1352840	4194304	1103424	547248	0	542366	98	
6291456	6291456	1959204	69852	4194304	665384	1363672	4194304	1103768	547528	0	657405	98	
6291456	6291456	856496	1172560	4194304	0	2029056	4194304	642592	642592	0	14850684	115	
6291456	6291456	2027772	1284	4194304	1053128	975928	4194304	886624	0	0	520521	0	
6291456	6291456	1965316	63740	4194304	646724	1382332	4194304	1297388	877972	0	667521	99	
6291456	6291456	1954616	74440	4194304	793908	1235148	4194304	1054032	410764	0	465150	97	
6291456	6291456	1954596	74460	4194304	830532	1198524	4194304	1190836	547400	0	497690	85	
6291456	6291456	1954624	74432	4194304	800512	1228544	4194304	1190692	547568	0	530573	85	
6291456	6291456	1954684	74372	4194304	771200	1257856	4194304	1190528	547256	0	591668	85	
6291456	6291456	1954576	74480	4194304	798072	1230984	4194304	1190668	547400	0	442057	85	
6291456	6291456	1954372	74684	4194304	678568	1350488	4194304	1190516	547400	0	478800	85	
6291456	6291456	1954464	74592	4194304	764380	1264676	4194304	1190324	547248	0	522935	85	
6291456	6291456	1954460	74596	4194304	825416	1203640	4194304	1190176	547204	0	536080	85	
6291456	6291456	1954356	74700	4194304	787040	1242016	4194304	1190072	547104	0	537354	85	
6291456	6291456	1954416	74640	4194304	834876	1194180	4194304	1190236	547096	0	611868	85	
6291456	6291456	1958932	70124	4194304	675244	1353812	4194304	1103156	547272	0	537327	85	
6291456	6291456	1959004	70052	4194304	673932	1355124	4194304	1103160	547248	0	511647	98	
6291456	6291456	1958992	70064	4194304	688500	1340556	4194304	1109472	547260	0	600494	98	
6291456	6291456	1958992	70064	4194304	656528	1372528	4194304	1109472	553576	0	556471	98	
6291456	6291456	1954468	74588	4194304	821308	1207748	4194304	1190364	547248	0	514735	98	
6291456	6291456	1954416	74640	4194304	798024	1231032	4194304	1190368	547248	0	504242	85	
6291456	6291456	1954476	74580	4194304	834388	1194668	4194304	1190508	547252	0	412695	85	
6291456	6291456	1959204	69852	4194304	655072	1373984	4194304	1103280	547388	0	556208	85	
6291456	6291456	1954752	74304	4194304	766008	1263048	4194304	1190516	547244	0	547032	98	
6291456	6291456	1954488	74568	4194304	784984	1244072	4194304	1190528	547400	0	535530	85	
6291456	6291456	1954556	74500	4194304	795540	1233516	4194304	1190392	547260	0	531457	85	
6291456	6291456	1954440	74616	4194304	818768	1210288	4194304	1190548	547244	0	619443	85	
6291456	6291456	1954576	74480	4194304	728612	1300444	4194304	1190552	547436	0	528349	85	
6291456	6291456	1954472	74584	4194304	799408	1229648	4194304	1190364	547248	0	505595	85	
6291456	6291456	1954596	74460	4194304	773376	1255680	4194304	1190376	547248	0	583678	85	
6291456	6291456	1954304	74752	4194304	761036	1268020	4194304	1190224	547260	0	566485	85	
6291456	6291456	1954552	74504	4194304	779492	1249564	4194304	1190216	547096	0	607026	85	
6291456	6291456	1954712	74344	4194304	814608	1214448	4194304	1190528	547252	0	538216	85	
6291456	6291456	1954496	74560	4194304	680772	1348284	4194304	1190836	547404	0	510070	85	
6291456	6291456	1954884	74172	4194304	765556	1263500	4194304	1191016	547564	0	647372	85	
6291456	6291456	1954756	74300	4194304	781916	1247140	4194304	1190880	547584	0	534539	85	
6291456	6291456	1954544	74512	4194304	830288	1198768	4194304	1190864	547424	0	437244	85	
6291456	6291456	1954768	74288	4194304	761456	1267600	4194304	1191028	547568	0	631145	85	
6291456	6291456	1954732	74324	4194304	915016	1114040	4194304	1191044	547588	0	664714	85	
6291456	6291456	2013196	15860	4194304	685112	1343944	4194304	1104128	547588	0	525798	85	
6291456	6291456	1959064	69992	4194304	682256	1346800	4194304	1103776	547876	0	575645	98	
6291456	6291456	1959064	69992	4194304	778236	1250820	4194304	1103160	547248	0	507643	98	
6291456	6291456	1970336	58720	4194304	816336	1212720	4194304	1103488	547260	0	451280	98	
6291456	6291456	2010136	18920	4194304	675228	1353828	4194304	1103612	547576	0	608170	98	
6291456	6291456	1959240	69816	4194304	794272	1234784	4194304	1103792	547400	0	537591	98	
6291456	6291456	1986408	42648	4194304	703636	1325420	4194304	1104284	547740	0	499885	98	
6291456	6291456	1959156	69900	4194304	690048	1339008	4194304	1104104	547892	0	607457	98	
6291456	6291456	1958980	70076	4194304	627164	1401892	4194304	1103448	547564	0	714879	98	
6291456	6291456	1954688	74368	4194304	794944	1234112	4194304	1190540	547248	0	607496	98	
6291456	6291456	1954908	74148	4194304	807776	1221280	4194304	1191012	547424	0	531350	85	
6291456	6291456	1954684	74372	4194304	803872	1225184	4194304	1191164	547716	0	615348	85	
6291456	6291456	1954604	74452	4194304	799128	1229928	4194304	1191184	547576	0	520317	85	
6291456	6291456	1954580	74476	4194304	793884	1235172	4194304	1191184	547740	0	473690	85	
6291456	6291456	1954556	74500	4194304	830960	1198096	4194304	1190856	547576	0	463853	85	
6291456	6291456	1954532	74524	4194304	761544	1267512	4194304	1190664	547396	0	451370	85	
6291456	6291456	1954324	74732	4194304	808104	1220952	4194304	1190532	547400	0	545304	85	
6291456	6291456	1954268	74788	4194304	682832	1346224	4194304	1190532	547264	0	525617	85	
6291456	6291456	1954340	74716	4194304	795476	1233580	4194304	1190504	547400	0	581697	85	
6291456	6291456	1954256	74800	4194304	798820	1230236	4194304	1190352	547236	0	689369	85	
6291456	6291456	1954788	74268	4194304	834600	1194456	4194304	1190916	547248	0	603077	85	
6291456	6291456	1959204	69852	4194304	668940	1360116	4194304	1105652	547796	0	540474	85	
6291456	6291456	1958860	70196	4194304	672984	1356072	4194304	1105260	549204	0	803770	98	
6291456	6291456	1870704	158352	4194304	0	2029056	4194304	1362996	1362996	0	3399440	245	
6291456	6291456	1996080	32976	4194304	1157076	871980	4194304	874876	0	0	501196	0	
6291456	6291456	2002260	26796	4194304	516364	1512692	4194304	1285624	866224	0	535369	99	
6291456	6291456	1987436	41620	4194304	939088	1089968	4194304	1103632	410764	0	532067	97	
6291456	6291456	1954552	74504	4194304	660908	1368148	4194304	1190552	684232	0	555627	98	
6291456	6291456	1970932	58124	4194304	800108	1228948	4194304	1103180	410448	0	480332	81	
6291456	6291456	1993664	35392	4194304	688104	1340952	4194304	1239980	684096	0	616516	98	
6291456	6291456	1959180	69876	4194304	662296	1366760	4194304	1103300	547248	0	582988	98	
6291456	6291456	1954716	74340	4194304	792728	1236328	4194304	1191024	547400	0	608160	98	
