b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11595256	71816	24117248	2994988	8672084	24117248	7665184	5200988	0	1565566	99	
36175872	36175872	11579220	87852	24117248	4703652	6963420	24117248	6373712	2455212	0	1117870	99	
36175872	36175872	11606812	60260	24117248	3749324	7917748	24117248	6983480	3822164	0	1432243	97	
36175872	36175872	11641264	25808	24117248	3973308	7693764	24117248	6583000	3152624	0	1375674	99	
36175872	36175872	4813800	6853272	24117248	0	11667072	24117248	3337480	3337480	0	1509024	97	
36175872	36175872	11592252	74820	24117248	6004096	5662976	24117248	5068220	0	0	942676	0	
36175872	36175872	11613288	53784	24117248	2953528	8713544	24117248	7444048	4972316	0	1484592	98	
36175872	36175872	11596840	70232	24117248	4567096	7099976	24117248	6172048	2463056	0	1268625	99	
36175872	36175872	11608392	58680	24117248	3757856	7909216	24117248	6855564	3700300	0	1309459	99	
36175872	36175872	6814804	4852268	24117248	0	11667072	24117248	3860808	3860808	0	2233640	122	
36175872	36175872	11592280	74792	24117248	6121888	5545184	24117248	5067164	0	0	896033	0	
36175872	36175872	11661004	6068	24117248	2861424	8805648	24117248	7443132	4971264	0	1653290	98	
36175872	36175872	11664172	2900	24117248	4528412	7138660	24117248	6311760	2463176	0	1196375	99	
36175872	36175872	11638484	28588	24117248	3717172	7949900	24117248	6997280	3839888	0	1581333	99	
36175872	36175872	11609076	57996	24117248	4092912	7574160	24117248	6578124	3148728	0	1378752	99	
36175872	36175872	11624656	42416	24117248	3899324	7767748	24117248	6715068	3420732	0	1359914	99	
36175872	36175872	9575480	2091592	24117248	0	11667072	24117248	5117304	5117304	0	3193042	155	
36175872	36175872	11592476	74596	24117248	6120296	5546776	24117248	5066800	0	0	1010533	0	
36175872	36175872	11659484	7588	24117248	2928792	8738280	24117248	7443276	4970884	0	1674375	98	
36175872	36175872	11661572	5500	24117248	4765308	6901764	24117248	6310968	2463712	0	1244675	99	
36175872	36175872	11604072	63000	24117248	3519328	8147744	24117248	6858424	3838556	0	1410981	99	
36175872	36175872	11621912	45160	24117248	4462592	7204480	24117248	6578100	3011172	0	1402021	99	
36175872	36175872	11647524	19548	24117248	3717672	7949400	24117248	6713380	3558228	0	1440706	99	
36175872	36175872	11609652	57420	24117248	4207804	7459268	24117248	6575588	3146464	0	1332457	99	
36175872	36175872	11604272	62800	24117248	4001720	7665352	24117248	6713112	3420436	0	1364965	99	
36175872	36175872	11597224	69848	24117248	3947696	7719376	24117248	6576340	3284004	0	1382714	99	
36175872	36175872	11592724	74348	24117248	4022864	7644208	24117248	6666316	3283648	0	1662184	99	
36175872	36175872	5421540	6245532	24117248	0	11667072	24117248	3752588	3752588	0	4165995	110	
36175872	36175872	11592640	74432	24117248	6343148	5323924	24117248	5068432	0	0	1038201	0	
36175872	36175872	11597008	70064	24117248	2829392	8837680	24117248	7308484	4972528	0	1634478	98	
36175872	36175872	11632084	34988	24117248	4623608	7043464	24117248	6174188	2327256	0	1247346	99	
36175872	36175872	11597044	70028	24117248	3720584	7946488	24117248	6857800	3838244	0	1563453	99	
36175872	36175872	11612564	54508	24117248	3985408	7681664	24117248	6440712	3010856	0	1339231	99	
36175872	36175872	11597056	70016	24117248	3905520	7761552	24117248	6714120	3421172	0	1395373	99	
36175872	36175872	11593396	73676	24117248	4125932	7541140	24117248	6664984	3284244	0	1423124	99	
36175872	36175872	11592860	74212	24117248	4124668	7542404	24117248	6665368	3284832	0	1387697	97	
36175872	36175872	11592572	74500	24117248	4060044	7607028	24117248	6666128	3284616	0	1528778	97	
36175872	36175872	11592308	74764	24117248	4192784	7474288	24117248	6665436	3285588	0	1509078	97	
