b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	432780	74484	1048576	127912	379352	1048576	396636	300804	0	272473	97	
1572864	1572864	507260	4	1048576	262340	244924	1048576	241220	0	0	140892	0	
1572864	1572864	426792	80472	1048576	137264	370000	1048576	369452	238704	0	259746	98	
1572864	1572864	507256	8	1048576	361056	146208	1048576	365388	34880	0	203141	26	
1572864	1572864	436944	70320	1048576	50548	456716	1048576	281152	234308	0	278483	70	
1572864	1572864	417396	89868	1048576	232476	274788	1048576	270344	38180	0	169394	81	
1572864	1572864	428652	78612	1048576	145760	361504	1048576	281164	136296	0	211879	58	
1572864	1572864	428664	78600	1048576	145760	361504	1048576	281100	136232	0	229506	94	
1572864	1572864	428628	78636	1048576	145760	361504	1048576	281120	136232	0	262216	94	
1572864	1572864	428652	78612	1048576	145760	361504	1048576	281100	136232	0	279882	94	
1572864	1572864	428664	78600	1048576	145760	361504	1048576	281100	136232	0	219853	94	
1572864	1572864	428652	78612	1048576	145760	361504	1048576	281100	136232	0	235459	94	
1572864	1572864	428760	78504	1048576	145760	361504	1048576	281220	136232	0	207366	94	
1572864	1572864	428584	78680	1048576	145760	361504	1048576	281224	136364	0	231130	94	
1572864	1572864	428652	78612	1048576	145760	361504	1048576	281104	136236	0	235999	94	
1572864	1572864	428664	78600	1048576	145760	361504	1048576	281100	136232	0	228913	94	
1572864	1572864	428592	78672	1048576	145760	361504	1048576	281088	136232	0	205716	94	
1572864	1572864	428592	78672	1048576	145760	361504	1048576	281088	136232	0	197194	94	
1572864	1572864	428592	78672	1048576	145760	361504	1048576	281088	136232	0	199004	94	
1572864	1572864	428652	78612	1048576	145760	361504	1048576	281100	136232	0	209097	94	
1572864	1572864	428628	78636	1048576	145760	361504	1048576	281100	136232	0	206925	94	
1572864	1572864	428580	78684	1048576	145760	361504	1048576	281088	136232	0	225311	94	
1572864	1572864	428568	78696	1048576	145748	361516	1048576	281052	136232	0	221966	94	
1572864	1572864	428860	78404	1048576	145760	361504	1048576	281304	136196	0	228661	94	
