b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	3997792	60320	8388608	986964	3071148	8388608	2622000	1795840	0	831203	99	
12582912	12582912	3979512	78600	8388608	1786840	2271272	8388608	2188576	817392	0	649807	98	
12582912	12582912	4035152	22960	8388608	1343152	2714960	8388608	2463100	1362536	0	705235	99	
12582912	12582912	4029996	28116	8388608	1457256	2600856	8388608	2330008	1091916	0	840515	99	
12582912	12582912	3980772	77340	8388608	1523424	2534688	8388608	2464020	1229456	0	719954	99	
12582912	12582912	4050088	8024	8388608	1525616	2532496	8388608	2467768	1225912	0	686050	99	
12582912	12582912	3970088	88024	8388608	1423624	2634488	8388608	2419296	1233200	0	823533	99	
12582912	12582912	1518892	2539220	8388608	0	4058112	8388608	1061868	1061868	0	2565536	89	
12582912	12582912	4053996	4116	8388608	2289824	1768288	8388608	1836964	0	0	532066	0	
12582912	12582912	4025560	32552	8388608	1019204	3038908	8388608	2663012	1828308	0	769020	99	
12582912	12582912	4040888	17224	8388608	1601212	2456900	8388608	2203296	826052	0	668523	98	
12582912	12582912	3999836	58276	8388608	1274580	2783532	8388608	2472556	1368576	0	773487	99	
12582912	12582912	4013296	44816	8388608	1442776	2615336	8388608	2335912	1095340	0	633389	99	
12582912	12582912	3899748	158364	8388608	0	4058112	8388608	2085600	2085600	0	1448187	168	
12582912	12582912	3983548	74564	8388608	2094656	1963456	8388608	1783084	0	0	481128	0	
12582912	12582912	4036940	21172	8388608	1126256	2931856	8388608	2654492	1687196	0	873521	94	
12582912	12582912	3988024	70088	8388608	1468028	2590084	8388608	2199072	958640	0	733501	99	
12582912	12582912	3987832	70280	8388608	1375480	2682632	8388608	2334896	1231780	0	634436	99	
12582912	12582912	3983308	74804	8388608	1430816	2627296	8388608	2285308	1094444	0	802918	99	
12582912	12582912	3983232	74880	8388608	1477360	2580752	8388608	2285808	1094972	0	816001	91	
12582912	12582912	3989228	68884	8388608	1486340	2571772	8388608	2291632	1094960	0	767945	91	
12582912	12582912	3983100	75012	8388608	1426668	2631444	8388608	2290988	1100796	0	651632	91	
12582912	12582912	3983204	74908	8388608	1427244	2630868	8388608	2284972	1094316	0	757705	91	
12582912	12582912	1617072	2441040	8388608	0	4058112	8388608	1062408	1062408	0	7778950	89	
12582912	12582912	3983124	74988	8388608	2358096	1700016	8388608	1794508	0	0	549245	0	
12582912	12582912	4014136	43976	8388608	933348	3124764	8388608	2528144	1698632	0	958461	94	
12582912	12582912	4034164	23948	8388608	1643564	2414548	8388608	2197600	820860	0	716222	98	
12582912	12582912	4034740	23372	8388608	1382424	2675688	8388608	2471192	1368088	0	777702	99	
12582912	12582912	3983144	74968	8388608	1468380	2589732	8388608	2284792	1094452	0	724792	99	
12582912	12582912	3983536	74576	8388608	1479012	2579100	8388608	2285120	1094464	0	775971	91	
12582912	12582912	3989484	68628	8388608	1433324	2624788	8388608	2291776	1094776	0	823522	91	
12582912	12582912	3983320	74792	8388608	1452580	2605532	8388608	2291456	1101124	0	588343	91	
12582912	12582912	3983580	74532	8388608	1399308	2658804	8388608	2284956	1094456	0	705254	91	
