b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10056332	88948	20971520	2593260	7552020	20971520	6662584	4519844	0	1447690	99	
31457280	31457280	10057428	87852	20971520	4345320	5799960	20971520	5555668	2046544	0	1083273	95	
31457280	31457280	10070504	74776	20971520	3206760	6938520	20971520	6106988	3413224	0	1256084	97	
31457280	31457280	10084364	60916	20971520	3687532	6457748	20971520	5618672	2597864	0	1288213	96	
31457280	31457280	10075632	69648	20971520	3428484	6716796	20971520	5849096	3012128	0	1562604	99	
31457280	31457280	3609788	6535492	20971520	0	10145280	20971520	2393528	2393528	0	1427808	84	
31457280	31457280	10075048	70232	20971520	5242328	4902952	20971520	4392160	0	0	743026	0	
31457280	31457280	10070472	74808	20971520	2449432	7695848	20971520	6532488	4383480	0	1399946	99	
31457280	31457280	10070280	75000	20971520	4097148	6048132	20971520	5438760	2053104	0	1051576	95	
31457280	31457280	10121920	23360	20971520	3246392	6898888	20971520	6034604	3289756	0	1239381	97	
31457280	31457280	10079756	65524	20971520	0	10145280	20971520	4774884	4774884	0	2781270	173	
31457280	31457280	10075360	69920	20971520	5395508	4749772	20971520	4391296	0	0	756448	0	
31457280	31457280	10114184	31096	20971520	2542048	7603232	20971520	6444084	4382616	0	1478363	99	
31457280	31457280	10099860	45420	20971520	3870528	6274752	20971520	5353000	2052788	0	1049770	99	
31457280	31457280	10136908	8372	20971520	3334748	6810532	20971520	6038680	3291548	0	1376272	99	
31457280	31457280	10070232	75048	20971520	3551288	6593992	20971520	5708452	2738456	0	1193097	99	
31457280	31457280	10075072	70208	20971520	3434068	6711212	20971520	5756232	2874068	0	1198144	96	
31457280	31457280	10074976	70304	20971520	3403372	6741908	20971520	5757432	2873500	0	1327958	99	
31457280	31457280	5546668	4598612	20971520	0	10145280	20971520	3397224	3397224	0	2925368	117	
31457280	31457280	10094988	50292	20971520	5463060	4682220	20971520	4431552	0	0	892208	0	
31457280	31457280	10111456	33824	20971520	2499968	7645312	20971520	6484416	4422860	0	1463519	99	
31457280	31457280	10075348	69932	20971520	3829816	6315464	20971520	5352464	2052892	0	1077437	99	
31457280	31457280	10093976	51304	20971520	3192004	6953276	20971520	6036924	3290892	0	1258409	99	
31457280	31457280	10095504	49776	20971520	3620980	6524300	20971520	5757448	2737340	0	1123689	99	
31457280	31457280	10070848	74432	20971520	3383268	6762012	20971520	5844716	3011420	0	1445983	99	
31457280	31457280	10114156	31124	20971520	3601124	6544156	20971520	5756048	2737380	0	1287908	96	
31457280	31457280	10076688	68592	20971520	3458328	6686952	20971520	5891784	3009996	0	1356286	99	
31457280	31457280	10082348	62932	20971520	3432764	6712516	20971520	5754972	2873092	0	1152749	99	
31457280	31457280	10075272	70008	20971520	3430908	6714372	20971520	5755276	2873196	0	1121392	99	
31457280	31457280	10075440	69840	20971520	3415784	6729496	20971520	5756904	2873396	0	1573938	99	
31457280	31457280	4914288	5230992	20971520	0	10145280	20971520	3435880	3435880	0	3941382	119	
31457280	31457280	10104840	40440	20971520	5211784	4933496	20971520	4434176	0	0	971659	0	
31457280	31457280	10139872	5408	20971520	2647048	7498232	20971520	6624600	4425480	0	1539811	99	
31457280	31457280	10111916	33364	20971520	3978116	6167164	20971520	5490704	2190424	0	1226669	99	
31457280	31457280	10070552	74728	20971520	3231332	6913948	20971520	5987416	3291592	0	1340870	99	
31457280	31457280	10108808	36472	20971520	3650568	6494712	20971520	5619684	2599920	0	1155119	96	
31457280	31457280	10070912	74368	20971520	3304052	6841228	20971520	5844392	3011080	0	1287330	99	
31457280	31457280	10111164	34116	20971520	3552284	6592996	20971520	5756476	2737396	0	1188674	96	
31457280	31457280	10100244	45036	20971520	3434812	6710468	20971520	5892740	3010396	0	1328985	99	
31457280	31457280	10075012	70268	20971520	3409216	6736064	20971520	5755876	2873672	0	1259134	99	
31457280	31457280	10075144	70136	20971520	3554852	6590428	20971520	5756476	2873532	0	1174033	99	
31457280	31457280	10100568	44712	20971520	3428712	6716568	20971520	5758444	2874256	0	1080248	99	
31457280	31457280	10075144	70136	20971520	3461528	6683752	20971520	5758000	2875504	0	1284379	99	
31457280	31457280	10085452	59828	20971520	3470176	6675104	20971520	5755840	2873824	0	1228060	99	
31457280	31457280	10094008	51272	20971520	3430372	6714908	20971520	5755232	2873344	0	1255539	99	
31457280	31457280	10075204	70076	20971520	3397740	6747540	20971520	5755084	2873204	0	1235765	99	
31457280	31457280	10075216	70064	20971520	3466056	6679224	20971520	5755384	2873180	0	1257160	99	
31457280	31457280	7829412	2315868	20971520	0	10145280	20971520	4635912	4635912	0	5849885	160	
31457280	31457280	10095648	49632	20971520	5273864	4871416	20971520	4432144	0	0	906345	0	
31457280	31457280	10071108	74172	20971520	2575828	7569452	20971520	6571896	4423472	0	1616371	99	
31457280	31457280	10070868	74412	20971520	4093880	6051400	20971520	5438880	2052520	0	1228736	95	
