b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8564456	59032	17825792	2134364	6489124	17825792	5620168	3838156	0	1242960	99	
26738688	26738688	8551332	72156	17825792	3433356	5190132	17825792	4652324	1773352	0	941083	99	
26738688	26738688	8619140	4348	17825792	2806352	5817136	17825792	5196160	2870296	0	1116179	99	
26738688	26738688	8591852	31636	17825792	3004184	5619304	17825792	4927228	2317188	0	897126	99	
26738688	26738688	8566988	56500	17825792	2857932	5765556	17825792	5074936	2601360	0	1027628	99	
26738688	26738688	6589248	2034240	17825792	0	8623488	17825792	3549924	3549924	0	1676068	143	
26738688	26738688	8618212	5276	17825792	4568688	4054800	17825792	3749488	0	0	719368	0	
26738688	26738688	8577800	45688	17825792	2196692	6426796	17825792	5528200	3740812	0	1244839	99	
26738688	26738688	8559196	64292	17825792	3298520	5324968	17825792	4530512	1778692	0	1012437	99	
26738688	26738688	8577776	45712	17825792	2825496	5797992	17825792	5077908	2743156	0	1059075	99	
26738688	26738688	8548440	75048	17825792	3068048	5555440	17825792	4884536	2326076	0	1254738	99	
26738688	26738688	3771244	4852244	17825792	0	8623488	17825792	2601208	2601208	0	1860234	101	
26738688	26738688	8618020	5468	17825792	4661468	3962020	17825792	3747644	0	0	760235	0	
26738688	26738688	8548684	74804	17825792	2158096	6465392	17825792	5477224	3738980	0	1275565	99	
26738688	26738688	8614216	9272	17825792	3469604	5153884	17825792	4530492	1642344	0	979223	94	
26738688	26738688	8553532	69956	17825792	2644084	5979404	17825792	5077688	2879444	0	1186311	99	
26738688	26738688	8565020	58468	17825792	3214524	5408964	17825792	4799416	2189564	0	1239733	99	
26738688	26738688	8570336	53152	17825792	2860356	5763132	17825792	4937748	2601188	0	1163106	99	
26738688	26738688	8565352	58136	17825792	3076552	5546936	17825792	4800388	2327880	0	1067231	99	
26738688	26738688	8424900	198588	17825792	0	8623488	17825792	4029748	4029748	0	2847040	162	
26738688	26738688	8549048	74440	17825792	4511928	4111560	17825792	3795012	0	0	857917	0	
26738688	26738688	8553172	70316	17825792	2107232	6516256	17825792	5486268	3699108	0	1384024	97	
26738688	26738688	8548512	74976	17825792	3311240	5312248	17825792	4610548	1778484	0	1019659	99	
26738688	26738688	8553172	70316	17825792	2889440	5734048	17825792	5076880	2736160	0	1174618	96	
26738688	26738688	8594532	28956	17825792	2992744	5630744	17825792	4804728	2332028	0	1023818	99	
26738688	26738688	8560368	63120	17825792	2989856	5633632	17825792	4936056	2464036	0	1050428	99	
26738688	26738688	8560860	62628	17825792	2942144	5681344	17825792	4936052	2463356	0	1037726	99	
26738688	26738688	8582884	40604	17825792	2895576	5727912	17825792	4936272	2464008	0	987857	99	
26738688	26738688	8600900	22588	17825792	3156780	5466708	17825792	4936840	2463576	0	1087577	99	
26738688	26738688	8553388	70100	17825792	2859308	5764180	17825792	4799520	2464576	0	972270	99	
26738688	26738688	8564420	59068	17825792	2921216	5702272	17825792	4797240	2326272	0	1082813	99	
26738688	26738688	8560956	62532	17825792	0	8623488	17825792	4289996	4289996	0	3600611	173	
26738688	26738688	8618608	4880	17825792	4517784	4105704	17825792	3748116	0	0	847850	0	
26738688	26738688	8605332	18156	17825792	2210740	6412748	17825792	5526684	3739428	0	1413044	99	
26738688	26738688	8559836	63652	17825792	3332204	5291284	17825792	4530136	1778560	0	1031061	99	
26738688	26738688	8609944	13544	17825792	2967028	5656460	17825792	5078700	2742888	0	1142149	99	
26738688	26738688	8604368	19120	17825792	2963648	5659840	17825792	4799580	2327128	0	1024651	99	
26738688	26738688	8600952	22536	17825792	2997188	5626300	17825792	4936500	2463768	0	1262541	99	
26738688	26738688	8560940	62548	17825792	2893424	5730064	17825792	4936964	2464036	0	1020183	99	
26738688	26738688	8598500	24988	17825792	3055800	5567688	17825792	4936180	2464244	0	1017885	99	
26738688	26738688	8612812	10676	17825792	3143152	5480336	17825792	4935748	2463264	0	999055	99	
26738688	26738688	8553484	70004	17825792	2742728	5880760	17825792	4798808	2463796	0	984858	99	
