b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9552992	85024	19922944	2445900	7192116	19922944	6390120	4383616	0	1452997	99	
29884416	29884416	9599848	38168	19922944	3874260	5763756	19922944	5195664	1910308	0	1605985	95	
29884416	29884416	9614404	23612	19922944	3054136	6583880	19922944	5881344	3276668	0	1174537	99	
29884416	29884416	9597824	40192	19922944	3465728	6172288	19922944	5480100	2596000	0	1101674	99	
29884416	29884416	9563248	74768	19922944	3177936	6460080	19922944	5571688	2875436	0	1328663	99	
29884416	29884416	3995576	5642440	19922944	0	9638016	19922944	2612064	2612064	0	1517090	96	
29884416	29884416	9604652	33364	19922944	5092944	4545072	19922944	4159596	0	0	792360	0	
29884416	29884416	9563040	74976	19922944	2611072	7026944	19922944	6162820	4150920	0	1451615	99	
29884416	29884416	9619284	18732	19922944	3902976	5735040	19922944	5077928	1915996	0	1028235	95	
29884416	29884416	9607972	30044	19922944	2986760	6651256	19922944	5624632	3153256	0	1116332	99	
29884416	29884416	9610468	27548	19922944	3438764	6199252	19922944	5344344	2462712	0	1247176	99	
29884416	29884416	4278520	5359496	19922944	0	9638016	19922944	2916728	2916728	0	2118205	101	
29884416	29884416	9604580	33436	19922944	5007600	4630416	19922944	4158728	0	0	932028	0	
29884416	29884416	9581216	56800	19922944	2543748	7094268	19922944	6211196	4150052	0	1458239	99	
29884416	29884416	9579716	58300	19922944	3841948	5796068	19922944	5215036	2052464	0	1053437	99	
29884416	29884416	9568036	69980	19922944	2946476	6691540	19922944	5627048	3153880	0	1253397	99	
29884416	29884416	9568072	69944	19922944	3556848	6081168	19922944	5348796	2464504	0	1165104	99	
29884416	29884416	9562980	75036	19922944	3341620	6296396	19922944	5571048	2875612	0	1054639	99	
29884416	29884416	9563144	74872	19922944	3332484	6305532	19922944	5432592	2599536	0	1097244	96	
29884416	29884416	6367888	3270128	19922944	0	9638016	19922944	3516496	3516496	0	3563043	124	
29884416	29884416	9579296	58720	19922944	5105788	4532228	19922944	4253836	0	0	817736	0	
29884416	29884416	9563024	74992	19922944	2483960	7154056	19922944	6256408	4245172	0	1410678	99	
29884416	29884416	9579572	58444	19922944	3807044	5830972	19922944	5078200	1915336	0	1108694	95	
29884416	29884416	9579728	58288	19922944	3078520	6559496	19922944	5763348	3154200	0	2252345	99	
29884416	29884416	9623916	14100	19922944	3501292	6136724	19922944	5483480	2600484	0	1259293	99	
29884416	29884416	9563676	74340	19922944	3240908	6397108	19922944	5570756	2874300	0	1128769	99	
29884416	29884416	9563336	74680	19922944	3560652	6077364	19922944	5433524	2600548	0	1131299	96	
29884416	29884416	9592644	45372	19922944	3363248	6274768	19922944	5482244	2737060	0	1234090	96	
29884416	29884416	9629592	8424	19922944	3242512	6395504	19922944	5481480	2736512	0	1142658	99	
29884416	29884416	9567784	70232	19922944	3227076	6410940	19922944	5481192	2736284	0	1258064	99	
29884416	29884416	9568000	70016	19922944	3213992	6424024	19922944	5481668	2736236	0	1451877	99	
29884416	29884416	3488316	6149700	19922944	0	9638016	19922944	2322344	2322344	0	20977916	84	
29884416	29884416	9636732	1284	19922944	4969476	4668540	19922944	4170632	0	0	865638	0	
29884416	29884416	9618232	19784	19922944	2486592	7151424	19922944	6223992	4161960	0	1475909	99	
29884416	29884416	9597852	40164	19922944	3935888	5702128	19922944	5216360	2053360	0	1127650	99	
29884416	29884416	9579916	58100	19922944	2964188	6673828	19922944	5626900	3154300	0	1331251	99	
29884416	29884416	9587996	50020	19922944	3364288	6273728	19922944	5347436	2463916	0	2022908	99	
29884416	29884416	9630908	7108	19922944	3448512	6189504	19922944	5620364	2874824	0	1219801	99	
29884416	29884416	9575692	62324	19922944	3182884	6455132	19922944	5483016	2736852	0	1254476	99	
29884416	29884416	9563420	74596	19922944	3443772	6194244	19922944	5570168	2737476	0	1223109	99	
29884416	29884416	9614208	23808	19922944	3333140	6304876	19922944	5482636	2736788	0	1179944	96	
29884416	29884416	9597496	40520	19922944	3415460	6222556	19922944	5482756	2737164	0	1211957	99	
