b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2472604	63716	5242880	676960	1859360	5242880	1668344	1114768	0	686112	99	
7864320	7864320	2469560	66760	5242880	1074752	1461568	5242880	1371088	544928	0	501726	98	
7864320	7864320	2507484	28836	5242880	846780	1689540	5242880	1507320	817524	0	504760	98	
7864320	7864320	2447552	88768	5242880	957976	1578344	5242880	1458416	681160	0	627709	98	
7864320	7864320	2449372	86948	5242880	1126252	1410068	5242880	1460492	681376	0	527467	87	
7864320	7864320	2463248	73072	5242880	865576	1670744	5242880	1373032	683236	0	438923	87	
7864320	7864320	2447672	88648	5242880	826708	1709612	5242880	1458460	681144	0	799766	98	
7864320	7864320	2457732	78588	5242880	1017008	1519312	5242880	1510572	681436	0	560367	87	
7864320	7864320	2458000	78320	5242880	822956	1713364	5242880	1510264	820484	0	700226	98	
7864320	7864320	2532920	3400	5242880	993288	1543032	5242880	1510568	681140	0	730502	98	
7864320	7864320	1205624	1330696	5242880	0	2536320	5242880	894896	894896	0	901437	107	
7864320	7864320	2500068	36252	5242880	1359812	1176508	5242880	1143304	0	0	380175	0	
7864320	7864320	2522596	13724	5242880	666384	1869936	5242880	1688708	1134648	0	628180	99	
7864320	7864320	2459136	77184	5242880	1016680	1519640	5242880	1371596	545420	0	638066	98	
7864320	7864320	2458012	78308	5242880	819008	1717312	5242880	1507828	817524	0	612944	98	
7864320	7864320	2442916	93404	5242880	960080	1576240	5242880	1465356	681664	0	522416	98	
7864320	7864320	2466184	70136	5242880	817348	1718972	5242880	1380928	687816	0	623082	87	
7864320	7864320	2461632	74688	5242880	963656	1572664	5242880	1464560	684460	0	766211	98	
7864320	7864320	1109808	1426512	5242880	0	2536320	5242880	747372	747372	0	3790391	95	
7864320	7864320	2519172	17148	5242880	1366740	1169580	5242880	1161216	0	0	407858	0	
7864320	7864320	2495568	40752	5242880	662420	1873900	5242880	1708468	1152560	0	655867	99	
