b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6532440	61992	13631488	1664544	4929888	13631488	4394032	3020756	0	1075432	99	
20447232	20447232	6515796	78636	13631488	2585604	4008828	13631488	3556100	1364392	0	839582	99	
20447232	20447232	6520564	73868	13631488	2223996	4370436	13631488	3962728	2183036	0	858420	99	
20447232	20447232	6515908	78524	13631488	2294780	4299652	13631488	3694372	1771012	0	942345	99	
20447232	20447232	6516524	77908	13631488	2225696	4368736	13631488	3838344	1914696	0	859816	99	
20447232	20447232	6520296	74136	13631488	2295832	4298600	13631488	3840288	1914984	0	1003176	99	
20447232	20447232	2486940	4107492	13631488	0	6594432	13631488	1693260	1693260	0	3824754	87	
20447232	20447232	6519820	74612	13631488	3838220	2756212	13631488	2890624	0	0	584026	0	
20447232	20447232	6524284	70148	13631488	1564700	5029732	13631488	4034984	2794724	0	1086315	96	
20447232	20447232	6563508	30924	13631488	2676428	3918004	13631488	3430524	1231596	0	875681	99	
20447232	20447232	6519428	75004	13631488	2137288	4457144	13631488	3928180	2190248	0	1035873	99	
20447232	20447232	6519552	74880	13631488	2390728	4203704	13631488	3660104	1642032	0	923831	94	
20447232	20447232	5409940	1184492	13631488	0	6594432	13631488	2740712	2740712	0	1790033	135	
20447232	20447232	6551564	42868	13631488	3552708	3041724	13631488	2885624	0	0	627663	0	
20447232	20447232	6576616	17816	13631488	1686160	4908272	13631488	4253680	2876920	0	1039941	99	
20447232	20447232	6519372	75060	13631488	2540260	4054172	13631488	3516108	1368084	0	886478	99	
20447232	20447232	6524116	70316	13631488	2192928	4401504	13631488	3839272	2052124	0	930068	95	
20447232	20447232	6587900	6532	13631488	2248232	4346200	13631488	3709132	1778484	0	865833	99	
20447232	20447232	6549168	45264	13631488	2326432	4268000	13631488	3846240	1921960	0	944348	99	
20447232	20447232	6519640	74792	13631488	2241104	4353328	13631488	3790364	1915600	0	889699	99	
20447232	20447232	6582196	12236	13631488	2231276	4363156	13631488	3703320	1778848	0	1097713	94	
20447232	20447232	2473772	4120660	13631488	0	6594432	13631488	1692416	1692416	0	9979439	87	
20447232	20447232	6519664	74768	13631488	3515108	3079324	13631488	2890972	0	0	677945	0	
20447232	20447232	6588244	6188	13631488	1658632	4935800	13631488	4172948	2795072	0	997753	96	
20447232	20447232	6586908	7524	13631488	2669896	3924536	13631488	3568620	1369196	0	863344	99	
20447232	20447232	6519384	75048	13631488	2142584	4451848	13631488	3928824	2190744	0	888533	99	
20447232	20447232	6519776	74656	13631488	2390020	4204412	13631488	3659892	1642180	0	905384	94	
20447232	20447232	6582652	11780	13631488	2331956	4262476	13631488	3846460	1921800	0	920067	95	
20447232	20447232	6519752	74680	13631488	2204692	4389740	13631488	3791040	1915996	0	984203	99	
20447232	20447232	6545712	48720	13631488	2550088	4044344	13631488	3703268	1779140	0	835200	94	
20447232	20447232	6558628	35804	13631488	2160752	4433680	13631488	3702624	1915448	0	951651	99	
20447232	20447232	6535712	58720	13631488	2320164	4274268	13631488	3702512	1778512	0	822276	99	
20447232	20447232	6520024	74408	13631488	2363528	4230904	13631488	3791172	1915336	0	918646	99	
20447232	20447232	6557384	37048	13631488	2315816	4278616	13631488	3705040	1779908	0	1142352	94	
20447232	20447232	3517672	3076760	13631488	0	6594432	13631488	2441280	2441280	0	3052383	126	
20447232	20447232	6519892	74540	13631488	3594760	2999672	13631488	2878084	0	0	676112	0	
20447232	20447232	6531616	62816	13631488	1685840	4908592	13631488	4159620	2782168	0	1079877	96	
20447232	20447232	6519860	74572	13631488	2543276	4051156	13631488	3517772	1368764	0	1080107	99	
20447232	20447232	6524368	70064	13631488	2199240	4395192	13631488	3841120	2053092	0	1129670	95	
20447232	20447232	6594232	200	13631488	2350400	4244032	13631488	3710216	1779356	0	784731	99	
20447232	20447232	6524380	70052	13631488	2162500	4431932	13631488	3709824	1922144	0	912867	99	
20447232	20447232	6536084	58348	13631488	2334192	4260240	13631488	3702696	1778996	0	850779	99	
20447232	20447232	6519964	74468	13631488	2294368	4300064	13631488	3789672	1915012	0	994934	99	
20447232	20447232	6565424	29008	13631488	2361660	4232772	13631488	3702796	1778756	0	917174	94	
20447232	20447232	6524604	69828	13631488	2246692	4347740	13631488	3702908	1915368	0	917377	99	
20447232	20447232	6549248	45184	13631488	2283120	4311312	13631488	3703092	1778852	0	992907	99	
20447232	20447232	6577228	17204	13631488	2369640	4224792	13631488	3839472	1915568	0	989931	99	
20447232	20447232	6524604	69828	13631488	2104132	4490300	13631488	3703084	1915220	0	933609	99	
20447232	20447232	6541308	53124	13631488	2200280	4394152	13631488	3704224	1779160	0	924322	99	
20447232	20447232	6569484	24948	13631488	2317848	4276584	13631488	3841408	1916360	0	928057	99	
20447232	20447232	6537180	57252	13631488	2350336	4244096	13631488	3841240	1916376	0	966673	99	
20447232	20447232	6524356	70076	13631488	2189336	4405096	13631488	3705980	1916164	0	909341	99	
20447232	20447232	6558704	35728	13631488	2317132	4277300	13631488	3706492	1781144	0	933764	99	
20447232	20447232	4756476	1837956	13631488	0	6594432	13631488	3227580	3227580	0	5305076	167	
20447232	20447232	6519748	74684	13631488	3714720	2879712	13631488	2877640	0	0	677412	0	
20447232	20447232	6524416	70016	13631488	1562596	5031836	13631488	4022608	2781736	0	1166003	96	
20447232	20447232	6560900	33532	13631488	2801804	3792628	13631488	3430544	1232184	0	853076	99	
20447232	20447232	6530000	64432	13631488	1845024	4749408	13631488	3840932	2189672	0	932491	99	
20447232	20447232	6589704	4728	13631488	2358692	4235740	13631488	3709932	1642572	0	945899	99	
20447232	20447232	6524452	69980	13631488	2062896	4531536	13631488	3846176	2058656	0	1000018	99	
20447232	20447232	6519940	74492	13631488	2359108	4235324	13631488	3790604	1778820	0	1043033	99	
20447232	20447232	6552512	41920	13631488	2232016	4362416	13631488	3840248	1915880	0	1033462	95	
20447232	20447232	6531292	63140	13631488	2233368	4361064	13631488	3840932	1915680	0	961521	99	
20447232	20447232	6531624	62808	13631488	2302416	4292016	13631488	3840768	1916556	0	1107272	99	
20447232	20447232	6591888	2544	13631488	2458324	4136108	13631488	3841060	1915528	0	1103280	99	
20447232	20447232	6546000	48432	13631488	2133860	4460572	13631488	3705528	1916832	0	862401	99	
20447232	20447232	6570824	23608	13631488	2229300	4365132	13631488	3704372	1780012	0	947948	99	
20447232	20447232	6531380	63052	13631488	2350744	4243688	13631488	3839860	1915676	0	874216	99	
20447232	20447232	6524296	70136	13631488	2144872	4449560	13631488	3702880	1915476	0	1077889	99	
20447232	20447232	6581848	12584	13631488	2237060	4357372	13631488	3702936	1778720	0	929450	99	
20447232	20447232	6531584	62848	13631488	2302352	4292080	13631488	3839552	1915516	0	929214	99	
20447232	20447232	6591884	2548	13631488	2286324	4308108	13631488	3839716	1915352	0	1011136	99	
20447232	20447232	6577324	17108	13631488	2331880	4262552	13631488	3840060	1915680	0	907348	99	
20447232	20447232	6519772	74660	13631488	2283532	4310900	13631488	3790420	1915656	0	957944	99	
20447232	20447232	6554752	39680	13631488	2291556	4302876	13631488	3703052	1778848	0	979960	94	
20447232	20447232	6580280	14152	13631488	2283152	4311280	13631488	3839652	1915520	0	930287	99	
20447232	20447232	6577388	17044	13631488	2285552	4308880	13631488	3839816	1915448	0	933158	99	
20447232	20447232	6577372	17060	13631488	2285884	4308548	13631488	3840200	1915684	0	892883	99	
20447232	20447232	6577272	17160	13631488	2237140	4357292	13631488	3840068	1915844	0	1002878	99	
20447232	20447232	6532260	62172	13631488	2283272	4311160	13631488	3842868	1915528	0	981857	99	
20447232	20447232	6577248	17184	13631488	2232664	4361768	13631488	3842572	1918668	0	1620562	99	
20447232	20447232	2473788	4120644	13631488	0	6594432	13631488	1691848	1691848	0	39049091	87	
20447232	20447232	6519860	74572	13631488	3501312	3093120	13631488	2889200	0	0	772962	0	
20447232	20447232	6574320	20112	13631488	1725440	4868992	13631488	4170088	2793296	0	978871	96	
20447232	20447232	6519808	74624	13631488	2590380	4004052	13631488	3516332	1368084	0	1061424	99	
20447232	20447232	6524392	70040	13631488	2172864	4421568	13631488	3839724	2052344	0	1122547	95	
20447232	20447232	6539876	54556	13631488	2240140	4354292	13631488	3709860	1778708	0	1326177	99	
20447232	20447232	6535020	59412	13631488	2354064	4240368	13631488	3847940	1922452	0	954062	99	
20447232	20447232	6524368	70064	13631488	2194324	4400108	13631488	3704676	1916792	0	881552	99	
20447232	20447232	6563456	30976	13631488	2285176	4309256	13631488	3703712	1779188	0	1018073	99	
20447232	20447232	6576968	17464	13631488	2225928	4368504	13631488	3840192	1915836	0	1048177	99	
20447232	20447232	6520520	73912	13631488	2329904	4264528	13631488	3839756	1915684	0	1021246	99	
20447232	20447232	6519896	74536	13631488	2321284	4273148	13631488	3790312	1915384	0	1097882	99	
20447232	20447232	6592412	2020	13631488	2325556	4268876	13631488	3703884	1779020	0	983124	94	
20447232	20447232	6519616	74816	13631488	2324024	4270408	13631488	3791604	1916192	0	1009295	99	
20447232	20447232	6520580	73852	13631488	2401324	4193108	13631488	3704376	1779484	0	1024785	94	
20447232	20447232	6524468	69964	13631488	2132724	4461708	13631488	3704116	1916188	0	984261	99	
20447232	20447232	6569656	24776	13631488	2180164	4414268	13631488	3703644	1779224	0	1067248	99	
20447232	20447232	6553624	40808	13631488	2292828	4301604	13631488	3839928	1915708	0	1044656	99	
20447232	20447232	6581236	13196	13631488	2381688	4212744	13631488	3840384	1915520	0	897904	99	
20447232	20447232	6524232	70200	13631488	2144524	4449908	13631488	3703560	1916152	0	896204	99	
20447232	20447232	6581420	13012	13631488	2357104	4237328	13631488	3702928	1778720	0	899533	99	
20447232	20447232	6524220	70212	13631488	2165556	4428876	13631488	3702612	1915520	0	1000669	99	
20447232	20447232	6535868	58564	13631488	2228752	4365680	13631488	3702600	1778380	0	989335	99	
20447232	20447232	6531456	62976	13631488	2326032	4268400	13631488	3840096	1915532	0	1045578	99	
20447232	20447232	6519548	74884	13631488	2287236	4307196	13631488	3790628	1915864	0	950933	99	
20447232	20447232	6558324	36108	13631488	2316112	4278320	13631488	3703084	1778848	0	934905	94	
20447232	20447232	6535740	58692	13631488	2292764	4301668	13631488	3839964	1915548	0	1080669	99	
20447232	20447232	6581460	12972	13631488	2355944	4238488	13631488	3840720	1915704	0	1056989	99	
20447232	20447232	6524280	70152	13631488	2131424	4463008	13631488	3703884	1916296	0	897137	99	
