b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521220	572	3145728	514324	1007468	3145728	1098212	705988	0	507744	98	
4718592	4718592	1448356	73436	3145728	547608	974184	3145728	826100	390436	0	546512	99	
4718592	4718592	1443276	78516	3145728	511936	1009856	3145728	844480	427028	0	489359	98	
4718592	4718592	1427940	93852	3145728	539468	982324	3145728	913392	408828	0	494640	97	
4718592	4718592	1515292	6500	3145728	581460	940332	3145728	961708	408696	0	492791	80	
4718592	4718592	1484176	37616	3145728	444412	1077380	3145728	962216	535264	0	469562	96	
4718592	4718592	1516396	5396	3145728	698304	823488	3145728	971588	418328	0	503799	97	
4718592	4718592	1521744	48	3145728	537088	984704	3145728	962336	535512	0	585554	96	
4718592	4718592	1443180	78612	3145728	441076	1080716	3145728	837776	418120	0	405167	97	
4718592	4718592	1512816	8976	3145728	589340	932452	3145728	964016	411020	0	458929	97	
4718592	4718592	1492472	29320	3145728	520516	1001276	3145728	962512	535248	0	606850	96	
4718592	4718592	1434476	87316	3145728	544392	977400	3145728	926296	418640	0	401940	97	
4718592	4718592	1520324	1468	3145728	689264	832528	3145728	964796	411788	0	609619	81	
4718592	4718592	1225996	295796	3145728	0	1521792	3145728	905272	905272	0	1044938	163	
4718592	4718592	1519968	1824	3145728	772724	749068	3145728	734064	0	0	377124	0	
4718592	4718592	1521792	0	3145728	427052	1094740	3145728	1105376	725424	0	527931	98	
4718592	4718592	1521788	4	3145728	684644	837148	3145728	931576	377392	0	469520	99	
4718592	4718592	1521784	8	3145728	541236	980556	3145728	975808	550732	0	527603	99	
4718592	4718592	1462336	59456	3145728	510488	1011304	3145728	852056	425032	0	414719	99	
4718592	4718592	1521716	76	3145728	651692	870100	3145728	1023588	418396	0	485106	97	
4718592	4718592	1521784	8	3145728	568148	953644	3145728	957852	508360	0	620017	83	
4718592	4718592	1475776	46016	3145728	637332	884460	3145728	863248	436088	0	484681	97	
4718592	4718592	1455152	66640	3145728	494508	1027284	3145728	836148	418532	0	576600	97	
4718592	4718592	1059028	462764	3145728	0	1521792	3145728	722060	722060	0	1139692	172	
4718592	4718592	1445904	75888	3145728	860252	661540	3145728	700408	0	0	359049	0	
4718592	4718592	1492680	29112	3145728	375572	1146220	3145728	973880	691780	0	522436	98	
4718592	4718592	1498956	22836	3145728	674144	847648	3145728	829344	273472	0	503761	96	
4718592	4718592	1518076	3716	3145728	520556	1001236	3145728	966464	547232	0	469421	98	
4718592	4718592	1451824	69968	3145728	518212	1003580	3145728	829828	410592	0	481122	97	
4718592	4718592	1521776	16	3145728	541048	980744	3145728	916676	410608	0	462386	97	
4718592	4718592	1521784	8	3145728	693860	827932	3145728	940596	410748	0	482106	81	
4718592	4718592	1521792	0	3145728	437820	1083972	3145728	934532	528048	0	513399	99	
4718592	4718592	1447180	74612	3145728	582044	939748	3145728	936764	402892	0	534314	99	
4718592	4718592	1427476	94316	3145728	544452	977340	3145728	944632	438008	0	553813	82	
4718592	4718592	1521580	212	3145728	562416	959376	3145728	940472	410760	0	474139	81	
4718592	4718592	1463520	58272	3145728	542872	978920	3145728	966624	527856	0	617126	99	
4718592	4718592	1451656	70136	3145728	494900	1026892	3145728	849360	430128	0	502064	98	
4718592	4718592	1447012	74780	3145728	555720	966072	3145728	916892	410592	0	723101	97	
4718592	4718592	650976	870816	3145728	0	1521792	3145728	537232	537232	0	3928778	106	
4718592	4718592	1447024	74768	3145728	770804	750988	3145728	700352	0	0	264909	0	
4718592	4718592	1518880	2912	3145728	509728	1012064	3145728	1023540	604488	0	542264	86	
4718592	4718592	1447192	74600	3145728	557012	964780	3145728	917040	410424	0	530998	97	
4718592	4718592	1521728	64	3145728	703148	818644	3145728	935072	410748	0	408763	81	
4718592	4718592	1427440	94352	3145728	434016	1087776	3145728	917544	520732	0	411254	99	
4718592	4718592	1463492	58300	3145728	589604	932188	3145728	857012	300944	0	378312	75	
4718592	4718592	1503548	18244	3145728	509328	1012464	3145728	966492	547428	0	615869	98	
4718592	4718592	1446912	74880	3145728	555300	966492	3145728	917012	410412	0	509822	97	
4718592	4718592	1521700	92	3145728	570460	951332	3145728	935716	410736	0	582766	81	
4718592	4718592	1480776	41016	3145728	546128	975664	3145728	966304	521424	0	517305	99	
4718592	4718592	1457752	64040	3145728	541132	980660	3145728	855496	436252	0	491793	98	
4718592	4718592	1451708	70084	3145728	423100	1098692	3145728	829840	410604	0	403113	97	
4718592	4718592	1446884	74908	3145728	539344	982448	3145728	917068	410608	0	390579	97	
4718592	4718592	1521624	168	3145728	568688	953104	3145728	940252	410592	0	410999	81	
4718592	4718592	1463300	58492	3145728	470744	1051048	3145728	966764	527844	0	449783	99	
4718592	4718592	1446984	74808	3145728	564948	956844	3145728	936740	430292	0	645148	98	
4718592	4718592	1520320	1472	3145728	572988	948804	3145728	928808	410580	0	520450	81	
4718592	4718592	1488332	33460	3145728	532164	989628	3145728	966156	515636	0	607829	99	
4718592	4718592	1451488	70304	3145728	464548	1057244	3145728	867532	441880	0	527594	98	
4718592	4718592	1446792	75000	3145728	540192	981600	3145728	923312	417024	0	396922	97	
4718592	4718592	1323168	198624	3145728	0	1521792	3145728	843492	843492	0	1940879	166	
4718592	4718592	1479656	42136	3145728	836492	685300	3145728	696804	0	0	361884	0	
4718592	4718592	1468872	52920	3145728	385096	1136696	3145728	970428	688160	0	673589	98	
4718592	4718592	1508720	13072	3145728	573844	947948	3145728	829488	273628	0	447471	96	
4718592	4718592	1487728	34064	3145728	460648	1061144	3145728	966276	547220	0	595745	98	
4718592	4718592	1446812	74980	3145728	548460	973332	3145728	916716	410428	0	536523	97	
4718592	4718592	1521780	12	3145728	568144	953648	3145728	938592	410408	0	584380	81	
4718592	4718592	1465644	56148	3145728	541688	980104	3145728	966308	526488	0	532523	99	
4718592	4718592	1451560	70232	3145728	516424	1005368	3145728	850244	431180	0	491247	98	
4718592	4718592	1449880	71912	3145728	545824	975968	3145728	916712	410424	0	489094	97	
4718592	4718592	1521556	236	3145728	679884	841908	3145728	939956	410412	0	593131	81	
4718592	4718592	1521780	12	3145728	528252	993540	3145728	939196	527688	0	522748	99	
4718592	4718592	1495344	26448	3145728	528964	992828	3145728	849008	409840	0	596761	99	
