b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608956	7608964	15728640	65836	15152084	15728640	69412	65016	0	414789	95	
23592960	23592960	7608952	7608968	15728640	72848	15145072	15728640	51736	0	0	156828	0	
23592960	23592960	7744532	7473388	15876096	32824	15185096	15728640	147976	146856	0	205984	283	
23592960	23592960	7812384	7405536	15941632	32936	15184984	15728640	205988	204512	0	216562	18260	
23592960	23592960	7914160	7303760	16044032	364	15217556	15728640	307024	306660	0	194858	20776	
23592960	23592960	8066836	7151084	16195584	1744	15216176	15728640	459888	458144	0	227519	125863	
23592960	23592960	8295836	6922084	16424960	24	15217896	15728640	688624	688600	0	268183	39483	
23592960	23592960	7608960	7608960	15728640	84	15217836	15728640	84	0	0	99485	0	
23592960	23592960	7608952	7608968	15728640	600	15217320	15728640	600	0	0	81230	0	
23592960	23592960	8639340	6578580	16769024	24	15217896	15728640	1030984	1030960	0	306909	171826	
23592960	23592960	7608952	7608968	15728640	96	15217824	15728640	96	0	0	99777	0	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	24	0	0	81206	0	
23592960	23592960	7608956	7608964	15728640	792	15217128	15728640	792	0	0	114791	0	
23592960	23592960	9154592	6063328	17285120	600	15217320	15728640	1547008	1546408	0	441984	195253	
23592960	23592960	7608956	7608964	15728640	1064	15216856	15728640	1568	504	0	132621	84	
23592960	23592960	7608956	7608964	15728640	24	15217896	15728640	1064	1040	0	128423	97	
23592960	23592960	7608956	7608964	15728640	24	15217896	15728640	24	0	0	82800	0	
23592960	23592960	7608956	7608964	15728640	2004	15215916	15728640	2004	0	0	113506	0	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	2004	1980	0	132539	98	
23592960	23592960	9927484	5290436	18059264	24	15217896	15728640	2318548	2318524	0	539681	9660516	
23592960	23592960	7608960	7608960	15728640	96	15217824	15728640	96	0	0	105548	0	
23592960	23592960	7608952	7608968	15728640	24	15217896	15728640	24	0	0	81732	0	
23592960	23592960	7608960	7608960	15728640	52	15217868	15728640	52	0	0	85323	0	
23592960	23592960	7608960	7608960	15728640	348	15217572	15728640	376	28	0	108120	53	
23592960	23592960	7608952	7608968	15728640	24	15217896	15728640	288	264	0	109298	75	
23592960	23592960	7608960	7608960	15728640	80	15217840	15728640	80	0	0	105759	0	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	80	56	0	107346	70	
23592960	23592960	11086808	4131112	19218432	60	15217860	15728640	3477912	3477852	0	784536	14491050	
23592960	23592960	7608952	7608968	15728640	528	15217392	15728640	528	0	0	121977	0	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	528	504	0	108829	95	
23592960	23592960	7608956	7608964	15728640	24	15217896	15728640	24	0	0	84634	0	
23592960	23592960	7608952	7608968	15728640	2688	15215232	15728640	2688	0	0	105014	0	
23592960	23592960	7608952	7608968	15728640	52	15217868	15728640	2644	2592	0	108614	96	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	52	28	0	89894	53	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	24	0	0	84634	0	
23592960	23592960	7608956	7608964	15728640	96	15217824	15728640	96	0	0	87028	0	
23592960	23592960	7608956	7608964	15728640	84	15217836	15728640	84	0	0	86279	0	
23592960	23592960	7608960	7608960	15728640	24	15217896	15728640	24	0	0	84134	0	
23592960	23592960	7608956	7608964	15728640	148	15217772	15728640	148	0	0	102823	0	
23592960	23592960	7608952	7608968	15728640	1108	15216812	15728640	1232	124	0	127705	83	
23592960	23592960	12825804	2392116	20955136	96	15217824	15728640	5218024	5217928	0	1292454	470932	
23592960	23592960	7608952	7608968	15728640	96	15217824	15728640	96	0	0	98252	0	
23592960	23592960	7608956	7608964	15728640	96	15217824	15728640	96	0	0	85594	0	
