b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101696	7101696	14680064	99520	14103872	14680064	69268	58140	0	391159	89	
22020096	22020096	7101688	7101704	14680064	77320	14126072	14680064	20440	324	0	355663	2	
22020096	22020096	7101696	7101696	14680064	123108	14080284	14680064	99492	0	0	165969	0	
22020096	22020096	7440696	6762696	15040512	2740	14200652	14680064	214924	212184	0	239678	213	
22020096	22020096	7406904	6796488	14995456	1808	14201584	14680064	309732	307924	0	215208	11238	
22020096	22020096	7559568	6643824	15147008	100	14203292	14680064	459760	459660	0	243799	25423	
22020096	22020096	7101688	7101704	14680064	36	14203356	14680064	112	76	0	116887	76	
22020096	22020096	7788568	6414824	15376384	96	14203296	14680064	686976	686880	0	349991	1908000	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	101622	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	82178	0	
22020096	22020096	8132076	6071316	15720448	24	14203368	14680064	1030408	1030384	0	393903	4293266	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	24	0	0	103235	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	83795	0	
22020096	22020096	7101696	7101696	14680064	528	14202864	14680064	528	0	0	103244	0	
22020096	22020096	8647328	5556064	16236544	72	14203320	14680064	1546144	1546072	0	440294	292816	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	106701	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	81969	0	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	24	0	0	82269	0	
22020096	22020096	7101696	7101696	14680064	600	14202792	14680064	600	0	0	78343	0	
22020096	22020096	7101688	7101704	14680064	1692	14201700	14680064	2268	576	0	136635	96	
22020096	22020096	9420220	4783172	17010688	24	14203368	14680064	2320144	2320120	0	589185	137122	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	104510	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	84180	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	83234	0	
22020096	22020096	7101692	7101700	14680064	508	14202884	14680064	508	0	0	90073	0	
22020096	22020096	7101688	7101704	14680064	360	14203032	14680064	772	412	0	106717	81	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	288	264	0	107480	73	
22020096	22020096	7101696	7101696	14680064	80	14203312	14680064	80	0	0	104089	0	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	80	56	0	109617	70	
22020096	22020096	10579544	3623848	18169856	60	14203332	14680064	3477912	3477852	0	779714	14491050	
22020096	22020096	7101692	7101700	14680064	96	14203296	14680064	96	0	0	104758	0	
22020096	22020096	7101692	7101700	14680064	80	14203312	14680064	80	0	0	85586	0	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	80	56	0	88595	70	
22020096	22020096	7101692	7101700	14680064	96	14203296	14680064	96	0	0	84103	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	85881	0	
22020096	22020096	7101696	7101696	14680064	52	14203340	14680064	52	0	0	84952	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	52	28	0	89351	53	
22020096	22020096	7101688	7101704	14680064	96	14203296	14680064	96	0	0	87189	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	85178	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	84792	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	83528	0	
22020096	22020096	7101692	7101700	14680064	3868	14199524	14680064	3868	0	0	106563	0	
22020096	22020096	7101688	7101704	14680064	472	14202920	14680064	4244	3772	0	131821	97	
22020096	22020096	12318536	1884856	19906560	24	14203368	14680064	5217316	5217292	0	1225988	1105358	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	97521	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	83655	0	
22020096	22020096	7101688	7101704	14680064	140	14203252	14680064	140	0	0	107866	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	80	56	0	109802	40	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	82610	0	
22020096	22020096	7101692	7101700	14680064	192	14203200	14680064	192	0	0	85050	0	
22020096	22020096	7101696	7101696	14680064	616	14202776	14680064	784	168	0	111198	87	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	556	532	0	109433	86	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	85135	0	
22020096	22020096	7101696	7101696	14680064	180	14203212	14680064	180	0	0	105987	0	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	108	84	0	110174	46	
22020096	22020096	7101644	7101748	14680064	1096	14202296	14680064	1096	0	0	103871	0	
22020096	22020096	7101688	7101704	14680064	628	14202764	14680064	1712	1084	0	120017	98	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	556	532	0	107108	84	
22020096	22020096	7101692	7101700	14680064	24	14203368	14680064	24	0	0	85330	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	84809	0	
22020096	22020096	7101696	7101696	14680064	96	14203296	14680064	96	0	0	84377	0	
22020096	22020096	7101688	7101704	14680064	24	14203368	14680064	24	0	0	84530	0	
22020096	22020096	7101696	7101696	14680064	24	14203368	14680064	24	0	0	82530	0	
22020096	22020096	7101696	7101696	14680064	96	14203296	14680064	96	0	0	85066	0	
22020096	22020096	14927020	8	22515712	24	14927004	14680064	7825356	7825332	0	1717693	8151387	
22020096	22020096	7101692	7825336	14680064	24	14927004	14680064	24	0	0	103406	0	
22020096	22020096	7101688	7825340	14680064	96	14926932	14680064	96	0	0	85953	0	
22020096	22020096	7101692	7825336	14680064	124	14926904	14680064	124	0	0	93216	0	
22020096	22020096	7101692	7825336	14680064	24	14927004	14680064	124	100	0	109080	80	
22020096	22020096	7101696	7825332	14680064	24	14927004	14680064	24	0	0	84993	0	
22020096	22020096	7101696	7825332	14680064	96	14926932	14680064	96	0	0	85937	0	
22020096	22020096	7101692	7825336	14680064	24	14927004	14680064	24	0	0	85032	0	
