b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014528	4999820	2097152	1564	6012784	2097152	57892	56328	0	137899	98	
3145728	3145728	1014528	4999820	2097152	2012	6012336	2097152	2552	540	0	65058	34	
3145728	3145728	1014528	4999820	2097152	1260	6013088	2097152	2812	1552	0	259667	77	
3145728	3145728	1014520	4999828	2097152	4232	6010116	2097152	4232	0	0	103030	0	
3145728	3145728	1014528	4999820	2097152	11620	6002728	2097152	11832	212	0	63265	5	
3145728	3145728	1014528	4999820	2097152	600	6013748	2097152	11764	11164	0	84086	96	
3145728	3145728	1014528	4999820	2097152	8232	6006116	2097152	8568	336	0	41784	56	
3145728	3145728	1014528	4999820	2097152	1060	6013288	2097152	9100	8040	0	94203	97	
3145728	3145728	1014528	4999820	2097152	120	6014228	2097152	1012	892	0	56443	84	
3145728	3145728	1014528	4999820	2097152	1056	6013292	2097152	1056	0	0	46747	0	
3145728	3145728	1014528	4999820	2097152	1224	6013124	2097152	2040	816	0	50042	77	
3145728	3145728	1014528	4999820	2097152	420	6013928	2097152	1188	768	0	47555	62	
3145728	3145728	1014528	4999820	2097152	468	6013880	2097152	468	0	0	71565	0	
3145728	3145728	1014528	4999820	2097152	1360	6012988	2097152	1360	0	0	53627	0	
3145728	3145728	1014524	4999824	2097152	608	6013740	2097152	1884	1276	0	47474	93	
3145728	3145728	1014528	4999820	2097152	320	6014028	2097152	856	536	0	63386	88	
3145728	3145728	1014528	4999820	2097152	376	6013972	2097152	432	56	0	58733	17	
3145728	3145728	1014528	4999820	2097152	940	6013408	2097152	1184	244	0	93577	64	
3145728	3145728	1014528	4999820	2097152	2656	6011692	2097152	3368	712	0	141217	75	
3145728	3145728	1014520	4999828	2097152	2284	6012064	2097152	4628	2344	0	72548	88	
3145728	3145728	1014520	4999828	2097152	50508	5963840	2097152	21784	2080	0	72357	91	
3145728	3145728	1014524	4999824	2097152	59444	5954904	2097152	30408	1852	0	73295	9	
3145728	3145728	1014528	4999820	2097152	72848	5941500	2097152	42064	1768	0	86462	6	
3145728	3145728	1014528	4999820	2097152	92952	5921396	2097152	60400	144	0	65433	0	
3145728	3145728	1014520	4999828	2097152	1788	6012560	2097152	61972	60184	0	93519	99	
3145728	3145728	1014520	4999828	2097152	123108	5891240	2097152	92140	1728	0	101820	96	
3145728	3145728	1014520	4999828	2097152	352	6013996	2097152	90692	90340	0	141489	99	
3145728	3145728	1014528	4999820	2097152	892	6013456	2097152	1172	280	0	64675	79	
3145728	3145728	1150096	4864252	2244608	248	6014100	2097152	136632	136384	0	120244	15289	
3145728	3145728	1014528	4999820	2097152	924	6013424	2097152	980	56	0	75095	22	
3145728	3145728	1014520	4999828	2097152	292	6014056	2097152	1144	852	0	79109	92	
3145728	3145728	1014528	4999820	2097152	72	6014276	2097152	292	220	0	108792	75	
3145728	3145728	1217956	4796392	2310144	844	6013504	2097152	204272	203428	0	128496	282538	
3145728	3145728	1014524	4999824	2097152	1260	6013088	2097152	2044	784	0	82161	92	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	1260	1236	0	75329	98	
3145728	3145728	1014528	4999820	2097152	24	6014324	2097152	24	0	0	73618	0	
3145728	3145728	1014520	4999828	2097152	556	6013792	2097152	556	0	0	69499	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	556	532	0	139564	95	
3145728	3145728	1319732	4694616	2412544	24	6014324	2097152	305232	305208	0	117346	1271700	
3145728	3145728	1014528	4999820	2097152	220	6014128	2097152	220	0	0	72743	0	
3145728	3145728	1014524	4999824	2097152	480	6013868	2097152	676	196	0	74436	89	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	480	456	0	76801	95	
3145728	3145728	1014528	4999820	2097152	24	6014324	2097152	24	0	0	54345	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54741	0	
3145728	3145728	1014524	4999824	2097152	600	6013748	2097152	600	0	0	54450	0	
3145728	3145728	1014524	4999824	2097152	688	6013660	2097152	1264	576	0	78482	96	
3145728	3145728	1472400	4541948	2564096	24	6014324	2097152	458564	458540	0	173977	66648	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	72732	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	53358	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	56197	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	53020	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	53801	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	53239	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54095	0	
3145728	3145728	1014520	4999828	2097152	24	6014324	2097152	24	0	0	52178	0	
3145728	3145728	1014520	4999828	2097152	24	6014324	2097152	24	0	0	53304	0	
3145728	3145728	1014528	4999820	2097152	24	6014324	2097152	24	0	0	54534	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	51356	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	53583	0	
3145728	3145728	1701400	4312948	2793472	24	6014324	2097152	686904	686880	0	210349	2862000	
3145728	3145728	1014520	4999828	2097152	24	6014324	2097152	24	0	0	72660	0	
3145728	3145728	1014528	4999820	2097152	24	6014324	2097152	24	0	0	53588	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54487	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54325	0	
3145728	3145728	1014520	4999828	2097152	72	6014276	2097152	72	0	0	58767	0	
3145728	3145728	1014520	4999828	2097152	60	6014288	2097152	60	0	0	56503	0	
3145728	3145728	1014520	4999828	2097152	96	6014252	2097152	96	0	0	57303	0	
3145728	3145728	1014520	4999828	2097152	96	6014252	2097152	96	0	0	56355	0	
3145728	3145728	1014524	4999824	2097152	96	6014252	2097152	96	0	0	53256	0	
3145728	3145728	1014524	4999824	2097152	96	6014252	2097152	96	0	0	55255	0	
3145728	3145728	1014528	4999820	2097152	96	6014252	2097152	96	0	0	54828	0	
3145728	3145728	1014520	4999828	2097152	84	6014264	2097152	84	0	0	55381	0	
3145728	3145728	1014520	4999828	2097152	72	6014276	2097152	72	0	0	54080	0	
3145728	3145728	1014524	4999824	2097152	96	6014252	2097152	96	0	0	55821	0	
3145728	3145728	1014528	4999820	2097152	96	6014252	2097152	96	0	0	55432	0	
3145728	3145728	1014528	4999820	2097152	96	6014252	2097152	96	0	0	54858	0	
3145728	3145728	1014520	4999828	2097152	96	6014252	2097152	96	0	0	57338	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54794	0	
3145728	3145728	1014524	4999824	2097152	24	6014324	2097152	24	0	0	54805	0	
3145728	3145728	2044908	3969440	3137536	24	6014324	2097152	1030408	1030384	0	261914	4293266	
