b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550848	4999820	7340032	98440	8452228	7340032	65204	56268	0	238001	94	
11010048	11010048	3550848	4999820	7340032	65728	8484940	7340032	12024	2848	0	354306	31	
11010048	11010048	3550848	4999820	7340032	708	8549960	7340032	708	0	0	77965	0	
11010048	11010048	3550840	4999828	7340032	3504	8547164	7340032	3716	212	0	93673	29	
11010048	11010048	3550848	4999820	7340032	4332	8546336	7340032	6432	2100	0	130301	59	
11010048	11010048	3550848	4999820	7340032	72888	8477780	7340032	50940	3720	0	140557	85	
11010048	11010048	3550840	4999828	7340032	123108	8427560	7340032	99596	7068	0	143484	14	
11010048	11010048	3686420	4864248	7487488	924	8549744	7340032	138616	137692	0	164940	148	
11010048	11010048	3754272	4796396	7553024	33152	8517516	7340032	206352	204256	0	201210	22105	
11010048	11010048	3550844	4999824	7340032	1204	8549464	7340032	3276	2072	0	128806	98	
11010048	11010048	3856052	4694616	7655424	1012	8549656	7340032	307400	306388	0	206760	25447	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	1012	988	0	105862	97	
11010048	11010048	4008720	4541948	7806976	1888	8548780	7340032	459764	457876	0	220436	1907816	
11010048	11010048	3550840	4999828	7340032	60	8550608	7340032	1924	1864	0	119677	98	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	64888	0	
11010048	11010048	3550840	4999828	7340032	96	8550572	7340032	96	0	0	66939	0	
11010048	11010048	4237724	4312944	8036352	24	8550644	7340032	686904	686880	0	222935	715500	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	86118	0	
11010048	11010048	3550840	4999828	7340032	24	8550644	7340032	24	0	0	65590	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	65821	0	
11010048	11010048	3550840	4999828	7340032	84	8550584	7340032	84	0	0	65582	0	
11010048	11010048	4581228	3969440	8380416	24	8550644	7340032	1030408	1030384	0	335457	1226647	
11010048	11010048	3550844	4999824	7340032	84	8550584	7340032	84	0	0	83627	0	
11010048	11010048	3550840	4999828	7340032	24	8550644	7340032	24	0	0	66366	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	65981	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	65985	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	67406	0	
11010048	11010048	3550848	4999820	7340032	96	8550572	7340032	96	0	0	67103	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	64130	0	
11010048	11010048	3550840	4999828	7340032	588	8550080	7340032	588	0	0	66725	0	
11010048	11010048	5096484	3454184	8896512	24	8550644	7340032	1546156	1546132	0	390830	262947	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	85867	0	
11010048	11010048	3550840	4999828	7340032	1304	8549364	7340032	1304	0	0	110191	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	1232	1208	0	103419	92	
11010048	11010048	3550844	4999824	7340032	96	8550572	7340032	96	0	0	70961	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	71310	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	67017	0	
11010048	11010048	3550848	4999820	7340032	24	8550644	7340032	24	0	0	69628	0	
11010048	11010048	3550844	4999824	7340032	24	8550644	7340032	24	0	0	68419	0	
11010048	11010048	3550848	4999820	7340032	1692	8548976	7340032	1692	0	0	113258	0	
11010048	11010048	3550848	4999820	7340032	24	8550644	7340032	1620	1596	0	119609	94	
11010048	11010048	3550844	4999824	7340032	96	8550572	7340032	96	0	0	68726	0	
11010048	11010048	5869368	2681300	9670656	24	8550644	7340032	2318548	2318524	0	540385	2415129	
