b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130744	9130760	18874368	98316	18163188	18874368	69960	65376	0	503911	95	
28311552	28311552	9130748	9130756	18874368	123108	18138396	18874368	101356	0	0	163361	0	
28311552	28311552	9469748	8791756	19234816	1832	18259672	18874368	215748	213916	0	269240	211	
28311552	28311552	9435960	8825544	19189760	404	18261100	18874368	307420	307016	0	203024	16758	
28311552	28311552	9588628	8672876	19341312	32968	18228536	18874368	459640	458256	0	260918	113429	
28311552	28311552	9817632	8443872	19570688	96	18261408	18874368	688264	688168	0	289690	49723	
28311552	28311552	9130740	9130764	18874368	780	18260724	18874368	780	0	0	124233	0	
28311552	28311552	10161132	8100372	19914752	24	18261480	18874368	1031176	1031152	0	332134	132198	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	101992	0	
28311552	28311552	9130744	9130760	18874368	96	18261408	18874368	96	0	0	86309	0	
28311552	28311552	9130744	9130760	18874368	528	18260976	18874368	528	0	0	106574	0	
28311552	28311552	10676388	7585116	20430848	1400	18260104	18874368	1547472	1546072	0	429368	292816	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	1400	1376	0	153221	98	
28311552	28311552	9130744	9130760	18874368	24	18261480	18874368	24	0	0	87851	0	
28311552	28311552	9130752	9130752	18874368	2772	18258732	18874368	2772	0	0	196922	0	
28311552	28311552	11449276	6812228	21204992	24	18261480	18874368	2321224	2321200	0	643468	83737	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	107526	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	89875	0	
28311552	28311552	9130748	9130756	18874368	508	18260996	18874368	508	0	0	105538	0	
28311552	28311552	9130752	9130752	18874368	288	18261216	18874368	700	412	0	122486	81	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	288	264	0	113892	91	
28311552	28311552	9130744	9130760	18874368	80	18261424	18874368	80	0	0	106066	0	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	152	56	0	113026	70	
28311552	28311552	12608604	5652900	22364160	24	18261480	18874368	3477876	3477852	0	758004	3622762	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	109088	0	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	96	0	0	91997	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	90980	0	
28311552	28311552	9130748	9130756	18874368	52	18261452	18874368	52	0	0	104853	0	
28311552	28311552	9130752	9130752	18874368	84	18261420	18874368	112	28	0	94951	53	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	149123	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	92144	0	
28311552	28311552	9130748	9130756	18874368	220	18261284	18874368	220	0	0	111116	0	
28311552	28311552	9130748	9130756	18874368	3784	18257720	18874368	3908	124	0	146290	56	
28311552	28311552	14347596	3913908	24100864	24	18261480	18874368	5220628	5220604	0	1161612	137965	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	96	0	0	110918	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	88154	0	
28311552	28311552	9130748	9130756	18874368	80	18261424	18874368	80	0	0	109148	0	
28311552	28311552	9130748	9130756	18874368	192	18261312	18874368	248	56	0	107055	70	
28311552	28311552	9130752	9130752	18874368	556	18260948	18874368	724	168	0	106609	87	
28311552	28311552	9130752	9130752	18874368	96	18261408	18874368	628	532	0	114291	95	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	88912	0	
28311552	28311552	9130744	9130760	18874368	108	18261396	18874368	108	0	0	108872	0	
28311552	28311552	9130744	9130760	18874368	1408	18260096	18874368	1492	84	0	116207	77	
28311552	28311552	9130748	9130756	18874368	304	18261200	18874368	1688	1384	0	132276	98	
28311552	28311552	9130744	9130760	18874368	96	18261408	18874368	376	280	0	113378	92	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	89901	0	
28311552	28311552	9130752	9130752	18874368	24	18261480	18874368	24	0	0	88540	0	
28311552	28311552	9130748	9130756	18874368	96	18261408	18874368	96	0	0	89219	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	89011	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	88400	0	
28311552	28311552	16956080	1305424	26710016	24	18261480	18874368	7825356	7825332	0	1659037	32605550	
28311552	28311552	9130752	9130752	18874368	96	18261408	18874368	96	0	0	101913	0	
28311552	28311552	9130748	9130756	18874368	628	18260876	18874368	628	0	0	129768	0	
28311552	28311552	9130744	9130760	18874368	24	18261480	18874368	628	604	0	133455	96	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	87087	0	
28311552	28311552	9130748	9130756	18874368	24	18261480	18874368	24	0	0	90683	0	
