b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145272	10145288	20971520	65572	20224988	20971520	71276	65184	0	623099	95	
31457280	31457280	10280852	10009708	21118976	9848	20280712	20971520	145424	135576	0	187107	0	
31457280	31457280	10653912	9636648	21499904	2844	20287716	20971520	317300	314456	0	285166	3193	
31457280	31457280	10603152	9687408	21438464	1412	20289148	20971520	462108	460696	0	253564	16198	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	1412	1388	0	183494	98	
31457280	31457280	10832152	9458408	21667840	864	20289696	20971520	687744	686880	0	242276	2862000	
31457280	31457280	11175660	9114900	22011904	24	20290536	20971520	1031176	1031152	0	350230	119346	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	105979	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	86590	0	
31457280	31457280	11690916	8599644	22528000	516	20290044	20971520	1546156	1545640	0	431429	6440166	
31457280	31457280	10145276	10145284	20971520	1400	20289160	20971520	1832	432	0	204458	83	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	1400	1376	0	147109	98	
31457280	31457280	10145272	10145288	20971520	24	20290536	20971520	24	0	0	89181	0	
31457280	31457280	10145276	10145284	20971520	2772	20287788	20971520	2772	0	0	137765	0	
31457280	31457280	12463804	7826756	23302144	24	20290536	20971520	2321224	2321200	0	589328	83737	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	24	0	0	110988	0	
31457280	31457280	10145276	10145284	20971520	436	20290124	20971520	436	0	0	91476	0	
31457280	31457280	10145272	10145288	20971520	360	20290200	20971520	772	412	0	116946	94	
31457280	31457280	10145280	10145280	20971520	80	20290480	20971520	344	264	0	161230	73	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	80	56	0	113501	70	
31457280	31457280	13623128	6667432	24461312	24	20290536	20971520	3477876	3477852	0	777443	14491050	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	24	0	0	110219	0	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	24	0	0	90475	0	
31457280	31457280	10145280	10145280	20971520	96	20290464	20971520	96	0	0	91489	0	
31457280	31457280	10145280	10145280	20971520	52	20290508	20971520	52	0	0	92537	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	52	28	0	93177	53	
31457280	31457280	10145272	10145288	20971520	96	20290464	20971520	96	0	0	92148	0	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	24	0	0	89274	0	
31457280	31457280	10145272	10145288	20971520	184	20290376	20971520	184	0	0	112065	0	
31457280	31457280	10145276	10145284	20971520	3784	20286776	20971520	3908	124	0	132194	67	
31457280	31457280	15362124	4928436	26198016	24	20290536	20971520	5220628	5220604	0	1148455	137965	
31457280	31457280	10145280	10145280	20971520	96	20290464	20971520	96	0	0	109307	0	
31457280	31457280	10145272	10145288	20971520	80	20290480	20971520	80	0	0	110695	0	
31457280	31457280	10145276	10145284	20971520	96	20290464	20971520	152	56	0	115436	70	
31457280	31457280	10145280	10145280	20971520	724	20289836	20971520	724	0	0	103180	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	724	700	0	128792	96	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	89611	0	
31457280	31457280	10145280	10145280	20971520	108	20290452	20971520	108	0	0	110488	0	
31457280	31457280	10145280	10145280	20971520	1760	20288800	20971520	1844	84	0	129509	77	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	1688	1664	0	122954	94	
31457280	31457280	10145276	10145284	20971520	96	20290464	20971520	96	0	0	91605	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	89089	0	
31457280	31457280	10145280	10145280	20971520	24	20290536	20971520	24	0	0	88668	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	94029	0	
31457280	31457280	17970604	2319956	28807168	24	20290536	20971520	7825356	7825332	0	1661440	32605550	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	106174	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	24	0	0	92053	0	
31457280	31457280	10145272	10145288	20971520	688	20289872	20971520	688	0	0	131462	0	
31457280	31457280	10145276	10145284	20971520	24	20290536	20971520	628	604	0	130751	87	
31457280	31457280	10145280	10145280	20971520	96	20290464	20971520	96	0	0	92566	0	
