b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	4999828	8388608	98440	8959492	8388608	68000	56268	0	392868	94	
12582912	12582912	4058112	4999820	8388608	2820	9055112	8388608	13056	10236	0	331405	87	
12582912	12582912	4058108	4999824	8388608	1980	9055952	8388608	1980	0	0	109768	0	
12582912	12582912	4058104	4999828	8388608	2772	9055160	8388608	4644	1872	0	106130	94	
12582912	12582912	4058112	4999820	8388608	72848	8985084	8388608	50968	1084	0	120346	39	
12582912	12582912	4058108	4999824	8388608	123108	8934824	8388608	100664	9228	0	169945	18	
12582912	12582912	4193680	4864252	8536064	1156	9056776	8388608	137756	136600	0	164403	149	
12582912	12582912	4261536	4796396	8601600	748	9057184	8388608	205260	204512	0	188990	17691	
12582912	12582912	4363316	4694616	8704000	304	9057628	8388608	306236	305932	0	205962	40900	
12582912	12582912	4058104	4999828	8388608	124	9057808	8388608	404	280	0	115311	92	
12582912	12582912	4515984	4541948	8855552	1312	9056620	8388608	459288	457976	0	228102	369335	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	1312	1288	0	119686	98	
12582912	12582912	4058104	4999828	8388608	96	9057836	8388608	96	0	0	68552	0	
12582912	12582912	4058112	4999820	8388608	84	9057848	8388608	84	0	0	68455	0	
12582912	12582912	4744992	4312940	9084928	96	9057836	8388608	686976	686880	0	222419	817714	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	119763	0	
12582912	12582912	4058112	4999820	8388608	792	9057140	8388608	792	0	0	88569	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	792	768	0	92365	96	
12582912	12582912	5088492	3969440	9428992	24	9057908	8388608	1030408	1030384	0	285392	4293266	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	87157	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	67635	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	69756	0	
12582912	12582912	4058108	4999824	8388608	24	9057908	8388608	24	0	0	67176	0	
