b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667068	11667076	24117248	203920	23130224	24117248	105868	56840	0	566502	82	
36175872	36175872	12006072	11328072	24477696	4644	23329500	24117248	208072	203428	0	310234	0	
36175872	36175872	11972272	11361872	24432640	2700	23331444	24117248	312420	309720	0	202269	6669	
36175872	36175872	12124940	11209204	24584192	60	23334084	24117248	460540	460480	0	228321	17054	
36175872	36175872	12353948	10980196	24813568	24	23334120	24117248	686904	686880	0	228699	1144800	
36175872	36175872	12697452	10636692	25157632	1156	23332988	24117248	1031540	1030384	0	358889	4293266	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	1156	1132	0	179563	97	
36175872	36175872	11667064	11667080	24117248	96	23334048	24117248	96	0	0	100364	0	
36175872	36175872	13212712	10121432	25673728	456	23333688	24117248	1546096	1545640	0	431677	1610041	
36175872	36175872	11667072	11667072	24117248	24	23334120	24117248	456	432	0	138956	94	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	96226	0	
36175872	36175872	11667068	11667076	24117248	372	23333772	24117248	372	0	0	135364	0	
36175872	36175872	13985592	9348552	26447872	24	23334120	24117248	2318848	2318824	0	585685	623339	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	24	0	0	117222	0	
36175872	36175872	11667072	11667072	24117248	1996	23332148	24117248	1996	0	0	133741	0	
36175872	36175872	11667072	11667072	24117248	24	23334120	24117248	1996	1972	0	140565	98	
36175872	36175872	11667072	11667072	24117248	152	23333992	24117248	152	0	0	116504	0	
36175872	36175872	15144920	8189224	27607040	96	23334048	24117248	3478004	3477908	0	835380	2288097	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	117153	0	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	24	0	0	96457	0	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	95202	0	
36175872	36175872	11667064	11667080	24117248	100	23334044	24117248	100	0	0	98583	0	
36175872	36175872	11667072	11667072	24117248	24	23334120	24117248	100	76	0	101765	76	
36175872	36175872	11667072	11667072	24117248	24	23334120	24117248	24	0	0	95579	0	
36175872	36175872	11667064	11667080	24117248	148	23333996	24117248	148	0	0	116577	0	
36175872	36175872	11667068	11667076	24117248	3952	23330192	24117248	4076	124	0	128601	83	
36175872	36175872	16883912	6450232	29343744	24	23334120	24117248	5220796	5220772	0	1141708	132104	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	24	0	0	116734	0	
36175872	36175872	11667068	11667076	24117248	80	23334064	24117248	80	0	0	116563	0	
36175872	36175872	11667068	11667076	24117248	360	23333784	24117248	416	56	0	121505	70	
36175872	36175872	11667068	11667076	24117248	556	23333588	24117248	892	336	0	121820	93	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	556	532	0	122028	95	
36175872	36175872	11667068	11667076	24117248	108	23334036	24117248	108	0	0	116364	0	
36175872	36175872	11667068	11667076	24117248	1688	23332456	24117248	1772	84	0	137745	77	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	1688	1664	0	143706	98	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	96967	0	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	99405	0	
36175872	36175872	11667068	11667076	24117248	24	23334120	24117248	24	0	0	95555	0	
36175872	36175872	19492400	3841744	31952896	24	23334120	24117248	7825356	7825332	0	1744291	32605550	
36175872	36175872	11667072	11667072	24117248	24	23334120	24117248	24	0	0	108127	0	
36175872	36175872	11667072	11667072	24117248	124	23334020	24117248	124	0	0	114064	0	
36175872	36175872	11667064	11667080	24117248	24	23334120	24117248	124	100	0	121509	80	
36175872	36175872	11667064	11667080	24117248	888	23333256	24117248	888	0	0	96348	0	
