b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638016	9638016	19922944	133544	19142488	19922944	70208	65348	0	437513	95	
29884416	29884416	9638012	9638020	19922944	155876	19120156	19922944	101060	0	0	180605	0	
29884416	29884416	9977016	9299016	20283392	33376	19242656	19922944	216724	212972	0	237007	210	
29884416	29884416	10401100	8874932	20705280	1916	19274116	19922944	463520	461604	0	274138	12302	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	1916	1892	0	149840	98	
29884416	29884416	10324892	8951140	20619264	24	19276008	19922944	686904	686880	0	236672	2862000	
29884416	29884416	9638008	9638024	19922944	84	19275948	19922944	84	0	0	110166	0	
29884416	29884416	10668396	8607636	20963328	24	19276008	19922944	1030408	1030384	0	299000	1226647	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	107032	0	
29884416	29884416	9638012	9638020	19922944	96	19275936	19922944	96	0	0	88449	0	
29884416	29884416	11183656	8092376	21479424	1176	19274856	19922944	1546816	1545640	0	438855	1610041	
29884416	29884416	9638012	9638020	19922944	32780	19243252	19922944	1252	1152	0	184292	97	
29884416	29884416	9638008	9638024	19922944	84	19275948	19922944	160	76	0	130310	76	
29884416	29884416	9638012	9638020	19922944	348	19275684	19922944	348	0	0	127477	0	
29884416	29884416	11956536	7319496	22253568	24	19276008	19922944	2318848	2318824	0	632997	666328	
29884416	29884416	9638016	9638016	19922944	24	19276008	19922944	24	0	0	108895	0	
29884416	29884416	9638012	9638020	19922944	96	19275936	19922944	96	0	0	88887	0	
29884416	29884416	9638012	9638020	19922944	124	19275908	19922944	124	0	0	91975	0	
29884416	29884416	9638008	9638024	19922944	1584	19274448	19922944	1612	28	0	132276	22	
29884416	29884416	9638012	9638020	19922944	80	19275952	19922944	1640	1560	0	177658	98	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	80	56	0	110948	70	
29884416	29884416	13115864	6160168	23412736	96	19275936	19922944	3477948	3477852	0	784381	14491050	
29884416	29884416	9638016	9638016	19922944	528	19275504	19922944	528	0	0	125868	0	
29884416	29884416	9638008	9638024	19922944	24	19276008	19922944	528	504	0	114869	95	
29884416	29884416	9638016	9638016	19922944	24	19276008	19922944	24	0	0	89136	0	
29884416	29884416	9638016	9638016	19922944	124	19275908	19922944	124	0	0	89871	0	
29884416	29884416	9638016	9638016	19922944	24	19276008	19922944	124	100	0	93583	80	
29884416	29884416	9638008	9638024	19922944	96	19275936	19922944	96	0	0	91712	0	
29884416	29884416	9638016	9638016	19922944	96	19275936	19922944	96	0	0	90946	0	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	91126	0	
29884416	29884416	9638016	9638016	19922944	540	19275492	19922944	540	0	0	125759	0	
29884416	29884416	9638012	9638020	19922944	2840	19273192	19922944	3356	516	0	121102	95	
29884416	29884416	14854856	4421176	25149440	24	19276008	19922944	5219684	5219660	0	1296849	183790	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	108710	0	
29884416	29884416	9638012	9638020	19922944	80	19275952	19922944	80	0	0	109409	0	
29884416	29884416	9638012	9638020	19922944	348	19275684	19922944	404	56	0	110939	70	
29884416	29884416	9638016	9638016	19922944	472	19275560	19922944	796	324	0	117417	93	
29884416	29884416	9638016	9638016	19922944	96	19275936	19922944	472	376	0	114435	79	
29884416	29884416	9638008	9638024	19922944	96	19275936	19922944	96	0	0	89735	0	
29884416	29884416	9638012	9638020	19922944	108	19275924	19922944	108	0	0	106185	0	
29884416	29884416	9638012	9638020	19922944	1952	19274080	19922944	2036	84	0	148354	77	
29884416	29884416	9638008	9638024	19922944	304	19275728	19922944	2232	1928	0	156868	98	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	304	280	0	116489	92	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	93411	0	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	91682	0	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	91065	0	
29884416	29884416	9638008	9638024	19922944	96	19275936	19922944	96	0	0	93555	0	
29884416	29884416	17463344	1812688	27758592	84	19275948	19922944	7825416	7825332	0	1701556	8151387	
29884416	29884416	9638012	9638020	19922944	24	19276008	19922944	24	0	0	103579	0	
29884416	29884416	9638012	9638020	19922944	448	19275584	19922944	448	0	0	114691	0	
29884416	29884416	9638012	9638020	19922944	96	19275936	19922944	448	352	0	119132	78	
29884416	29884416	9638008	9638024	19922944	48	19275984	19922944	48	0	0	92592	0	
29884416	29884416	9638016	9638016	19922944	24	19276008	19922944	24	0	0	120830	0	
