b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159800	11159816	23068672	124980	22194636	23068672	92592	56840	0	447715	82	
34603008	34603008	11498804	10820812	23429120	33508	22286108	23068672	209760	203428	0	230707	0	
34603008	34603008	11465012	10854604	23384064	33412	22286204	23068672	312868	311480	0	210312	4919	
34603008	34603008	11617680	10701936	23535616	844	22318772	23068672	460084	459240	0	225002	33086	
34603008	34603008	11846688	10472928	23764992	24	22319592	23068672	687724	687700	0	250848	81481	
34603008	34603008	11159804	11159812	23068672	432	22319184	23068672	432	0	0	115781	0	
34603008	34603008	12190188	10129428	24109056	820	22318796	23068672	1031540	1030720	0	326975	238592	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	820	796	0	153562	97	
34603008	34603008	12705444	9614172	24625152	456	22319160	23068672	1546096	1545640	0	526829	6440166	
34603008	34603008	11159804	11159812	23068672	96	22319520	23068672	528	432	0	137438	94	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	91072	0	
34603008	34603008	11159808	11159808	23068672	1620	22317996	23068672	1620	0	0	134374	0	
34603008	34603008	13478328	8841288	25399296	96	22319520	23068672	2320216	2320120	0	733112	143217	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	110656	0	
34603008	34603008	11159808	11159808	23068672	436	22319180	23068672	436	0	0	93213	0	
34603008	34603008	11159800	11159816	23068672	288	22319328	23068672	700	412	0	117171	94	
34603008	34603008	11159808	11159808	23068672	96	22319520	23068672	360	264	0	119188	91	
34603008	34603008	11159808	11159808	23068672	80	22319536	23068672	80	0	0	112090	0	
34603008	34603008	14637660	7681956	26558464	24	22319592	23068672	3477932	3477908	0	817049	4347385	
34603008	34603008	11159804	11159812	23068672	96	22319520	23068672	96	0	0	115807	0	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	94788	0	
34603008	34603008	11159808	11159808	23068672	96	22319520	23068672	96	0	0	94228	0	
34603008	34603008	11159808	11159808	23068672	100	22319516	23068672	100	0	0	94532	0	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	100	76	0	96523	76	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	92724	0	
34603008	34603008	11159804	11159812	23068672	148	22319468	23068672	148	0	0	111337	0	
34603008	34603008	11159804	11159812	23068672	4024	22315592	23068672	4148	124	0	139263	83	
34603008	34603008	16376648	5942968	28295168	24	22319592	23068672	5220796	5220772	0	1143619	129740	
34603008	34603008	11159808	11159808	23068672	84	22319532	23068672	84	0	0	115251	0	
34603008	34603008	11159800	11159816	23068672	80	22319536	23068672	80	0	0	111537	0	
34603008	34603008	11159800	11159816	23068672	432	22319184	23068672	488	56	0	148632	70	
34603008	34603008	11159804	11159812	23068672	664	22318952	23068672	1000	336	0	117876	77	
34603008	34603008	11159800	11159816	23068672	48	22319568	23068672	688	640	0	119969	96	
34603008	34603008	11159804	11159812	23068672	108	22319508	23068672	108	0	0	110721	0	
34603008	34603008	11159808	11159808	23068672	1156	22318460	23068672	1240	84	0	118775	77	
34603008	34603008	11159804	11159812	23068672	556	22319060	23068672	1688	1132	0	134507	97	
34603008	34603008	11159800	11159816	23068672	24	22319592	23068672	556	532	0	117976	95	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	93267	0	
34603008	34603008	11159808	11159808	23068672	24	22319592	23068672	24	0	0	93469	0	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	92757	0	
34603008	34603008	18985136	3334480	30904320	24	22319592	23068672	7825356	7825332	0	1688272	32605550	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	24	0	0	103014	0	
34603008	34603008	11159804	11159812	23068672	1048	22318568	23068672	1048	0	0	117221	0	
34603008	34603008	11159804	11159812	23068672	24	22319592	23068672	988	964	0	121879	91	
34603008	34603008	11159800	11159816	23068672	72	22319544	23068672	72	0	0	95232	0	
