b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174332	12174340	25165824	171152	24177520	25165824	106480	56756	0	506912	81	
37748736	37748736	12513336	11835336	25526272	3224	24345448	25165824	206652	203428	0	232845	0	
37748736	37748736	12937416	11411256	25948160	2628	24346044	25165824	463596	460968	0	283277	14298	
37748736	37748736	12861212	11487460	25862144	24	24348648	25165824	689508	689484	0	276996	26236	
37748736	37748736	12174328	12174344	25165824	60	24348612	25165824	60	0	0	120075	0	
37748736	37748736	13204716	11143956	26206208	820	24347852	25165824	1031204	1030384	0	349035	1717306	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	820	796	0	135920	97	
37748736	37748736	12174332	12174340	25165824	672	24348000	25165824	672	0	0	118241	0	
37748736	37748736	13719976	10628696	26722304	96	24348576	25165824	1546384	1546288	0	426557	230102	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	115838	0	
37748736	37748736	12174336	12174336	25165824	1620	24347052	25165824	1620	0	0	134251	0	
37748736	37748736	14492856	9855816	27496448	96	24348576	25165824	2320216	2320120	0	606815	143217	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	24	0	0	116556	0	
37748736	37748736	12174336	12174336	25165824	436	24348236	25165824	436	0	0	96288	0	
37748736	37748736	12174320	12174352	25165824	1340	24347332	25165824	1752	412	0	128534	94	
37748736	37748736	12174336	12174336	25165824	80	24348592	25165824	344	264	0	150689	19	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	80	56	0	116926	70	
37748736	37748736	15652188	8696484	28655616	588	24348084	25165824	3478440	3477852	0	776232	14491050	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	528	504	0	168646	85	
37748736	37748736	12174332	12174340	25165824	36	24348636	25165824	36	0	0	99157	0	
37748736	37748736	12174336	12174336	25165824	100	24348572	25165824	100	0	0	96403	0	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	100	76	0	102693	76	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	24	0	0	96388	0	
37748736	37748736	12174336	12174336	25165824	148	24348524	25165824	148	0	0	113620	0	
37748736	37748736	12174332	12174340	25165824	3232	24345440	25165824	3356	124	0	142229	83	
37748736	37748736	17391180	6957492	30392320	24	24348648	25165824	5220076	5220052	0	1154527	161511	
37748736	37748736	12174332	12174340	25165824	80	24348592	25165824	80	0	0	134480	0	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	80	56	0	124462	70	
37748736	37748736	12174332	12174340	25165824	892	24347780	25165824	892	0	0	114245	0	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	892	868	0	123772	97	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	95133	0	
37748736	37748736	12174328	12174344	25165824	1240	24347432	25165824	1240	0	0	119058	0	
37748736	37748736	12174328	12174344	25165824	556	24348116	25165824	1772	1216	0	141025	98	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	556	532	0	120550	95	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	96363	0	
37748736	37748736	12174336	12174336	25165824	24	24348648	25165824	24	0	0	97896	0	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	24	0	0	95738	0	
37748736	37748736	19999664	4349008	33001472	24	24348648	25165824	7825356	7825332	0	1760111	32605550	
37748736	37748736	12174328	12174344	25165824	24	24348648	25165824	24	0	0	109354	0	
37748736	37748736	12174328	12174344	25165824	196	24348476	25165824	196	0	0	118764	0	
37748736	37748736	12174332	12174340	25165824	24	24348648	25165824	124	100	0	122030	51	
