b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072640	5072640	10485760	65660	10079620	10485760	68176	56424	0	216965	91	
15728640	15728640	5072640	5072640	10485760	2812	10142468	10485760	13216	10404	0	560696	88	
15728640	15728640	5072640	5072640	10485760	4012	10141268	10485760	4012	0	0	141144	0	
15728640	15728640	5072640	5072640	10485760	125720	10019560	10485760	72020	1888	0	217592	47	
15728640	15728640	5208208	4937072	10633216	32992	10112288	10485760	146452	145236	0	206703	207	
15728640	15728640	5276068	4869212	10698752	2360	10142920	10485760	206932	204572	0	189218	16823	
15728640	15728640	5377840	4767440	10801152	124	10145156	10485760	307608	307484	0	277890	13028	
15728640	15728640	5072636	5072644	10485760	2908	10142372	10485760	2936	28	0	116215	22	
15728640	15728640	5530512	4614768	10952704	976	10144304	10485760	461736	460760	0	242249	15844	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	976	952	0	119643	97	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	72815	0	
15728640	15728640	5759512	4385768	11182080	24	10145256	10485760	686904	686880	0	224052	2862000	
15728640	15728640	5072632	5072648	10485760	24	10145256	10485760	24	0	0	85963	0	
15728640	15728640	5072632	5072648	10485760	60	10145220	10485760	60	0	0	74992	0	
15728640	15728640	6103024	4042256	11526144	96	10145184	10485760	1030480	1030384	0	319923	1717306	
15728640	15728640	5072640	5072640	10485760	84	10145196	10485760	84	0	0	92191	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	71849	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	74243	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	104479	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	74793	0	
15728640	15728640	6618280	3527000	12042240	840	10144440	10485760	1546480	1545640	0	404895	6440166	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	840	816	0	158463	97	
15728640	15728640	5072632	5072648	10485760	1136	10144144	10485760	1136	0	0	117421	0	
15728640	15728640	5072632	5072648	10485760	84	10145196	10485760	1124	1040	0	123576	91	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	77549	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	76621	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	76147	0	
15728640	15728640	5072640	5072640	10485760	1620	10143660	10485760	1620	0	0	224234	0	
15728640	15728640	5072632	5072648	10485760	24	10145256	10485760	1620	1596	0	128578	98	
15728640	15728640	7391164	2754116	12816384	24	10145256	10485760	2318548	2318524	0	569229	9660516	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	100153	0	
15728640	15728640	5072640	5072640	10485760	96	10145184	10485760	96	0	0	76404	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	78253	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	79354	0	
15728640	15728640	5072640	5072640	10485760	52	10145228	10485760	52	0	0	78451	0	
15728640	15728640	5072640	5072640	10485760	288	10144992	10485760	316	28	0	102332	53	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	288	264	0	98873	91	
15728640	15728640	5072636	5072644	10485760	384	10144896	10485760	384	0	0	80634	0	
15728640	15728640	5072632	5072648	10485760	656	10144624	10485760	656	0	0	94635	0	
15728640	15728640	5072636	5072644	10485760	84	10145196	10485760	644	560	0	115677	85	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	76363	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	77694	0	
15728640	15728640	8550492	1594788	13975552	24	10145256	10485760	3477876	3477852	0	817889	14491050	
15728640	15728640	5072632	5072648	10485760	24	10145256	10485760	24	0	0	97249	0	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	110279	0	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	76619	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	79413	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	78158	0	
15728640	15728640	5072640	5072640	10485760	2616	10142664	10485760	2616	0	0	96511	0	
15728640	15728640	5072636	5072644	10485760	88	10145192	10485760	2680	2592	0	153200	99	
15728640	15728640	5072640	5072640	10485760	96	10145184	10485760	124	28	0	81942	31	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	79446	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	77013	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	77596	0	
15728640	15728640	5072636	5072644	10485760	24	10145256	10485760	24	0	0	75325	0	
15728640	15728640	5072636	5072644	10485760	96	10145184	10485760	96	0	0	77460	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	78149	0	
15728640	15728640	5072640	5072640	10485760	24	10145256	10485760	24	0	0	77998	0	
15728640	15728640	5072636	5072644	10485760	148	10145132	10485760	148	0	0	95693	0	
15728640	15728640	5072640	5072640	10485760	556	10144724	10485760	680	124	0	100650	83	
15728640	15728640	5072640	5072640	10485760	84	10145196	10485760	616	532	0	101378	95	
15728640	15728640	10289480	4	15712256	24	10289460	10485760	5216868	5216844	0	1170942	6210528	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	92456	0	
15728640	15728640	5072632	5216852	10485760	96	10289388	10485760	96	0	0	80583	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	78614	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	78951	0	
15728640	15728640	5072632	5216852	10485760	80	10289404	10485760	80	0	0	96003	0	
15728640	15728640	5072632	5216852	10485760	96	10289388	10485760	152	56	0	103765	70	
15728640	15728640	5072640	5216844	10485760	96	10289388	10485760	96	0	0	79076	0	
15728640	15728640	5072636	5216848	10485760	852	10288632	10485760	852	0	0	97599	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	852	828	0	106157	97	
15728640	15728640	5072636	5216848	10485760	292	10289192	10485760	292	0	0	99103	0	
15728640	15728640	5072636	5216848	10485760	96	10289388	10485760	364	268	0	102727	91	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	108588	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	77333	0	
15728640	15728640	5072636	5216848	10485760	108	10289376	10485760	108	0	0	90588	0	
15728640	15728640	5072640	5216844	10485760	24	10289460	10485760	108	84	0	101611	77	
15728640	15728640	5072640	5216844	10485760	1480	10288004	10485760	1480	0	0	96280	0	
15728640	15728640	5072632	5216852	10485760	52	10289432	10485760	1436	1384	0	103136	93	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	52	28	0	101801	53	
15728640	15728640	5072632	5216852	10485760	24	10289460	10485760	24	0	0	77047	0	
15728640	15728640	5072632	5216852	10485760	60	10289424	10485760	60	0	0	76101	0	
15728640	15728640	5072636	5216848	10485760	96	10289388	10485760	96	0	0	96041	0	
15728640	15728640	5072632	5216852	10485760	24	10289460	10485760	24	0	0	79194	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	73996	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	78332	0	
15728640	15728640	5072632	5216852	10485760	96	10289388	10485760	96	0	0	78510	0	
15728640	15728640	5072632	5216852	10485760	96	10289388	10485760	96	0	0	77469	0	
15728640	15728640	5072632	5216852	10485760	24	10289460	10485760	24	0	0	78549	0	
15728640	15728640	5072636	5216848	10485760	24	10289460	10485760	24	0	0	76872	0	
15728640	15728640	5072640	5216844	10485760	24	10289460	10485760	24	0	0	76936	0	
15728640	15728640	12897972	0	18321408	84	12897888	10485760	7825416	7825332	0	1579011	32605550	
15728640	15728640	5072636	7825336	10485760	24	12897948	10485760	24	0	0	99273	0	
15728640	15728640	5072632	7825340	10485760	24	12897948	10485760	24	0	0	76113	0	
15728640	15728640	5072632	7825340	10485760	24	12897948	10485760	24	0	0	76838	0	
15728640	15728640	5072628	7825344	10485760	712	12897260	10485760	712	0	0	97080	0	
15728640	15728640	5072636	7825336	10485760	84	12897888	10485760	760	676	0	100653	94	
15728640	15728640	5072636	7825336	10485760	24	12897948	10485760	24	0	0	78760	0	
15728640	15728640	5072636	7825336	10485760	24	12897948	10485760	24	0	0	76991	0	
15728640	15728640	5072636	7825336	10485760	24	12897948	10485760	24	0	0	76993	0	
15728640	15728640	5072632	7825340	10485760	960	12897012	10485760	960	0	0	79219	0	
15728640	15728640	5072632	7825340	10485760	96	12897876	10485760	960	864	0	81711	90	
