b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087168	6087168	12582912	65656	12108680	12582912	69268	57804	0	273294	88	
18874368	18874368	6087168	6087168	12582912	2688	12171648	12582912	12900	10212	0	306111	89	
18874368	18874368	6087160	6087176	12582912	72872	12101464	12582912	50720	0	0	218894	0	
18874368	18874368	6222740	5951596	12730368	32992	12141344	12582912	147420	145820	0	261102	287	
18874368	18874368	6290588	5883748	12795904	1148	12173188	12582912	206104	204956	0	189540	12809	
18874368	18874368	6392376	5781960	12898304	476	12173860	12582912	306736	306260	0	200800	26677	
18874368	18874368	6545036	5629300	13049856	1384	12172952	12582912	459640	458256	0	241004	96272	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	1312	1288	0	197105	93	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	76653	0	
18874368	18874368	6774048	5400288	13279232	24	12174312	12582912	686904	686880	0	221852	2862000	
18874368	18874368	6087164	6087172	12582912	792	12173544	12582912	792	0	0	101408	0	
18874368	18874368	6087160	6087176	12582912	24	12174312	12582912	792	768	0	100083	96	
18874368	18874368	7117544	5056792	13623296	96	12174240	12582912	1030480	1030384	0	294557	4293266	
18874368	18874368	6087164	6087172	12582912	96	12174240	12582912	96	0	0	96194	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	76783	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	76540	0	
18874368	18874368	6087164	6087172	12582912	456	12173880	12582912	456	0	0	87942	0	
18874368	18874368	7632804	4541532	14139392	24	12174312	12582912	1546096	1546072	0	420444	339050	
18874368	18874368	6087160	6087176	12582912	1904	12172432	12582912	1904	0	0	126362	0	
18874368	18874368	6087160	6087176	12582912	96	12174240	12582912	1976	1880	0	131580	98	
18874368	18874368	6087160	6087176	12582912	96	12174240	12582912	96	0	0	80186	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	79638	0	
18874368	18874368	6087168	6087168	12582912	2196	12172140	12582912	2196	0	0	118728	0	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	2196	2172	0	126314	98	
18874368	18874368	8405688	3768648	14913536	24	12174312	12582912	2318548	2318524	0	540958	9660516	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	97588	0	
18874368	18874368	6087168	6087168	12582912	96	12174240	12582912	96	0	0	80984	0	
18874368	18874368	6087160	6087176	12582912	72	12174264	12582912	72	0	0	79886	0	
18874368	18874368	6087168	6087168	12582912	436	12173900	12582912	436	0	0	80432	0	
18874368	18874368	6087168	6087168	12582912	288	12174048	12582912	700	412	0	102416	94	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	288	264	0	104599	91	
18874368	18874368	6087160	6087176	12582912	24	12174312	12582912	24	0	0	78678	0	
18874368	18874368	6087164	6087172	12582912	152	12174184	12582912	152	0	0	101530	0	
18874368	18874368	6087168	6087168	12582912	96	12174240	12582912	152	56	0	104668	36	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	79515	0	
18874368	18874368	9565020	2609316	16072704	24	12174312	12582912	3477876	3477852	0	756697	14491050	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	99219	0	
18874368	18874368	6087164	6087172	12582912	84	12174252	12582912	84	0	0	82495	0	
18874368	18874368	6087164	6087172	12582912	84	12174252	12582912	84	0	0	80619	0	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	78397	0	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	80450	0	
18874368	18874368	6087164	6087172	12582912	52	12174284	12582912	52	0	0	80387	0	
18874368	18874368	6087168	6087168	12582912	96	12174240	12582912	124	28	0	84330	53	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	79899	0	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	77859	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	80377	0	
18874368	18874368	6087168	6087168	12582912	96	12174240	12582912	96	0	0	82145	0	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	79163	0	
18874368	18874368	6087164	6087172	12582912	148	12174188	12582912	148	0	0	98101	0	
18874368	18874368	6087160	6087176	12582912	3784	12170552	12582912	3908	124	0	125270	83	
18874368	18874368	6087160	6087176	12582912	96	12174240	12582912	3856	3760	0	132411	99	
18874368	18874368	11304008	870328	17809408	24	12174312	12582912	5216868	5216844	0	1280426	5434212	
18874368	18874368	6087168	6087168	12582912	24	12174312	12582912	24	0	0	93242	0	
18874368	18874368	6087164	6087172	12582912	96	12174240	12582912	96	0	0	82726	0	
18874368	18874368	6087164	6087172	12582912	80	12174256	12582912	80	0	0	98296	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	80	56	0	114665	70	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	78507	0	
18874368	18874368	6087168	6087168	12582912	264	12174072	12582912	264	0	0	80662	0	
18874368	18874368	6087168	6087168	12582912	556	12173780	12582912	724	168	0	95738	63	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	556	532	0	101954	95	
18874368	18874368	6087152	6087184	12582912	1096	12173240	12582912	1096	0	0	86238	0	
18874368	18874368	6087168	6087168	12582912	96	12174240	12582912	96	0	0	84170	0	
18874368	18874368	6087160	6087176	12582912	24	12174312	12582912	24	0	0	79243	0	
18874368	18874368	6087164	6087172	12582912	108	12174228	12582912	108	0	0	99676	0	
18874368	18874368	6087160	6087176	12582912	1444	12172892	12582912	1528	84	0	107337	77	
18874368	18874368	6087160	6087176	12582912	376	12173960	12582912	1760	1384	0	122177	95	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	304	280	0	103748	74	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	79165	0	
18874368	18874368	6087160	6087176	12582912	96	12174240	12582912	96	0	0	81155	0	
18874368	18874368	6087160	6087176	12582912	24	12174312	12582912	24	0	0	78239	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	78554	0	
18874368	18874368	6087160	6087176	12582912	24	12174312	12582912	24	0	0	79515	0	
18874368	18874368	6087160	6087176	12582912	96	12174240	12582912	96	0	0	79124	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	79616	0	
18874368	18874368	6087164	6087172	12582912	24	12174312	12582912	24	0	0	78077	0	
18874368	18874368	13912500	0	20418560	24	13912476	12582912	7825356	7825332	0	1591323	32605550	
18874368	18874368	6087164	7825336	12582912	96	13912404	12582912	96	0	0	99922	0	
18874368	18874368	6087164	7825336	12582912	24	13912476	12582912	24	0	0	79381	0	
18874368	18874368	6087164	7825336	12582912	24	13912476	12582912	24	0	0	77954	0	
18874368	18874368	6087164	7825336	12582912	628	13911872	12582912	628	0	0	106073	0	
18874368	18874368	6087164	7825336	12582912	96	13912404	12582912	700	604	0	123404	96	
18874368	18874368	6087164	7825336	12582912	24	13912476	12582912	24	0	0	79226	0	
18874368	18874368	6087164	7825336	12582912	24	13912476	12582912	24	0	0	79638	0	
18874368	18874368	6087160	7825340	12582912	24	13912476	12582912	24	0	0	79270	0	
18874368	18874368	6087168	7825332	12582912	96	13912404	12582912	96	0	0	80422	0	
