b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594432	6594432	13631488	99712	13089152	13631488	69268	57804	0	344447	88	
20447232	20447232	6594428	6594436	13631488	34052	13154812	13631488	13732	8940	0	567795	77	
20447232	20447232	6594424	6594440	13631488	123108	13065756	13631488	100140	0	0	146058	0	
20447232	20447232	6730004	6458860	13778944	32992	13155872	13631488	146764	144812	0	187128	144	
20447232	20447232	7103064	6085800	14159872	1928	13186936	13631488	308992	307064	0	233743	15730	
20447232	20447232	6594432	6594432	13631488	32936	13155928	13631488	3640	1904	0	140879	98	
20447232	20447232	7052304	6136560	14098432	24	13188840	13631488	459540	459516	0	233530	26469	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	98188	0	
20447232	20447232	7281304	5907560	14327808	60	13188804	13631488	686940	686880	0	229038	2862000	
20447232	20447232	6594428	6594436	13631488	792	13188072	13631488	792	0	0	98746	0	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	792	768	0	101954	96	
20447232	20447232	7624812	5564052	14671872	24	13188840	13631488	1030408	1030384	0	291622	4293266	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	98084	0	
20447232	20447232	6594424	6594440	13631488	96	13188768	13631488	96	0	0	78014	0	
20447232	20447232	6594424	6594440	13631488	24	13188840	13631488	24	0	0	78361	0	
20447232	20447232	8140068	5048796	15187968	456	13188408	13631488	1546096	1545640	0	403755	6440166	
20447232	20447232	6594428	6594436	13631488	1472	13187392	13631488	1904	432	0	129190	94	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	1400	1376	0	114236	93	
20447232	20447232	6594428	6594436	13631488	24	13188840	13631488	24	0	0	82433	0	
20447232	20447232	6594424	6594440	13631488	84	13188780	13631488	84	0	0	79332	0	
20447232	20447232	6594432	6594432	13631488	2700	13186164	13631488	2700	0	0	120752	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	2700	2676	0	130766	99	
20447232	20447232	8912952	4275912	15962112	96	13188768	13631488	2318620	2318524	0	545596	9660516	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	100261	0	
20447232	20447232	6594432	6594432	13631488	24	13188840	13631488	24	0	0	81090	0	
