b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174328	12174344	25165824	2626660	21722012	25165824	3157736	917796	0	4568192	64	
37748736	37748736	12341780	12006892	25341952	645024	23703648	25165824	970748	442748	0	1028168	19	
37748736	37748736	12174324	12174348	25165824	2373028	21975644	25165824	2507012	437416	0	3288367	82	
37748736	37748736	12341688	12006984	25341952	570784	23777888	25165824	940840	439224	0	937269	21	
37748736	37748736	12174328	12174344	25165824	2626660	21722012	25165824	2626064	403240	0	3519336	80	
37748736	37748736	12331492	12017180	25341952	772068	23576604	25165824	1027944	437748	0	602885	19	
37748736	37748736	12167024	12181648	25165824	627128	23721544	25165824	753308	339532	0	618057	57	
37748736	37748736	12341808	12006864	25341952	611852	23736820	25165824	935004	499708	0	588781	120	
37748736	37748736	12341812	12006860	25341952	400308	23948364	25165824	912500	577200	0	475838	132	
37748736	37748736	12165192	12183480	25165824	866680	23481992	25165824	1092404	332624	0	859799	99	
37748736	37748736	12319804	12028868	25341952	639984	23708688	25165824	895112	465684	0	550474	61	
37748736	37748736	12174324	12174348	25165824	1197340	23151332	25165824	1456088	410432	0	1475658	95	
37748736	37748736	12341820	12006852	25341952	554744	23793928	25165824	894472	477240	0	595472	45	
37748736	37748736	12161188	12187484	25165824	514400	23834272	25165824	707408	335768	0	450297	80	
37748736	37748736	12330516	12018156	25341952	543332	23805340	25165824	936508	477412	0	862335	128	
37748736	37748736	12336004	12012668	25341952	780520	23568152	25165824	826340	167488	0	705901	0	
37748736	37748736	12166460	12182212	25165824	898180	23450492	25165824	1160388	344980	0	733005	52	
37748736	37748736	12341816	12006856	25341952	620200	23728472	25165824	918780	465240	0	515860	57	
37748736	37748736	12174332	12174340	25165824	1548468	22800204	25165824	1559000	409564	0	1614497	90	
37748736	37748736	12341752	12006920	25341952	672496	23676176	25165824	951568	476608	0	487734	41	
37748736	37748736	12170724	12177948	25165824	525004	23823668	25165824	748924	335492	0	380767	70	
37748736	37748736	12341800	12006872	25341952	597604	23751068	25165824	948936	499476	0	468695	120	
