b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058056	4058168	8388608	248212	7868012	8388608	874712	697132	0	1087465	93	
12582912	12582912	4058108	4058116	8388608	343972	7772252	8388608	306000	68880	0	335824	38	
12582912	12582912	4058104	4058120	8388608	239152	7877072	8388608	277708	141208	0	386670	59	
12582912	12582912	4055752	4060472	8388608	257540	7858684	8388608	278028	133872	0	309845	98	
12582912	12582912	4058100	4058124	8388608	2171912	5944312	8388608	1979156	135632	0	3159276	94	
12582912	12582912	4058108	4058116	8388608	235376	7880848	8388608	251284	16844	0	245469	0	
12582912	12582912	4225548	3890676	8564736	423016	7693208	8388608	665516	288712	0	606275	123	
12582912	12582912	4021980	4094244	8388608	222632	7893592	8388608	357756	175676	0	347974	46	
12582912	12582912	4058104	4058120	8388608	184640	7931584	8388608	284116	141040	0	237106	77	
12582912	12582912	4058104	4058120	8388608	508088	7608136	8388608	581772	105760	0	565079	73	
12582912	12582912	4058104	4058120	8388608	1569032	6547192	8388608	1456016	62196	0	2665358	13	
12582912	12582912	3974604	4141620	8388608	256868	7859356	8388608	303412	113812	0	413021	8	
12582912	12582912	4225592	3890632	8564736	284504	7831720	8388608	510532	280644	0	733384	148	
12582912	12582912	4001472	4114752	8388608	343972	7772252	8388608	322976	140900	0	414401	61	
12582912	12582912	4058112	4058112	8388608	184640	7931584	8388608	284348	141036	0	216912	77	
12582912	12582912	4058112	4058112	8388608	359256	7756968	8388608	456512	105980	0	400424	73	
12582912	12582912	4058100	4058124	8388608	1612132	6504092	8388608	1479260	61516	0	2194035	17	
12582912	12582912	4194380	3921844	8564736	212488	7903736	8388608	441848	279060	0	374497	19	
12582912	12582912	4058112	4058112	8388608	451812	7664412	8388608	519960	135512	0	534205	83	
12582912	12582912	4058028	4058196	8388608	343972	7772252	8388608	337112	66124	0	189077	17	
12582912	12582912	4058100	4058124	8388608	230716	7885508	8388608	314284	139792	0	231209	51	
12582912	12582912	4057776	4058448	8388608	192840	7923384	8388608	299720	143320	0	219749	82	
12582912	12582912	4058112	4058112	8388608	2202848	5913376	8388608	2109516	121648	0	3330039	77	
12582912	12582912	4225592	3890632	8564736	255480	7860744	8388608	363216	181796	0	330063	9	
12582912	12582912	4021452	4094772	8388608	305496	7810728	8388608	364508	133572	0	312068	73	
12582912	12582912	4055868	4060356	8388608	343972	7772252	8388608	326112	65276	0	170337	28	
12582912	12582912	4054772	4061452	8388608	343972	7772252	8388608	346868	141560	0	263961	54	
12582912	12582912	4055676	4060548	8388608	205292	7910932	8388608	342492	143364	0	221024	69	
12582912	12582912	4027784	4088440	8388608	132004	7984220	8388608	182748	121892	0	215636	61	
12582912	12582912	4225596	3890628	8564736	325424	7790800	8388608	446136	202200	0	320052	332	
12582912	12582912	4058112	4058112	8388608	450580	7665644	8388608	529632	177784	0	333993	72	
12582912	12582912	4057372	4058852	8388608	123108	7993116	8388608	253848	139096	0	207712	39	
12582912	12582912	4053396	4062828	8388608	611768	7504456	8388608	676996	105804	0	678583	92	
12582912	12582912	4058104	4058120	8388608	1612132	6504092	8388608	1527700	62940	0	2287850	11	
12582912	12582912	4225588	3890636	8564736	191748	7924476	8388608	406728	279012	0	340924	19	
12582912	12582912	4058112	4058112	8388608	273472	7842752	8388608	345872	127272	0	381449	99	
12582912	12582912	4058104	4058120	8388608	343972	7772252	8388608	344016	71376	0	253825	32	
12582912	12582912	4058108	4058116	8388608	230716	7885508	8388608	314676	140212	0	225019	51	
12582912	12582912	4058112	4058112	8388608	167660	7948564	8388608	271004	143320	0	428114	82	
12582912	12582912	4058092	4058132	8388608	2340244	5775980	8388608	2089648	0	0	3298156	0	
12582912	12582912	4225572	3890652	8564736	218400	7897824	8388608	2348808	2202588	0	4009777	105	
12582912	12582912	4058112	4058112	8388608	331576	7784648	8388608	324100	98372	0	387314	67	
12582912	12582912	4058100	4058124	8388608	551332	7564892	8388608	532616	66644	0	427574	29	
12582912	12582912	4058108	4058116	8388608	250936	7865288	8388608	337620	138512	0	235008	29	
12582912	12582912	4058112	4058112	8388608	343972	7772252	8388608	445704	165192	0	564064	82	
12582912	12582912	4050152	4066072	8388608	108156	8008068	8388608	181696	115332	0	199967	41	
12582912	12582912	4225584	3890640	8564736	297468	7818756	8388608	432220	195884	0	310860	295	
12582912	12582912	4058104	4058120	8388608	613968	7502256	8388608	679884	170216	0	564478	72	
12582912	12582912	4058104	4058120	8388608	151872	7964352	8388608	288608	139096	0	230843	27	
12582912	12582912	4047064	4069160	8388608	611768	7504456	8388608	653344	105760	0	628282	70	
12582912	12582912	4058112	4058112	8388608	1612132	6504092	8388608	1459660	61672	0	2126328	11	
12582912	12582912	4225600	3890624	8564736	339828	7776396	8388608	499004	278988	0	345730	19	
12582912	12582912	4058100	4058124	8388608	445792	7670432	8388608	518000	132896	0	563669	60	
12582912	12582912	4058108	4058116	8388608	343972	7772252	8388608	346628	65500	0	189148	17	
12582912	12582912	4058100	4058124	8388608	199512	7916712	8388608	313736	139276	0	178921	49	
12582912	12582912	4058104	4058120	8388608	200428	7915796	8388608	297904	143320	0	164269	82	
12582912	12582912	4056164	4060060	8388608	77320	8038904	8388608	143372	121668	0	178938	78	
12582912	12582912	4225588	3890636	8564736	406124	7710100	8388608	446128	184800	0	371291	851	
12582912	12582912	3995084	4121140	8388608	343972	7772252	8388608	425620	195224	0	244142	74	
12582912	12582912	4058100	4058124	8388608	217408	7898816	8388608	282416	139096	0	226008	60	
12582912	12582912	4058104	4058120	8388608	576228	7539996	8388608	583836	105984	0	555449	73	
12582912	12582912	4058096	4058128	8388608	1485380	6630844	8388608	1393520	61656	0	2062497	12	
12582912	12582912	4225588	3890636	8564736	396224	7720000	8388608	559432	279004	0	407275	20	
12582912	12582912	4058096	4058128	8388608	451132	7665092	8388608	523032	132688	0	526213	47	
12582912	12582912	4058052	4058172	8388608	359960	7756264	8388608	338116	65500	0	205218	16	
12582912	12582912	4058104	4058120	8388608	197948	7918276	8388608	313736	139276	0	267293	51	
12582912	12582912	4058100	4058124	8388608	167660	7948564	8388608	284812	143320	0	207121	82	
12582912	12582912	4058104	4058120	8388608	77320	8038904	8388608	150288	121668	0	183789	85	
12582912	12582912	4225592	3890632	8564736	339680	7776544	8388608	445784	186884	0	312448	652	
12582912	12582912	4058112	4058112	8388608	457112	7659112	8388608	551164	192796	0	356051	74	
12582912	12582912	4057944	4058280	8388608	123108	7993116	8388608	254552	139096	0	202375	38	
12582912	12582912	4051060	4065164	8388608	644548	7471676	8388608	675544	105804	0	690754	91	
12582912	12582912	4058112	4058112	8388608	1612132	6504092	8388608	1493468	61488	0	2190067	10	
12582912	12582912	4225592	3890632	8564736	356640	7759584	8388608	530932	278988	0	293747	19	
12582912	12582912	4058112	4058112	8388608	461412	7654812	8388608	533408	132664	0	498370	52	
12582912	12582912	4058052	4058172	8388608	343972	7772252	8388608	338116	65500	0	248047	16	
12582912	12582912	4058100	4058124	8388608	197948	7918276	8388608	313740	139276	0	189761	51	
12582912	12582912	4058108	4058116	8388608	200428	7915796	8388608	301044	143320	0	300785	82	
12582912	12582912	4058108	4058116	8388608	77320	8038904	8388608	144924	121668	0	157073	77	
12582912	12582912	4225588	3890636	8564736	389464	7726760	8388608	445684	185440	0	294713	797	
12582912	12582912	3995084	4121140	8388608	343972	7772252	8388608	424516	194120	0	280798	74	
12582912	12582912	4058084	4058140	8388608	151872	7964352	8388608	282240	139096	0	200975	60	
12582912	12582912	4053824	4062400	8388608	621628	7494596	8388608	638912	105808	0	638758	73	
12582912	12582912	4058100	4058124	8388608	1489572	6626652	8388608	1413612	61532	0	2076115	11	
