b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608940	7608980	15728640	434312	14783608	15728640	1178556	876588	0	1446785	89	
23592960	23592960	7608952	7608968	15728640	1376296	13841624	15728640	1354196	261904	0	1664403	86	
23592960	23592960	7776404	7441516	15904768	417500	14800420	15728640	659540	339372	0	590676	31	
23592960	23592960	7604700	7613220	15728640	880200	14337720	15728640	1049112	275124	0	1117660	85	
23592960	23592960	7608952	7608968	15728640	728676	14489244	15728640	771232	162100	0	870028	20	
23592960	23592960	7776440	7441480	15904768	509476	14708444	15728640	826716	436844	0	700419	71	
23592960	23592960	7608944	7608976	15728640	451312	14766608	15728640	595520	244824	0	425031	62	
23592960	23592960	7606028	7611892	15728640	1016952	14200968	15728640	1032384	165256	0	1081852	47	
23592960	23592960	7728696	7489224	15904768	326572	14891348	15728640	697828	435732	0	540349	50	
23592960	23592960	7605240	7612680	15728640	434312	14783608	15728640	474516	201160	0	376549	76	
23592960	23592960	7608952	7608968	15728640	1396896	13821024	15728640	1495620	245388	0	1933993	89	
23592960	23592960	7776436	7441484	15904768	627828	14590092	15728640	774320	334688	0	683477	26	
23592960	23592960	7598412	7619508	15728640	434312	14783608	15728640	462644	198364	0	419332	45	
23592960	23592960	7608944	7608976	15728640	1384204	13833716	15728640	1466900	245248	0	1908382	92	
23592960	23592960	7776428	7441492	15904768	380680	14837240	15728640	603836	335648	0	377974	27	
23592960	23592960	7608956	7608964	15728640	343972	14873948	15728640	500424	198376	0	475097	73	
23592960	23592960	7608952	7608968	15728640	1703372	13514548	15728640	1761992	244880	0	2342680	81	
23592960	23592960	7776212	7441708	15904768	359344	14858576	15728640	617816	335380	0	597489	22	
23592960	23592960	7608940	7608980	15728640	343972	14873948	15728640	473924	198476	0	402761	70	
23592960	23592960	7608952	7608968	15728640	1736504	13481416	15728640	1776564	245852	0	4076449	89	
23592960	23592960	7776436	7441484	15904768	442628	14775292	15728640	712080	334368	0	666923	21	
23592960	23592960	7604656	7613264	15728640	376740	14841180	15728640	493088	198296	0	535958	52	
23592960	23592960	7608952	7608968	15728640	2106220	13111700	15728640	1881452	0	0	2933495	0	
23592960	23592960	7776444	7441476	15904768	640888	14577032	15728640	861652	318912	0	1015798	16	
23592960	23592960	7599172	7618748	15728640	434312	14783608	15728640	557708	292284	0	553466	53	
23592960	23592960	7608956	7608964	15728640	1416972	13800948	15728640	1473084	246392	0	2045750	92	
23592960	23592960	7776444	7441476	15904768	392428	14825492	15728640	609124	334828	0	635180	27	
23592960	23592960	7608956	7608964	15728640	678808	14539112	15728640	859180	243256	0	778317	88	
23592960	23592960	7608948	7608972	15728640	851236	14366684	15728640	771664	164004	0	766243	26	
23592960	23592960	7776440	7441480	15904768	387792	14830128	15728640	701408	437184	0	533414	71	
23592960	23592960	7608956	7608964	15728640	434312	14783608	15728640	481204	198080	0	322118	74	
23592960	23592960	7608960	7608960	15728640	1315836	13902084	15728640	1403824	245788	0	1750686	86	
23592960	23592960	7776436	7441484	15904768	493216	14724704	15728640	651908	334604	0	392088	28	
23592960	23592960	7608948	7608972	15728640	376740	14841180	15728640	507140	198128	0	443666	62	
23592960	23592960	7608952	7608968	15728640	1852744	13365176	15728640	1947064	282192	0	2694687	91	
23592960	23592960	7776436	7441484	15904768	613044	14604876	15728640	819412	302944	0	770677	18	
23592960	23592960	7606328	7611592	15728640	467080	14750840	15728640	484400	197992	0	428932	38	
23592960	23592960	7608948	7608972	15728640	1853768	13364152	15728640	1930164	282388	0	2674245	98	
23592960	23592960	7776436	7441484	15904768	573384	14644536	15728640	798620	302752	0	632569	18	
23592960	23592960	7600092	7617828	15728640	376740	14841180	15728640	488792	197972	0	394852	39	
23592960	23592960	7608948	7608972	15728640	1918280	13299640	15728640	2034344	282388	0	2941761	97	
