b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594416	6594448	13631488	625872	12562992	13631488	1230960	765088	0	1090830	79	
20447232	20447232	6594428	6594436	13631488	650908	12537956	13631488	684800	154248	0	768393	33	
20447232	20447232	6594432	6594432	13631488	404984	12783880	13631488	462280	166872	0	532610	31	
20447232	20447232	6736284	6452580	13807616	726300	12462564	13631488	1037968	381864	0	1074261	129	
20447232	20447232	6594432	6594432	13631488	434312	12754552	13631488	538032	196860	0	460192	30	
20447232	20447232	6594424	6594440	13631488	1351436	11837428	13631488	1297968	246084	0	1730904	72	
20447232	20447232	6761904	6426960	13807616	358816	12830048	13631488	633928	335724	0	500444	31	
20447232	20447232	6594420	6594444	13631488	395836	12793028	13631488	485916	191160	0	625367	64	
20447232	20447232	6594424	6594440	13631488	677940	12510924	13631488	772832	204532	0	655070	69	
20447232	20447232	6594432	6594432	13631488	249940	12938924	13631488	367860	164140	0	355012	28	
20447232	20447232	6761904	6426960	13807616	385372	12803492	13631488	625304	315228	0	513484	154	
20447232	20447232	6587560	6601304	13631488	280308	12908556	13631488	480796	266432	0	403042	85	
20447232	20447232	6594424	6594440	13631488	1887416	11301448	13631488	1839688	205936	0	2611747	96	
20447232	20447232	6761920	6426944	13807616	285120	12903744	13631488	480192	280140	0	450067	17	
20447232	20447232	6565160	6623704	13631488	499608	12689256	13631488	637356	197376	0	351656	98	
20447232	20447232	6591900	6596964	13631488	376740	12812124	13631488	434796	142828	0	356313	32	
20447232	20447232	6761912	6426952	13807616	315848	12873016	13631488	631632	422856	0	521682	144	
20447232	20447232	6594432	6594432	13631488	395836	12793028	13631488	442640	147872	0	305688	70	
20447232	20447232	6593996	6594868	13631488	706768	12482096	13631488	773436	204508	0	654230	69	
20447232	20447232	6594428	6594436	13631488	343972	12844892	13631488	341484	164732	0	303656	28	
20447232	20447232	6739900	6448964	13807616	454152	12734712	13631488	597548	306420	0	518306	173	
20447232	20447232	6594420	6594444	13631488	403416	12785448	13631488	486912	272428	0	478979	93	
20447232	20447232	6594420	6594444	13631488	1387808	11801056	13631488	1402952	183340	0	2108482	85	
20447232	20447232	6761920	6426944	13807616	1680124	11508740	13631488	1601680	167488	0	1724786	0	
20447232	20447232	6594424	6594440	13631488	370648	12818216	13631488	1414576	1165296	0	2049421	81	
20447232	20447232	6594416	6594448	13631488	592108	12596756	13631488	642032	141356	0	491140	56	
20447232	20447232	6594424	6594440	13631488	376740	12812124	13631488	462044	163164	0	429117	32	
20447232	20447232	6758704	6430160	13807616	446892	12741972	13631488	639604	388636	0	606265	130	
20447232	20447232	6594420	6594444	13631488	370648	12818216	13631488	456804	242196	0	386117	96	
20447232	20447232	6594420	6594444	13631488	1426628	11762236	13631488	1414552	183452	0	1858252	85	
20447232	20447232	6761904	6426960	13807616	380304	12808560	13631488	573304	302572	0	407243	24	
20447232	20447232	6594424	6594440	13631488	436184	12752680	13631488	476444	197784	0	353057	73	
20447232	20447232	6594432	6594432	13631488	343972	12844892	13631488	409672	141020	0	313280	50	
20447232	20447232	6761908	6426956	13807616	476972	12711892	13631488	769672	420812	0	512115	156	
20447232	20447232	6594340	6594524	13631488	395836	12793028	13631488	480844	147564	0	335504	42	
20447232	20447232	6546156	6642708	13631488	409508	12779356	13631488	568880	203844	0	336763	61	
20447232	20447232	6761908	6426956	13807616	355972	12832892	13631488	565404	325296	0	397986	89	
20447232	20447232	6594428	6594436	13631488	395836	12793028	13631488	515956	228052	0	379881	94	
20447232	20447232	6594432	6594432	13631488	632244	12556620	13631488	729948	182144	0	1090749	63	
20447232	20447232	6594424	6594440	13631488	1983996	11204868	13631488	1990376	204368	0	2939537	37	
20447232	20447232	6761904	6426960	13807616	591564	12597300	13631488	763396	279996	0	736402	15	
