b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565372	4565380	9437184	371032	8759720	9437184	965352	697596	0	1020907	80	
14155776	14155776	4565364	4565388	9437184	812024	8318728	9437184	900564	200604	0	1164150	74	
14155776	14155776	4565364	4565388	9437184	442276	8688476	9437184	501056	139652	0	484922	19	
14155776	14155776	4565376	4565376	9437184	544224	8586528	9437184	664996	169544	0	1114528	46	
14155776	14155776	4565368	4565384	9437184	274372	8856380	9437184	348664	116740	0	349974	23	
14155776	14155776	4732760	4397992	9613312	276156	8854596	9437184	539340	285968	0	637737	123	
14155776	14155776	4565356	4565396	9437184	370648	8760104	9437184	455572	178208	0	323122	70	
14155776	14155776	4562876	4567876	9437184	218168	8912584	9437184	312448	141724	0	386759	51	
14155776	14155776	4565364	4565388	9437184	728676	8402076	9437184	840416	166468	0	1065170	97	
14155776	14155776	4565368	4565384	9437184	195780	8934972	9437184	285224	114920	0	315582	17	
14155776	14155776	4732856	4397896	9613312	267824	8862928	9437184	488808	258236	0	630609	151	
14155776	14155776	4565136	4565616	9437184	343972	8786780	9437184	423044	164420	0	285653	71	
14155776	14155776	4565376	4565376	9437184	218168	8912584	9437184	320900	140316	0	250829	54	
14155776	14155776	4565376	4565376	9437184	640616	8490136	9437184	737852	165248	0	1430910	91	
14155776	14155776	4732848	4397904	9613312	212916	8917836	9437184	418432	280956	0	317859	49	
14155776	14155776	4565376	4565376	9437184	293712	8837040	9437184	298836	134980	0	313763	98	
14155776	14155776	4535412	4595340	9437184	441056	8689696	9437184	470140	67756	0	322233	41	
14155776	14155776	4564840	4565912	9437184	345536	8785216	9437184	386936	138740	0	265151	34	
14155776	14155776	4565368	4565384	9437184	1080292	8050460	9437184	1129260	166136	0	2581352	66	
14155776	14155776	4732856	4397896	9613312	160796	8969956	9437184	421312	279856	0	455166	29	
14155776	14155776	4565352	4565400	9437184	338264	8792488	9437184	296220	133240	0	290906	94	
14155776	14155776	4549096	4581656	9437184	439784	8690968	9437184	482720	66880	0	414405	41	
14155776	14155776	4564852	4565900	9437184	343972	8786780	9437184	396152	138792	0	356628	33	
14155776	14155776	4565364	4565388	9437184	1126004	8004748	9437184	1175384	168288	0	1597319	65	
14155776	14155776	4732856	4397896	9613312	410488	8720264	9437184	596120	280068	0	429954	27	
14155776	14155776	4565372	4565380	9437184	318476	8812276	9437184	378124	133072	0	275337	42	
14155776	14155776	4533560	4597192	9437184	471872	8658880	9437184	501972	66308	0	279266	27	
14155776	14155776	4565376	4565376	9437184	345536	8785216	9437184	397116	138512	0	326437	31	
14155776	14155776	4565364	4565388	9437184	1137636	7993116	9437184	1203672	166136	0	1720358	64	
14155776	14155776	4729616	4401136	9613312	219628	8911124	9437184	416680	280708	0	415225	27	
14155776	14155776	4565376	4565376	9437184	210352	8920400	9437184	295556	133148	0	268664	97	
14155776	14155776	4533560	4597192	9437184	507896	8622856	9437184	501972	66308	0	573107	40	
14155776	14155776	4565188	4565564	9437184	345536	8785216	9437184	393660	138512	0	234956	31	
14155776	14155776	4565364	4565388	9437184	1104868	8025884	9437184	1168916	167072	0	1653218	65	
14155776	14155776	4732848	4397904	9613312	211972	8918780	9437184	460724	279856	0	524056	27	
14155776	14155776	4565372	4565380	9437184	258744	8872008	9437184	225104	0	0	143559	0	
14155776	14155776	4554552	4576200	9437184	659668	8471084	9437184	828928	223028	0	1298922	99	
14155776	14155776	4565360	4565392	9437184	559660	8571092	9437184	518276	42388	0	452610	6	
14155776	14155776	4565360	4565392	9437184	1104868	8025884	9437184	1146304	164748	0	1581011	34	
14155776	14155776	4732856	4397896	9613312	306484	8824268	9437184	476924	280480	0	343254	28	
14155776	14155776	4565372	4565380	9437184	311276	8819476	9437184	368056	134564	0	269193	68	
14155776	14155776	4533560	4597192	9437184	472944	8657808	9437184	501972	66308	0	284255	28	
14155776	14155776	4565364	4565388	9437184	343972	8786780	9437184	397100	138512	0	198601	31	
14155776	14155776	4565364	4565388	9437184	1137636	7993116	9437184	1206340	166276	0	1673628	64	
14155776	14155776	4732848	4397904	9613312	240928	8889824	9437184	460800	279856	0	412014	26	
14155776	14155776	4557780	4572972	9437184	560488	8570264	9437184	623340	133064	0	600224	73	
14155776	14155776	4533560	4597192	9437184	571000	8559752	9437184	510336	66100	0	265339	13	
14155776	14155776	4565364	4565388	9437184	343972	8786780	9437184	383464	138496	0	243670	31	
14155776	14155776	4565368	4565384	9437184	1104868	8025884	9437184	1111820	166136	0	1484716	67	
14155776	14155776	4732848	4397904	9613312	438664	8692088	9437184	624808	280140	0	606217	29	
14155776	14155776	4565372	4565380	9437184	317776	8812976	9437184	384300	132888	0	395139	38	
14155776	14155776	4533560	4597192	9437184	543520	8587232	9437184	501972	66308	0	302278	26	
14155776	14155776	4565376	4565376	9437184	343972	8786780	9437184	387684	138512	0	248117	31	
14155776	14155776	4565368	4565384	9437184	1104868	8025884	9437184	1171276	170420	0	2713336	68	
14155776	14155776	4732856	4397896	9613312	283616	8847136	9437184	485192	304548	0	415175	30	
14155776	14155776	4565372	4565380	9437184	537848	8592904	9437184	590640	132768	0	574852	73	
14155776	14155776	4530800	4599952	9437184	517120	8613632	9437184	547552	109516	0	284824	23	
14155776	14155776	4565176	4565576	9437184	345536	8785216	9437184	435180	175576	0	234975	40	
14155776	14155776	4565368	4565384	9437184	1105548	8025204	9437184	1199608	179332	0	1623307	69	
14155776	14155776	4732864	4397888	9613312	270224	8860528	9437184	482612	301828	0	353239	29	
14155776	14155776	4557528	4573224	9437184	563708	8567044	9437184	616456	132928	0	626031	73	
14155776	14155776	4530800	4599952	9437184	534200	8596552	9437184	547344	109324	0	329851	22	
14155776	14155776	4565352	4565400	9437184	343972	8786780	9437184	431560	175560	0	225601	40	
14155776	14155776	4565368	4565384	9437184	1104868	8025884	9437184	1178548	177204	0	1692799	69	
14155776	14155776	4732836	4397916	9613312	279980	8850772	9437184	484484	303956	0	394434	30	
14155776	14155776	4565360	4565392	9437184	543048	8587704	9437184	596312	132680	0	590152	73	
14155776	14155776	4530800	4599952	9437184	517120	8613632	9437184	547552	109516	0	269610	23	
14155776	14155776	4565176	4565576	9437184	345536	8785216	9437184	435180	175576	0	221521	40	
14155776	14155776	4565368	4565384	9437184	1105548	8025204	9437184	1199608	179332	0	1683257	69	
14155776	14155776	4732848	4397904	9613312	282188	8848564	9437184	482512	301828	0	332441	29	
14155776	14155776	4565364	4565388	9437184	558288	8572464	9437184	613136	132808	0	586285	73	
14155776	14155776	4530860	4599892	9437184	597604	8533148	9437184	547392	109308	0	425185	22	
14155776	14155776	4565308	4565444	9437184	343972	8786780	9437184	422216	175624	0	286427	40	
14155776	14155776	4565372	4565380	9437184	1104868	8025884	9437184	1120756	172692	0	2520113	70	
14155776	14155776	4732856	4397896	9613312	385600	8745152	9437184	627352	308468	0	445105	32	
14155776	14155776	4565364	4565388	9437184	336956	8793796	9437184	427052	132724	0	411796	41	
14155776	14155776	4530800	4599952	9437184	517120	8613632	9437184	547568	109532	0	288083	37	
14155776	14155776	4564840	4565912	9437184	343972	8786780	9437184	435180	175576	0	274034	40	
14155776	14155776	4565368	4565384	9437184	1137636	7993116	9437184	1202208	179332	0	1560151	69	
14155776	14155776	4725348	4405404	9613312	454664	8676088	9437184	661356	301828	0	457091	29	
14155776	14155776	4565372	4565380	9437184	333696	8797056	9437184	403456	132784	0	281204	36	
14155776	14155776	4530800	4599952	9437184	469332	8661420	9437184	547552	109516	0	263587	40	
14155776	14155776	4565168	4565584	9437184	343972	8786780	9437184	441352	175576	0	284533	40	
14155776	14155776	4565364	4565388	9437184	1197128	7933624	9437184	1249988	185668	0	2871336	69	
14155776	14155776	4732852	4397900	9613312	508228	8622524	9437184	650964	295492	0	418369	27	
14155776	14155776	4565372	4565380	9437184	293712	8837040	9437184	347900	132892	0	235514	37	
14155776	14155776	4530800	4599952	9437184	469332	8661420	9437184	547568	109532	0	297466	50	
14155776	14155776	4565176	4565576	9437184	345536	8785216	9437184	441464	175576	0	272809	40	
14155776	14155776	4565364	4565388	9437184	1170404	7960348	9437184	1248540	185780	0	1774489	69	
14155776	14155776	4732860	4397892	9613312	289104	8841648	9437184	476216	295492	0	424273	27	
14155776	14155776	4565372	4565380	9437184	538368	8592384	9437184	591152	132800	0	728728	73	
14155776	14155776	4547176	4583576	9437184	811960	8318792	9437184	677836	0	0	1297288	0	
14155776	14155776	4565364	4565388	9437184	551880	8578872	9437184	555676	87204	0	403118	12	
14155776	14155776	4565360	4565392	9437184	1104868	8025884	9437184	1177404	197700	0	1515045	42	
