b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536308	2536332	5242880	57008	5015632	5242880	2236780	2212520	0	3257824	100	
7864320	7864320	2536320	2536320	5242880	254576	4818064	5242880	239120	0	0	418486	0	
7864320	7864320	2536312	2536328	5242880	196000	4876640	5242880	184436	34876	0	275134	14	
7864320	7864320	2536316	2536324	5242880	190904	4881736	5242880	312588	133620	0	298496	89	
7864320	7864320	2536308	2536332	5242880	350908	4721732	5242880	470608	165392	0	589592	92	
7864320	7864320	2536312	2536328	5242880	184640	4888000	5242880	186360	39624	0	360604	12	
7864320	7864320	2535928	2536712	5242880	199384	4873256	5242880	262184	107328	0	233426	73	
7864320	7864320	2536308	2536332	5242880	181056	4891584	5242880	235832	77488	0	177651	50	
7864320	7864320	2536320	2536320	5242880	1059080	4013560	5242880	1040016	126060	0	1551214	79	
7864320	7864320	2536320	2536320	5242880	1093908	3978732	5242880	1895768	892140	0	2810822	97	
7864320	7864320	2536312	2536328	5242880	417356	4655284	5242880	1355888	987036	0	2424407	98	
7864320	7864320	2688036	2384604	5419008	204816	4867824	5242880	618692	422916	0	781505	114	
7864320	7864320	2536300	2536340	5242880	182676	4889964	5242880	286056	130180	0	375699	66	
7864320	7864320	2536308	2536332	5242880	198468	4874172	5242880	250436	88268	0	204969	56	
7864320	7864320	2536312	2536328	5242880	345844	4726796	5242880	405044	117188	0	350055	72	
7864320	7864320	2536292	2536348	5242880	217408	4855232	5242880	239908	96784	0	185993	33	
7864320	7864320	2536312	2536328	5242880	199384	4873256	5242880	255900	105792	0	222786	73	
7864320	7864320	2536292	2536348	5242880	181056	4891584	5242880	232496	73468	0	225460	48	
7864320	7864320	2536312	2536328	5242880	1059080	4013560	5242880	1030748	126868	0	1535383	79	
7864320	7864320	2536316	2536324	5242880	1108160	3964480	5242880	1886756	882064	0	2794661	97	
7864320	7864320	2430724	2641916	5242880	375268	4697372	5242880	1325056	988100	0	2469198	98	
7864320	7864320	2688044	2384596	5419008	182028	4890612	5242880	585676	428000	0	681579	127	
7864320	7864320	2536188	2536452	5242880	215444	4857196	5242880	251328	92080	0	247514	58	
7864320	7864320	2536112	2536528	5242880	198468	4874172	5242880	249372	90760	0	216998	56	
7864320	7864320	2536304	2536336	5242880	313076	4759564	5242880	391316	112848	0	341486	71	
7864320	7864320	2536312	2536328	5242880	184640	4888000	5242880	240288	96636	0	166574	34	
7864320	7864320	2536060	2536580	5242880	199384	4873256	5242880	263248	106288	0	175244	73	
