b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130740	9130764	18874368	657048	17604456	18874368	1346724	879144	0	1662342	92	
28311552	28311552	9298184	8963320	19050496	514032	17747472	18874368	761016	367404	0	1557660	78	
28311552	28311552	9130744	9130760	18874368	485808	17775696	18874368	791520	345284	0	706947	87	
28311552	28311552	9130744	9130760	18874368	1779764	16481740	18874368	1755344	206924	0	2988027	46	
28311552	28311552	9298228	8963276	19050496	579504	17682000	18874368	931936	438040	0	1103567	28	
28311552	28311552	9130724	9130780	18874368	484820	17776684	18874368	647344	267252	0	647783	54	
28311552	28311552	9297556	8963948	19050496	563828	17697676	18874368	910268	465900	0	649863	122	
28311552	28311552	9102464	9159040	18874368	945720	17315784	18874368	1080464	248580	0	892119	55	
28311552	28311552	9130744	9130760	18874368	1805184	16456320	18874368	1768808	206624	0	2268358	24	
28311552	28311552	9298224	8963280	19050496	663408	17598096	18874368	984100	435700	0	910063	27	
28311552	28311552	9130748	9130756	18874368	597604	17663900	18874368	644704	199364	0	488136	36	
28311552	28311552	9298240	8963264	19050496	376360	17885144	18874368	755304	464064	0	582135	104	
28311552	28311552	9130456	9131048	18874368	446096	17815408	18874368	595376	289136	0	420382	99	
28311552	28311552	9128296	9133208	18874368	304140	17957364	18874368	457624	266056	0	376822	86	
28311552	28311552	9297640	8963864	19050496	553708	17707796	18874368	805852	343136	0	506203	179	
28311552	28311552	9128820	9132684	18874368	1104868	17156636	18874368	1199412	329836	0	1252587	71	
28311552	28311552	9262624	8998880	19050496	429820	17831684	18874368	802348	438180	0	612184	50	
28311552	28311552	9130744	9130760	18874368	434312	17827192	18874368	552348	198356	0	573298	54	
28311552	28311552	9285460	8976044	19050496	553524	17707980	18874368	592636	167488	0	590642	0	
28311552	28311552	9130728	9130776	18874368	355756	17905748	18874368	701896	397720	0	300332	93	
28311552	28311552	9118284	9143220	18874368	315924	17945580	18874368	471660	265724	0	336627	87	
28311552	28311552	9298236	8963268	19050496	688492	17573012	18874368	813240	348800	0	367168	169	
28311552	28311552	9130740	9130764	18874368	982308	17279196	18874368	1163928	323088	0	1163611	69	
28311552	28311552	9298228	8963276	19050496	765420	17496084	18874368	1001000	437520	0	652174	52	
28311552	28311552	9130748	9130756	18874368	597604	17663900	18874368	613720	199084	0	395935	35	
28311552	28311552	9298220	8963284	19050496	461372	17800132	18874368	754024	463160	0	640658	111	
28311552	28311552	9130748	9130756	18874368	388524	17872980	18874368	592656	288760	0	486695	99	
28311552	28311552	9130744	9130760	18874368	283156	17978348	18874368	462824	265856	0	398073	87	
28311552	28311552	9298232	8963272	19050496	670648	17590856	18874368	813992	345120	0	413929	175	
28311552	28311552	9130748	9130756	18874368	982308	17279196	18874368	1193784	326420	0	1200068	69	
28311552	28311552	9298228	8963276	19050496	728716	17532788	18874368	1027972	437236	0	741926	50	
28311552	28311552	9130740	9130764	18874368	597604	17663900	18874368	627832	198860	0	391630	33	
28311552	28311552	9296240	8965264	19050496	416820	17844684	18874368	760148	462796	0	570512	107	
28311552	28311552	9129664	9131840	18874368	355756	17905748	18874368	567284	288788	0	332119	97	
28311552	28311552	9127976	9133528	18874368	406264	17855240	18874368	502384	264096	0	344075	94	
28311552	28311552	9298240	8963264	19050496	575444	17686060	18874368	817604	362288	0	412675	152	
28311552	28311552	9130744	9130760	18874368	1235940	17025564	18874368	1271124	309228	0	1395764	67	
28311552	28311552	9298232	8963272	19050496	583004	17678500	18874368	882336	437256	0	505825	45	
28311552	28311552	9130752	9130752	18874368	597604	17663900	18874368	628856	198944	0	418673	44	
28311552	28311552	9294600	8966904	19050496	416544	17844960	18874368	760456	462796	0	498947	107	
28311552	28311552	9130460	9131044	18874368	355756	17905748	18874368	568420	289096	0	350691	97	
28311552	28311552	9130752	9130752	18874368	373496	17888008	18874368	504668	264064	0	396165	94	
28311552	28311552	9298236	8963268	19050496	695532	17565972	18874368	856508	362744	0	356312	150	
28311552	28311552	9130736	9130768	18874368	1104868	17156636	18874368	1203212	308848	0	1262204	62	
28311552	28311552	9298228	8963276	19050496	580648	17680856	18874368	931652	437236	0	877716	48	
28311552	28311552	9130752	9130752	18874368	615520	17645984	18874368	685892	198780	0	462729	40	
28311552	28311552	9284744	8976760	19050496	432840	17828664	18874368	770076	462796	0	417492	95	
28311552	28311552	9130640	9130864	18874368	355756	17905748	18874368	570392	288788	0	346756	93	
28311552	28311552	9130492	9131012	18874368	373496	17888008	18874368	506396	264008	0	401626	93	
28311552	28311552	9298224	8963280	19050496	591700	17669804	18874368	858852	364560	0	503265	150	
28311552	28311552	9130744	9130760	18874368	1203172	17058332	18874368	1290120	308168	0	1452984	62	
28311552	28311552	9298228	8963276	19050496	607576	17653928	18874368	939700	435352	0	563660	44	
28311552	28311552	9130740	9130764	18874368	597604	17663900	18874368	688632	198512	0	407725	39	
28311552	28311552	9281100	8980404	19050496	449588	17811916	18874368	768004	461028	0	405306	94	
28311552	28311552	9130752	9130752	18874368	355756	17905748	18874368	566608	288484	0	574417	93	
28311552	28311552	9027752	9233752	18874368	360296	17901208	18874368	292980	0	0	295941	0	
28311552	28311552	9298196	8963308	19050496	591896	17669608	18874368	798296	378952	0	438010	129	
28311552	28311552	9130752	9130752	18874368	1137636	17123868	18874368	1235452	275036	0	1301752	65	
28311552	28311552	9298224	8963280	19050496	623776	17637728	18874368	967852	435612	0	1115457	45	
28311552	28311552	9130740	9130764	18874368	597604	17663900	18874368	677848	198484	0	409047	37	
28311552	28311552	9298204	8963300	19050496	467476	17794028	18874368	776608	461028	0	388868	96	
28311552	28311552	9130752	9130752	18874368	355756	17905748	18874368	567276	288152	0	356650	91	
28311552	28311552	9129332	9132172	18874368	348692	17912812	18874368	502256	263256	0	328270	94	
28311552	28311552	9298224	8963280	19050496	717596	17543908	18874368	883324	361172	0	342860	151	
28311552	28311552	9130752	9130752	18874368	1106432	17155072	18874368	1216532	308528	0	1258530	59	
28311552	28311552	9298224	8963280	19050496	679252	17582252	18874368	947892	436532	0	611693	48	
28311552	28311552	9130748	9130756	18874368	490512	17770992	18874368	608880	198484	0	332091	38	
28311552	28311552	9297420	8964084	19050496	471188	17790316	18874368	776608	461028	0	497588	112	
28311552	28311552	9130740	9130764	18874368	388524	17872980	18874368	568136	288152	0	361857	91	
28311552	28311552	9108860	9152644	18874368	373496	17888008	18874368	482588	263952	0	365216	94	
28311552	28311552	9298232	8963272	19050496	658132	17603372	18874368	809880	353396	0	416750	161	
28311552	28311552	9130748	9130756	18874368	1104868	17156636	18874368	1191236	315896	0	1253750	69	
