b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5064748	5080532	10485760	428604	9716676	10485760	1011064	698940	0	1628050	74	
15728640	15728640	5072612	5072668	10485760	215320	9929960	10485760	442636	293020	0	483492	93	
15728640	15728640	5066876	5078404	10485760	406264	9739016	10485760	317896	146384	0	310737	97	
15728640	15728640	5072632	5072648	10485760	132004	10013276	10485760	237320	162860	0	422480	94	
15728640	15728640	5240084	4905196	10661888	639040	9506240	10485760	778060	216588	0	655876	290	
15728640	15728640	5072620	5072660	10485760	343972	9801308	10485760	512432	263628	0	442773	46	
15728640	15728640	5072636	5072644	10485760	405484	9739796	10485760	486676	139576	0	464546	56	
15728640	15728640	5072624	5072656	10485760	1064732	9080548	10485760	1084200	166804	0	1940965	48	
15728640	15728640	5240120	4905160	10661888	207240	9938040	10485760	444068	282448	0	592567	30	
15728640	15728640	5072640	5072640	10485760	441896	9703384	10485760	520420	159464	0	530016	98	
15728640	15728640	5072624	5072656	10485760	628508	9516772	10485760	616808	107860	0	541486	29	
15728640	15728640	5033412	5111868	10485760	409508	9735772	10485760	499404	140088	0	340191	27	
15728640	15728640	5072628	5072652	10485760	1925736	8219544	10485760	1868680	165920	0	2764201	46	
15728640	15728640	5240124	4905156	10661888	255456	9889824	10485760	506256	279928	0	511241	16	
15728640	15728640	5068324	5076956	10485760	398700	9746580	10485760	426468	136232	0	418418	60	
15728640	15728640	5059296	5085984	10485760	310292	9834988	10485760	437352	165524	0	286729	57	
15728640	15728640	5072628	5072652	10485760	304140	9841140	10485760	337092	145256	0	260809	53	
15728640	15728640	5240124	4905156	10661888	182132	9963148	10485760	461620	334252	0	503479	174	
15728640	15728640	5071564	5073716	10485760	626608	9518672	10485760	636440	126872	0	714093	99	
15728640	15728640	5072624	5072656	10485760	631888	9513392	10485760	617764	72664	0	867706	14	
15728640	15728640	5025712	5119568	10485760	409508	9735772	10485760	490696	140100	0	315242	25	
15728640	15728640	5072628	5072652	10485760	2076312	8068968	10485760	1931896	166448	0	2819576	47	
15728640	15728640	5240116	4905164	10661888	264740	9880540	10485760	474080	279976	0	448173	15	
