b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521776	1521808	3145728	56808	2986776	3145728	1319140	1294892	0	1411219	100	
4718592	4718592	1521780	1521804	3145728	1497520	1546064	3145728	1489168	113008	0	2208649	466	
4718592	4718592	1515336	1528248	3145728	17816	3025768	3145728	1393976	1376160	0	2794796	100	
4718592	4718592	1521780	1521804	3145728	176396	2867188	3145728	165984	64	0	277176	0	
4718592	4718592	1521792	1521792	3145728	129764	2913820	3145728	120320	42808	0	266505	25	
4718592	4718592	1521432	1522152	3145728	95548	2948036	3145728	139324	46380	0	178255	59	
4718592	4718592	1501812	1541772	3145728	469956	2573628	3145728	491608	74004	0	637723	79	
4718592	4718592	1521788	1521796	3145728	188644	2854940	3145728	221400	62368	0	216900	14	
4718592	4718592	1521776	1521808	3145728	181384	2862200	3145728	248728	115380	0	198459	72	
4718592	4718592	1514956	1528628	3145728	310368	2733216	3145728	326852	61908	0	340387	46	
4718592	4718592	1521776	1521808	3145728	246216	2797368	3145728	255372	62904	0	173841	23	
4718592	4718592	1520856	1522728	3145728	95060	2948524	3145728	250492	191628	0	385676	99	
4718592	4718592	1521776	1521808	3145728	148876	2894708	3145728	142164	44716	0	202949	75	
4718592	4718592	1521792	1521792	3145728	155920	2887664	3145728	158152	25556	0	146457	26	
4718592	4718592	1521788	1521796	3145728	142916	2900668	3145728	243616	126924	0	188371	95	
4718592	4718592	1521788	1521796	3145728	748424	2295160	3145728	756084	100524	0	1229512	86	
4718592	4718592	1521776	1521808	3145728	268492	2775092	3145728	879540	639956	0	1462818	97	
4718592	4718592	1521792	1521792	3145728	844588	2198996	3145728	998140	217768	0	1938207	90	
4718592	4718592	1521788	1521796	3145728	481632	2561952	3145728	1203712	763780	0	2792862	97	
4718592	4718592	1521784	1521800	3145728	226880	2816704	3145728	625100	423892	0	1080400	96	
4718592	4718592	1689244	1354340	3321856	293188	2750396	3145728	515688	256640	0	487886	127	
4718592	4718592	1512288	1531296	3145728	298316	2745268	3145728	372216	114652	0	696792	44	
4718592	4718592	1521776	1521808	3145728	136844	2906740	3145728	188584	56480	0	153403	21	
4718592	4718592	1515796	1527788	3145728	154468	2889116	3145728	219328	66376	0	183152	50	
4718592	4718592	1521768	1521816	3145728	313816	2729768	3145728	236936	32972	0	143736	21	
4718592	4718592	1458764	1584820	3145728	182552	2861032	3145728	301928	160600	0	178232	78	
4718592	4718592	1521776	1521808	3145728	162448	2881136	3145728	178516	50896	0	147914	36	
4718592	4718592	1521780	1521804	3145728	520588	2522996	3145728	502040	37964	0	592793	29	
4718592	4718592	1521788	1521796	3145728	184640	2858944	3145728	251596	110020	0	204024	23	
4718592	4718592	1521780	1521804	3145728	95060	2948524	3145728	162916	104216	0	176627	73	
4718592	4718592	1521320	1522264	3145728	142740	2900844	3145728	168656	58396	0	156107	99	
4718592	4718592	1481728	1561856	3145728	552168	2491416	3145728	546816	39904	0	576835	36	
4718592	4718592	1521784	1521800	3145728	167660	2875924	3145728	239688	97396	0	206805	19	
4718592	4718592	1521784	1521800	3145728	816572	2227012	3145728	846060	115868	0	758070	81	
4718592	4718592	1521776	1521808	3145728	270964	2772620	3145728	994088	725584	0	2032756	99	
4718592	4718592	1521784	1521800	3145728	844972	2198612	3145728	1024936	246688	0	1295558	91	
4718592	4718592	1516480	1527104	3145728	362200	2681384	3145728	1092436	761656	0	1397128	97	
4718592	4718592	1521788	1521796	3145728	256552	2787032	3145728	520332	306672	0	684550	92	
4718592	4718592	1689252	1354332	3321856	127236	2916348	3145728	376172	269076	0	479094	125	
