b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159796	11159820	23068672	1490988	20828628	23068672	2343596	1030344	0	2783207	90	
34603008	34603008	11327260	10992356	23244800	671256	21648360	23068672	1030776	442748	0	1104624	33	
34603008	34603008	11159800	11159816	23068672	787572	21532044	23068672	1064964	396444	0	1005819	67	
34603008	34603008	11327292	10992324	23244800	492696	21826920	23068672	848008	478176	0	687090	71	
34603008	34603008	11159796	11159820	23068672	665012	21654604	23068672	939020	366844	0	1220823	99	
34603008	34603008	11313816	11005800	23244800	589472	21730144	23068672	917180	478268	0	523143	83	
34603008	34603008	11159800	11159816	23068672	1299668	21019948	23068672	1358868	301328	0	1583226	68	
34603008	34603008	11306036	11013580	23244800	565112	21754504	23068672	912700	476584	0	926491	45	
34603008	34603008	11159800	11159816	23068672	1238684	21080932	23068672	1385696	298532	0	1726739	68	
34603008	34603008	11313848	11005768	23244800	528840	21790776	23068672	906196	477404	0	641641	43	
34603008	34603008	11144820	11174796	23068672	1833128	20486488	23068672	1842324	337196	0	2247639	78	
34603008	34603008	11327288	10992328	23244800	444904	21874712	23068672	773784	438120	0	601517	29	
34603008	34603008	11159796	11159820	23068672	1472272	20847344	23068672	1559152	334280	0	1968885	99	
34603008	34603008	11251084	11068532	23244800	475352	21844264	23068672	839988	441476	0	490324	36	
34603008	34603008	11159796	11159820	23068672	1727056	20592560	23068672	1825344	337072	0	2417635	84	
34603008	34603008	11251084	11068532	23244800	477348	21842268	23068672	835864	437544	0	563035	29	
34603008	34603008	11159792	11159824	23068672	2175988	20143628	23068672	1804700	0	0	2406192	0	
34603008	34603008	11327292	10992324	23244800	557680	21761936	23068672	1018972	582588	0	903720	32	
34603008	34603008	11159796	11159820	23068672	697780	21621836	23068672	1025240	392396	0	1044957	89	
34603008	34603008	11327280	10992336	23244800	545132	21774484	23068672	875272	477772	0	753721	75	
34603008	34603008	11159800	11159816	23068672	1041204	21278412	23068672	1237520	353560	0	1217944	88	
34603008	34603008	11327292	10992324	23244800	544320	21775296	23068672	817116	477936	0	510836	54	
34603008	34603008	11159796	11159820	23068672	1392636	20926980	23068672	1547824	335748	0	1810431	98	
34603008	34603008	11315264	11004352	23244800	586060	21733556	23068672	866868	438400	0	556782	36	
34603008	34603008	11159796	11159820	23068672	1710976	20608640	23068672	1809064	336872	0	2231929	78	
34603008	34603008	11251084	11068532	23244800	591780	21727836	23068672	835752	437544	0	485980	29	
34603008	34603008	11159804	11159812	23068672	1580328	20739288	23068672	1710680	336768	0	2114409	84	
34603008	34603008	11310680	11008936	23244800	617476	21702140	23068672	865828	437544	0	451118	31	
34603008	34603008	11159800	11159816	23068672	1651592	20668024	23068672	1781792	336688	0	2198235	78	
34603008	34603008	11310680	11008936	23244800	606264	21713352	23068672	866016	437592	0	587798	30	
34603008	34603008	11159800	11159816	23068672	1661840	20657776	23068672	1792640	336828	0	2233521	78	
34603008	34603008	11310680	11008936	23244800	549836	21769780	23068672	865924	437544	0	366321	30	
34603008	34603008	11154116	11165500	23068672	1677804	20641812	23068672	1841336	336784	0	2322252	78	
34603008	34603008	11310680	11008936	23244800	610356	21709260	23068672	866136	437544	0	436770	29	
34603008	34603008	11159800	11159816	23068672	1624524	20695092	23068672	1789244	336996	0	2179093	78	
34603008	34603008	11310680	11008936	23244800	605112	21714504	23068672	866964	438520	0	564046	30	
34603008	34603008	11159800	11159816	23068672	1662308	20657308	23068672	1793320	336848	0	2264247	78	
34603008	34603008	11310680	11008936	23244800	623860	21695756	23068672	865828	437544	0	577088	30	
34603008	34603008	11159800	11159816	23068672	1644140	20675476	23068672	1774800	336688	0	2195785	78	
34603008	34603008	11310680	11008936	23244800	613416	21706200	23068672	865964	437544	0	447685	30	
34603008	34603008	11159800	11159816	23068672	1620384	20699232	23068672	1785396	336824	0	2321077	78	
34603008	34603008	11310680	11008936	23244800	589492	21730124	23068672	866740	438984	0	489105	30	
34603008	34603008	11159796	11159820	23068672	1674592	20645024	23068672	1807280	336192	0	2260329	78	
34603008	34603008	11310680	11008936	23244800	522376	21797240	23068672	863396	435640	0	508444	29	
34603008	34603008	11159808	11159808	23068672	1329540	20990076	23068672	1442808	336192	0	1712208	78	
34603008	34603008	11327296	10992320	23244800	574300	21745316	23068672	862608	435640	0	469604	39	
34603008	34603008	11159792	11159824	23068672	1894524	20425092	23068672	1959328	336476	0	2460196	78	
34603008	34603008	11327288	10992328	23244800	640532	21679084	23068672	862272	435416	0	422859	26	
34603008	34603008	11159808	11159808	23068672	1708480	20611136	23068672	1830208	336368	0	2339632	78	
34603008	34603008	11327292	10992324	23244800	541160	21778456	23068672	862308	435416	0	580487	29	
34603008	34603008	11159796	11159820	23068672	1964068	20355548	23068672	1988196	336368	0	2634170	78	
34603008	34603008	11327292	10992324	23244800	524312	21795304	23068672	862304	435436	0	719441	26	
34603008	34603008	11159804	11159812	23068672	2250204	20069412	23068672	1970840	0	0	2940366	0	
34603008	34603008	11324916	10994700	23244800	672852	21646764	23068672	1108356	588120	0	965928	29	
34603008	34603008	11159800	11159816	23068672	1168360	21151256	23068672	1441400	392564	0	1517817	75	
34603008	34603008	11327296	10992320	23244800	370272	21949344	23068672	824444	475268	0	695624	45	
34603008	34603008	11159800	11159816	23068672	1041204	21278412	23068672	1119048	305264	0	1072620	87	
34603008	34603008	11267916	11051700	23244800	482952	21836664	23068672	854124	476636	0	447201	58	
34603008	34603008	11159800	11159816	23068672	1695608	20624008	23068672	1762892	336184	0	2123642	89	
34603008	34603008	11250168	11069448	23244800	584176	21735440	23068672	833192	435640	0	485920	30	
34603008	34603008	11159808	11159808	23068672	1563116	20756500	23068672	1728512	336144	0	2080506	84	
34603008	34603008	11310680	11008936	23244800	586696	21732920	23068672	863348	435640	0	500694	31	
34603008	34603008	11159796	11159820	23068672	1713688	20605928	23068672	1813532	336144	0	2247565	78	
34603008	34603008	11326660	10992956	23244800	589852	21729764	23068672	863348	435640	0	525512	29	
34603008	34603008	11159796	11159820	23068672	1741460	20578156	23068672	1808532	336144	0	2251573	78	
34603008	34603008	11250168	11069448	23244800	593920	21725696	23068672	833408	435640	0	544952	29	
34603008	34603008	11159808	11159808	23068672	1617648	20701968	23068672	1717708	336360	0	2081603	84	
34603008	34603008	11326660	10992956	23244800	582996	21736620	23068672	863348	435640	0	550831	31	
34603008	34603008	11159796	11159820	23068672	1681892	20637724	23068672	1814532	336144	0	2194437	78	
34603008	34603008	11310680	11008936	23244800	593840	21725776	23068672	863348	435640	0	608007	29	
34603008	34603008	11159796	11159820	23068672	1673592	20646024	23068672	1806232	336144	0	2160205	78	
34603008	34603008	11310680	11008936	23244800	524752	21794864	23068672	863348	435640	0	402925	29	
34603008	34603008	11159800	11159816	23068672	1296784	21022832	23068672	1442760	336144	0	1600821	78	
34603008	34603008	11327296	10992320	23244800	597432	21722184	23068672	862496	435640	0	503790	39	
34603008	34603008	11159800	11159816	23068672	1931300	20388316	23068672	1959556	336368	0	2640108	78	
34603008	34603008	11327288	10992328	23244800	538704	21780912	23068672	862304	435436	0	470700	26	
34603008	34603008	11159804	11159812	23068672	1797852	20521764	23068672	1928096	336348	0	2416261	78	
34603008	34603008	11327284	10992332	23244800	666484	21653132	23068672	862272	435416	0	407295	27	
34603008	34603008	11159800	11159816	23068672	1860824	20458792	23068672	1892948	336368	0	2385674	78	
34603008	34603008	11327288	10992328	23244800	604532	21715084	23068672	862468	435608	0	552427	27	
34603008	34603008	11159804	11159812	23068672	1695104	20624512	23068672	1848576	336368	0	2216529	78	
34603008	34603008	11327280	10992336	23244800	519468	21800148	23068672	862424	435488	0	595090	28	
34603008	34603008	11157480	11162136	23068672	1964068	20355548	23068672	2040544	336416	0	2641519	78	
34603008	34603008	11327284	10992332	23244800	570056	21749560	23068672	862272	435436	0	393402	25	
34603008	34603008	11159808	11159808	23068672	1924852	20394764	23068672	1956748	336348	0	2508858	78	
34603008	34603008	11327296	10992320	23244800	550340	21769276	23068672	862644	435416	0	481195	26	
34603008	34603008	11159808	11159808	23068672	1836764	20482852	23068672	1901776	336704	0	2286697	78	
34603008	34603008	11327284	10992332	23244800	584928	21734688	23068672	862256	435416	0	532538	27	
34603008	34603008	11159808	11159808	23068672	2053576	20266040	23068672	2007668	336368	0	2425189	78	
34603008	34603008	11327288	10992328	23244800	864648	21454968	23068672	1082924	435416	0	920302	26	
34603008	34603008	11327284	10992332	23244800	398540	21921076	23068672	525968	167488	0	462156	0	
34603008	34603008	11159792	11159824	23068672	547344	21772272	23068672	725468	325988	0	456797	90	
34603008	34603008	11327280	10992336	23244800	478472	21841144	23068672	841552	504652	0	477701	126	
34603008	34603008	11159804	11159812	23068672	519048	21800568	23068672	721032	310960	0	382948	92	
34603008	34603008	11327288	10992328	23244800	552156	21767460	23068672	889860	482776	0	414076	117	
34603008	34603008	11138188	11181428	23068672	929800	21389816	23068672	1108952	309528	0	815967	76	
34603008	34603008	11327280	10992336	23244800	801200	21518416	23068672	1082608	462660	0	605171	57	
34603008	34603008	11159808	11159808	23068672	597604	21722012	23068672	743232	309512	0	425191	49	
34603008	34603008	11327296	10992320	23244800	477084	21842532	23068672	917132	559000	0	488555	128	
34603008	34603008	11159808	11159808	23068672	984180	21335436	23068672	1109644	314224	0	1070431	87	
34603008	34603008	11251084	11068532	23244800	546212	21773404	23068672	872748	474136	0	486598	59	
34603008	34603008	11159800	11159816	23068672	1627508	20692108	23068672	1761400	336868	0	2209695	84	
34603008	34603008	11310680	11008936	23244800	509812	21809804	23068672	866996	436184	0	416204	30	
34603008	34603008	11159808	11159808	23068672	1312228	21007388	23068672	1461588	338240	0	1575656	78	
34603008	34603008	11327292	10992324	23244800	728572	21591044	23068672	866936	436960	0	406518	38	
34603008	34603008	11159808	11159808	23068672	1688076	20631540	23068672	1845180	338464	0	2188796	78	
34603008	34603008	11327288	10992328	23244800	703036	21616580	23068672	865920	435960	0	425417	28	
34603008	34603008	11159808	11159808	23068672	1778132	20541484	23068672	1878204	338464	0	2326187	78	
34603008	34603008	11327276	10992340	23244800	692220	21627396	23068672	866072	435960	0	503381	28	
34603008	34603008	11159792	11159824	23068672	1699624	20619992	23068672	1824164	338632	0	2269795	78	
34603008	34603008	11327292	10992324	23244800	641972	21677644	23068672	865956	435960	0	453770	29	
34603008	34603008	11159804	11159812	23068672	1749824	20569792	23068672	1906948	338464	0	2374650	78	
34603008	34603008	11327288	10992328	23244800	611532	21708084	23068672	865920	435960	0	459127	27	
34603008	34603008	11159808	11159808	23068672	1841756	20477860	23068672	1974628	338464	0	2622652	78	
