b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145260	10145300	20971520	507532	19783028	20971520	1204432	917104	0	1562335	98	
31457280	31457280	10312724	9977836	21147648	549224	19741336	20971520	812184	428424	0	678122	149	
31457280	31457280	10145268	10145292	20971520	720712	19569848	20971520	846716	312440	0	576527	81	
31457280	31457280	10312768	9977792	21147648	663140	19627420	20971520	991616	464248	0	759129	86	
31457280	31457280	10145256	10145304	20971520	446344	19844216	20971520	659568	308876	0	527213	58	
31457280	31457280	10312752	9977808	21147648	351976	19938584	20971520	827436	506804	0	657530	144	
31457280	31457280	10145280	10145280	20971520	547344	19743216	20971520	623320	272596	0	336627	85	
31457280	31457280	10145272	10145288	20971520	450816	19839744	20971520	672580	306916	0	430869	87	
31457280	31457280	10312760	9977800	21147648	912240	19378320	20971520	1158204	416512	0	1284616	113	
31457280	31457280	10145268	10145292	20971520	2184932	18105628	20971520	2152980	257596	0	2929582	34	
31457280	31457280	10297744	9992816	21147648	559252	19731308	20971520	801828	436780	0	541894	23	
31457280	31457280	10145264	10145296	20971520	851236	19439324	20971520	1050776	337116	0	1088255	92	
31457280	31457280	10273008	10017552	21147648	729464	19561096	20971520	1084504	438344	0	1235489	61	
31457280	31457280	10143256	10147304	20971520	898180	19392380	20971520	978204	200320	0	711801	31	
31457280	31457280	10312764	9977796	21147648	439476	19851084	20971520	821280	464396	0	488551	59	
31457280	31457280	10145276	10145284	20971520	693968	19596592	20971520	876176	309816	0	481101	86	
31457280	31457280	10310660	9979900	21147648	465316	19825244	20971520	834720	463604	0	689685	81	
31457280	31457280	10145272	10145288	20971520	597604	19692956	20971520	516600	0	0	334901	0	
31457280	31457280	10312764	9977796	21147648	579696	19710864	20971520	1043220	568232	0	993314	109	
31457280	31457280	10145268	10145292	20971520	434560	19856000	20971520	691420	341344	0	516908	71	
31457280	31457280	10312768	9977792	21147648	330952	19959608	20971520	743860	506584	0	687598	144	
31457280	31457280	10144716	10145844	20971520	1099912	19190648	20971520	1096560	233612	0	1282743	98	
31457280	31457280	10145280	10145280	20971520	2119396	18171164	20971520	2112356	251144	0	2778980	29	
31457280	31457280	10262964	10027596	21147648	587240	19703320	20971520	834968	436748	0	422813	23	
31457280	31457280	10145276	10145284	20971520	1104868	19185692	20971520	1131840	336780	0	1229576	84	
31457280	31457280	10299512	9991048	21147648	443300	19847260	20971520	748236	437504	0	445522	55	
31457280	31457280	10145276	10145284	20971520	400172	19890388	20971520	634564	297988	0	470985	95	
31457280	31457280	10312760	9977800	21147648	722188	19568372	20971520	1060592	462184	0	711338	137	
31457280	31457280	10145264	10145296	20971520	854840	19435720	20971520	893572	213048	0	648161	35	
31457280	31457280	10311380	9979180	21147648	486312	19804248	20971520	812604	463932	0	438849	68	
31457280	31457280	10145268	10145292	20971520	597604	19692956	20971520	801696	309448	0	422732	88	
31457280	31457280	10312760	9977800	21147648	531636	19758924	20971520	903288	463652	0	579372	94	
31457280	31457280	10145276	10145284	20971520	467080	19823480	20971520	688100	310128	0	391571	70	
31457280	31457280	10312768	9977792	21147648	417460	19873100	20971520	785648	463828	0	464126	122	
31457280	31457280	10113484	10177076	20971520	519048	19771512	20971520	642920	289136	0	352392	89	
31457280	31457280	10294032	9996528	21147648	641740	19648820	20971520	987120	484440	0	500955	136	
31457280	31457280	10141288	10149272	20971520	547344	19743216	20971520	621436	246040	0	370671	48	
31457280	31457280	10312408	9978152	21147648	458588	19831972	20971520	831404	506152	0	416687	134	
31457280	31457280	10145132	10145428	20971520	547344	19743216	20971520	619868	268096	0	292904	82	
31457280	31457280	10304172	9986388	21147648	439032	19851528	20971520	785908	473964	0	503110	134	
31457280	31457280	10114612	10175948	20971520	1101072	19189488	20971520	1151184	299408	0	895204	95	
31457280	31457280	10145264	10145296	20971520	2204932	18085628	20971520	2199692	206412	0	3021213	24	
31457280	31457280	10236556	10054004	21147648	511172	19779388	20971520	833916	435760	0	509068	21	
31457280	31457280	10145280	10145280	20971520	1137636	19152924	20971520	1206896	336716	0	1343390	84	
31457280	31457280	10308416	9982144	21147648	466996	19823564	20971520	763948	438944	0	668437	50	
31457280	31457280	10145280	10145280	20971520	400172	19890388	20971520	632236	297368	0	470284	91	
31457280	31457280	10312400	9978160	21147648	827420	19463140	20971520	1076912	460480	0	824902	137	
31457280	31457280	10145264	10145296	20971520	778760	19511800	20971520	816820	212428	0	532781	34	
31457280	31457280	10311552	9979008	21147648	416820	19873740	20971520	810400	461820	0	436542	76	
31457280	31457280	10145276	10145284	20971520	661568	19628992	20971520	874440	308828	0	492633	88	
31457280	31457280	10312752	9977808	21147648	597604	19692956	20971520	913824	461836	0	466170	81	
31457280	31457280	10145280	10145280	20971520	597604	19692956	20971520	685488	309260	0	411050	68	
31457280	31457280	10312740	9977820	21147648	409508	19881052	20971520	781508	462060	0	491390	122	
31457280	31457280	10145280	10145280	20971520	418048	19872512	20971520	614600	288404	0	415860	90	
31457280	31457280	10312584	9977976	21147648	672216	19618344	20971520	762052	167488	0	663034	0	
31457280	31457280	10145276	10145284	20971520	395836	19894724	20971520	884368	532568	0	636484	89	
31457280	31457280	10145280	10145280	20971520	525004	19765556	20971520	654884	311008	0	440699	88	
31457280	31457280	10309768	9980792	21147648	651352	19639208	20971520	981248	425916	0	806651	123	
31457280	31457280	10145272	10145288	20971520	2119396	18171164	20971520	2023184	300360	0	2580610	54	
31457280	31457280	10312756	9977804	21147648	547156	19743404	20971520	819452	435488	0	374118	25	
31457280	31457280	10145272	10145288	20971520	599476	19691084	20971520	786232	297324	0	521776	77	
31457280	31457280	10290596	9999964	21147648	510860	19779700	20971520	812392	473992	0	485702	96	
31457280	31457280	10145252	10145308	20971520	490512	19800048	20971520	632232	297360	0	496657	87	
31457280	31457280	10312756	9977804	21147648	698888	19591672	20971520	991740	460480	0	807981	137	
31457280	31457280	10145264	10145296	20971520	851840	19438720	20971520	857092	212364	0	566639	39	
31457280	31457280	10312760	9977800	21147648	542296	19748264	20971520	867956	461836	0	516376	71	
31457280	31457280	10145276	10145284	20971520	597604	19692956	20971520	719924	308676	0	353173	76	
31457280	31457280	10272568	10017992	21147648	521832	19768728	20971520	811972	461880	0	388936	112	
31457280	31457280	10145276	10145284	20971520	773980	19516580	20971520	910028	309260	0	602477	88	
31457280	31457280	10311388	9979172	21147648	461372	19829188	20971520	753448	461836	0	504147	76	
31457280	31457280	10145276	10145284	20971520	463836	19826724	20971520	622072	288636	0	349366	98	
31457280	31457280	10308324	9982236	21147648	551816	19738744	20971520	823388	460456	0	439009	138	
31457280	31457280	10144968	10145592	20971520	547344	19743216	20971520	693404	267080	0	366228	73	
31457280	31457280	10312764	9977796	21147648	480112	19810448	20971520	819092	473208	0	392533	110	
31457280	31457280	10145272	10145288	20971520	591308	19699252	20971520	776708	297848	0	450845	86	
31457280	31457280	10038324	10252236	20971520	439032	19851528	20971520	614832	305540	0	332615	63	
31457280	31457280	10312760	9977800	21147648	871220	19419340	20971520	1097160	395348	0	896524	127	
31457280	31457280	10145276	10145284	20971520	2152164	18138396	20971520	2162380	275788	0	2786167	39	
31457280	31457280	10235640	10054920	21147648	568824	19721736	20971520	831348	433856	0	516050	22	
31457280	31457280	10145272	10145288	20971520	982308	19308252	20971520	1147112	336084	0	1162966	84	
31457280	31457280	10312760	9977800	21147648	491104	19799456	20971520	844120	436752	0	621635	53	
31457280	31457280	10145280	10145280	20971520	490512	19800048	20971520	632188	297320	0	433996	72	
31457280	31457280	10307740	9982820	21147648	794320	19496240	20971520	1097188	460480	0	737692	137	
31457280	31457280	10145264	10145296	20971520	808020	19482540	20971520	879004	212380	0	646547	33	
31457280	31457280	10312720	9977840	21147648	464820	19825740	20971520	819380	462012	0	434980	69	
31457280	31457280	10145280	10145280	20971520	717716	19572844	20971520	864412	308720	0	429690	86	
31457280	31457280	10306076	9984484	21147648	427980	19862580	20971520	832152	461956	0	451501	83	
31457280	31457280	10145260	10145300	20971520	452052	19838508	20971520	685480	309260	0	409500	83	
31457280	31457280	10312768	9977792	21147648	409952	19880608	20971520	783200	462060	0	429786	122	
31457280	31457280	10112568	10177992	20971520	450816	19839744	20971520	640328	288404	0	346053	89	
31457280	31457280	10312764	9977796	21147648	423580	19866980	20971520	773228	482580	0	402398	137	
31457280	31457280	10145276	10145284	20971520	463836	19826724	20971520	622196	288560	0	461112	99	
31457280	31457280	10312768	9977792	21147648	704600	19585960	20971520	803924	167488	0	474051	0	
31457280	31457280	10145272	10145288	20971520	413576	19876984	20971520	798480	442480	0	425861	69	
31457280	31457280	10312684	9977876	21147648	403096	19887464	20971520	825896	503776	0	578599	141	
31457280	31457280	10145276	10145284	20971520	486176	19804384	20971520	592616	267472	0	376080	83	
31457280	31457280	10280984	10009576	21147648	525004	19765556	20971520	798304	473164	0	437628	145	
31457280	31457280	10113612	10176948	20971520	1098692	19191868	20971520	1149024	297712	0	972983	91	
31457280	31457280	10145264	10145296	20971520	2212192	18078368	20971520	2210532	205948	0	2943369	24	
31457280	31457280	10235640	10054920	21147648	509532	19781028	20971520	831332	433840	0	436972	21	
31457280	31457280	10144780	10145780	20971520	1104868	19185692	20971520	1203080	336084	0	1150167	84	
31457280	31457280	10278388	10012172	21147648	447900	19842660	20971520	760556	435600	0	548465	50	
31457280	31457280	10145252	10145308	20971520	490512	19800048	20971520	632192	297320	0	379967	91	
31457280	31457280	10312752	9977808	21147648	732584	19557976	20971520	1027280	460480	0	648183	137	
31457280	31457280	10145264	10145296	20971520	857700	19432860	20971520	862952	212364	0	674476	37	
31457280	31457280	10312760	9977800	21147648	627440	19663120	20971520	868416	461836	0	514429	70	
31457280	31457280	10145272	10145288	20971520	490512	19800048	20971520	702568	309116	0	359494	76	
31457280	31457280	10306076	9984484	21147648	597604	19692956	20971520	834452	463508	0	503640	117	
31457280	31457280	10145272	10145288	20971520	727444	19563116	20971520	896216	309672	0	561749	83	
