b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12678920	12684280	26214400	643244	24719956	26214400	1333588	915956	0	1501441	73	
39321600	39321600	12847216	12515984	26390528	685512	24677688	26214400	1020400	522656	0	802747	125	
39321600	39321600	12849072	12514128	26390528	636388	24726812	26214400	1120428	625352	0	910973	125	
39321600	39321600	12678280	12684920	26214400	905692	24457508	26214400	1143604	369044	0	1015421	74	
39321600	39321600	12843592	12519608	26390528	954808	24408392	26214400	1324368	530080	0	1159332	68	
39321600	39321600	12681588	12681612	26214400	1358500	24004700	26214400	1472344	314644	0	1516402	39	
39321600	39321600	12848568	12514632	26390528	558648	24804552	26214400	1049044	575576	0	597419	49	
39321600	39321600	12849036	12514164	26390528	569556	24793644	26214400	871388	504196	0	448306	106	
39321600	39321600	12665080	12698120	26214400	634556	24728644	26214400	787624	363352	0	431943	98	
39321600	39321600	12848288	12514912	26390528	428604	24934596	26214400	933360	568208	0	674599	133	
39321600	39321600	12681592	12681608	26214400	852032	24511168	26214400	972656	311676	0	717266	85	
39321600	39321600	12848700	12514500	26390528	531560	24831640	26214400	979896	576428	0	777274	87	
39321600	39321600	12849080	12514120	26390528	627128	24736072	26214400	892352	502848	0	725616	124	
39321600	39321600	12680800	12682400	26214400	635256	24727944	26214400	583872	0	0	369602	0	
39321600	39321600	12849056	12514144	26390528	514892	24848308	26214400	1045048	635564	0	640519	108	
39321600	39321600	12681588	12681612	26214400	1148644	24214556	26214400	1349572	312936	0	1300741	76	
39321600	39321600	12849088	12514112	26390528	848564	24514636	26214400	1170456	575348	0	675046	55	
39321600	39321600	12849068	12514132	26390528	633212	24729988	26214400	906804	502748	0	590932	84	
39321600	39321600	12677740	12685460	26214400	637684	24725516	26214400	814164	402736	0	417395	99	
39321600	39321600	12848608	12514592	26390528	845176	24518024	26214400	1217424	528572	0	780410	128	
39321600	39321600	12681588	12681612	26214400	922708	24440492	26214400	1032144	310412	0	855315	45	
39321600	39321600	12847676	12515524	26390528	574328	24788872	26214400	985508	575872	0	606120	79	
39321600	39321600	12849080	12514120	26390528	629920	24733280	26214400	896444	502692	0	474256	122	
39321600	39321600	12672144	12691056	26214400	600284	24762916	26214400	813696	393656	0	382898	99	
39321600	39321600	12847028	12516172	26390528	597604	24765596	26214400	978512	536392	0	596664	127	
39321600	39321600	12681588	12681612	26214400	1155616	24207584	26214400	1306660	310928	0	1137578	70	
39321600	39321600	12848512	12514688	26390528	581328	24781872	26214400	996992	575872	0	503615	57	
