b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	8	8388608	51340	4006772	8388608	3699884	3680648	0	2881932	99	
12582912	12582912	4058100	12	8388608	707644	3350468	8388608	616000	9568	0	723033	49	
12582912	12582912	4058112	0	8388608	683660	3374452	8388608	976928	378548	0	897293	62	
12582912	12582912	3514804	543308	8388608	0	4058112	8388608	399064	399064	0	1365403	66	
12582912	12582912	1607140	2450972	8388608	0	4058112	8388608	255664	255664	0	2082120	0	
12582912	12582912	1731060	2327052	8388608	0	4058112	8388608	278408	278408	0	1684112	0	
12582912	12582912	1845624	2212488	8388608	0	4058112	8388608	300376	300376	0	1026769	0	
12582912	12582912	1736532	2321580	8388608	0	4058112	8388608	268556	268556	0	1028297	0	
12582912	12582912	1628600	2429512	8388608	0	4058112	8388608	257272	257272	0	1017957	0	
12582912	12582912	1617260	2440852	8388608	0	4058112	8388608	254820	254820	0	1084781	0	
12582912	12582912	1723960	2334152	8388608	0	4058112	8388608	276204	276204	0	1107287	0	
12582912	12582912	1726784	2331328	8388608	0	4058112	8388608	278292	278292	0	1104401	0	
12582912	12582912	1629100	2429012	8388608	0	4058112	8388608	256948	256948	0	1057100	0	
12582912	12582912	1632020	2426092	8388608	0	4058112	8388608	258356	258356	0	1100927	0	
12582912	12582912	1629264	2428848	8388608	0	4058112	8388608	255400	255400	0	1120040	0	
12582912	12582912	1616984	2441128	8388608	0	4058112	8388608	255724	255724	0	1098247	0	
12582912	12582912	1616804	2441308	8388608	0	4058112	8388608	254868	254868	0	1016594	0	
12582912	12582912	1616540	2441572	8388608	0	4058112	8388608	254244	254244	0	1050610	0	
12582912	12582912	1723708	2334404	8388608	0	4058112	8388608	276360	276360	0	1104138	0	
12582912	12582912	1713060	2345052	8388608	0	4058112	8388608	265688	265688	0	1045830	0	
12582912	12582912	1676536	2381576	8388608	0	4058112	8388608	282080	282080	0	1071454	0	
12582912	12582912	1683292	2374820	8388608	0	4058112	8388608	266204	266204	0	1074788	0	
12582912	12582912	1693372	2364740	8388608	0	4058112	8388608	265876	265876	0	1221625	0	
12582912	12582912	1681272	2376840	8388608	0	4058112	8388608	264744	264744	0	1077075	0	
12582912	12582912	1670928	2387184	8388608	0	4058112	8388608	263916	263916	0	1029718	0	
12582912	12582912	1657524	2400588	8388608	0	4058112	8388608	261356	261356	0	1168698	0	
12582912	12582912	1629928	2428184	8388608	0	4058112	8388608	257376	257376	0	1004744	0	
12582912	12582912	1617648	2440464	8388608	0	4058112	8388608	255740	255740	0	953915	0	
12582912	12582912	1633668	2424444	8388608	0	4058112	8388608	259188	259188	0	1040247	0	
12582912	12582912	1628932	2429180	8388608	0	4058112	8388608	255692	255692	0	1050142	0	
12582912	12582912	1616900	2441212	8388608	0	4058112	8388608	256972	256972	0	1043772	0	
12582912	12582912	1632752	2425360	8388608	0	4058112	8388608	259908	259908	0	1107302	0	
12582912	12582912	1628460	2429652	8388608	0	4058112	8388608	258172	258172	0	1111440	0	
12582912	12582912	1750016	2308096	8388608	0	4058112	8388608	304676	304676	0	1121134	0	
12582912	12582912	1717768	2340344	8388608	0	4058112	8388608	268052	268052	0	1556403	0	
12582912	12582912	1735852	2322260	8388608	0	4058112	8388608	278548	278548	0	1182407	0	
12582912	12582912	1804944	2253168	8388608	0	4058112	8388608	284276	284276	0	1110363	0	
12582912	12582912	1698676	2359436	8388608	0	4058112	8388608	263356	263356	0	1100188	0	
12582912	12582912	1632864	2425248	8388608	0	4058112	8388608	259792	259792	0	1229052	0	
12582912	12582912	1644496	2413616	8388608	0	4058112	8388608	260144	260144	0	1093765	0	
12582912	12582912	1628448	2429664	8388608	0	4058112	8388608	255604	255604	0	1037173	0	
12582912	12582912	1724304	2333808	8388608	0	4058112	8388608	277796	277796	0	1059224	0	
12582912	12582912	1804528	2253584	8388608	0	4058112	8388608	284600	284600	0	1447049	0	
12582912	12582912	1806688	2251424	8388608	0	4058112	8388608	286372	286372	0	1188130	0	
12582912	12582912	1806356	2251756	8388608	0	4058112	8388608	285104	285104	0	1467415	0	
12582912	12582912	1805164	2252948	8388608	0	4058112	8388608	286828	286828	0	1121553	0	
12582912	12582912	1714484	2343628	8388608	0	4058112	8388608	265504	265504	0	1225284	0	
12582912	12582912	1735628	2322484	8388608	0	4058112	8388608	276896	276896	0	1049798	0	
12582912	12582912	1712284	2345828	8388608	0	4058112	8388608	265344	265344	0	1088773	0	
12582912	12582912	1628724	2429388	8388608	0	4058112	8388608	255972	255972	0	1202825	0	
12582912	12582912	1632532	2425580	8388608	0	4058112	8388608	258288	258288	0	1121621	0	
12582912	12582912	1643444	2414668	8388608	0	4058112	8388608	259480	259480	0	1066496	0	
12582912	12582912	1717920	2340192	8388608	0	4058112	8388608	300680	300680	0	1026371	0	
12582912	12582912	1778400	2279712	8388608	0	4058112	8388608	285528	285528	0	1149258	0	
12582912	12582912	1737096	2321016	8388608	0	4058112	8388608	265920	265920	0	1134733	0	
12582912	12582912	1628832	2429280	8388608	0	4058112	8388608	255348	255348	0	1070676	0	
12582912	12582912	1616860	2441252	8388608	0	4058112	8388608	253572	253572	0	1098001	0	
12582912	12582912	1770024	2288088	8388608	0	4058112	8388608	285720	285720	0	1024772	0	
12582912	12582912	1747604	2310508	8388608	0	4058112	8388608	268908	268908	0	1025634	0	
12582912	12582912	1644632	2413480	8388608	0	4058112	8388608	262088	262088	0	969680	0	
12582912	12582912	1735408	2322704	8388608	0	4058112	8388608	276800	276800	0	1125046	0	
12582912	12582912	1835488	2222624	8388608	0	4058112	8388608	292436	292436	0	1445701	0	
12582912	12582912	1827192	2230920	8388608	0	4058112	8388608	277696	277696	0	1103659	0	
12582912	12582912	1712576	2345536	8388608	0	4058112	8388608	265276	265276	0	1058341	0	
12582912	12582912	1673544	2384568	8388608	0	4058112	8388608	265160	265160	0	1006978	0	
12582912	12582912	1666300	2391812	8388608	0	4058112	8388608	263188	263188	0	1100313	0	
12582912	12582912	1627976	2430136	8388608	0	4058112	8388608	255256	255256	0	1052248	0	
12582912	12582912	1647692	2410420	8388608	0	4058112	8388608	262288	262288	0	996188	0	
