b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101692	4	14680064	67988	7033708	14680064	6451648	6432444	0	3851154	100	
22020096	22020096	7101692	4	14680064	1304572	5797124	14680064	1108776	7296	0	839479	37	
22020096	22020096	7101696	0	14680064	1406352	5695344	14680064	2179732	1011012	0	1560407	91	
22020096	22020096	2168860	4932836	14680064	0	7101696	14680064	418424	418424	0	1468535	35	
22020096	22020096	1928312	5173384	14680064	0	7101696	14680064	297580	297580	0	1859051	0	
22020096	22020096	1942780	5158916	14680064	0	7101696	14680064	299432	299432	0	1326218	0	
22020096	22020096	2015184	5086512	14680064	0	7101696	14680064	308544	308544	0	1372366	0	
22020096	22020096	2007440	5094256	14680064	0	7101696	14680064	303304	303304	0	1445393	0	
22020096	22020096	1986632	5115064	14680064	0	7101696	14680064	302616	302616	0	1167485	0	
22020096	22020096	1891024	5210672	14680064	0	7101696	14680064	289640	289640	0	1098508	0	
22020096	22020096	1905244	5196452	14680064	0	7101696	14680064	297072	297072	0	1268653	0	
22020096	22020096	1987560	5114136	14680064	0	7101696	14680064	301384	301384	0	1604309	0	
22020096	22020096	1988820	5112876	14680064	0	7101696	14680064	301404	301404	0	1105662	0	
22020096	22020096	1941716	5159980	14680064	0	7101696	14680064	272680	272680	0	1191776	0	
22020096	22020096	1839684	5262012	14680064	0	7101696	14680064	276156	276156	0	1101497	0	
22020096	22020096	1812628	5289068	14680064	0	7101696	14680064	274928	274928	0	1146525	0	
22020096	22020096	1837756	5263940	14680064	0	7101696	14680064	292244	292244	0	1116341	0	
22020096	22020096	1798144	5303552	14680064	0	7101696	14680064	271348	271348	0	1247223	0	
22020096	22020096	1905520	5196176	14680064	0	7101696	14680064	293356	293356	0	1130423	0	
22020096	22020096	1987892	5113804	14680064	0	7101696	14680064	303104	303104	0	1186956	0	
22020096	22020096	1988792	5112904	14680064	0	7101696	14680064	303052	303052	0	1231482	0	
22020096	22020096	2001696	5100000	14680064	0	7101696	14680064	305052	305052	0	1331276	0	
22020096	22020096	1888796	5212900	14680064	0	7101696	14680064	280276	280276	0	1120778	0	
22020096	22020096	1796580	5305116	14680064	0	7101696	14680064	272508	272508	0	1180707	0	
22020096	22020096	1813112	5288584	14680064	0	7101696	14680064	277344	277344	0	1121809	0	
22020096	22020096	1823524	5278172	14680064	0	7101696	14680064	276972	276972	0	1107094	0	
22020096	22020096	1808156	5293540	14680064	0	7101696	14680064	273628	273628	0	1167793	0	
22020096	22020096	1961092	5140604	14680064	0	7101696	14680064	328068	328068	0	1157961	0	
22020096	22020096	1903816	5197880	14680064	0	7101696	14680064	279288	279288	0	1243257	0	
22020096	22020096	1906224	5195472	14680064	0	7101696	14680064	295648	295648	0	1476835	0	
22020096	22020096	1922676	5179020	14680064	0	7101696	14680064	288176	288176	0	1464691	0	
22020096	22020096	1845056	5256640	14680064	0	7101696	14680064	263580	263580	0	1167324	0	
22020096	22020096	1836276	5265420	14680064	0	7101696	14680064	277600	277600	0	1102741	0	
22020096	22020096	1849680	5252016	14680064	0	7101696	14680064	279668	279668	0	1125843	0	
22020096	22020096	1895356	5206340	14680064	0	7101696	14680064	288600	288600	0	1615279	0	
22020096	22020096	1962996	5138700	14680064	0	7101696	14680064	301808	301808	0	1117768	0	
22020096	22020096	1894624	5207072	14680064	0	7101696	14680064	280080	280080	0	1094575	0	
22020096	22020096	1914544	5187152	14680064	0	7101696	14680064	294980	294980	0	1153078	0	
22020096	22020096	1985868	5115828	14680064	0	7101696	14680064	299424	299424	0	1151811	0	
22020096	22020096	1879696	5222000	14680064	0	7101696	14680064	278400	278400	0	1144209	0	
22020096	22020096	1814164	5287532	14680064	0	7101696	14680064	274568	274568	0	1172702	0	
22020096	22020096	1852380	5249316	14680064	0	7101696	14680064	281012	281012	0	1122859	0	
22020096	22020096	1845596	5256100	14680064	0	7101696	14680064	277580	277580	0	1130553	0	
22020096	22020096	1838048	5263648	14680064	0	7101696	14680064	278708	278708	0	1156515	0	
22020096	22020096	1849692	5252004	14680064	0	7101696	14680064	280716	280716	0	1063506	0	
22020096	22020096	1874976	5226720	14680064	0	7101696	14680064	317784	317784	0	1102872	0	
22020096	22020096	1828328	5273368	14680064	0	7101696	14680064	274600	274600	0	1176989	0	
22020096	22020096	1808004	5293692	14680064	0	7101696	14680064	272324	272324	0	1169533	0	
22020096	22020096	1905948	5195748	14680064	0	7101696	14680064	292716	292716	0	1150596	0	
22020096	22020096	1894388	5207308	14680064	0	7101696	14680064	283340	283340	0	1176243	0	
22020096	22020096	1838964	5262732	14680064	0	7101696	14680064	277644	277644	0	1089465	0	
22020096	22020096	1819204	5282492	14680064	0	7101696	14680064	271500	271500	0	1133927	0	
22020096	22020096	1797480	5304216	14680064	0	7101696	14680064	270404	270404	0	1101240	0	
22020096	22020096	1796344	5305352	14680064	0	7101696	14680064	271336	271336	0	1147977	0	
22020096	22020096	1797480	5304216	14680064	0	7101696	14680064	270184	270184	0	1150867	0	
22020096	22020096	1906228	5195468	14680064	0	7101696	14680064	282744	282744	0	1232003	0	
22020096	22020096	1896988	5204708	14680064	0	7101696	14680064	281828	281828	0	1164311	0	
22020096	22020096	1837536	5264160	14680064	0	7101696	14680064	278164	278164	0	1186074	0	
22020096	22020096	1819288	5282408	14680064	0	7101696	14680064	272396	272396	0	1155055	0	
22020096	22020096	1796524	5305172	14680064	0	7101696	14680064	268968	268968	0	1314224	0	
22020096	22020096	1903068	5198628	14680064	0	7101696	14680064	279952	279952	0	1247654	0	
22020096	22020096	1905284	5196412	14680064	0	7101696	14680064	283688	283688	0	1164576	0	
22020096	22020096	1835280	5266416	14680064	0	7101696	14680064	276208	276208	0	1122763	0	
22020096	22020096	1808128	5293568	14680064	0	7101696	14680064	273392	273392	0	1223720	0	
22020096	22020096	1905840	5195856	14680064	0	7101696	14680064	292024	292024	0	1361634	0	
22020096	22020096	1987696	5114000	14680064	0	7101696	14680064	300716	300716	0	1118760	0	
22020096	22020096	1896172	5205524	14680064	0	7101696	14680064	281012	281012	0	1102871	0	
22020096	22020096	1838576	5263120	14680064	0	7101696	14680064	279364	279364	0	1148623	0	
22020096	22020096	1862128	5239568	14680064	0	7101696	14680064	281508	281508	0	1142103	0	
22020096	22020096	1981948	5119748	14680064	0	7101696	14680064	306116	306116	0	1225479	0	
22020096	22020096	2124912	4976784	14680064	0	7101696	14680064	374340	374340	0	1158896	0	
22020096	22020096	2021284	5080412	14680064	0	7101696	14680064	302744	302744	0	1219747	0	
22020096	22020096	1989188	5112508	14680064	0	7101696	14680064	300460	300460	0	1547118	0	
22020096	22020096	1988760	5112936	14680064	0	7101696	14680064	300384	300384	0	1135443	0	
22020096	22020096	1894540	5207156	14680064	0	7101696	14680064	279832	279832	0	1132753	0	
22020096	22020096	1917220	5184476	14680064	0	7101696	14680064	294960	294960	0	1628247	0	
22020096	22020096	1909132	5192564	14680064	0	7101696	14680064	286512	286512	0	1104844	0	
22020096	22020096	1834588	5267108	14680064	0	7101696	14680064	277780	277780	0	1123628	0	
22020096	22020096	1807684	5294012	14680064	0	7101696	14680064	272392	272392	0	1123261	0	
22020096	22020096	1811504	5290192	14680064	0	7101696	14680064	275340	275340	0	1135112	0	
22020096	22020096	1807684	5294012	14680064	0	7101696	14680064	270868	270868	0	1171092	0	
22020096	22020096	1796968	5304728	14680064	0	7101696	14680064	270596	270596	0	1151679	0	
22020096	22020096	1905604	5196092	14680064	0	7101696	14680064	293552	293552	0	1132437	0	
22020096	22020096	1878312	5223384	14680064	0	7101696	14680064	276520	276520	0	1175425	0	
22020096	22020096	1903164	5198532	14680064	0	7101696	14680064	281568	281568	0	1215857	0	
22020096	22020096	1874408	5227288	14680064	0	7101696	14680064	279284	279284	0	1142530	0	
22020096	22020096	1796856	5304840	14680064	0	7101696	14680064	272088	272088	0	1131885	0	
22020096	22020096	1795652	5306044	14680064	0	7101696	14680064	269928	269928	0	1093303	0	
22020096	22020096	1810620	5291076	14680064	0	7101696	14680064	272540	272540	0	1058012	0	
22020096	22020096	1822764	5278932	14680064	0	7101696	14680064	274432	274432	0	1154200	0	
22020096	22020096	1807808	5293888	14680064	0	7101696	14680064	271520	271520	0	1189485	0	
22020096	22020096	1905520	5196176	14680064	0	7101696	14680064	292504	292504	0	1140611	0	
22020096	22020096	1909092	5192604	14680064	0	7101696	14680064	282456	282456	0	1132142	0	
22020096	22020096	1928488	5173208	14680064	0	7101696	14680064	293764	293764	0	1208725	0	
22020096	22020096	1988372	5113324	14680064	0	7101696	14680064	300324	300324	0	1396333	0	
22020096	22020096	2032032	5069664	14680064	0	7101696	14680064	308368	308368	0	1082429	0	
22020096	22020096	2063836	5037860	14680064	0	7101696	14680064	310764	310764	0	1139272	0	
22020096	22020096	2048384	5053312	14680064	0	7101696	14680064	296404	296404	0	1248486	0	
22020096	22020096	1911720	5189976	14680064	0	7101696	14680064	281116	281116	0	1102282	0	
22020096	22020096	1809484	5292212	14680064	0	7101696	14680064	270408	270408	0	1121034	0	
22020096	22020096	1810148	5291548	14680064	0	7101696	14680064	274672	274672	0	1174760	0	
22020096	22020096	1822028	5279668	14680064	0	7101696	14680064	274468	274468	0	1176260	0	
22020096	22020096	1807200	5294496	14680064	0	7101696	14680064	268936	268936	0	1134229	0	
22020096	22020096	1901764	5199932	14680064	0	7101696	14680064	291572	291572	0	1139034	0	
22020096	22020096	2027928	5073768	14680064	0	7101696	14680064	307112	307112	0	1148120	0	
22020096	22020096	1909672	5192024	14680064	0	7101696	14680064	278276	278276	0	1132230	0	
22020096	22020096	1794544	5307152	14680064	0	7101696	14680064	270124	270124	0	1165482	0	
22020096	22020096	1824672	5277024	14680064	0	7101696	14680064	277452	277452	0	1079494	0	
22020096	22020096	1834572	5267124	14680064	0	7101696	14680064	274908	274908	0	1165612	0	
22020096	22020096	1911472	5190224	14680064	0	7101696	14680064	364624	364624	0	1126180	0	
22020096	22020096	1851424	5250272	14680064	0	7101696	14680064	279492	279492	0	1286436	0	
22020096	22020096	1845012	5256684	14680064	0	7101696	14680064	277904	277904	0	1102874	0	
22020096	22020096	1959724	5141972	14680064	0	7101696	14680064	304084	304084	0	1092393	0	
22020096	22020096	2047996	5053700	14680064	0	7101696	14680064	306456	306456	0	1091866	0	
22020096	22020096	2051596	5050100	14680064	0	7101696	14680064	308040	308040	0	1104626	0	
22020096	22020096	2064016	5037680	14680064	0	7101696	14680064	312276	312276	0	1193297	0	
22020096	22020096	1926188	5175508	14680064	0	7101696	14680064	283224	283224	0	1069270	0	
22020096	22020096	1944228	5157468	14680064	0	7101696	14680064	300120	300120	0	1135544	0	
22020096	22020096	1914516	5187180	14680064	0	7101696	14680064	270044	270044	0	1077428	0	
