b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4508556	4622196	9437184	1216472	7914280	9437184	3030704	2068440	0	719222	99	
14155776	14155776	4530884	4599868	9437184	1809136	7321616	9437184	2463096	953616	0	537103	99	
14155776	14155776	4493004	4637748	9437184	1555072	7575680	9437184	2735644	1500632	0	600699	99	
14155776	14155776	4512804	4617948	9437184	1653116	7477636	9437184	2600248	1226364	0	516830	99	
14155776	14155776	4540044	4590708	9437184	1709516	7421236	9437184	2742704	1365232	0	570645	99	
14155776	14155776	4477188	4653564	9437184	1653296	7477456	9437184	2691588	1368832	0	609502	99	
14155776	14155776	4490812	4639940	9437184	2546308	6584444	9437184	2058608	0	0	440007	0	
14155776	14155776	4562580	4568172	9437184	1100200	8030552	9437184	2929388	1962728	0	839125	95	
14155776	14155776	4550728	4580024	9437184	1722752	7408000	9437184	2472568	958004	0	642953	99	
14155776	14155776	4542052	4588700	9437184	1463328	7667424	9437184	2746500	1505912	0	756001	99	
14155776	14155776	4564252	4566500	9437184	1616076	7514676	9437184	2609160	1231948	0	633737	99	
14155776	14155776	4532324	4598428	9437184	2320816	6809936	9437184	1970312	0	0	388848	0	
14155776	14155776	4500572	4630180	9437184	1123016	8007736	9437184	2927980	1961672	0	793948	99	
14155776	14155776	4506716	4624036	9437184	1886808	7243944	9437184	2471728	957668	0	582267	99	
14155776	14155776	4490364	4640388	9437184	1423000	7707752	9437184	2696228	1505420	0	741073	99	
14155776	14155776	4495120	4635632	9437184	1811908	7318844	9437184	2471668	1094932	0	570936	91	
14155776	14155776	4552432	4578320	9437184	1559128	7571624	9437184	2608180	1368096	0	670291	99	
14155776	14155776	4490304	4640448	9437184	1654724	7476028	9437184	2564924	1231444	0	572402	99	
14155776	14155776	4490376	4640376	9437184	1635484	7495268	9437184	2564752	1237604	0	565499	92	
14155776	14155776	4564800	4565952	9437184	1818340	7312412	9437184	2611520	1231292	0	1031136	92	
14155776	14155776	4531820	4598932	9437184	2570456	6560296	9437184	1968944	0	0	440240	0	
14155776	14155776	4490384	4640368	9437184	1071864	8058888	9437184	2877012	1960288	0	710427	99	
14155776	14155776	4562588	4568164	9437184	1930100	7200652	9437184	2471956	820820	0	645311	89	
