b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521220	1522364	3145728	520752	2522832	3145728	1098216	705988	0	496287	98	
4718592	4718592	1454772	1588812	3145728	547704	2495880	3145728	826116	390452	0	346210	99	
4718592	4718592	1443288	1600296	3145728	427476	2616108	3145728	844480	427028	0	400355	98	
4718592	4718592	1510864	1532720	3145728	585708	2457876	3145728	962380	408828	0	421606	97	
4718592	4718592	1476872	1566712	3145728	510604	2532980	3145728	962264	544928	0	368356	98	
4718592	4718592	1521348	1522236	3145728	666444	2377140	3145728	1013872	408700	0	325093	97	
4718592	4718592	1521792	1521792	3145728	438240	2605344	3145728	944132	508340	0	357896	83	
4718592	4718592	1521780	1521804	3145728	694780	2348804	3145728	980788	435636	0	374799	99	
4718592	4718592	1521784	1521800	3145728	513060	2530524	3145728	968036	545096	0	388514	99	
4718592	4718592	1441220	1602364	3145728	642956	2400628	3145728	925032	410800	0	412497	97	
4718592	4718592	1443116	1600468	3145728	536276	2507308	3145728	835960	418364	0	412738	81	
4718592	4718592	1446212	1597372	3145728	509084	2534500	3145728	829384	408972	0	312507	97	
4718592	4718592	1521788	1521796	3145728	551284	2492300	3145728	922676	411788	0	344817	97	
4718592	4718592	1517972	1525612	3145728	572148	2471436	3145728	965500	508408	0	543139	99	
4718592	4718592	1520084	1523500	3145728	770508	2273076	3145728	734100	0	0	238491	0	
4718592	4718592	1521764	1521820	3145728	488468	2555116	3145728	1105372	725460	0	441008	98	
4718592	4718592	1445584	1598000	3145728	541568	2502016	3145728	826524	377352	0	321998	99	
4718592	4718592	1443292	1600292	3145728	509616	2533968	3145728	857884	440532	0	341869	98	
4718592	4718592	1520708	1522876	3145728	652828	2390756	3145728	1013748	408724	0	365340	97	
4718592	4718592	1521784	1521800	3145728	542292	2501292	3145728	956468	508192	0	398860	83	
4718592	4718592	1451224	1592360	3145728	513284	2530300	3145728	863264	436100	0	364726	97	
4718592	4718592	1428176	1615408	3145728	641648	2401936	3145728	923212	418520	0	389492	97	
4718592	4718592	1443340	1600244	3145728	521716	2521868	3145728	826492	408828	0	443036	81	
4718592	4718592	1451940	1591644	3145728	842636	2200948	3145728	700244	0	0	282756	0	
4718592	4718592	1475076	1568508	3145728	357996	2685588	3145728	974292	691616	0	418729	98	
4718592	4718592	1481444	1562140	3145728	704840	2338744	3145728	830068	274048	0	340495	96	
4718592	4718592	1519412	1524172	3145728	434464	2609120	3145728	948368	547376	0	399436	98	
4718592	4718592	1447340	1596244	3145728	555908	2487676	3145728	917060	400768	0	346309	99	
4718592	4718592	1521788	1521796	3145728	785068	2258516	3145728	945212	420428	0	344754	81	
4718592	4718592	1479488	1564096	3145728	365276	2678308	3145728	830176	521332	0	341917	99	
4718592	4718592	1488744	1554840	3145728	581128	2462456	3145728	856256	300200	0	340901	97	
4718592	4718592	1495372	1548212	3145728	446332	2597252	3145728	966780	547416	0	376238	98	
4718592	4718592	1447168	1596416	3145728	539884	2503700	3145728	917344	410720	0	325310	97	
4718592	4718592	1521720	1521864	3145728	580176	2463408	3145728	940264	410760	0	361516	81	
4718592	4718592	1470096	1573488	3145728	455548	2588036	3145728	966608	527676	0	418214	99	
4718592	4718592	1447024	1596560	3145728	554712	2488872	3145728	936596	430292	0	330950	98	
