b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8569480	8677496	17825792	2179440	15067536	17825792	5620168	3838140	0	1010606	99	
26738688	26738688	8551344	8695632	17825792	3463536	13783440	17825792	4652340	1773368	0	843140	99	
26738688	26738688	8570856	8676120	17825792	2845140	14401836	17825792	5196156	2870292	0	1020692	99	
26738688	26738688	8548708	8698268	17825792	3146884	14100092	17825792	4877636	2317188	0	902630	99	
26738688	26738688	8609112	8637864	17825792	3043904	14203072	17825792	4938104	2464532	0	1151666	96	
26738688	26738688	8618212	8628764	17825792	4608164	12638812	17825792	3749488	0	0	725460	0	
26738688	26738688	8617148	8629828	17825792	2237604	15009372	17825792	5528520	3740824	0	1173296	99	
26738688	26738688	8559336	8687640	17825792	3309152	13937824	17825792	4530528	1779032	0	921085	99	
26738688	26738688	8586020	8660956	17825792	2893372	14353604	17825792	5077572	2742832	0	975159	99	
26738688	26738688	8598416	8648560	17825792	2893024	14353952	17825792	4797300	2326064	0	1087457	99	
26738688	26738688	8582508	8664468	17825792	4566692	12680284	17825792	3759564	0	0	718940	0	
26738688	26738688	8578272	8668704	17825792	2031364	15215612	17825792	5538704	3750876	0	1190310	99	
26738688	26738688	8578068	8668908	17825792	3331036	13915940	17825792	4667300	1779140	0	931892	99	
26738688	26738688	8608524	8638452	17825792	2797548	14449428	17825792	5214520	2879472	0	1158288	99	
26738688	26738688	8565416	8681560	17825792	3212120	14034856	17825792	4936400	2326384	0	881570	99	
26738688	26738688	8567920	8679056	17825792	2922232	14324744	17825792	4938060	2601336	0	993312	99	
26738688	26738688	8565140	8681836	17825792	3125780	14121196	17825792	4800212	2328028	0	1010810	99	
26738688	26738688	8618260	8628716	17825792	4420120	12826856	17825792	3748832	0	0	731826	0	
26738688	26738688	8553232	8693744	17825792	2066108	15180868	17825792	5527660	3740152	0	1077270	99	
26738688	26738688	8529008	8717968	17825792	3465188	13781788	17825792	4617060	1778832	0	821489	99	
26738688	26738688	8548440	8698536	17825792	2671644	14575332	17825792	5027172	2742328	0	1052029	96	
26738688	26738688	8560276	8686700	17825792	3050340	14196636	17825792	4798600	2188944	0	893824	95	
26738688	26738688	8607040	8639936	17825792	2957520	14289456	17825792	5073148	2600964	0	1033383	99	
26738688	26738688	8595012	8651964	17825792	2924448	14322528	17825792	4935760	2463520	0	939070	99	
26738688	26738688	8565364	8681612	17825792	2922304	14324672	17825792	4936916	2463552	0	1056955	99	
26738688	26738688	8565516	8681460	17825792	2959696	14287280	17825792	4936976	2464680	0	1042444	99	
26738688	26738688	8597024	8649952	17825792	3142552	14104424	17825792	4935528	2463600	0	996026	99	
26738688	26738688	8553412	8693564	17825792	2751108	14495868	17825792	4797416	2463244	0	1004682	99	
26738688	26738688	8618360	8628616	17825792	4346324	12900652	17825792	3747948	0	0	730475	0	
26738688	26738688	8565224	8681752	17825792	2285740	14961236	17825792	5663492	3739264	0	1294325	99	
26738688	26738688	8553460	8693516	17825792	3309436	13937540	17825792	4666964	1915556	0	1028253	99	
26738688	26738688	8587096	8659880	17825792	2864760	14382216	17825792	5078384	2742708	0	1063199	99	
26738688	26738688	8569920	8677056	17825792	3125184	14121792	17825792	4799608	2326992	0	1005494	99	
26738688	26738688	8553588	8693388	17825792	2738348	14508628	17825792	4800028	2463932	0	958022	99	
26738688	26738688	8580724	8666252	17825792	3084328	14162648	17825792	4936824	2327412	0	950161	99	
26738688	26738688	8548768	8698208	17825792	3003164	14243812	17825792	5023256	2600752	0	1030543	99	
26738688	26738688	8612620	8634356	17825792	2956120	14290856	17825792	4798928	2326612	0	1070538	96	
26738688	26738688	8593624	8653352	17825792	3046980	14199996	17825792	4935776	2463632	0	1255384	99	
26738688	26738688	8606256	8640720	17825792	2966744	14280232	17825792	4935128	2463472	0	1029657	99	
26738688	26738688	8604056	8642920	17825792	2974260	14272716	17825792	4935120	2462984	0	982477	99	
26738688	26738688	8611624	8635352	17825792	3076984	14169992	17825792	4936824	2463464	0	1020809	99	
26738688	26738688	8565092	8681884	17825792	2921648	14325328	17825792	4936460	2464688	0	1041881	99	
26738688	26738688	8564948	8682028	17825792	2926696	14320280	17825792	4935588	2463100	0	1071413	99	
26738688	26738688	8565068	8681908	17825792	3064940	14182036	17825792	4936428	2463804	0	1114259	99	
26738688	26738688	8622748	8624228	17825792	2954320	14292656	17825792	4936852	2463952	0	1020366	99	
26738688	26738688	8548920	8698056	17825792	4527152	12719824	17825792	3794072	0	0	743821	0	
26738688	26738688	8553428	8693548	17825792	2292660	14954316	17825792	5485568	3698168	0	1178527	97	
26738688	26738688	8553388	8693588	17825792	3336868	13910108	17825792	4523772	1778712	0	1034442	99	
26738688	26738688	8620464	8626512	17825792	2831760	14415216	17825792	5077204	2736388	0	1014679	99	
26738688	26738688	8553424	8693552	17825792	2936152	14310824	17825792	4803896	2332128	0	1190735	99	
26738688	26738688	8571356	8675620	17825792	2923552	14323424	17825792	4934688	2463084	0	1257845	99	
26738688	26738688	8565284	8681692	17825792	2881720	14365256	17825792	4934516	2462908	0	1065068	99	
26738688	26738688	8586892	8660084	17825792	2967328	14279648	17825792	4934392	2462924	0	1051117	99	
26738688	26738688	8604512	8642464	17825792	3043776	14203200	17825792	4934576	2462780	0	1202069	99	
26738688	26738688	8606536	8640440	17825792	2945320	14301656	17825792	4935524	2463124	0	1172290	99	
26738688	26738688	8582812	8664164	17825792	2954004	14292972	17825792	4935024	2463728	0	1057638	99	
26738688	26738688	8591368	8655608	17825792	2954512	14292464	17825792	4934040	2462612	0	1311371	99	
26738688	26738688	8591816	8655160	17825792	2958060	14288916	17825792	4934196	2462744	0	1228517	99	
26738688	26738688	8595436	8651540	17825792	2894740	14352236	17825792	4934232	2462768	0	1150140	99	
26738688	26738688	8600076	8646900	17825792	2889040	14357936	17825792	4935660	2462764	0	963832	99	
26738688	26738688	8594340	8652636	17825792	2921320	14325656	17825792	4936816	2464208	0	1179882	99	
26738688	26738688	8565080	8681896	17825792	2964772	14282204	17825792	4935860	2463936	0	1159907	99	
26738688	26738688	8601848	8645128	17825792	3106748	14140228	17825792	4934688	2463240	0	1072750	99	
26738688	26738688	8553636	8693340	17825792	2835780	14411196	17825792	4797716	2462748	0	1084169	99	
26738688	26738688	8553436	8693540	17825792	2901484	14345492	17825792	4800744	2326264	0	977899	99	
26738688	26738688	8606540	8640436	17825792	3081616	14165360	17825792	4938064	2465808	0	1062341	99	
26738688	26738688	8548848	8698128	17825792	3094692	14152284	17825792	4886432	2463568	0	1076101	99	
26738688	26738688	8560396	8686580	17825792	3088648	14158328	17825792	4798932	2326944	0	1086920	96	
26738688	26738688	8548572	8698404	17825792	2959696	14287280	17825792	4885160	2463300	0	1040451	99	
26738688	26738688	8568956	8678020	17825792	3047400	14199576	17825792	4798052	2325956	0	1085016	96	
26738688	26738688	8605928	8641048	17825792	2928752	14318224	17825792	4934888	2463396	0	1595613	99	
26738688	26738688	8582488	8664488	17825792	4446304	12800672	17825792	3759708	0	0	885386	0	
26738688	26738688	8553512	8693464	17825792	2139896	15107080	17825792	5538584	3750996	0	1145691	99	
26738688	26738688	8554840	8692136	17825792	3485804	13761172	17825792	4617680	1778884	0	1004042	99	
26738688	26738688	8548524	8698452	17825792	2830696	14416280	17825792	5027796	2742880	0	1168717	96	
26738688	26738688	8578160	8668816	17825792	3247012	13999964	17825792	4797956	2189012	0	1146731	95	
26738688	26738688	8602816	8644160	17825792	2861752	14385224	17825792	4935724	2600244	0	1140198	99	
