b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7049304	7154088	14680064	1881524	12321868	14680064	4666476	3156960	0	957997	99	
22020096	22020096	7067332	7136060	14680064	2705680	11497712	14680064	3828608	1500636	0	695752	99	
22020096	22020096	7023244	7180148	14680064	2203396	11999996	14680064	4241848	2318988	0	823422	99	
22020096	22020096	7039952	7163440	14680064	2616268	11587124	14680064	4103524	1914180	0	983794	99	
22020096	22020096	7027132	7176260	14680064	2388160	11815232	14680064	4194708	2180664	0	745602	99	
22020096	22020096	7026960	7176432	14680064	2602352	11601040	14680064	4068020	1918140	0	865916	95	
22020096	22020096	7068560	7134832	14680064	3748716	10454676	14680064	3064772	0	0	532275	0	
22020096	22020096	7056660	7146732	14680064	1945020	12258372	14680064	4570828	3056108	0	934295	99	
22020096	22020096	7031416	7171976	14680064	2604972	11598420	14680064	3704148	1506040	0	768297	99	
22020096	22020096	7069800	7133592	14680064	2369380	11834012	14680064	4120260	2189444	0	940747	99	
22020096	22020096	7087804	7115588	14680064	2496436	11706956	14680064	3983268	1922148	0	937431	99	
22020096	22020096	7068224	7135168	14680064	3882528	10320864	14680064	3063808	0	0	518177	0	
22020096	22020096	7051216	7152176	14680064	1696724	12506668	14680064	4431896	3055156	0	979915	99	
22020096	22020096	7052296	7151096	14680064	2826660	11376732	14680064	3702472	1368072	0	784249	99	
22020096	22020096	7044788	7158604	14680064	2318776	11884616	14680064	4256528	2325736	0	910308	99	
22020096	22020096	7031536	7171856	14680064	2381024	11822368	14680064	3983056	1922128	0	866093	99	
22020096	22020096	7099592	7103800	14680064	2488732	11714660	14680064	4113436	2052264	0	926489	99	
22020096	22020096	7062592	7140800	14680064	2428940	11774452	14680064	4113900	2052480	0	953027	99	
22020096	22020096	7077712	7125680	14680064	2480344	11723048	14680064	4115332	2052732	0	1028284	99	
22020096	22020096	7100224	7103168	14680064	3749288	10454104	14680064	3078168	0	0	576352	0	
