b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8094716	8137732	16777216	1976680	14255768	16777216	5347652	3702132	0	1169933	99	
25165824	25165824	8037892	8194556	16777216	3436816	12795632	16777216	4373540	1636860	0	805451	99	
25165824	25165824	8028128	8204320	16777216	2571692	13660756	16777216	4874532	2727712	0	1031762	99	
25165824	25165824	8070960	8161488	16777216	3318304	12914144	16777216	4658024	2050920	0	875441	95	
25165824	25165824	8046292	8186156	16777216	2606880	13625568	16777216	4661236	2598428	0	992413	99	
25165824	25165824	8046292	8186156	16777216	4313696	11918752	16777216	3475736	0	0	662652	0	
25165824	25165824	8045932	8186516	16777216	1939720	14292728	16777216	5117756	3467056	0	957020	99	
25165824	25165824	8041176	8191272	16777216	3310608	12921840	16777216	4338296	1642036	0	970895	99	
25165824	25165824	8076616	8155832	16777216	2617460	13614988	16777216	4804136	2600372	0	1008052	96	
25165824	25165824	8045908	8186540	16777216	2961576	13270872	16777216	4529848	2195112	0	1081196	99	
25165824	25165824	8101532	8130916	16777216	4422848	11809600	16777216	3569468	0	0	681186	0	
25165824	25165824	8082292	8150156	16777216	1950212	14282236	16777216	5211332	3560816	0	1177891	99	
25165824	25165824	8041428	8191020	16777216	3244824	12987624	16777216	4337724	1641840	0	829784	99	
25165824	25165824	8076764	8155684	16777216	2613152	13619296	16777216	4804124	2599984	0	1075338	96	
25165824	25165824	8046088	8186360	16777216	2828100	13404348	16777216	4530496	2195448	0	858362	99	
25165824	25165824	8105684	8126764	16777216	2892308	13340140	16777216	4662760	2326360	0	1014597	99	
25165824	25165824	8041848	8190600	16777216	2741168	13491280	16777216	4614700	2327720	0	844582	99	
25165824	25165824	8050592	8181856	16777216	2904876	13327572	16777216	4530400	2191100	0	1258252	95	
25165824	25165824	8046064	8186384	16777216	4197996	12034452	16777216	3474756	0	0	687277	0	
25165824	25165824	8041328	8191120	16777216	2163920	14068528	16777216	5204336	3466076	0	1213279	99	
25165824	25165824	8052384	8180064	16777216	3210384	13022064	16777216	4250700	1642360	0	848316	94	
25165824	25165824	8041224	8191224	16777216	2637328	13595120	16777216	4753868	2599688	0	878830	99	
25165824	25165824	8098476	8133972	16777216	3252972	12979476	16777216	4529500	2058292	0	914697	95	
