b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	432780	581748	1048576	127912	886616	1048576	396636	300804	0	235019	97	
1572864	1572864	507260	507268	1048576	262924	751604	1048576	241220	0	0	99941	0	
1572864	1572864	427364	587164	1048576	137264	877264	1048576	369452	238704	0	224328	98	
1572864	1572864	507256	507272	1048576	361056	653472	1048576	365388	34880	0	168225	26	
1572864	1572864	436932	577596	1048576	50548	963980	1048576	281152	234308	0	229282	70	
1572864	1572864	417396	597132	1048576	232476	782052	1048576	270344	38180	0	152137	81	
1572864	1572864	428664	585864	1048576	145760	868768	1048576	281164	136296	0	187574	58	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281100	136232	0	195572	94	
1572864	1572864	428632	585896	1048576	145760	868768	1048576	281124	136232	0	189411	94	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281104	136236	0	190270	94	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281100	136232	0	187465	94	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281100	136232	0	201814	94	
1572864	1572864	428748	585780	1048576	145760	868768	1048576	281220	136232	0	186303	94	
1572864	1572864	428580	585948	1048576	145760	868768	1048576	281220	136364	0	238958	94	
1572864	1572864	428664	585864	1048576	145760	868768	1048576	281100	136232	0	193522	94	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281100	136232	0	193462	94	
1572864	1572864	428592	585936	1048576	145760	868768	1048576	281088	136232	0	185997	94	
1572864	1572864	428592	585936	1048576	145760	868768	1048576	281088	136232	0	184248	94	
1572864	1572864	428580	585948	1048576	145760	868768	1048576	281088	136232	0	181604	94	
1572864	1572864	428664	585864	1048576	145760	868768	1048576	281100	136232	0	193086	94	
1572864	1572864	428628	585900	1048576	145760	868768	1048576	281100	136232	0	182950	94	
1572864	1572864	428580	585948	1048576	145760	868768	1048576	281088	136232	0	192929	94	
1572864	1572864	428580	585948	1048576	145748	868780	1048576	281052	136232	0	199967	94	
1572864	1572864	428848	585680	1048576	145760	868768	1048576	281304	136196	0	189808	94	
1572864	1572864	428616	585912	1048576	145760	868768	1048576	281352	136484	0	200414	94	
1572864	1572864	428592	585936	1048576	145760	868768	1048576	281088	136232	0	185047	94	
1572864	1572864	428592	585936	1048576	145760	868768	1048576	281088	136232	0	182565	94	
1572864	1572864	428652	585876	1048576	145760	868768	1048576	281100	136232	0	192265	94	
1572864	1572864	428664	585864	1048576	145760	868768	1048576	281100	136232	0	180549	94	
1572864	1572864	428592	585936	1048576	145760	868768	1048576	281088	136232	0	182307	94	
1572864	1572864	430668	583860	1048576	146960	867568	1048576	283148	136216	0	190330	94	
1572864	1572864	428628	585900	1048576	145760	868768	1048576	283152	138296	0	192833	94	
1572864	1572864	428664	585864	1048576	145760	868768	1048576	281100	136232	0	256137	94	
1572864	1572864	428592	585936	1048576	201232	813296	1048576	201212	0	0	151413	0	
1572864	1572864	472084	542444	1048576	145760	868768	1048576	337456	192588	0	221579	95	
