b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12616420	12746780	26214400	3085816	22277384	26214400	8346396	5746208	0	1445368	99	
39321600	39321600	12611452	12751748	26214400	5081640	20281560	26214400	6837152	2588392	0	1068073	99	
39321600	39321600	12611464	12751736	26214400	3971640	21391560	26214400	7534232	4239636	0	1266361	99	
39321600	39321600	12607228	12755972	26214400	4490832	20872368	26214400	7077268	3285908	0	1324385	99	
39321600	39321600	12663640	12699560	26214400	6761900	18601300	26214400	5539932	0	0	892817	0	
39321600	39321600	12678332	12684868	26214400	3118432	22244768	26214400	8139448	5531244	0	1509016	99	
39321600	39321600	12627956	12735244	26214400	4826908	20536292	26214400	6718628	2599524	0	1209877	99	
39321600	39321600	12638052	12725148	26214400	4135456	21227744	26214400	7539748	4110416	0	1362055	99	
39321600	39321600	12632196	12731004	26214400	6610876	18752324	26214400	5527128	0	0	990861	0	
39321600	39321600	12611440	12751760	26214400	3146688	22216512	26214400	8128312	5518448	0	1576789	99	
39321600	39321600	12656320	12706880	26214400	4859608	20503592	26214400	6723720	2601200	0	1283165	99	
39321600	39321600	12673076	12690124	26214400	4069760	21293440	26214400	7543252	4113856	0	1373873	99	
39321600	39321600	12611348	12751852	26214400	4447912	20915288	26214400	7124532	3420716	0	1197562	99	
39321600	39321600	12622988	12740212	26214400	4265544	21097656	26214400	7261792	3695140	0	1498215	99	
39321600	39321600	12611452	12751748	26214400	6482984	18880216	26214400	5486712	0	0	901264	0	
39321600	39321600	12679164	12684036	26214400	3233784	22129416	26214400	8224208	5478048	0	1663200	99	
39321600	39321600	12675604	12687596	26214400	4855668	20507532	26214400	6858600	2737496	0	1186192	99	
39321600	39321600	12669652	12693548	26214400	4068304	21294896	26214400	7542528	4112432	0	1445922	99	
39321600	39321600	12606968	12756232	26214400	4522152	20841048	26214400	7210940	3421424	0	1354447	99	
39321600	39321600	12667964	12695236	26214400	4389872	20973328	26214400	7259712	3693612	0	1275653	97	
39321600	39321600	12631364	12731836	26214400	4207936	21155264	26214400	7123576	3557400	0	1303315	99	
39321600	39321600	12661268	12701932	26214400	4480680	20882520	26214400	7261088	3557492	0	1287241	99	
39321600	39321600	12654352	12708848	26214400	4262900	21100300	26214400	7263972	3694896	0	1254166	99	
39321600	39321600	12632264	12730936	26214400	6693264	18669936	26214400	5528436	0	0	949769	0	
39321600	39321600	12680068	12683132	26214400	3183424	22179776	26214400	8129024	5519712	0	1679715	99	
39321600	39321600	12629664	12733536	26214400	4903212	20459988	26214400	6721192	2600640	0	1275702	99	
39321600	39321600	12607180	12756020	26214400	3944904	21418296	26214400	7492068	4111864	0	1517484	99	
39321600	39321600	12653140	12710060	26214400	4636872	20726328	26214400	7124360	3284296	0	1303752	97	
39321600	39321600	12611736	12751464	26214400	4174868	21188332	26214400	7262236	3831392	0	1264589	99	
39321600	39321600	12628100	12735100	26214400	4522328	20840872	26214400	7127048	3422160	0	1297158	99	
39321600	39321600	12621152	12742048	26214400	4207436	21155764	26214400	7262444	3696204	0	1283289	99	
39321600	39321600	12660600	12702600	26214400	4431672	20931528	26214400	7260468	3557556	0	1365437	99	
39321600	39321600	12673092	12690108	26214400	4214328	21148872	26214400	7260324	3694228	0	1280999	99	
39321600	39321600	12668900	12694300	26214400	4462244	20900956	26214400	7260792	3557412	0	1249652	99	
39321600	39321600	12640840	12722360	26214400	4376736	20986464	26214400	7260660	3694708	0	1254031	99	
39321600	39321600	12618180	12745020	26214400	4237200	21126000	26214400	7125912	3557280	0	1313380	99	
39321600	39321600	12619068	12744132	26214400	4413736	20949464	26214400	7263668	3559944	0	1284406	99	
39321600	39321600	12611540	12751660	26214400	6542028	18821172	26214400	5485248	0	0	929980	0	
39321600	39321600	12607084	12756116	26214400	3429272	21933928	26214400	8172072	5476564	0	1722562	99	
39321600	39321600	12631896	12731304	26214400	5111412	20251788	26214400	6721240	2599604	0	1282205	96	
39321600	39321600	12645796	12717404	26214400	3952240	21410960	26214400	7406204	4112948	0	1377831	99	
39321600	39321600	12618692	12744508	26214400	4644284	20718916	26214400	7124500	3284584	0	1267793	99	
39321600	39321600	12611560	12751640	26214400	3985444	21377756	26214400	7261336	3831204	0	1399240	99	
39321600	39321600	12606984	12756216	26214400	4583988	20779212	26214400	7212888	3421448	0	1447376	99	
39321600	39321600	12659616	12703584	26214400	4258416	21104784	26214400	7262516	3695516	0	1455629	97	
39321600	39321600	12636268	12726932	26214400	4414664	20948536	26214400	7261732	3558296	0	1371207	99	
39321600	39321600	12656228	12706972	26214400	4444876	20918324	26214400	7261008	3694736	0	1269384	99	
39321600	39321600	12623060	12740140	26214400	4198016	21165184	26214400	7123536	3557572	0	1291738	99	
39321600	39321600	12650820	12712380	26214400	4383900	20979300	26214400	7260516	3557248	0	1400062	99	
39321600	39321600	12625440	12737760	26214400	4259932	21103268	26214400	7260696	3694556	0	1276487	99	
39321600	39321600	12637760	12725440	26214400	4415584	20947616	26214400	7261396	3557452	0	1323869	99	
