b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2459640	2613000	5242880	697020	4375620	5242880	1668336	1114760	0	561643	99	
7864320	7864320	2489620	2583020	5242880	969960	4102680	5242880	1371088	544928	0	460685	98	
7864320	7864320	2457636	2615004	5242880	793468	4279172	5242880	1507308	817512	0	398712	98	
7864320	7864320	2497780	2574860	5242880	1023720	4048920	5242880	1507416	681172	0	465039	98	
7864320	7864320	2461704	2610936	5242880	813236	4259404	5242880	1509492	817608	0	492246	98	
7864320	7864320	2517308	2555332	5242880	1027596	4045044	5242880	1509576	683236	0	438803	98	
7864320	7864320	2463212	2609428	5242880	829132	4243508	5242880	1510572	817688	0	497078	98	
7864320	7864320	2447440	2625200	5242880	986260	4086380	5242880	1461268	684220	0	427170	98	
7864320	7864320	2447804	2624836	5242880	965988	4106652	5242880	1458024	681180	0	410765	87	
7864320	7864320	2447912	2624728	5242880	1409676	3662964	5242880	1189900	0	0	324469	0	
7864320	7864320	2477512	2595128	5242880	668924	4403716	5242880	1647940	1094024	0	635361	91	
7864320	7864320	2461676	2610964	5242880	1050464	4022176	5242880	1371620	545264	0	434018	98	
7864320	7864320	2484044	2588596	5242880	817776	4254864	5242880	1507832	817728	0	475349	98	
7864320	7864320	2531584	2541056	5242880	974604	4098036	5242880	1514316	681460	0	527436	98	
7864320	7864320	2525744	2546896	5242880	810048	4262592	5242880	1517292	824200	0	506080	98	
7864320	7864320	2461620	2611020	5242880	860868	4211772	5242880	1464544	684440	0	591587	98	
7864320	7864320	2519172	2553468	5242880	1373012	3699628	5242880	1161216	0	0	323518	0	
7864320	7864320	2496312	2576328	5242880	676316	4396324	5242880	1708468	1152572	0	549276	99	
7864320	7864320	2509116	2563524	5242880	872912	4199728	5242880	1377384	547256	0	416024	98	
7864320	7864320	2466184	2606456	5242880	958924	4113716	5242880	1514332	821496	0	489972	98	
7864320	7864320	2510064	2562576	5242880	880844	4191796	5242880	1377056	684208	0	471021	98	
7864320	7864320	2466172	2606468	5242880	859848	4212792	5242880	1377200	684208	0	440625	98	
7864320	7864320	2466376	2606264	5242880	823756	4248884	5242880	1377204	684352	0	517027	98	
7864320	7864320	2466400	2606240	5242880	827248	4245392	5242880	1377540	684196	0	421604	98	
7864320	7864320	2466068	2606572	5242880	859808	4212832	5242880	1377748	684712	0	485049	98	
7864320	7864320	2466080	2606560	5242880	864944	4207696	5242880	1377268	684404	0	450571	98	
7864320	7864320	2466076	2606564	5242880	1313004	3759636	5242880	1107104	0	0	286590	0	
7864320	7864320	2507644	2564996	5242880	714004	4358636	5242880	1654664	1098452	0	581421	99	
7864320	7864320	2473044	2599596	5242880	1036764	4035876	5242880	1377228	547572	0	405155	98	
7864320	7864320	2509552	2563088	5242880	820660	4251980	5242880	1514004	821000	0	511468	98	
7864320	7864320	2461296	2611344	5242880	930436	4142204	5242880	1464448	684376	0	480220	98	
7864320	7864320	2466064	2606576	5242880	865716	4206924	5242880	1376736	684220	0	484721	87	
7864320	7864320	2466004	2606636	5242880	956600	4116040	5242880	1376568	683900	0	411600	98	
7864320	7864320	2507860	2564780	5242880	871384	4201256	5242880	1377056	684040	0	545249	98	
7864320	7864320	2466076	2606564	5242880	826624	4246016	5242880	1377068	684364	0	443259	98	
7864320	7864320	2466076	2606564	5242880	855664	4216976	5242880	1376748	684052	0	429849	98	
7864320	7864320	2466088	2606552	5242880	890364	4182276	5242880	1376736	684044	0	500534	98	
7864320	7864320	2467092	2605548	5242880	857208	4215432	5242880	1383308	684040	0	469840	98	
7864320	7864320	2466052	2606588	5242880	837268	4235372	5242880	1383332	690640	0	482892	98	
7864320	7864320	2466004	2606636	5242880	834100	4238540	5242880	1376720	684040	0	437869	98	
7864320	7864320	2466008	2606632	5242880	794572	4278068	5242880	1376728	684052	0	457183	98	
7864320	7864320	2477636	2595004	5242880	1047508	4025132	5242880	1513524	684048	0	501966	98	
7864320	7864320	2486348	2586292	5242880	1352008	3720632	5242880	1148296	0	0	435389	0	
7864320	7864320	2477852	2594788	5242880	669532	4403108	5242880	1695852	1139644	0	548042	99	
7864320	7864320	2502284	2570356	5242880	972108	4100532	5242880	1377356	547552	0	409792	98	
7864320	7864320	2523248	2549392	5242880	840972	4231668	5242880	1513848	821164	0	499588	98	
7864320	7864320	2466184	2606456	5242880	866828	4205812	5242880	1376712	684056	0	406584	98	
7864320	7864320	2466220	2606420	5242880	824764	4247876	5242880	1376712	684028	0	580126	98	
7864320	7864320	2466184	2606456	5242880	813032	4259608	5242880	1377080	684040	0	479375	98	
7864320	7864320	2461596	2611044	5242880	977028	4095612	5242880	1464328	684412	0	512720	98	
7864320	7864320	2466172	2606468	5242880	831620	4241020	5242880	1377068	684064	0	515405	87	
7864320	7864320	2466172	2606468	5242880	852540	4220100	5242880	1377212	684376	0	482491	98	
7864320	7864320	2466172	2606468	5242880	826624	4246016	5242880	1377032	684208	0	431456	98	
7864320	7864320	2466400	2606240	5242880	865108	4207532	5242880	1383520	684168	0	453401	98	
7864320	7864320	2466376	2606264	5242880	859840	4212800	5242880	1384196	690684	0	429940	98	
7864320	7864320	2466196	2606444	5242880	800772	4271868	5242880	1378064	684856	0	521472	98	
7864320	7864320	2461992	2610648	5242880	963808	4108832	5242880	1464804	684580	0	510203	98	
7864320	7864320	2466388	2606252	5242880	861280	4211360	5242880	1377688	684368	0	469923	87	
7864320	7864320	2466376	2606264	5242880	856612	4216028	5242880	1378204	684688	0	436699	98	
7864320	7864320	2466340	2606300	5242880	810412	4262228	5242880	1378084	684884	0	439921	98	
7864320	7864320	2461540	2611100	5242880	955176	4117464	5242880	1465608	684548	0	499864	98	
7864320	7864320	2466184	2606456	5242880	802856	4269784	5242880	1378372	685184	0	707891	87	
7864320	7864320	2461272	2611368	5242880	971632	4101008	5242880	1464600	684548	0	440928	98	
7864320	7864320	2466028	2606612	5242880	796004	4276636	5242880	1376868	684200	0	462670	87	
7864320	7864320	2477876	2594764	5242880	1030164	4042476	5242880	1513700	684028	0	469606	98	
7864320	7864320	2504956	2567684	5242880	859460	4213180	5242880	1513724	821016	0	492477	98	
7864320	7864320	2466112	2606528	5242880	809880	4262760	5242880	1380228	684056	0	1115491	98	
7864320	7864320	2466148	2606492	5242880	1340668	3731972	5242880	1107252	0	0	297978	0	
7864320	7864320	2533932	2538708	5242880	649124	4423516	5242880	1654620	1098580	0	526527	99	
7864320	7864320	2479908	2592732	5242880	986788	4085852	5242880	1377388	547412	0	457513	98	
7864320	7864320	2463276	2609364	5242880	821960	4250680	5242880	1514196	821344	0	565111	98	
7864320	7864320	2461392	2611248	5242880	940180	4132460	5242880	1464296	684220	0	469111	98	
7864320	7864320	2466052	2606588	5242880	826528	4246112	5242880	1376916	684224	0	518013	87	
7864320	7864320	2466004	2606636	5242880	804720	4267920	5242880	1376720	684064	0	476657	98	
7864320	7864320	2461252	2611388	5242880	975840	4096800	5242880	1463936	684028	0	523588	98	
7864320	7864320	2466016	2606624	5242880	809012	4263628	5242880	1376712	684032	0	463254	87	
7864320	7864320	2461296	2611344	5242880	948484	4124156	5242880	1463956	684040	0	533646	98	
7864320	7864320	2466100	2606540	5242880	800408	4272232	5242880	1376744	684052	0	429093	87	
7864320	7864320	2461604	2611036	5242880	961204	4111436	5242880	1470144	684064	0	500480	98	
7864320	7864320	2466076	2606564	5242880	829532	4243108	5242880	1382896	690228	0	508993	87	
7864320	7864320	2466184	2606456	5242880	876280	4196360	5242880	1376852	684028	0	523894	98	
7864320	7864320	2466184	2606456	5242880	826936	4245704	5242880	1377200	684184	0	438270	98	
7864320	7864320	2466376	2606264	5242880	858812	4213828	5242880	1377540	684376	0	486345	98	
7864320	7864320	2466196	2606444	5242880	859300	4213340	5242880	1377568	684520	0	428746	98	
7864320	7864320	2466352	2606288	5242880	859728	4212912	5242880	1377576	684392	0	451622	98	
7864320	7864320	2466172	2606468	5242880	874272	4198368	5242880	1377344	684532	0	472558	98	
7864320	7864320	2466184	2606456	5242880	859352	4213288	5242880	1376864	684180	0	513111	98	
7864320	7864320	2466172	2606468	5242880	842628	4230012	5242880	1377368	684040	0	495508	98	
7864320	7864320	2466376	2606264	5242880	859788	4212852	5242880	1377400	684700	0	502656	98	
7864320	7864320	2466172	2606468	5242880	871472	4201168	5242880	1377080	684040	0	493925	98	
7864320	7864320	2466212	2606428	5242880	818144	4254496	5242880	1377424	684400	0	458772	98	
7864320	7864320	2462184	2610456	5242880	967864	4104776	5242880	1464904	684380	0	548643	98	
7864320	7864320	2466480	2606160	5242880	848288	4224352	5242880	1377524	684664	0	559496	87	
7864320	7864320	2466280	2606360	5242880	867648	4204992	5242880	1377256	684196	0	456853	98	
7864320	7864320	2466268	2606372	5242880	878100	4194540	5242880	1377360	684384	0	527953	98	
7864320	7864320	2466468	2606172	5242880	873656	4198984	5242880	1377392	684340	0	503914	98	
7864320	7864320	2466244	2606396	5242880	834548	4238092	5242880	1378260	684412	0	467886	98	
7864320	7864320	2466316	2606324	5242880	859628	4213012	5242880	1378268	685224	0	474753	98	
7864320	7864320	2466268	2606372	5242880	858620	4214020	5242880	1377264	684392	0	476266	98	
7864320	7864320	2466280	2606360	5242880	860580	4212060	5242880	1377092	684212	0	477736	98	
7864320	7864320	2466268	2606372	5242880	835052	4237588	5242880	1377096	684244	0	459616	98	
7864320	7864320	2466208	2606432	5242880	865164	4207476	5242880	1377216	684216	0	459060	98	
7864320	7864320	2466232	2606408	5242880	859264	4213376	5242880	1377072	684376	0	486038	98	
7864320	7864320	2466076	2606564	5242880	718784	4353856	5242880	1376564	684056	0	740998	98	
7864320	7864320	2518824	2553816	5242880	1368760	3703880	5242880	1159960	0	0	362669	0	
7864320	7864320	2495608	2577032	5242880	676208	4396432	5242880	1707192	1151284	0	517246	99	
7864320	7864320	2509184	2563456	5242880	1056376	4016264	5242880	1376948	547248	0	443560	98	
7864320	7864320	2529544	2543096	5242880	798716	4273924	5242880	1513760	821064	0	462864	98	
7864320	7864320	2461708	2610932	5242880	918720	4153920	5242880	1463988	684060	0	381835	98	
7864320	7864320	2461680	2610960	5242880	984160	4088480	5242880	1464000	684072	0	434588	87	
7864320	7864320	2466280	2606360	5242880	843576	4229064	5242880	1376908	684060	0	473260	87	
7864320	7864320	2466304	2606336	5242880	874428	4198212	5242880	1376920	684212	0	473965	98	
7864320	7864320	2466244	2606396	5242880	842772	4229868	5242880	1376932	684060	0	476956	98	
7864320	7864320	2466328	2606312	5242880	802832	4269808	5242880	1376960	684224	0	492061	98	
7864320	7864320	2461728	2610912	5242880	831444	4241196	5242880	1464200	684084	0	537661	98	
7864320	7864320	2492348	2580292	5242880	972008	4100632	5242880	1519948	684260	0	477879	87	
7864320	7864320	2523212	2549428	5242880	837320	4235320	5242880	1519760	827052	0	546739	98	
7864320	7864320	2466256	2606384	5242880	865360	4207280	5242880	1376624	684072	0	463865	98	
7864320	7864320	2466256	2606384	5242880	766172	4306468	5242880	1376612	683904	0	509516	98	
7864320	7864320	2519608	2553032	5242880	984000	4088640	5242880	1514036	684048	0	559283	98	
7864320	7864320	2535204	2537436	5242880	833584	4239056	5242880	1514380	821352	0	503413	98	
7864320	7864320	2466456	2606184	5242880	801076	4271564	5242880	1377604	684404	0	499438	98	
7864320	7864320	2462048	2610592	5242880	978416	4094224	5242880	1464824	684564	0	472403	98	
7864320	7864320	2466316	2606324	5242880	812564	4260076	5242880	1377452	684400	0	470993	87	
7864320	7864320	2461964	2610676	5242880	964228	4108412	5242880	1465004	684428	0	563268	98	
7864320	7864320	2466292	2606348	5242880	847272	4225368	5242880	1377440	684720	0	519682	87	
7864320	7864320	2466292	2606348	5242880	866696	4205944	5242880	1377124	684084	0	458205	98	
7864320	7864320	2466284	2606356	5242880	810316	4262324	5242880	1377256	684392	0	454249	98	
7864320	7864320	2462160	2610480	5242880	1022056	4050584	5242880	1464800	684216	0	474063	98	
7864320	7864320	2466292	2606348	5242880	816256	4256384	5242880	1378068	684728	0	475502	87	
7864320	7864320	2461748	2610892	5242880	941108	4131532	5242880	1464800	684716	0	462295	98	
7864320	7864320	2466292	2606348	5242880	860992	4211648	5242880	1377112	684228	0	509341	87	
7864320	7864320	2466280	2606360	5242880	879388	4193252	5242880	1377424	684248	0	504756	98	
7864320	7864320	2466492	2606148	5242880	834080	4238560	5242880	1377908	684552	0	477486	98	
7864320	7864320	2466468	2606172	5242880	924956	4147684	5242880	1377908	684704	0	469755	98	
7864320	7864320	2476276	2596364	5242880	794584	4278056	5242880	1377424	684540	0	500236	98	
7864320	7864320	2478052	2594588	5242880	1024296	4048344	5242880	1513936	684236	0	521828	98	
7864320	7864320	2494844	2577796	5242880	863724	4208916	5242880	1513912	821052	0	503630	98	
7864320	7864320	2466224	2606416	5242880	967824	4104816	5242880	1376924	684224	0	481385	98	
7864320	7864320	2519204	2553436	5242880	859416	4213224	5242880	1376928	684052	0	512613	98	
7864320	7864320	2466444	2606196	5242880	824492	4248148	5242880	1377656	684212	0	488116	98	
7864320	7864320	2466456	2606184	5242880	865884	4206756	5242880	1377988	684796	0	486635	98	
7864320	7864320	2466268	2606372	5242880	859392	4213248	5242880	1377132	684556	0	480795	98	
7864320	7864320	2466308	2606332	5242880	977396	4095244	5242880	1376792	683916	0	646405	98	
7864320	7864320	2528468	2544172	5242880	840276	4232364	5242880	1377260	684212	0	529616	98	
7864320	7864320	2466268	2606372	5242880	938356	4134284	5242880	1377432	684396	0	479185	98	
7864320	7864320	2489548	2583092	5242880	830692	4241948	5242880	1377460	684412	0	498880	98	
7864320	7864320	2466280	2606360	5242880	835316	4237324	5242880	1376800	684412	0	470383	98	
7864320	7864320	2466456	2606184	5242880	846008	4226632	5242880	1376604	683728	0	488397	98	
7864320	7864320	2466504	2606136	5242880	864152	4208488	5242880	1379056	684212	0	502706	98	
7864320	7864320	2466492	2606148	5242880	1061696	4010944	5242880	1378768	686192	0	501412	98	
7864320	7864320	2535036	2537604	5242880	827496	4245144	5242880	1376892	683912	0	506578	98	
7864320	7864320	2466504	2606136	5242880	843312	4229328	5242880	1377220	684344	0	502190	98	
7864320	7864320	2466136	2606504	5242880	902432	4170208	5242880	1376952	684236	0	794868	98	
7864320	7864320	2519776	2552864	5242880	1471528	3601112	5242880	1160564	0	0	600301	0	
7864320	7864320	2461540	2611100	5242880	636088	4436552	5242880	1658228	1151912	0	514556	99	
7864320	7864320	2461276	2611364	5242880	1099968	3972672	5242880	1327184	410436	0	476433	81	
7864320	7864320	2477156	2595484	5242880	836408	4236232	5242880	1513892	820868	0	584215	89	
7864320	7864320	2466064	2606576	5242880	812620	4260020	5242880	1377084	684376	0	521463	98	
7864320	7864320	2461964	2610676	5242880	958672	4113968	5242880	1465032	684060	0	486674	98	
7864320	7864320	2466340	2606300	5242880	873540	4199100	5242880	1377780	685092	0	673685	87	
7864320	7864320	2466304	2606336	5242880	860656	4211984	5242880	1376924	684048	0	575875	98	
7864320	7864320	2466292	2606348	5242880	812368	4260272	5242880	1376968	684240	0	511875	98	
7864320	7864320	2462184	2610456	5242880	954844	4117796	5242880	1464488	684056	0	596208	98	
7864320	7864320	2466504	2606136	5242880	847812	4224828	5242880	1377928	684548	0	492993	87	
7864320	7864320	2495024	2577616	5242880	822144	4250496	5242880	1384096	684728	0	574253	98	
7864320	7864320	2462196	2610444	5242880	957088	4115552	5242880	1471316	690728	0	496834	98	
7864320	7864320	2466340	2606300	5242880	825380	4247260	5242880	1377744	684716	0	572977	87	
7864320	7864320	2466304	2606336	5242880	838364	4234276	5242880	1377400	684364	0	645481	98	
7864320	7864320	2466196	2606444	5242880	813612	4259028	5242880	1377260	684388	0	537684	98	
7864320	7864320	2461732	2610908	5242880	938324	4134316	5242880	1464288	684196	0	503649	98	
7864320	7864320	2466160	2606480	5242880	818388	4254252	5242880	1376920	684224	0	548542	87	
7864320	7864320	2461556	2611084	5242880	944736	4127904	5242880	1463988	684060	0	552398	98	
7864320	7864320	2466184	2606456	5242880	893408	4179232	5242880	1376892	684032	0	546491	87	
7864320	7864320	2466172	2606468	5242880	827352	4245288	5242880	1376932	684224	0	492780	98	
7864320	7864320	2466348	2606292	5242880	800872	4271768	5242880	1376924	684072	0	526636	98	
7864320	7864320	2461800	2610840	5242880	966776	4105864	5242880	1464308	684216	0	504741	98	
7864320	7864320	2466184	2606456	5242880	842556	4230084	5242880	1376920	684212	0	534253	87	
7864320	7864320	2466208	2606432	5242880	813684	4258956	5242880	1376780	684072	0	548866	98	
7864320	7864320	2461680	2610960	5242880	955564	4117076	5242880	1463984	684072	0	533507	98	
7864320	7864320	2466232	2606408	5242880	830888	4241752	5242880	1376572	684032	0	551002	87	
7864320	7864320	2466208	2606432	5242880	868700	4203940	5242880	1376752	683892	0	494303	98	
7864320	7864320	2466196	2606444	5242880	808720	4263920	5242880	1377072	684212	0	491600	98	
7864320	7864320	2461656	2610984	5242880	959484	4113156	5242880	1464304	684224	0	433546	98	
7864320	7864320	2466420	2606220	5242880	835048	4237592	5242880	1376940	684224	0	423030	87	
7864320	7864320	2466292	2606348	5242880	844160	4228480	5242880	1376792	684080	0	511670	98	
7864320	7864320	2466220	2606420	5242880	799992	4272648	5242880	1376932	684072	0	547633	98	
7864320	7864320	2461920	2610720	5242880	993716	4078924	5242880	1464304	684212	0	664248	98	
7864320	7864320	2466268	2606372	5242880	843184	4229456	5242880	1376932	684212	0	476213	87	
7864320	7864320	2466172	2606468	5242880	843532	4229108	5242880	1377056	684056	0	484517	98	
7864320	7864320	2466208	2606432	5242880	840828	4231812	5242880	1377224	684376	0	538427	98	
7864320	7864320	2466172	2606468	5242880	831572	4241068	5242880	1376920	684224	0	508813	98	
7864320	7864320	2466208	2606432	5242880	867316	4205324	5242880	1376780	684060	0	468999	98	
7864320	7864320	2466184	2606456	5242880	843460	4229180	5242880	1376908	684060	0	504197	98	
7864320	7864320	2466184	2606456	5242880	859688	4212952	5242880	1376852	684200	0	501989	98	
7864320	7864320	2466196	2606444	5242880	829184	4243456	5242880	1376736	684016	0	506271	98	
7864320	7864320	2466408	2606232	5242880	863852	4208788	5242880	1377084	684060	0	615982	98	
7864320	7864320	2466244	2606396	5242880	869336	4203304	5242880	1377080	684364	0	491018	98	
7864320	7864320	2466244	2606396	5242880	859380	4213260	5242880	1376796	684064	0	515887	98	
7864320	7864320	2466256	2606384	5242880	853660	4218980	5242880	1376780	684072	0	509202	98	
7864320	7864320	2466272	2606368	5242880	826536	4246104	5242880	1377100	684072	0	594774	98	
7864320	7864320	2466112	2606528	5242880	851176	4221464	5242880	1377116	684392	0	708686	98	
7864320	7864320	2466280	2606360	5242880	859872	4212768	5242880	1376772	684064	0	568646	98	
7864320	7864320	2466136	2606504	5242880	849656	4222984	5242880	1376940	684048	0	576856	98	
7864320	7864320	2466444	2606196	5242880	826980	4245660	5242880	1377424	684244	0	556555	98	
7864320	7864320	2466280	2606360	5242880	858052	4214588	5242880	1377408	684532	0	587006	98	
7864320	7864320	2466444	2606196	5242880	865760	4206880	5242880	1377404	684212	0	534550	98	
7864320	7864320	2466076	2606564	5242880	811296	4261344	5242880	1377092	684544	0	542062	98	
7864320	7864320	2461732	2610908	5242880	1015320	4057320	5242880	1463996	683900	0	510914	98	
7864320	7864320	2466304	2606336	5242880	859432	4213208	5242880	1376944	684212	0	523483	87	
7864320	7864320	2466292	2606348	5242880	837140	4235500	5242880	1376792	684072	0	526148	98	
7864320	7864320	2466220	2606420	5242880	860832	4211808	5242880	1376756	684060	0	609029	98	
7864320	7864320	2466244	2606396	5242880	844488	4228152	5242880	1376908	684060	0	563757	98	
7864320	7864320	2466304	2606336	5242880	855868	4216772	5242880	1376932	684212	0	540607	98	
7864320	7864320	2466220	2606420	5242880	855868	4216772	5242880	1376756	684060	0	569703	98	
7864320	7864320	2466244	2606396	5242880	859404	4213236	5242880	1376756	684048	0	563174	98	
7864320	7864320	2466292	2606348	5242880	847412	4225228	5242880	1376780	684060	0	645966	98	
7864320	7864320	2466292	2606348	5242880	811472	4261168	5242880	1376932	684048	0	559544	98	
7864320	7864320	2461648	2610992	5242880	1017004	4055636	5242880	1464148	684212	0	541661	98	
7864320	7864320	2466268	2606372	5242880	906848	4165792	5242880	1376916	684056	0	608040	87	
7864320	7864320	2466340	2606300	5242880	828088	4244552	5242880	1376936	684212	0	571863	98	
7864320	7864320	2466304	2606336	5242880	863088	4209552	5242880	1376792	684060	0	535148	98	
7864320	7864320	2466268	2606372	5242880	922432	4150208	5242880	1377264	684068	0	489986	98	
7864320	7864320	2473660	2598980	5242880	866484	4206156	5242880	1377436	684548	0	470810	98	
7864320	7864320	2466352	2606288	5242880	859792	4212848	5242880	1379612	684224	0	508001	98	
7864320	7864320	2466480	2606160	5242880	833088	4239552	5242880	1380240	686736	0	778215	98	
7864320	7864320	2519152	2553488	5242880	1271168	3801472	5242880	1160572	0	0	727562	0	
7864320	7864320	2466504	2606136	5242880	687120	4385520	5242880	1708008	1151936	0	531801	99	
7864320	7864320	2520072	2552568	5242880	967564	4105076	5242880	1377412	547420	0	497788	98	
7864320	7864320	2518708	2553932	5242880	840724	4231916	5242880	1514040	821344	0	593699	98	
7864320	7864320	2466432	2606208	5242880	825228	4247412	5242880	1377100	684060	0	489578	98	
7864320	7864320	2466232	2606408	5242880	851772	4220868	5242880	1377232	684360	0	490770	98	
7864320	7864320	2466172	2606468	5242880	835008	4237632	5242880	1376752	684224	0	475248	98	
7864320	7864320	2466232	2606408	5242880	878360	4194280	5242880	1376776	683904	0	512469	98	
7864320	7864320	2466196	2606444	5242880	767780	4304860	5242880	1377248	684224	0	566486	98	
7864320	7864320	2519728	2552912	5242880	972084	4100556	5242880	1513596	684388	0	557525	98	
7864320	7864320	2523252	2549388	5242880	844044	4228596	5242880	1513440	820544	0	593382	98	
7864320	7864320	2466172	2606468	5242880	863168	4209472	5242880	1383424	684236	0	517801	98	
7864320	7864320	2466468	2606172	5242880	838248	4234392	5242880	1383580	690552	0	625859	98	
7864320	7864320	2466304	2606336	5242880	838336	4234304	5242880	1377112	684388	0	549204	98	
7864320	7864320	2466316	2606324	5242880	886268	4186372	5242880	1377124	684084	0	553317	98	
7864320	7864320	2466468	2606172	5242880	827600	4245040	5242880	1377580	684376	0	537693	98	
7864320	7864320	2466276	2606364	5242880	820976	4251664	5242880	1377260	684540	0	532168	98	
7864320	7864320	2462008	2610632	5242880	945684	4126956	5242880	1464312	684072	0	525469	98	
7864320	7864320	2466332	2606308	5242880	859688	4212952	5242880	1377716	684356	0	625841	87	
7864320	7864320	2466108	2606532	5242880	800932	4271708	5242880	1377416	684692	0	539734	98	
7864320	7864320	2461540	2611100	5242880	963840	4108800	5242880	1464492	684060	0	574393	98	
7864320	7864320	2466192	2606448	5242880	827876	4244764	5242880	1377444	684552	0	481415	87	
7864320	7864320	2466320	2606320	5242880	821472	4251168	5242880	1377260	684208	0	540924	98	
7864320	7864320	2461588	2611052	5242880	873096	4199544	5242880	1464656	684388	0	600857	98	
