b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5502468	5657340	11534336	1496668	9663140	11534336	3711804	2476860	0	903420	99	
17301504	17301504	5534932	5624876	11534336	2303072	8856736	11534336	3144352	1226112	0	593078	99	
17301504	17301504	5531668	5628140	11534336	1665564	9494244	11534336	3419692	1909576	0	689631	99	
17301504	17301504	5530812	5628996	11534336	2089444	9070364	11534336	3288260	1501476	0	658354	99	
17301504	17301504	5491640	5668168	11534336	1918304	9241504	11534336	3373064	1778128	0	638347	99	
17301504	17301504	5501596	5658212	11534336	2065672	9094136	11534336	3149772	1499056	0	864176	93	
17301504	17301504	5565916	5593892	11534336	2983804	8176004	11534336	2476360	0	0	485666	0	
17301504	17301504	5509780	5650028	11534336	1314968	9844840	11534336	3571320	2467688	0	779182	99	
17301504	17301504	5505136	5654672	11534336	2354836	8804972	11534336	2969840	1094952	0	628652	99	
17301504	17301504	5562644	5597164	11534336	1888960	9270848	11534336	3293176	1779012	0	707840	94	
17301504	17301504	5485460	5674348	11534336	1875324	9284484	11534336	3113444	1505508	0	636700	99	
17301504	17301504	5509660	5650148	11534336	2857728	8302080	11534336	2380076	0	0	516172	0	
17301504	17301504	5504868	5654940	11534336	1548092	9611716	11534336	3562236	2371404	0	798883	99	
17301504	17301504	5509600	5650208	11534336	2169964	8989844	11534336	2881956	1094956	0	659486	91	
17301504	17301504	5552452	5607356	11534336	1776152	9383656	11534336	3292200	1778360	0	761745	99	
17301504	17301504	5509600	5650208	11534336	2037452	9122356	11534336	3161712	1505200	0	762544	99	
17301504	17301504	5504832	5654976	11534336	1944568	9215240	11534336	3248612	1647872	0	735261	99	
17301504	17301504	5578232	5581576	11534336	1983908	9175900	11534336	3155184	1504848	0	725458	94	
17301504	17301504	5505112	5654696	11534336	1915504	9244304	11534336	3242592	1641672	0	892428	99	
17301504	17301504	5509744	5650064	11534336	2996100	8163708	11534336	2391944	0	0	461811	0	
17301504	17301504	5509984	5649824	11534336	1306196	9853612	11534336	3486592	2383304	0	811030	99	
17301504	17301504	5505464	5654344	11534336	2193512	8966296	11534336	2969544	1094632	0	661381	99	
17301504	17301504	5548056	5611752	11534336	1710024	9449784	11534336	3292876	1779036	0	765392	94	
17301504	17301504	5509792	5650016	11534336	1982316	9177492	11534336	3163204	1505200	0	721607	99	
17301504	17301504	5505292	5654516	11534336	1919916	9239892	11534336	3251088	1649348	0	692455	99	
17301504	17301504	5554148	5605660	11534336	1963848	9195960	11534336	3157884	1505864	0	693509	94	
17301504	17301504	5505124	5654684	11534336	1980576	9179232	11534336	3245104	1643356	0	733337	99	
17301504	17301504	5544284	5615524	11534336	1977800	9182008	11534336	3157016	1505872	0	763974	94	
17301504	17301504	5505056	5654752	11534336	1894780	9265028	11534336	3243616	1642492	0	796520	99	
17301504	17301504	5526592	5633216	11534336	1985996	9173812	11534336	3156264	1505244	0	847178	94	
17301504	17301504	5505064	5654744	11534336	1940960	9218848	11534336	3243620	1642364	0	910451	99	
17301504	17301504	5509588	5650220	11534336	3144852	8014956	11534336	2391616	0	0	464991	0	
17301504	17301504	5538864	5620944	11534336	1323916	9835892	11534336	3486080	2382976	0	803539	99	
17301504	17301504	5504972	5654836	11534336	2321060	8838748	11534336	2968860	1094464	0	752540	99	
17301504	17301504	5534276	5625532	11534336	1885960	9273848	11534336	3292064	1778520	0	824369	94	
17301504	17301504	5485592	5674216	11534336	2042896	9116912	11534336	3112584	1504892	0	840548	99	
17301504	17301504	5534864	5624944	11534336	2084728	9075080	11534336	3163180	1511816	0	799445	94	
17301504	17301504	5533000	5626808	11534336	1906896	9252912	11534336	3156580	1642712	0	714991	99	
17301504	17301504	5567480	5592328	11534336	1990940	9168868	11534336	3156408	1505212	0	645380	99	
17301504	17301504	5505704	5654104	11534336	1887456	9272352	11534336	3244104	1642540	0	789609	99	
17301504	17301504	5520948	5638860	11534336	1927268	9232540	11534336	3156732	1505680	0	794714	94	
17301504	17301504	5517240	5642568	11534336	1929348	9230460	11534336	3293560	1642388	0	696727	99	
17301504	17301504	5518664	5641144	11534336	1942872	9216936	11534336	3293396	1642512	0	759982	99	
17301504	17301504	5505520	5654288	11534336	1947228	9212580	11534336	3244492	1642224	0	723002	99	
17301504	17301504	5511360	5648448	11534336	2035760	9124048	11534336	3156904	1506384	0	863707	94	
17301504	17301504	5505296	5654512	11534336	1987608	9172200	11534336	3242392	1641856	0	710016	99	
17301504	17301504	5552812	5606996	11534336	1993476	9166332	11534336	3155220	1504640	0	772499	94	
17301504	17301504	5505356	5654452	11534336	1953952	9205856	11534336	3242732	1641920	0	805551	99	
17301504	17301504	5521568	5638240	11534336	1981876	9177932	11534336	3155472	1504932	0	1131373	94	
17301504	17301504	5509912	5649896	11534336	2861144	8298664	11534336	2391756	0	0	532997	0	
17301504	17301504	5505412	5654396	11534336	1449548	9710260	11534336	3573484	2383096	0	906118	99	
17301504	17301504	5510052	5649756	11534336	2319288	8840520	11534336	2881876	1094508	0	713463	91	
17301504	17301504	5510508	5649300	11534336	1718712	9441096	11534336	3243384	1778720	0	783415	99	
17301504	17301504	5511900	5647908	11534336	2180816	8978992	11534336	3113564	1368780	0	792742	93	
17301504	17301504	5533276	5626532	11534336	2034380	9125428	11534336	3163160	1648900	0	725870	94	
17301504	17301504	5505424	5654384	11534336	1846312	9313496	11534336	3106884	1505600	0	812893	99	
17301504	17301504	5505480	5654328	11534336	2029408	9130400	11534336	3244476	1505400	0	749764	94	
17301504	17301504	5519116	5640692	11534336	1972304	9187504	11534336	3294244	1643196	0	816174	94	
17301504	17301504	5505460	5654348	11534336	1939496	9220312	11534336	3244348	1642400	0	754953	99	
17301504	17301504	5573412	5586396	11534336	2029256	9130552	11534336	3156776	1506056	0	756852	94	
17301504	17301504	5505184	5654624	11534336	1948300	9211508	11534336	3243024	1642072	0	789161	99	
17301504	17301504	5521624	5638184	11534336	2031576	9128232	11534336	3156832	1505072	0	800242	94	
17301504	17301504	5505552	5654256	11534336	1944556	9215252	11534336	3244112	1643112	0	730705	99	
17301504	17301504	5578896	5580912	11534336	1976936	9182872	11534336	3156200	1505116	0	739134	94	
17301504	17301504	5505320	5654488	11534336	1944832	9214976	11534336	3243088	1642408	0	741418	99	
