b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11112748	11206868	23068672	2831148	19488468	23068672	7392724	5064772	0	1415127	99	
34603008	34603008	11071756	11247860	23068672	4468308	17851308	23068672	6101088	2318996	0	1044561	99	
34603008	34603008	11093216	11226400	23068672	3507900	18811716	23068672	6708192	3685752	0	3840942	97	
34603008	34603008	11089684	11229932	23068672	3928304	18391312	23068672	6307516	3013748	0	1128933	99	
34603008	34603008	11154412	11165204	23068672	5786620	16532996	23068672	4843836	0	0	1143018	0	
34603008	34603008	11142156	11177460	23068672	2686432	19633184	23068672	7170552	4835156	0	1413591	99	
34603008	34603008	11139164	11180452	23068672	4322832	17996784	23068672	6035564	2326732	0	1189295	99	
34603008	34603008	11147256	11172360	23068672	3686664	18632952	23068672	6718620	3700156	0	1208060	99	
34603008	34603008	11154340	11165276	23068672	5870524	16449092	23068672	4842760	0	0	943076	0	
34603008	34603008	11148056	11171560	23068672	2935916	19383700	23068672	7169204	4834096	0	1584146	99	
34603008	34603008	11107176	11212440	23068672	4169024	18150592	23068672	5900400	2326416	0	1075364	99	
34603008	34603008	11142420	11177196	23068672	3583648	18735968	23068672	6586388	3565320	0	1185620	99	
34603008	34603008	11116428	11203188	23068672	4063648	18255968	23068672	6305420	3012404	0	1341504	99	
34603008	34603008	11101244	11218372	23068672	3947664	18371952	23068672	6440440	3284336	0	1309314	99	
34603008	34603008	11084760	11234856	23068672	5901132	16418484	23068672	4888004	0	0	869414	0	
34603008	34603008	11089672	11229944	23068672	2823240	19496376	23068672	7127292	4792104	0	1452693	98	
34603008	34603008	11089804	11229812	23068672	4134248	18185368	23068672	5900148	2326512	0	1192425	99	
34603008	34603008	11107552	11212064	23068672	3589056	18730560	23068672	6584772	3564972	0	1313966	99	
34603008	34603008	11123292	11196324	23068672	3913416	18406200	23068672	6304588	3011116	0	1184687	99	
34603008	34603008	11101496	11218120	23068672	3837904	18481712	23068672	6441076	3284772	0	1312358	99	
34603008	34603008	11089696	11229920	23068672	3905744	18413872	23068672	6302788	3147620	0	1212709	99	
34603008	34603008	11090752	11228864	23068672	3737304	18582312	23068672	6302012	3146496	0	1285114	99	
34603008	34603008	11085448	11234168	23068672	4001712	18317904	23068672	6389924	3146844	0	1237087	99	
34603008	34603008	11090736	11228880	23068672	3917876	18401740	23068672	6303848	3147176	0	1613180	97	
34603008	34603008	11119416	11200200	23068672	5836924	16482692	23068672	4856668	0	0	934159	0	
34603008	34603008	11115136	11204480	23068672	2668024	19651592	23068672	7183928	4847984	0	1564933	99	
34603008	34603008	11121484	11198132	23068672	4422736	17896880	23068672	6038136	2327256	0	1480893	99	
34603008	34603008	11089672	11229944	23068672	3495320	18824296	23068672	6584560	3702196	0	1540354	99	
34603008	34603008	11089792	11229824	23068672	3912140	18407476	23068672	6167084	2873692	0	1191771	99	
34603008	34603008	11101660	11217956	23068672	3857276	18462340	23068672	6440924	3284704	0	1328982	99	
34603008	34603008	11110000	11209616	23068672	3684764	18634852	23068672	6303836	3147532	0	1233781	99	
34603008	34603008	11149180	11170436	23068672	4008808	18310808	23068672	6440440	3147620	0	1312594	99	
34603008	34603008	11118948	11200668	23068672	3755796	18563820	23068672	6441012	3284136	0	1440636	99	
34603008	34603008	11085644	11233972	23068672	3976084	18343532	23068672	6392572	3148176	0	1298198	99	
34603008	34603008	11135096	11184520	23068672	3874424	18445192	23068672	6305100	3148476	0	1339621	97	
34603008	34603008	11129268	11190348	23068672	3817264	18502352	23068672	6303604	3147952	0	1369060	99	
34603008	34603008	11089732	11229884	23068672	3699384	18620232	23068672	6302640	3146980	0	1360507	99	
34603008	34603008	11096896	11222720	23068672	3969432	18350184	23068672	6439292	3146976	0	1451825	99	
34603008	34603008	11154436	11165180	23068672	3851492	18468124	23068672	6441828	3283632	0	1736412	99	
34603008	34603008	11119284	11200332	23068672	5840964	16478652	23068672	4854652	0	0	943814	0	
34603008	34603008	11116472	11203144	23068672	2927756	19391860	23068672	7180600	4845956	0	1555127	99	
34603008	34603008	11101484	11218132	23068672	4282032	18037584	23068672	5898912	2325972	0	1135877	99	
34603008	34603008	11114636	11204980	23068672	3848816	18470800	23068672	6583440	3564256	0	1311736	99	
34603008	34603008	11101552	11218064	23068672	3846116	18473500	23068672	6165992	3010500	0	1265487	99	
34603008	34603008	11098864	11220752	23068672	3666792	18652824	23068672	6302320	3146820	0	1231339	99	
34603008	34603008	11132800	11186816	23068672	4001384	18318232	23068672	6439648	3146828	0	1207942	99	
34603008	34603008	11115100	11204516	23068672	3722036	18597580	23068672	6441436	3284120	0	1251149	99	
34603008	34603008	11085340	11234276	23068672	3956808	18362808	23068672	6392300	3148600	0	1287753	99	
34603008	34603008	11114332	11205284	23068672	3813136	18506480	23068672	6303152	3147796	0	1253200	97	
34603008	34603008	11085260	11234356	23068672	3941716	18377900	23068672	6390392	3146672	0	1217882	99	
34603008	34603008	11098576	11221040	23068672	3682740	18636876	23068672	6304616	3147796	0	1280677	97	
34603008	34603008	11146932	11172684	23068672	4004748	18314868	23068672	6441624	3148120	0	1370544	99	
34603008	34603008	11114952	11204664	23068672	3972380	18347236	23068672	6440832	3284800	0	1222329	99	
34603008	34603008	11157100	11162516	23068672	3747760	18571856	23068672	6303496	3147304	0	1215406	99	
