b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6574880	6613984	13631488	1674624	11514240	13631488	4394000	3020728	0	982124	99	
20447232	20447232	6515784	6673080	13631488	2497964	10690900	13631488	3556172	1364416	0	759588	99	
20447232	20447232	6543244	6645620	13631488	2319264	10869600	13631488	4105336	2183084	0	806515	99	
20447232	20447232	6526996	6661868	13631488	2284844	10904020	13631488	3830628	1913588	0	855079	99	
20447232	20447232	6524852	6664012	13631488	2283916	10904948	13631488	3832572	1908360	0	859466	99	
20447232	20447232	6577208	6611656	13631488	2324712	10864152	13631488	3841036	1915548	0	902066	99	
20447232	20447232	6519664	6669200	13631488	3332232	9856632	13631488	2878424	0	0	510994	0	
20447232	20447232	6549564	6639300	13631488	1877224	11311640	13631488	4296568	2782520	0	903567	96	
20447232	20447232	6525536	6663328	13631488	2496632	10692232	13631488	3567344	1505368	0	780212	99	
20447232	20447232	6584032	6604832	13631488	2196236	10992628	13631488	3840988	2053300	0	742494	99	
20447232	20447232	6565164	6623700	13631488	2293564	10895300	13631488	3709940	1778988	0	786112	99	
20447232	20447232	6551688	6637176	13631488	3437236	9751628	13631488	2885764	0	0	499731	0	
20447232	20447232	6535820	6653044	13631488	1700384	11488480	13631488	4253852	2877088	0	887076	99	
20447232	20447232	6519488	6669376	13631488	2538800	10650064	13631488	3516120	1368096	0	805226	99	
20447232	20447232	6524200	6664664	13631488	2194052	10994812	13631488	3839304	2052136	0	802579	95	
20447232	20447232	6589000	6599864	13631488	2283588	10905276	13631488	3709252	1778480	0	836343	99	
20447232	20447232	6576980	6611884	13631488	2326664	10862200	13631488	3846216	1922096	0	768363	99	
20447232	20447232	6519688	6669176	13631488	2283216	10905648	13631488	3790224	1915456	0	994566	99	
20447232	20447232	6554388	6634476	13631488	2233184	10955680	13631488	3703500	1778864	0	897936	94	
20447232	20447232	6519868	6668996	13631488	3565520	9623344	13631488	2890976	0	0	585487	0	
20447232	20447232	6568676	6620188	13631488	1555472	11633392	13631488	4173284	2795072	0	1056716	96	
20447232	20447232	6551112	6637752	13631488	2605300	10583564	13631488	3568804	1369560	0	880375	99	
20447232	20447232	6519492	6669372	13631488	2198064	10990800	13631488	3928296	2190556	0	930596	99	
20447232	20447232	6539132	6649732	13631488	2237408	10951456	13631488	3572344	1641840	0	790628	94	
20447232	20447232	6531824	6657040	13631488	2316552	10872312	13631488	3846652	1921840	0	767552	99	
20447232	20447232	6535856	6653008	13631488	2284780	10904084	13631488	3840780	1916132	0	918765	99	
20447232	20447232	6576616	6612248	13631488	2288748	10900116	13631488	3839940	1915960	0	901763	99	
20447232	20447232	6576736	6612128	13631488	2301144	10887720	13631488	3839292	1915328	0	792853	99	
20447232	20447232	6589124	6599740	13631488	2290380	10898484	13631488	3839304	1915324	0	940575	99	
20447232	20447232	6579044	6609820	13631488	2360192	10828672	13631488	3841244	1915328	0	1011094	99	
20447232	20447232	6524272	6664592	13631488	2145660	11043204	13631488	3705388	1917248	0	984022	99	
20447232	20447232	6519688	6669176	13631488	3466840	9722024	13631488	2878116	0	0	521259	0	
20447232	20447232	6539836	6649028	13631488	1653152	11535712	13631488	4159932	2782224	0	925441	96	
20447232	20447232	6581848	6607016	13631488	2618604	10570260	13631488	3567592	1369032	0	776650	99	
20447232	20447232	6520220	6668644	13631488	2107208	11081656	13631488	3928204	2189884	0	906176	99	
20447232	20447232	6589348	6599516	13631488	2423268	10765596	13631488	3709916	1642412	0	792449	94	
20447232	20447232	6524348	6664516	13631488	2078920	11109944	13631488	3846308	2058832	0	906849	99	
20447232	20447232	6524320	6664544	13631488	2451972	10736892	13631488	3702552	1778816	0	788462	99	
20447232	20447232	6539496	6649368	13631488	2212216	10976648	13631488	3702468	1915076	0	805878	99	
20447232	20447232	6581420	6607444	13631488	2300408	10888456	13631488	3702896	1778704	0	821235	99	
20447232	20447232	6589256	6599608	13631488	2231928	10956936	13631488	3839704	1915508	0	935103	99	
20447232	20447232	6531724	6657140	13631488	2336472	10852392	13631488	3839736	1915512	0	871539	99	
20447232	20447232	6519952	6668912	13631488	2199380	10989484	13631488	3789848	1915540	0	748850	99	
20447232	20447232	6540736	6648128	13631488	2353032	10835832	13631488	3703428	1778404	0	780776	94	
20447232	20447232	6524428	6664436	13631488	2145228	11043636	13631488	3704556	1916332	0	842985	99	
20447232	20447232	6582380	6606484	13631488	2253768	10935096	13631488	3704600	1779564	0	828377	99	
20447232	20447232	6549712	6639152	13631488	2328964	10859900	13631488	3841696	1916364	0	811021	99	
20447232	20447232	6519848	6669016	13631488	2235908	10952956	13631488	3793060	1916656	0	842039	99	
20447232	20447232	6577240	6611624	13631488	2227080	10961784	13631488	3706116	1780480	0	829637	94	
20447232	20447232	6552960	6635904	13631488	3462840	9726024	13631488	2886368	0	0	607585	0	
20447232	20447232	6563860	6625004	13631488	1877024	11311840	13631488	4255164	2877692	0	936167	99	
20447232	20447232	6525852	6663012	13631488	2574156	10614708	13631488	3430332	1368800	0	775599	99	
20447232	20447232	6583516	6605348	13631488	2427508	10761356	13631488	3840280	2052844	0	828619	99	
20447232	20447232	6524368	6664496	13631488	2066272	11122592	13631488	3572820	1778776	0	874091	99	
20447232	20447232	6524416	6664448	13631488	2348472	10840392	13631488	3709844	1785360	0	944795	99	
20447232	20447232	6524428	6664436	13631488	2195208	10993656	13631488	3703532	1915812	0	1066500	99	
20447232	20447232	6564148	6624716	13631488	2358856	10830008	13631488	3703372	1779032	0	866485	99	
20447232	20447232	6524404	6664460	13631488	2042024	11146840	13631488	3703904	1915668	0	932132	99	
20447232	20447232	6520020	6668844	13631488	2356212	10832652	13631488	3791172	1779564	0	804076	99	
20447232	20447232	6550156	6638708	13631488	2316860	10872004	13631488	3841392	1915684	0	934510	95	
20447232	20447232	6536380	6652484	13631488	2301400	10887464	13631488	3842168	1917008	0	885386	99	
20447232	20447232	6589844	6599020	13631488	2414116	10774748	13631488	3840816	1916472	0	947248	99	
20447232	20447232	6524284	6664580	13631488	2283352	10905512	13631488	3703052	1915672	0	898322	99	
20447232	20447232	6577020	6611844	13631488	2322292	10866572	13631488	3703044	1778696	0	812968	99	
20447232	20447232	6519804	6669060	13631488	2246724	10942140	13631488	3790136	1915676	0	964003	99	
20447232	20447232	6587832	6601032	13631488	2321212	10867652	13631488	3702708	1778532	0	932845	94	
20447232	20447232	6519792	6669072	13631488	2355316	10833548	13631488	3790124	1915504	0	877986	99	
20447232	20447232	6548408	6640456	13631488	2228048	10960816	13631488	3703104	1778716	0	904588	94	
20447232	20447232	6531496	6657368	13631488	2316740	10872124	13631488	3840200	1915704	0	824446	99	
20447232	20447232	6536000	6652864	13631488	2290592	10898272	13631488	3840000	1915808	0	839246	99	
