b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7589196	7628724	15728640	1984608	13233312	15728640	5075200	3429664	0	1067048	99	
23592960	23592960	7549832	7668088	15728640	3047988	12169932	15728640	4237280	1636840	0	824608	99	
23592960	23592960	7527064	7690856	15728640	2424140	12793780	15728640	4650764	2591468	0	985174	99	
23592960	23592960	7531940	7685980	15728640	2859524	12358396	15728640	4382844	2050616	0	826283	99	
23592960	23592960	7578248	7639672	15728640	2495164	12722756	15728640	4385544	2323564	0	872638	99	
23592960	23592960	7538836	7679084	15728640	2569656	12648264	15728640	4256012	2053300	0	1352099	99	
23592960	23592960	7559616	7658304	15728640	3873160	11344760	15728640	3338552	0	0	661017	0	
23592960	23592960	7602772	7615148	15728640	1937928	13279992	15728640	4981080	3329876	0	969157	99	
23592960	23592960	7575220	7642700	15728640	2934792	12283128	15728640	4114448	1642528	0	833556	99	
23592960	23592960	7582924	7634996	15728640	2539436	12678484	15728640	4530536	2463244	0	987626	99	
23592960	23592960	7538680	7679240	15728640	2638288	12579632	15728640	4256556	2058616	0	934995	99	
23592960	23592960	7538716	7679204	15728640	4062828	11155092	15728640	3295872	0	0	598327	0	
23592960	23592960	7533972	7683948	15728640	1889448	13328472	15728640	4887972	3287196	0	1128330	99	
23592960	23592960	7534180	7683740	15728640	3060348	12157572	15728640	4064112	1504864	0	780214	94	
23592960	23592960	7545896	7672024	15728640	2453952	12763968	15728640	4530288	2463336	0	881301	96	
23592960	23592960	7538956	7678964	15728640	2583608	12634312	15728640	4256704	2058272	0	912411	99	
23592960	23592960	7581712	7636208	15728640	2606308	12611612	15728640	4388360	2189768	0	928194	99	
23592960	23592960	7604336	7613584	15728640	2736092	12481828	15728640	4389128	2189896	0	929966	99	
23592960	23592960	7534556	7683364	15728640	2573244	12644676	15728640	4340732	2190568	0	1076315	99	
23592960	23592960	7538944	7678976	15728640	4354808	10863112	15728640	3296672	0	0	573682	0	
23592960	23592960	7538776	7679144	15728640	1775688	13442232	15728640	4665100	3288008	0	1081121	99	
23592960	23592960	7550624	7667296	15728640	3373192	11844728	15728640	3977432	1368428	0	752216	99	
23592960	23592960	7538656	7679264	15728640	2193424	13024496	15728640	4394012	2600340	0	870161	99	
23592960	23592960	7548960	7668960	15728640	2822492	12395428	15728640	4119396	1785008	0	899010	99	
23592960	23592960	7538656	7679264	15728640	2452280	12765640	15728640	4386532	2325712	0	880900	99	
23592960	23592960	7538848	7679072	15728640	2667984	12549936	15728640	4250520	2052156	0	866841	99	
23592960	23592960	7596344	7621576	15728640	2647900	12570020	15728640	4388392	2189684	0	812811	99	
23592960	23592960	7576040	7641880	15728640	2643156	12574764	15728640	4388488	2190044	0	908130	99	
23592960	23592960	7570984	7646936	15728640	2643960	12573960	15728640	4389340	2189764	0	908565	99	
23592960	23592960	7572372	7645548	15728640	2542928	12674992	15728640	4389616	2190868	0	965328	99	
23592960	23592960	7539060	7678860	15728640	2609528	12608392	15728640	4388572	2190060	0	1156676	99	
23592960	23592960	7591688	7626232	15728640	3976128	11241792	15728640	3349688	0	0	578136	0	
23592960	23592960	7534308	7683612	15728640	1973672	13244248	15728640	4941564	3341028	0	1158572	99	
23592960	23592960	7582952	7634968	15728640	3066776	12151144	15728640	3976100	1504644	0	811567	94	
23592960	23592960	7534664	7683256	15728640	2387300	12830620	15728640	4480360	2462784	0	1028430	99	
23592960	23592960	7566852	7651068	15728640	2963048	12254872	15728640	4256500	1921672	0	925081	95	
23592960	23592960	7546016	7671904	15728640	2482872	12735048	15728640	4386848	2326156	0	1029870	99	
23592960	23592960	7539108	7678812	15728640	2635612	12582308	15728640	4250448	2051992	0	956233	99	
23592960	23592960	7568356	7649564	15728640	2705860	12512060	15728640	4388612	2189784	0	996223	99	
23592960	23592960	7534592	7683328	15728640	2612616	12605304	15728640	4339228	2190156	0	1131873	99	
23592960	23592960	7538908	7679012	15728640	2643152	12574768	15728640	4252296	2053168	0	861246	95	
23592960	23592960	7571524	7646396	15728640	2731616	12486304	15728640	4389092	2190444	0	1011828	99	
23592960	23592960	7534208	7683712	15728640	2740660	12477260	15728640	4339188	2189964	0	1020322	99	
23592960	23592960	7572844	7645076	15728640	2794416	12423504	15728640	4251300	2053320	0	992916	95	
23592960	23592960	7534224	7683696	15728640	2578148	12639772	15728640	4338596	2189296	0	898753	99	
23592960	23592960	7534584	7683336	15728640	2863152	12354768	15728640	4340424	2053380	0	906310	95	
23592960	23592960	7534364	7683556	15728640	2648056	12569864	15728640	4339428	2191136	0	962361	95	
23592960	23592960	7550176	7667744	15728640	2586836	12631084	15728640	4250904	2052388	0	957489	95	
23592960	23592960	7585072	7632848	15728640	2635288	12582632	15728640	4388108	2189832	0	1340883	99	
23592960	23592960	7591576	7626344	15728640	3971340	11246580	15728640	3349744	0	0	697905	0	
23592960	23592960	7534412	7683508	15728640	2162340	13055580	15728640	4942912	3341032	0	1041450	99	
23592960	23592960	7534836	7683084	15728640	2890776	12327144	15728640	3928816	1505952	0	920463	94	
23592960	23592960	7534640	7683280	15728640	2579780	12638140	15728640	4482648	2326944	0	1104257	96	
23592960	23592960	7534412	7683508	15728640	2935564	12282356	15728640	4345308	2059780	0	1055855	95	
23592960	23592960	7556056	7661864	15728640	2414552	12803368	15728640	4250640	2189624	0	992851	95	
23592960	23592960	7534220	7683700	15728640	2803532	12414388	15728640	4337540	2052328	0	1029099	99	
23592960	23592960	7563620	7654300	15728640	2656832	12561088	15728640	4386832	2189308	0	990436	95	
23592960	23592960	7584948	7632972	15728640	2570752	12647168	15728640	4386952	2188828	0	888471	99	
23592960	23592960	7566252	7651668	15728640	2550124	12667796	15728640	4387292	2189452	0	1000021	99	
23592960	23592960	7545848	7672072	15728640	2634836	12583084	15728640	4387280	2189152	0	907902	99	
