b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	4997988	5147292	10485760	1153024	8992256	10485760	3303132	2340904	0	726165	99	
15728640	15728640	5009356	5135924	10485760	2362468	7782812	10485760	2735588	953592	0	527560	99	
15728640	15728640	5049300	5095980	10485760	1468604	8676676	10485760	3011244	1773152	0	671438	99	
15728640	15728640	5054024	5091256	10485760	1980480	8164800	10485760	2872724	1229444	0	564303	99	
15728640	15728640	4994140	5151140	10485760	1626364	8518916	10485760	3012704	1634624	0	669174	99	
15728640	15728640	4994128	5151152	10485760	1795472	8349808	10485760	2877252	1369424	0	640650	99	
15728640	15728640	5002672	5142608	10485760	2540428	7604852	10485760	2205912	0	0	434526	0	
15728640	15728640	5002708	5142572	10485760	1412616	8732664	10485760	3301368	2197252	0	701275	99	
15728640	15728640	5072236	5073044	10485760	2030440	8114840	10485760	2746492	1095472	0	616215	99	
15728640	15728640	5055404	5089876	10485760	1631548	8513732	10485760	3019580	1642380	0	755743	99	
15728640	15728640	5014496	5130784	10485760	1783796	8361484	10485760	2882732	1368544	0	610745	99	
15728640	15728640	5022644	5122636	10485760	2589656	7555624	10485760	2243100	0	0	426978	0	
15728640	15728640	5051036	5094244	10485760	1277652	8867628	10485760	3338084	2234460	0	771411	99	
15728640	15728640	5002408	5142872	10485760	1979316	8165964	10485760	2745976	1094968	0	755169	99	
15728640	15728640	5009248	5136032	10485760	1599312	8545968	10485760	3018936	1642356	0	689870	99	
15728640	15728640	5049528	5095752	10485760	1785740	8359540	10485760	2881792	1367928	0	712304	99	
15728640	15728640	5020592	5124688	10485760	1808488	8336792	10485760	3024904	1505212	0	758882	99	
15728640	15728640	4997708	5147572	10485760	1786044	8359236	10485760	2975020	1511052	0	761544	99	
15728640	15728640	5070152	5075128	10485760	1876468	8268812	10485760	2881620	1368092	0	954607	93	
15728640	15728640	5002492	5142788	10485760	2579388	7565892	10485760	2201536	0	0	484808	0	
15728640	15728640	5041692	5103588	10485760	1403128	8742152	10485760	3296648	2192884	0	820347	99	
