b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652532	12	11010048	4952588	5699956	22020096	4520640	135576	0	8693326	0	
33030144	33030144	10652524	20	22020096	2741852	7910692	22020096	6965128	4587128	0	6869371	104	
33030144	33030144	10652544	0	22020096	2740484	7912060	22020096	6943596	4542496	0	10952212	104	
33030144	33030144	10639656	12888	11010048	5119780	5532764	22020096	4541440	0	0	11773336	0	
33030144	33030144	10652544	0	11010048	5145664	5506880	22020096	4558888	0	0	7617608	0	
33030144	33030144	10652544	0	22020096	3722404	6930140	22020096	5960848	2683208	0	7603004	112	
33030144	33030144	10652544	0	22020096	3224020	7428524	22020096	6608000	3735516	0	12233059	113	
33030144	33030144	10652540	4	22020096	3742016	6910528	22020096	5985448	2706288	0	24264421	112	
33030144	33030144	10652532	12	22020096	2671368	7981176	22020096	6835448	4511524	0	5447464	99	
33030144	33030144	10652540	4	22020096	3504036	7148508	22020096	5949352	2872484	0	12368903	100	
33030144	33030144	10652540	4	22020096	3245712	7406832	22020096	6595112	3736976	0	14073989	113	
33030144	33030144	10652532	12	22020096	2431968	8220576	22020096	6681524	4528108	0	18868260	99	
33030144	33030144	10652536	8	22020096	3331464	7321080	22020096	6726340	3763728	0	4732058	122	
33030144	33030144	10652524	20	22020096	3560204	7092340	22020096	5929832	2858116	0	5282936	99	
33030144	33030144	10652528	16	22020096	3751144	6901400	22020096	5618432	2297248	0	8013778	98	
33030144	33030144	10652544	0	22020096	3429068	7223476	22020096	5115380	2135676	0	6378625	99	
33030144	33030144	10652540	4	22020096	3369036	7283508	22020096	6699728	3758596	0	7621274	122	
33030144	33030144	10652532	12	22020096	3397476	7255068	22020096	6173064	3260960	0	6556955	98	
33030144	33030144	10652532	12	22020096	2572288	8080256	22020096	5109452	2939564	0	9477836	98	
33030144	33030144	10652540	4	22020096	2958628	7693916	22020096	5524308	2962512	0	3268509	99	
33030144	33030144	10652536	8	22020096	2748308	7904236	22020096	4553080	2143092	0	3278014	98	
33030144	33030144	10652532	12	22020096	3507352	7145192	22020096	5896984	2851920	0	8165813	97	
33030144	33030144	10652512	32	22020096	3185612	7466932	22020096	5716412	2941032	0	3936664	99	
33030144	33030144	10652544	0	22020096	3622920	7029624	22020096	5861800	2674596	0	10100899	104	
33030144	33030144	10652536	8	22020096	2648476	8004068	22020096	4737336	2383252	0	5288860	98	
33030144	33030144	3688536	6964008	22020096	0	10652544	22020096	3214416	3214416	0	8425384	100	
33030144	33030144	10652544	0	22020096	3500276	7152268	22020096	5978580	2887844	0	3874030	104	
33030144	33030144	10652540	4	22020096	3341604	7310940	22020096	5995848	3039900	0	8478464	99	
33030144	33030144	10652536	8	22020096	4984680	5667864	22020096	4718648	305208	0	15700439	0	
33030144	33030144	10652540	4	22020096	2677220	7975324	22020096	4715792	2336244	0	14297845	99	
33030144	33030144	6450148	4202396	22020096	0	10652544	22020096	4312600	4312600	0	6156751	139	
33030144	33030144	10652536	8	22020096	3434928	7217616	22020096	5974844	2938188	0	13893163	99	
33030144	33030144	10652536	8	22020096	2650308	8002236	22020096	7217892	4871196	0	6524395	110	
33030144	33030144	10652544	0	22020096	4925376	5727168	22020096	4870928	457876	0	5029364	0	
33030144	33030144	10652544	0	22020096	3804600	6847944	22020096	5660328	2346696	0	5266557	100	
33030144	33030144	10652536	8	22020096	2571612	8080932	22020096	4558428	2361808	0	7527025	99	
33030144	33030144	10652536	8	22020096	2684004	7968540	22020096	6780748	4413052	0	5967043	100	
33030144	33030144	3817116	6835428	22020096	0	10652544	22020096	2574036	2574036	0	8054128	117	
33030144	33030144	10652516	28	22020096	3683204	6969340	22020096	6350960	3054456	0	7592127	129	
33030144	33030144	10652544	0	22020096	3463264	7189280	22020096	6012776	2996576	0	19423665	98	
33030144	33030144	10652536	8	22020096	3210196	7442348	22020096	6816572	4000392	0	24781136	120	
33030144	33030144	10652536	8	22020096	3398064	7254480	22020096	2985760	0	0	1792065	0	
33030144	33030144	4804308	5848236	22020096	0	10652544	22020096	3627412	3627412	0	24905838	120	
33030144	33030144	10652532	12	22020096	3202428	7450116	22020096	6173700	3296504	0	15713507	100	
33030144	33030144	10652540	4	22020096	3049644	7602900	22020096	5490444	2816148	0	10481705	99	
33030144	33030144	10652540	4	22020096	2449464	8203080	22020096	5126080	2945560	0	9180921	98	
33030144	33030144	10652528	16	22020096	3438724	7213820	22020096	5997428	2972692	0	6593993	103	
33030144	33030144	10652536	8	22020096	3606324	7046220	22020096	5936320	2787384	0	6967195	104	
33030144	33030144	10652528	16	22020096	3366844	7285700	22020096	6318696	3329924	0	8319463	110	
33030144	33030144	10652544	0	22020096	2890648	7761896	22020096	4600924	2153824	0	7558717	98	
33030144	33030144	3671944	6980600	22020096	0	10652544	22020096	3176540	3176540	0	9395679	100	
33030144	33030144	10652540	4	22020096	4952416	5700128	22020096	4396908	0	0	3521664	0	
33030144	33030144	10652536	8	22020096	3374620	7277924	22020096	6008732	2988772	0	4293895	100	
33030144	33030144	10636980	15564	22020096	2614092	8038452	22020096	4728672	2420364	0	4366160	98	
33030144	33030144	10652540	4	22020096	5021252	5631292	22020096	4721036	305208	0	3890963	0	
33030144	33030144	10652532	12	22020096	3370116	7282428	22020096	6493224	3477776	0	9493580	115	
33030144	33030144	10652528	16	22020096	2792156	7860388	22020096	6748388	4336684	0	11545436	98	
33030144	33030144	10652540	4	22020096	2602024	8050520	22020096	7207580	4873704	0	12288850	110	
