b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116208	16	8388608	3810296	4305928	16777216	3312260	0	0	4600261	0	
25165824	25165824	8116208	16	8388608	3908176	4208048	16777216	3485388	0	0	4241481	0	
25165824	25165824	8116212	12	16777216	2130296	5985928	16777216	5195344	3362096	0	6292010	101	
25165824	25165824	8116212	12	16777216	2073296	6042928	16777216	5149692	3356216	0	5485405	101	
25165824	25165824	8116216	8	8388608	3844128	4272096	16777216	3474940	0	0	7660135	0	
25165824	25165824	8116196	28	16777216	2804988	5311236	16777216	4520148	2036544	0	4297241	111	
25165824	25165824	8116224	0	16777216	2890328	5225896	16777216	4499760	1996832	0	5644396	111	
25165824	25165824	8116212	12	16777216	1942288	6173936	16777216	5124516	3477236	0	5124704	99	
25165824	25165824	8116220	4	16777216	2503296	5612928	16777216	4985860	2788812	0	6343771	112	
25165824	25165824	8116192	32	16777216	2458520	5657704	16777216	4972288	2808136	0	4790940	112	
25165824	25165824	8116216	8	16777216	1939760	6176464	16777216	5144024	3467248	0	10105685	99	
25165824	25165824	8116212	12	16777216	2641828	5474396	16777216	4977764	2654864	0	6465977	120	
25165824	25165824	8116216	8	16777216	2704004	5412220	16777216	4967296	2622028	0	5811447	121	
25165824	25165824	8116196	28	16777216	2959848	5156376	16777216	4226320	1616300	0	3847247	96	
25165824	25165824	8116216	8	16777216	2552704	5563520	16777216	4585720	2345268	0	4610245	100	
25165824	25165824	8116224	0	16777216	2733188	5383036	16777216	3999792	1586688	0	7041250	96	
25165824	25165824	8116196	28	16777216	2583284	5532940	16777216	4590036	2322900	0	4897868	100	
25165824	25165824	8116216	8	16777216	2670600	5445624	16777216	4545968	2240452	0	5829423	100	
25165824	25165824	8116216	8	16777216	2489548	5626676	16777216	4736648	2549836	0	6619083	97	
25165824	25165824	8116212	12	16777216	2617356	5498868	16777216	4635428	2352880	0	6447791	97	
25165824	25165824	8116220	4	16777216	2644208	5472016	16777216	5245376	2954016	0	7371762	130	
25165824	25165824	8116220	4	16777216	2603792	5512432	16777216	5246560	2992396	0	3065887	129	
25165824	25165824	8116208	16	16777216	2488708	5627516	16777216	4557948	2291360	0	7589824	100	
25165824	25165824	8080352	35872	16777216	2636952	5479272	16777216	4490792	2126628	0	25654475	97	
25165824	25165824	8116216	8	16777216	2600256	5515968	16777216	4547380	2242448	0	26661244	98	
25165824	25165824	2849104	5267120	16777216	0	8116224	16777216	2347144	2347144	0	3868630	104	
25165824	25165824	2569320	5546904	16777216	0	8116224	16777216	2297820	2297820	0	2713222	101	
25165824	25165824	8091004	25220	16777216	2651712	5464512	16777216	4570424	2264852	0	10170667	98	
25165824	25165824	8116200	24	16777216	2659364	5456860	16777216	4626804	2324084	0	12421092	98	
25165824	25165824	8116216	8	16777216	3437468	4678756	16777216	3010520	0	0	3554085	0	
25165824	25165824	8116208	16	16777216	3594892	4521332	16777216	3178428	0	0	3979921	0	
25165824	25165824	8116208	16	16777216	2636396	5479828	16777216	4558500	2278896	0	7245646	98	
25165824	25165824	8116208	16	16777216	2643352	5472872	16777216	4552244	2262640	0	3842465	98	
25165824	25165824	8116216	8	16777216	2227284	5888940	16777216	5063960	3123560	0	3079156	103	
25165824	25165824	8116212	12	16777216	2197308	5918916	16777216	5166964	3291516	0	3988187	103	
25165824	25165824	8116216	8	16777216	2822940	5293284	16777216	4685460	2245528	0	5539932	115	
25165824	25165824	8116224	0	16777216	2569200	5547024	16777216	4536804	2252888	0	3762221	98	
25165824	25165824	8116216	8	16777216	2613760	5502464	16777216	4545536	2249484	0	14006980	98	
25165824	25165824	8116208	16	16777216	2504900	5611324	16777216	4631596	2439932	0	9263054	100	
25165824	25165824	8116200	24	16777216	2697796	5418428	16777216	4633356	2180656	0	19656357	116	
25165824	25165824	4609708	3506516	16777216	0	8116224	16777216	3172816	3172816	0	9078054	138	
25165824	25165824	8116224	0	16777216	2572800	5543424	16777216	4697188	2452700	0	7779329	100	
25165824	25165824	8116204	20	16777216	2613460	5502764	16777216	4973224	2649420	0	7334140	120	
25165824	25165824	4569328	3546896	16777216	0	8116224	16777216	3136032	3136032	0	6030867	136	
25165824	25165824	8116220	4	16777216	2602672	5513552	16777216	4995436	2702364	0	3245911	120	
25165824	25165824	8116216	8	16777216	2639908	5476316	16777216	4605212	2323804	0	5891494	100	
25165824	25165824	8116212	12	16777216	3508256	4607968	16777216	3144768	0	0	1677665	0	
25165824	25165824	8116224	0	16777216	2609064	5507160	16777216	4578144	2293072	0	5257692	100	
25165824	25165824	8116212	12	16777216	2603400	5512824	16777216	5237092	2968168	0	6903162	130	
25165824	25165824	8116208	16	16777216	3911108	4205116	16777216	3403472	0	0	2201519	0	
25165824	25165824	8116212	12	16777216	2670176	5446048	16777216	5251164	2971952	0	6942203	130	
25165824	25165824	8116212	12	16777216	2226816	5889408	16777216	5044192	3084504	0	3810215	98	
25165824	25165824	8116208	16	16777216	1984968	6131256	16777216	5139608	3398308	0	6831858	99	
25165824	25165824	8116208	16	16777216	2582540	5533684	16777216	4478732	2268924	0	3635043	100	
25165824	25165824	8116220	4	16777216	2584004	5532220	16777216	4532104	2279212	0	4753101	100	
25165824	25165824	8116196	28	16777216	2482076	5634148	16777216	4353176	2204644	0	3849245	99	
25165824	25165824	8116196	28	16777216	2863548	5252676	16777216	4389340	1899464	0	3419486	96	
25165824	25165824	8116220	4	16777216	2642624	5473600	16777216	4527260	2241068	0	6488817	99	
25165824	25165824	8116216	8	16777216	2932036	5184188	16777216	4272864	1681036	0	7109074	96	
25165824	25165824	8116212	12	16777216	2605768	5510456	16777216	4526736	2193768	0	6619127	102	
25165824	25165824	3326776	4789448	16777216	0	8116224	16777216	2836736	2836736	0	3792289	121	
25165824	25165824	8116216	8	16777216	2667800	5448424	16777216	4663116	2399280	0	7155345	104	
25165824	25165824	8116200	24	16777216	2572684	5543540	16777216	4658192	2429672	0	11396824	97	
25165824	25165824	8116216	8	16777216	3765092	4351132	16777216	3666444	305208	0	7025559	0	
25165824	25165824	8116216	8	16777216	2072104	6044120	16777216	5165868	3361236	0	6792162	100	
25165824	25165824	8116224	0	16777216	2493460	5622764	16777216	4726744	2531644	0	14162578	97	
25165824	25165824	8116212	12	16777216	2856048	5260176	16777216	4764904	2262468	0	3935326	125	
25165824	25165824	7453036	663188	16777216	0	8116224	16777216	4246912	4246912	0	5209503	187	
25165824	25165824	8116224	0	16777216	2458924	5657300	16777216	4681252	2502316	0	5692010	99	
25165824	25165824	8116204	20	16777216	2636396	5479828	16777216	4518604	2188420	0	25014049	98	
25165824	25165824	8116224	0	16777216	3805664	4310560	16777216	3668900	305208	0	2882134	0	
25165824	25165824	8116216	8	16777216	2711312	5404912	16777216	4510728	2134916	0	4942896	97	
25165824	25165824	8116212	12	16777216	2669776	5446448	16777216	5211012	2865816	0	8881592	131	
25165824	25165824	8116212	12	16777216	2073924	6042300	16777216	5607984	3821568	0	4133678	113	
25165824	25165824	8116220	4	16777216	2668196	5448028	16777216	4592448	2290084	0	4668699	98	
25165824	25165824	8116212	12	16777216	2862900	5253324	16777216	4289124	1786416	0	2587165	100	
25165824	25165824	8116216	8	16777216	2602304	5513920	16777216	4592672	2345156	0	2633887	99	
25165824	25165824	8116216	8	16777216	2484416	5631808	16777216	5365652	3189548	0	3518822	127	
25165824	25165824	8116224	0	16777216	2636724	5479500	16777216	4548456	2275668	0	4729217	98	
25165824	25165824	8116220	4	16777216	2668328	5447896	16777216	4520832	2220760	0	4233014	98	
25165824	25165824	8116196	28	16777216	2637412	5478812	16777216	4609076	2315528	0	4975617	97	
25165824	25165824	2930524	5185700	16777216	0	8116224	16777216	2544272	2544272	0	2704919	110	
25165824	25165824	8116212	12	16777216	3870296	4245928	16777216	3562584	203428	0	5087016	0	
25165824	25165824	8116224	0	16777216	2546252	5569972	16777216	4530180	2246092	0	3611354	98	
25165824	25165824	8116204	20	16777216	2636696	5479528	16777216	4506344	2176064	0	3161946	99	
25165824	25165824	8116224	0	16777216	2613916	5502308	16777216	4554536	2253468	0	7233709	98	
25165824	25165824	8116220	4	16777216	2067308	6048916	16777216	5420488	3664364	0	5406807	109	
25165824	25165824	8116216	8	16777216	2612032	5504192	16777216	4587716	2312540	0	4223024	99	
25165824	25165824	8116220	4	16777216	2888736	5227488	16777216	4722908	2214000	0	2956459	126	
25165824	25165824	8116212	12	16777216	2642532	5473692	16777216	4578596	2266328	0	5800262	99	
25165824	25165824	8116224	0	16777216	2645948	5470276	16777216	4666116	2388264	0	4979640	104	
25165824	25165824	8116208	16	16777216	2455600	5660624	16777216	4679308	2508888	0	4374317	99	
25165824	25165824	8116216	8	16777216	2672104	5444120	16777216	4515068	2170420	0	4595128	100	
25165824	25165824	8116192	32	16777216	2611204	5505020	16777216	4850572	2583020	0	5191689	113	
25165824	25165824	8116216	8	16777216	2635116	5481108	16777216	4573552	2260988	0	6356611	98	
25165824	25165824	8116224	0	16777216	2584008	5532216	16777216	4571776	2300444	0	6711935	99	
25165824	25165824	8116200	24	16777216	2546720	5569504	16777216	5284176	3031528	0	9095169	129	
25165824	25165824	8116188	36	16777216	2499288	5616936	16777216	4548460	2267552	0	8277322	100	
25165824	25165824	2649544	5466680	16777216	0	8116224	16777216	2298044	2298044	0	14454516	101	
25165824	25165824	8116224	0	16777216	2641596	5474628	16777216	4544748	2252648	0	3618392	100	
25165824	25165824	8116204	20	16777216	2668568	5447656	16777216	5065796	2738784	0	10323166	120	
25165824	25165824	2969388	5146836	16777216	0	8116224	16777216	1670704	1670704	0	2069845	72	
25165824	25165824	8116208	16	16777216	2701324	5414900	16777216	4574204	2272484	0	4929151	98	
25165824	25165824	8116192	32	16777216	2573680	5542544	16777216	4583620	2327012	0	3332976	100	
25165824	25165824	8116216	8	16777216	3807916	4308308	16777216	3356636	0	0	2817738	0	
25165824	25165824	8116224	0	16777216	2655708	5460516	16777216	5242620	2943488	0	4857266	130	
25165824	25165824	8116224	0	16777216	4004812	4111412	16777216	3699076	135576	0	3302946	0	
25165824	25165824	8116220	4	16777216	2043936	6072288	16777216	5479500	3766828	0	4475790	105	
25165824	25165824	8116212	12	16777216	2164244	5951980	16777216	5136216	3316536	0	3457306	98	
25165824	25165824	8116204	20	16777216	2964736	5151488	16777216	4532284	2017880	0	4375744	117	
25165824	25165824	8116216	8	16777216	2569160	5547064	16777216	4530508	2274924	0	3795219	98	
25165824	25165824	8116212	12	16777216	2488092	5628132	16777216	4557948	2299132	0	12035304	100	
25165824	25165824	8116220	4	16777216	2746744	5369480	16777216	4274552	1801880	0	12181726	99	
25165824	25165824	8116200	24	16777216	2358568	5757656	16777216	5105760	2972280	0	23697588	118	
25165824	25165824	6680872	1435352	16777216	0	8116224	16777216	4093188	4093188	0	4393766	181	
25165824	25165824	8116220	4	16777216	2674156	5442068	16777216	4572272	2246912	0	6908575	99	
25165824	25165824	8116208	16	16777216	2723052	5393172	16777216	4518792	2133480	0	7254209	100	
25165824	25165824	8116224	0	16777216	2473552	5642672	16777216	4685856	2454812	0	10475493	99	
25165824	25165824	8116220	4	16777216	2608224	5508000	16777216	4691756	2438448	0	4413621	104	
25165824	25165824	8116216	8	16777216	2569400	5546824	16777216	4618444	2385292	0	6278861	99	
25165824	25165824	8116196	28	16777216	2640488	5475736	16777216	4839908	2558516	0	4377406	113	
25165824	25165824	8116204	20	16777216	2669140	5447084	16777216	5215824	2920032	0	6063738	130	
25165824	25165824	8116196	28	16777216	2733632	5382592	16777216	4559848	2223192	0	5379190	99	
25165824	25165824	8116220	4	16777216	2570968	5545256	16777216	4549200	2281392	0	4394316	100	
25165824	25165824	8116224	0	16777216	2489840	5626384	16777216	4559772	2331492	0	4360464	99	
25165824	25165824	8116216	8	16777216	2636548	5479676	16777216	5021116	2725684	0	5848554	120	
25165824	25165824	3914692	4201532	16777216	0	8116224	16777216	2812696	2812696	0	8851629	122	
25165824	25165824	8116224	0	16777216	3720164	4396060	16777216	3348548	0	0	8470920	0	
25165824	25165824	8116220	4	16777216	3663320	4452904	16777216	3386500	135576	0	3431916	0	
25165824	25165824	8116224	0	16777216	2615396	5500828	16777216	4548432	2228280	0	18706105	100	
25165824	25165824	8116216	8	16777216	2120024	5996200	16777216	5297336	3454232	0	16338809	106	
25165824	25165824	8116224	0	16777216	2638528	5477696	16777216	4566716	2295432	0	9624376	100	
25165824	25165824	8116224	0	16777216	2582412	5533812	16777216	4597584	2320032	0	9268543	99	
25165824	25165824	8116224	0	16777216	2741056	5375168	16777216	4633472	2148192	0	11096495	116	
25165824	25165824	8116212	12	16777216	2076120	6040104	16777216	5159444	3321812	0	10119640	99	
25165824	25165824	8116220	4	16777216	2446344	5669880	16777216	4710368	2485260	0	14400485	99	
25165824	25165824	8116224	0	16777216	2643472	5472752	16777216	4558324	2217368	0	7268784	97	
25165824	25165824	6073120	2043104	16777216	0	8116224	16777216	3690880	3690880	0	18555564	162	
25165824	25165824	8116216	8	16777216	2603288	5512936	16777216	5030852	2682984	0	9301275	120	
25165824	25165824	8116216	8	16777216	2828916	5287308	16777216	4328708	1832468	0	7209496	99	
25165824	25165824	2709024	5407200	16777216	0	8116224	16777216	2368444	2368444	0	21146831	101	
25165824	25165824	8116196	28	16777216	2448484	5667740	16777216	4676884	2490956	0	6321434	99	
25165824	25165824	8116220	4	16777216	2573780	5542444	16777216	4635696	2347868	0	7065461	100	
25165824	25165824	8116220	4	16777216	2636196	5480028	16777216	5268940	2974708	0	5503979	130	
25165824	25165824	8116208	16	16777216	3877404	4238820	16777216	3407904	0	0	2650174	0	
25165824	25165824	8116204	20	16777216	2064868	6051356	16777216	5163552	3396120	0	3174798	99	
25165824	25165824	8116220	4	16777216	2606312	5509912	16777216	4557848	2294132	0	2926470	99	
25165824	25165824	8116208	16	16777216	3870836	4245388	16777216	4046348	686880	0	5225243	0	
25165824	25165824	8116208	16	16777216	2636280	5479944	16777216	4533900	2237000	0	3409044	98	
25165824	25165824	8116224	0	16777216	2702632	5413592	16777216	4528196	2185928	0	4933577	100	
25165824	25165824	8116216	8	16777216	2061908	6054316	16777216	5103948	3347584	0	4839403	99	
25165824	25165824	8093340	22884	16777216	2892556	5223668	16777216	4252844	1707248	0	2632829	96	
25165824	25165824	8116224	0	16777216	2636324	5479900	16777216	4680932	2409868	0	5587908	104	
25165824	25165824	8116216	8	16777216	2857008	5259216	16777216	4302312	1831756	0	4621794	104	
25165824	25165824	3291820	4824404	16777216	0	8116224	16777216	2542688	2542688	0	3762611	111	
25165824	25165824	8116216	8	16777216	2577560	5538664	16777216	4852076	2673984	0	3705069	108	
25165824	25165824	8116224	0	16777216	2544704	5571520	16777216	4696268	2485392	0	3727238	97	
25165824	25165824	8116212	12	16777216	3841084	4275140	16777216	3665028	305208	0	4425028	0	
25165824	25165824	8116224	0	16777216	2635996	5480228	16777216	4778892	2483300	0	3996514	114	
25165824	25165824	8116200	24	16777216	2096112	6020112	16777216	5131388	3359820	0	4554037	100	
25165824	25165824	8116216	8	16777216	2607488	5508736	16777216	4583092	2342228	0	5140361	99	
25165824	25165824	8116220	4	16777216	2740940	5375284	16777216	4507872	2150672	0	6037739	97	
25165824	25165824	8116212	12	16777216	2607812	5508412	16777216	5024656	2753468	0	6294754	119	
25165824	25165824	8116220	4	16777216	2859344	5256880	16777216	4721916	2229444	0	4542966	125	
25165824	25165824	8116224	0	16777216	2639284	5476940	16777216	4549540	2271108	0	2823763	99	
25165824	25165824	8116200	24	16777216	2570056	5546168	16777216	4671576	2492412	0	2908448	99	
25165824	25165824	8116208	16	16777216	2617616	5498608	16777216	4575120	2296996	0	4932496	97	
25165824	25165824	8116220	4	16777216	2550868	5565356	16777216	4548476	2278432	0	7541470	100	
25165824	25165824	8116208	16	16777216	2644636	5471588	16777216	5162908	2866044	0	5856577	131	
25165824	25165824	8116216	8	16777216	2643624	5472600	16777216	5263020	2956924	0	7078249	130	
25165824	25165824	8116212	12	16777216	2632356	5483868	16777216	4511492	2180680	0	6873543	97	
25165824	25165824	8116208	16	16777216	2584956	5531268	16777216	4554408	2296864	0	4209175	100	
25165824	25165824	8116212	12	16777216	2735392	5380832	16777216	4550732	2217880	0	4001041	97	
25165824	25165824	8116220	4	16777216	2582648	5533576	16777216	4580084	2353020	0	3746585	104	
25165824	25165824	3107084	5009140	16777216	0	8116224	16777216	2444220	2444220	0	2620828	109	
25165824	25165824	8116220	4	16777216	2579904	5536320	16777216	4547864	2292752	0	5710089	98	
25165824	25165824	8116216	8	16777216	3870568	4245656	16777216	3665996	305208	0	3663367	0	
25165824	25165824	8116216	8	16777216	2635000	5481224	16777216	4589120	2270568	0	3596638	97	
25165824	25165824	8116220	4	16777216	2603552	5512672	16777216	4556808	2306096	0	2957068	100	
25165824	25165824	8116208	16	16777216	2066384	6049840	16777216	5119016	3360788	0	3130181	100	
25165824	25165824	8116220	4	16777216	2637120	5479104	16777216	4537804	2215012	0	3420568	98	
25165824	25165824	8116220	4	16777216	2538524	5577700	16777216	4572268	2326004	0	2911984	103	
25165824	25165824	8116208	16	16777216	2921640	5194584	16777216	4723072	2216084	0	3939570	126	
25165824	25165824	8116224	0	16777216	2667772	5448452	16777216	4759896	2449692	0	4457300	109	
25165824	25165824	8116224	0	16777216	2451116	5665108	16777216	4660200	2506988	0	2825063	100	
25165824	25165824	8116212	12	16777216	2674328	5441896	16777216	4583412	2282692	0	3395926	98	
25165824	25165824	8116212	12	16777216	2609800	5506424	16777216	4873900	2615412	0	7403380	113	
25165824	25165824	8116208	16	16777216	2638856	5477368	16777216	4502460	2153212	0	9607072	100	
25165824	25165824	4181936	3934288	16777216	0	8116224	16777216	2950460	2950460	0	3165950	128	
25165824	25165824	8116220	4	16777216	2667856	5448368	16777216	4575608	2258348	0	10719638	97	
25165824	25165824	8116216	8	16777216	2572608	5543616	16777216	4996316	2716304	0	7306114	120	
25165824	25165824	8116224	0	16777216	2606472	5509752	16777216	5307396	3036128	0	6725782	129	
25165824	25165824	8116212	12	16777216	2639068	5477156	16777216	4575324	2280012	0	3454856	100	
25165824	25165824	8116208	16	16777216	3904240	4211984	16777216	3386856	0	0	3133630	0	
25165824	25165824	8116212	12	16777216	2636032	5480192	16777216	4543148	2271268	0	3119075	100	
25165824	25165824	8116216	8	16777216	2552168	5564056	16777216	4563228	2295312	0	7417589	100	
25165824	25165824	3535792	4580432	16777216	0	8116224	16777216	2470328	2470328	0	2908846	108	
