b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174332	4	12582912	5711636	6462700	25165824	5212228	135576	0	17831143	0	
37748736	37748736	12174336	0	12582912	6026992	6147344	25165824	5309260	0	0	10631733	0	
37748736	37748736	12174320	16	25165824	3109468	9064868	25165824	7989276	5267648	0	13973610	103	
37748736	37748736	12174308	28	12582912	5942320	6232016	25165824	5290936	0	0	21739476	0	
37748736	37748736	12174328	8	25165824	3077076	9097260	25165824	7967780	5278920	0	12666869	103	
37748736	37748736	12174324	12	25165824	4223192	7951144	25165824	6928716	3179504	0	15845967	116	
37748736	37748736	12174332	4	25165824	2998968	9175368	25165824	7880692	5245320	0	11404675	98	
37748736	37748736	12174332	4	25165824	4176156	7998180	25165824	6918140	3146696	0	15423481	117	
37748736	37748736	12174320	16	25165824	3050840	9123496	25165824	7904708	5227976	0	25057125	98	
37748736	37748736	12174332	4	25165824	3725456	8448880	25165824	7039368	3749212	0	20829589	100	
37748736	37748736	12174336	0	25165824	3715808	8458528	25165824	7080712	3771364	0	8111208	99	
37748736	37748736	12174336	0	25165824	3970104	8204232	25165824	7478544	3976936	0	6295246	120	
37748736	37748736	12174332	4	25165824	4377656	7796680	25165824	6421132	2575188	0	13069053	97	
37748736	37748736	12174308	28	25165824	4266036	7908300	25165824	6438924	2616508	0	16725034	97	
37748736	37748736	12174332	4	25165824	3908836	8265500	25165824	7497056	3996208	0	18388093	120	
37748736	37748736	12174324	12	25165824	3580088	8594248	25165824	6700028	3501588	0	10308651	99	
37748736	37748736	12174332	4	25165824	3694788	8479548	25165824	7059420	3828204	0	18501330	99	
37748736	37748736	12174328	8	25165824	3760072	8414264	25165824	7086780	3804676	0	19004477	99	
37748736	37748736	12174320	16	25165824	4096596	8077740	25165824	6876980	3310932	0	9971008	103	
37748736	37748736	12174332	4	25165824	2954860	9219476	25165824	6088704	3500128	0	7259361	99	
37748736	37748736	12174336	0	25165824	3957136	8217200	25165824	6730024	3191136	0	19580326	98	
37748736	37748736	12174320	16	25165824	4079976	8094360	25165824	6747128	3242024	0	17698427	98	
37748736	37748736	12174332	4	25165824	3760536	8413800	25165824	7213988	3871236	0	18651402	108	
37748736	37748736	12174336	0	25165824	4269836	7904500	25165824	6517936	2730980	0	32621613	105	
37748736	37748736	12174332	4	25165824	3725844	8448492	25165824	6847392	3505104	0	19998443	100	
37748736	37748736	6513516	5660820	25165824	0	12174336	25165824	4481408	4481408	0	13104923	134	
37748736	37748736	12174332	4	25165824	3616396	8557940	25165824	6739312	3538888	0	11225720	100	
37748736	37748736	12174328	8	25165824	3715176	8459160	25165824	7363224	4092144	0	12835513	108	
37748736	37748736	12174328	8	25165824	5632360	6541976	25165824	5501388	457876	0	10975196	0	
37748736	37748736	4698444	7475892	25165824	0	12174336	25165824	3679000	3679000	0	3215374	112	
