b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043580	4	3145728	1291116	1752468	6291456	1138008	0	0	1764897	0	
9437184	9437184	3043584	0	3145728	1157272	1886312	6291456	1059324	0	0	1691651	0	
9437184	9437184	3043576	8	3145728	1179612	1863972	6291456	1072588	0	0	1915491	0	
9437184	9437184	3023504	20080	6291456	906112	2137472	6291456	1888496	1104540	0	3379439	97	
9437184	9437184	3043576	8	6291456	929504	2114080	6291456	1892656	1109884	0	4561783	97	
9437184	9437184	3043560	24	6291456	925384	2118200	6291456	1836764	1031452	0	2840928	97	
9437184	9437184	3043568	16	6291456	925896	2117688	6291456	1841344	1044424	0	2364752	97	
9437184	9437184	3043584	0	6291456	1056020	1987564	6291456	1659244	743828	0	1967168	94	
9437184	9437184	3043572	12	6291456	1088964	1954620	6291456	1676440	744276	0	2433784	92	
9437184	9437184	3043572	12	6291456	1087608	1955976	6291456	1666284	735896	0	2492981	92	
9437184	9437184	3043568	16	6291456	1084828	1958756	6291456	1653352	742404	0	2801988	94	
9437184	9437184	3043580	4	6291456	938776	2104808	6291456	1784324	977360	0	2589721	104	
9437184	9437184	3043572	12	6291456	943732	2099852	6291456	1787020	975624	0	2702514	104	
9437184	9437184	3043568	16	6291456	980984	2062600	6291456	1678904	811296	0	3053504	99	
9437184	9437184	3043548	36	6291456	1015856	2027728	6291456	1679672	806964	0	3680609	100	
9437184	9437184	3043584	0	6291456	972644	2070940	6291456	1924812	1071036	0	2493051	123	
9437184	9437184	3043572	12	6291456	963756	2079828	6291456	1917452	1076136	0	4631004	123	
9437184	9437184	3043576	8	6291456	767184	2276400	6291456	1577536	915128	0	2580161	99	
9437184	9437184	3043568	16	6291456	954100	2089484	6291456	1711100	853776	0	1950402	100	
9437184	9437184	3043576	8	6291456	769188	2274396	6291456	1565564	910676	0	2386509	99	
9437184	9437184	3043572	12	6291456	1018152	2025432	6291456	1703080	841316	0	1794250	100	
9437184	9437184	3043584	0	6291456	1016832	2026752	6291456	1722456	857324	0	1900830	100	
9437184	9437184	3043572	12	6291456	1085668	1957916	6291456	1600248	642772	0	1373577	97	
9437184	9437184	3043584	0	6291456	929032	2114552	6291456	1701532	861764	0	2355643	100	
9437184	9437184	3043576	8	6291456	1086324	1957260	6291456	1590684	642324	0	1589255	98	
9437184	9437184	3043576	8	6291456	935488	2108096	6291456	2010296	1170300	0	2911852	135	
9437184	9437184	3036600	6984	6291456	1015512	2028072	6291456	1765556	917396	0	2156253	95	
9437184	9437184	3043576	8	6291456	1031064	2012520	6291456	2021412	1144896	0	3451390	136	
9437184	9437184	3043572	12	6291456	965624	2077960	6291456	1712716	839996	0	1758146	100	
9437184	9437184	3043572	12	6291456	1017460	2026124	6291456	1757972	908220	0	2764089	95	
9437184	9437184	3043576	8	6291456	946160	2097424	6291456	1709524	876516	0	2484905	100	
9437184	9437184	3043584	0	6291456	970820	2072764	6291456	1734016	872700	0	4462807	99	
9437184	9437184	3043576	8	6291456	1054332	1989252	6291456	1678228	787976	0	4331509	92	
9437184	9437184	3043572	12	6291456	971092	2072492	6291456	1701096	832928	0	2377796	99	
9437184	9437184	3043572	12	6291456	976556	2067028	6291456	1721880	861316	0	2121969	100	
9437184	9437184	3043572	12	6291456	969448	2074136	6291456	1712832	872512	0	2653441	98	
9437184	9437184	3043584	0	6291456	830420	2213164	6291456	1512472	789568	0	2373930	92	
9437184	9437184	3043580	4	6291456	1015332	2028252	6291456	1725436	868168	0	2295224	100	
9437184	9437184	3043584	0	6291456	966116	2077468	6291456	2174020	1318440	0	2791244	153	
9437184	9437184	3043568	16	6291456	1035176	2008408	6291456	1639944	711120	0	3791312	98	
9437184	9437184	3043584	0	6291456	1039032	2004552	6291456	1693072	800120	0	5139801	95	
9437184	9437184	3043580	4	6291456	961092	2082492	6291456	2156456	1315144	0	7303554	153	
9437184	9437184	2277000	766584	6291456	0	3043584	6291456	1397868	1397868	0	2941842	163	
9437184	9437184	3043572	12	6291456	933332	2110252	6291456	1722412	892832	0	4149859	99	
9437184	9437184	3043584	0	6291456	1405740	1637844	6291456	1262076	0	0	2598947	0	
9437184	9437184	3043580	4	6291456	1024968	2018616	6291456	1698324	802844	0	2705629	96	
9437184	9437184	3043568	16	6291456	1021476	2022108	6291456	1758424	888744	0	14125192	95	
9437184	9437184	3043580	4	6291456	778304	2265280	6291456	1941156	1262076	0	2974858	100	
9437184	9437184	2206540	837044	6291456	0	3043584	6291456	1357964	1357964	0	5115239	161	
9437184	9437184	3043580	4	6291456	1063128	1980456	6291456	1729360	835256	0	2214939	93	
