b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638016	0	9961472	4445252	5192764	19922944	4040048	135576	0	8010301	0	
29884416	29884416	9638016	0	19922944	2538084	7099932	19922944	6272936	4106340	0	5090219	105	
29884416	29884416	9638004	12	9961472	4603204	5034812	19922944	4088128	0	0	8930309	0	
29884416	29884416	9638000	16	19922944	2457840	7180176	19922944	6266424	4098776	0	9282117	105	
29884416	29884416	9638016	0	9961472	4475704	5162312	19922944	3963900	0	0	5436378	0	
29884416	29884416	9638004	12	19922944	3257044	6380972	19922944	5417340	2471692	0	7785113	114	
29884416	29884416	9638008	8	19922944	3433708	6204308	19922944	5447040	2472796	0	17695366	114	
29884416	29884416	9638012	4	19922944	2982008	6656008	19922944	6047560	3403404	0	10564051	115	
29884416	29884416	9638000	16	19922944	2495800	7142216	19922944	6201484	4067908	0	16199689	99	
29884416	29884416	9638004	12	19922944	2465644	7172372	19922944	6051900	3943376	0	14529954	99	
29884416	29884416	9638012	4	19922944	2891608	6746408	19922944	6003608	3432120	0	4463956	115	
29884416	29884416	9638012	4	19922944	3145380	6492636	19922944	5398840	2644156	0	4742275	100	
29884416	29884416	9638000	16	19922944	3220100	6417916	19922944	5367596	2571488	0	3651263	100	
29884416	29884416	9638000	16	19922944	3068484	6569532	19922944	6131620	3441564	0	7453722	124	
29884416	29884416	9637992	24	19922944	3411356	6226660	19922944	5080884	2125684	0	11260777	99	
29884416	29884416	9638008	8	19922944	2960168	6677848	19922944	6143260	3482948	0	10293218	124	
29884416	29884416	9638012	4	19922944	3210200	6427816	19922944	4918436	2106428	0	11299091	99	
29884416	29884416	9637980	36	19922944	3006780	6631236	19922944	5523840	2928524	0	7166694	99	
29884416	29884416	9638012	4	19922944	3058588	6579428	19922944	5463300	2800224	0	8066329	99	
29884416	29884416	9638016	0	19922944	2957800	6680216	19922944	5260584	2689976	0	7493994	99	
29884416	29884416	9638008	8	19922944	2799508	6838508	19922944	5125244	2659700	0	8137040	99	
29884416	29884416	9638000	16	19922944	3188644	6449372	19922944	5332332	2568640	0	17247059	98	
29884416	29884416	9638012	4	19922944	3118508	6519508	19922944	5377708	2645336	0	20255289	99	
29884416	29884416	9638008	8	19922944	3099792	6538224	19922944	5364276	2687652	0	11540307	104	
29884416	29884416	9638016	0	19922944	3339508	6298508	19922944	5305648	2446808	0	13012249	99	
29884416	29884416	9638016	0	19922944	2988524	6649492	19922944	5427492	2723532	0	22732998	98	
29884416	29884416	3405164	6232852	19922944	0	9638016	19922944	2885932	2885932	0	22841129	100	
29884416	29884416	9637988	28	19922944	3082156	6555860	19922944	5419556	2705636	0	34235668	99	
29884416	29884416	4148632	5489384	19922944	0	9638016	19922944	3111992	3111992	0	17719741	116	
29884416	29884416	9637988	28	19922944	4510016	5128000	19922944	4197216	203428	0	3135208	0	
29884416	29884416	9638012	4	19922944	4479160	5158856	19922944	4296244	305208	0	6993134	0	
29884416	29884416	9637984	32	19922944	3176868	6461148	19922944	5447584	2663880	0	7635607	98	
29884416	29884416	9638004	12	19922944	2415104	7222912	19922944	6423576	4298996	0	9652823	107	
29884416	29884416	9638008	8	19922944	3122796	6515220	19922944	5421988	2673840	0	15510670	98	
29884416	29884416	9638012	4	19922944	2425940	7212076	19922944	6130100	3991016	0	7242246	99	
29884416	29884416	9638016	0	19922944	3369772	6268244	19922944	5580428	2582456	0	8342692	121	
29884416	29884416	9638008	8	19922944	3234276	6403740	19922944	5450848	2723520	0	8369798	97	
29884416	29884416	9638004	12	19922944	3410460	6227556	19922944	5582580	2596900	0	25228756	121	
29884416	29884416	9638016	0	19922944	2928392	6709624	19922944	5595344	2997972	0	15336249	100	
29884416	29884416	9638016	0	19922944	2807768	6830248	19922944	5239668	2708068	0	19303111	98	
29884416	29884416	3898432	5739584	19922944	0	9638016	19922944	3021344	3021344	0	3704923	119	
29884416	29884416	5386492	4251524	19922944	0	9638016	19922944	3693284	3693284	0	21244622	135	
