b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623484	4	8912896	4015208	4608280	17825792	3567036	0	0	6730739	0	
26738688	26738688	8623460	28	17825792	2200312	6423176	17825792	5594140	3667088	0	8238966	103	
26738688	26738688	8623488	0	8912896	4260344	4363144	17825792	3656048	0	0	16032433	0	
26738688	26738688	8623480	8	8912896	3981464	4642024	17825792	3612324	0	0	9011005	0	
26738688	26738688	8623476	12	17825792	2228636	6394852	17825792	5599856	3678496	0	9245452	103	
26738688	26738688	8623476	12	17825792	3058024	5565464	17825792	4889844	2232260	0	7129339	115	
26738688	26738688	8623460	28	17825792	2930800	5692688	17825792	4875792	2226496	0	7576796	115	
26738688	26738688	8623488	0	17825792	2676720	5946768	17825792	4963980	2657564	0	8287469	99	
26738688	26738688	8623464	24	17825792	2066252	6557236	17825792	5407540	3645412	0	10855116	99	
26738688	26738688	8623484	4	17825792	2200768	6422720	17825792	5536324	3601780	0	8313485	99	
26738688	26738688	8623488	0	17825792	2677016	5946472	17825792	5005564	2649296	0	5799897	100	
26738688	26738688	8623460	28	17825792	2794956	5828532	17825792	5225652	2764292	0	7843540	119	
26738688	26738688	8623464	24	17825792	3112664	5510824	17825792	4419568	1701872	0	3982439	96	
26738688	26738688	8623480	8	17825792	2859096	5764392	17825792	5276976	2814144	0	4785395	119	
26738688	26738688	8623484	4	17825792	2794328	5829160	17825792	4873300	2461360	0	5972270	100	
26738688	26738688	8623488	0	17825792	3083580	5539908	17825792	4581336	1874072	0	7755802	96	
26738688	26738688	8623488	0	17825792	2717312	5906176	17825792	4849640	2462832	0	3725416	100	
26738688	26738688	8623484	4	17825792	2703728	5919760	17825792	5509876	3098760	0	6910666	128	
26738688	26738688	8623480	8	17825792	2669776	5953712	17825792	4985644	2657512	0	3712340	97	
26738688	26738688	8623480	8	17825792	2827304	5796184	17825792	5520132	3073648	0	3945752	128	
26738688	26738688	8623480	8	17825792	2638824	5984664	17825792	5000652	2707144	0	6107470	99	
26738688	26738688	8623476	12	17825792	2890876	5732612	17825792	4783276	2267908	0	18975738	97	
26738688	26738688	8623472	16	17825792	2921416	5702072	17825792	4764520	2233304	0	16888453	97	
26738688	26738688	8623488	0	17825792	2561784	6061704	17825792	4659656	2411076	0	9012459	99	
26738688	26738688	8623488	0	17825792	2681800	5941688	17825792	4874296	2455104	0	10907564	97	
26738688	26738688	8623488	0	17825792	2661644	5961844	17825792	4876640	2471012	0	10834033	97	
26738688	26738688	8623476	12	17825792	2085120	6538368	17825792	4355200	2446484	0	16073379	100	
26738688	26738688	2216196	6407292	17825792	0	8623488	17825792	729176	729176	0	4432096	38	
26738688	26738688	5757332	2866156	17825792	0	8623488	17825792	3683972	3683972	0	5168430	163	
26738688	26738688	8623476	12	17825792	2965080	5658408	17825792	4870772	2358968	0	10293403	97	
26738688	26738688	8623484	4	17825792	2893632	5729856	17825792	4863060	2345444	0	10679406	97	
26738688	26738688	8623480	8	17825792	4058920	4564568	17825792	3777316	203428	0	6144794	0	
26738688	26738688	8623480	8	17825792	2166052	6457436	17825792	5769076	3879076	0	7029810	108	
26738688	26738688	8623488	0	17825792	4200132	4423356	17825792	3875092	135576	0	9489058	0	
26738688	26738688	8623472	16	17825792	2796472	5827016	17825792	4848408	2451620	0	6830655	97	
26738688	26738688	8623484	4	17825792	2760956	5862532	17825792	4878684	2457432	0	25340784	97	
26738688	26738688	8623488	0	17825792	3055812	5567676	17825792	4559728	1890000	0	19987783	100	
